28.33,-15.26,-11.38,18.42,-26.53,3.05,36.37,-18.82,8.22,23.17,-21.57,4.29
28.33,-15.26,-11.39,18.41,-26.52,3.05,36.39,-18.86,8.22,23.21,-21.58,4.28
28.34,-15.25,-11.38,18.43,-26.52,3.04,36.41,-18.91,8.22,23.22,-21.61,4.27
28.34,-15.26,-11.39,18.42,-26.51,3.04,36.45,-18.9,8.21,23.25,-21.62,4.28
28.34,-15.27,-11.38,18.43,-26.51,3.04,36.48,-18.9,8.2,23.25,-21.65,4.28
28.35,-15.27,-11.38,18.42,-26.52,3.04,36.5,-18.92,8.16,23.27,-21.66,4.28
28.36,-15.27,-11.37,18.42,-26.52,3.04,36.51,-18.94,8.11,23.28,-21.68,4.27
28.36,-15.28,-11.37,18.42,-26.52,3.04,36.52,-18.93,8.12,23.27,-21.71,4.26
28.36,-15.28,-11.37,18.43,-26.52,3.05,36.54,-18.89,8.1,23.31,-21.71,4.25
28.36,-15.28,-11.37,18.44,-26.51,3.05,36.56,-18.83,8.13,23.33,-21.72,4.23
28.37,-15.27,-11.37,18.43,-26.51,3.05,36.56,-18.81,8.13,23.34,-21.75,4.22
28.37,-15.27,-11.36,18.44,-26.5,3.05,36.56,-18.78,8.12,23.34,-21.76,4.21
28.38,-15.26,-11.37,18.44,-26.49,3.05,36.56,-18.76,8.14,23.32,-21.78,4.22
28.38,-15.25,-11.36,18.45,-26.47,3.05,36.56,-18.74,8.15,23.33,-21.76,4.22
28.39,-15.25,-11.36,18.46,-26.45,3.06,36.55,-18.74,8.15,23.33,-21.74,4.24
28.41,-15.24,-11.34,18.47,-26.43,3.05,36.54,-18.71,8.15,23.34,-21.72,4.24
28.42,-15.2,-11.36,18.5,-26.4,3.05,36.54,-18.64,8.17,23.33,-21.7,4.25
28.43,-15.19,-11.34,18.53,-26.37,3.06,36.51,-18.64,8.17,23.31,-21.68,4.25
28.43,-15.16,-11.37,18.53,-26.37,3.05,36.51,-18.6,8.17,23.3,-21.66,4.27
28.44,-15.16,-11.35,18.55,-26.36,3.05,36.5,-18.57,8.19,23.3,-21.63,4.28
28.45,-15.13,-11.37,18.55,-26.36,3.06,36.5,-18.53,8.18,23.29,-21.59,4.31
28.46,-15.11,-11.37,18.59,-26.35,3.06,36.52,-18.48,8.18,23.28,-21.55,4.33
28.46,-15.08,-11.38,18.61,-26.33,3.06,36.53,-18.44,8.16,23.26,-21.51,4.36
28.47,-15.05,-11.39,18.62,-26.33,3.07,36.56,-18.39,8.13,23.26,-21.44,4.4
28.46,-15.04,-11.4,18.64,-26.32,3.07,36.57,-18.36,8.15,23.25,-21.39,4.43
