28.94,-15.47,-11.27,16.77,-21.92,-7.16,30.08,-21.13,10.81,17.17,-23.25,5.66
28.94,-15.46,-11.28,16.77,-21.9,-7.16,30.1,-21.1,10.8,17.17,-23.28,5.65
28.94,-15.45,-11.29,16.78,-21.89,-7.16,30.11,-21.09,10.8,17.19,-23.29,5.66
28.94,-15.45,-11.28,16.79,-21.86,-7.17,30.16,-21.03,10.8,17.2,-23.29,5.69
28.96,-15.43,-11.28,16.78,-21.86,-7.17,30.19,-21,10.79,17.2,-23.29,5.73
28.97,-15.4,-11.29,16.8,-21.83,-7.17,30.21,-20.99,10.76,17.18,-23.29,5.77
28.97,-15.38,-11.31,16.79,-21.82,-7.18,30.24,-20.97,10.72,17.16,-23.3,5.8
28.97,-15.37,-11.31,16.79,-21.82,-7.18,30.27,-20.93,10.69,17.17,-23.3,5.82
28.97,-15.37,-11.29,16.79,-21.8,-7.19,30.29,-20.89,10.67,17.18,-23.29,5.83
28.98,-15.35,-11.28,16.79,-21.8,-7.18,30.3,-20.86,10.68,17.19,-23.27,5.84
28.98,-15.35,-11.29,16.8,-21.79,-7.18,30.33,-20.82,10.64,17.2,-23.25,5.84
28.98,-15.34,-11.29,16.8,-21.78,-7.18,30.35,-20.76,10.67,17.21,-23.22,5.85
28.98,-15.31,-11.3,16.82,-21.75,-7.19,30.37,-20.7,10.69,17.25,-23.17,5.86
28.97,-15.31,-11.31,16.82,-21.73,-7.21,30.39,-20.68,10.68,17.28,-23.1,5.86
28.99,-15.27,-11.31,16.81,-21.73,-7.2,30.38,-20.66,10.72,17.29,-23.05,5.88
28.98,-15.25,-11.32,16.81,-21.72,-7.2,30.38,-20.67,10.72,17.31,-22.99,5.88
28.99,-15.23,-11.32,16.82,-21.7,-7.2,30.4,-20.64,10.73,17.32,-22.94,5.87
28.98,-15.22,-11.34,16.82,-21.69,-7.2,30.42,-20.62,10.73,17.35,-22.87,5.87
28.98,-15.22,-11.32,16.82,-21.67,-7.21,30.43,-20.61,10.73,17.37,-22.81,5.86
28.99,-15.21,-11.31,16.81,-21.66,-7.2,30.46,-20.58,10.72,17.4,-22.76,5.86
29,-15.18,-11.31,16.83,-21.64,-7.21,30.47,-20.57,10.71,17.41,-22.71,5.88
29,-15.15,-11.33,16.85,-21.61,-7.21,30.52,-20.54,10.69,17.4,-22.67,5.9
29,-15.15,-11.34,16.85,-21.6,-7.22,30.56,-20.52,10.66,17.39,-22.63,5.93
29.01,-15.15,-11.33,16.85,-21.59,-7.23,30.58,-20.54,10.61,17.37,-22.59,5.97
29.01,-15.14,-11.33,16.84,-21.59,-7.22,30.6,-20.52,10.59,17.35,-22.55,6
29.02,-15.13,-11.33,16.85,-21.58,-7.23,30.61,-20.53,10.56,17.32,-22.51,6.02
29.03,-15.1,-11.32,16.85,-21.57,-7.23,30.62,-20.51,10.54,17.3,-22.48,6.03
29.04,-15.09,-11.31,16.86,-21.56,-7.23,30.61,-20.52,10.52,17.31,-22.45,6.03
