29.78,-15.7,-10.94,17.53,-22.2,-7.47,31.64,-21.09,10.05,17.88,-21.95,6.6
29.79,-15.71,-10.93,17.52,-22.2,-7.48,31.6,-21.19,10.1,17.84,-22.04,6.59
29.79,-15.7,-10.93,17.53,-22.2,-7.47,31.58,-21.3,10.16,17.85,-22.11,6.6
29.79,-15.71,-10.9,17.52,-22.2,-7.48,31.56,-21.45,10.13,17.85,-22.19,6.56
29.79,-15.71,-10.91,17.52,-22.2,-7.46,31.53,-21.61,10.11,17.86,-22.3,6.5
29.8,-15.71,-10.89,17.53,-22.2,-7.46,31.52,-21.76,10.05,17.85,-22.44,6.44
29.8,-15.69,-10.9,17.54,-22.19,-7.46,31.52,-21.88,10.04,17.84,-22.57,6.39
29.8,-15.68,-10.91,17.55,-22.18,-7.47,31.51,-22,10.03,17.85,-22.69,6.37
29.8,-15.67,-10.92,17.56,-22.17,-7.47,31.52,-22.12,9.98,17.86,-22.82,6.33
29.8,-15.66,-10.92,17.55,-22.17,-7.46,31.49,-22.29,9.94,17.85,-22.97,6.29
29.8,-15.65,-10.93,17.55,-22.16,-7.47,31.49,-22.47,9.84,17.83,-23.11,6.25
29.8,-15.65,-10.95,17.56,-22.14,-7.47,31.49,-22.63,9.78,17.81,-23.27,6.19
29.79,-15.64,-10.96,17.56,-22.13,-7.46,31.52,-22.77,9.72,17.85,-23.39,6.16
29.79,-15.64,-10.96,17.56,-22.13,-7.47,31.54,-22.91,9.65,17.86,-23.51,6.12
29.79,-15.62,-10.95,17.55,-22.13,-7.46,31.57,-23.05,9.61,17.9,-23.62,6.09
29.8,-15.6,-10.96,17.56,-22.12,-7.46,31.6,-23.2,9.54,17.97,-23.7,6.05
29.79,-15.58,-10.98,17.56,-22.11,-7.47,31.67,-23.29,9.48,18,-23.8,6
29.79,-15.57,-10.98,17.56,-22.11,-7.47,31.74,-23.39,9.4,18.09,-23.83,5.97
29.77,-15.59,-10.98,17.55,-22.1,-7.47,31.81,-23.52,9.29,18.17,-23.86,5.94
29.78,-15.57,-10.98,17.55,-22.11,-7.47,31.87,-23.61,9.23,18.23,-23.86,5.92
29.77,-15.58,-10.98,17.55,-22.11,-7.47,31.98,-23.6,9.27,18.28,-23.86,5.91
29.78,-15.56,-10.97,17.55,-22.1,-7.47,32.05,-23.59,9.28,18.31,-23.87,5.9
29.78,-15.55,-10.97,17.55,-22.1,-7.47,32.04,-23.61,9.34,18.34,-23.87,5.9
29.78,-15.55,-10.97,17.56,-22.1,-7.47,32.04,-23.56,9.38,18.36,-23.85,5.89
29.78,-15.54,-10.98,17.56,-22.1,-7.47,32.04,-23.46,9.38,18.34,-23.83,5.89
29.78,-15.54,-10.99,17.56,-22.1,-7.47,31.95,-23.47,9.37,18.31,-23.79,5.89
29.77,-15.53,-11,17.56,-22.1,-7.48,31.9,-23.41,9.37,18.27,-23.74,5.89
29.77,-15.54,-10.99,17.56,-22.1,-7.48,31.88,-23.33,9.37,18.26,-23.67,5.9
29.76,-15.54,-11,17.56,-22.11,-7.48,31.85,-23.25,9.41,18.25,-23.59,5.93
29.76,-15.54,-11,17.56,-22.11,-7.48,31.85,-23.11,9.45,18.24,-23.53,5.98
29.76,-15.55,-11,17.57,-22.12,-7.47,31.83,-22.92,9.52,18.23,-23.45,6.04
29.76,-15.54,-11.01,17.57,-22.12,-7.47,31.82,-22.67,9.62,18.22,-23.37,6.09
29.76,-15.54,-11.02,17.58,-22.13,-7.48,31.82,-22.41,9.74,18.21,-23.27,6.13
29.75,-15.55,-11.02,17.58,-22.14,-7.48,31.78,-22.24,9.82,18.17,-23.17,6.17
29.75,-15.56,-11.03,17.57,-22.16,-7.48,31.74,-22.06,9.94,18.12,-23.05,6.21
29.74,-15.57,-11.03,17.57,-22.18,-7.47,31.68,-21.94,9.99,18.07,-22.93,6.25
29.74,-15.58,-11.02,17.57,-22.2,-7.46,31.65,-21.78,10.06,18.01,-22.84,6.27
29.74,-15.59,-11.03,17.57,-22.23,-7.47,31.58,-21.68,10.13,17.96,-22.75,6.29
29.73,-15.62,-11.01,17.58,-22.25,-7.47,31.5,-21.56,10.21,17.9,-22.67,6.32
29.73,-15.62,-11.02,17.57,-22.28,-7.46,31.42,-21.45,10.27,17.83,-22.58,6.35
29.72,-15.63,-11.03,17.6,-22.28,-7.46,31.29,-21.36,10.34,17.74,-22.51,6.38
29.71,-15.65,-11.03,17.59,-22.31,-7.46,31.22,-21.25,10.37,17.62,-22.45,6.4
29.71,-15.66,-11.04,17.59,-22.34,-7.46,31.13,-21.17,10.41,17.53,-22.38,6.42
29.7,-15.71,-11.02,17.58,-22.36,-7.46,31,-21.13,10.48,17.44,-22.31,6.44
29.71,-15.72,-11.01,17.57,-22.41,-7.44,30.88,-21.09,10.53,17.33,-22.25,6.46
29.72,-15.74,-11,17.59,-22.42,-7.43,30.77,-21.04,10.56,17.22,-22.2,6.49
29.72,-15.76,-11.01,17.6,-22.44,-7.43,30.67,-20.99,10.62,17.1,-22.18,6.5
29.73,-15.77,-11.01,17.6,-22.45,-7.43,30.57,-20.9,10.7,17.02,-22.13,6.52
29.72,-15.8,-11.02,17.61,-22.47,-7.43,30.43,-20.9,10.75,16.9,-22.11,6.53
29.73,-15.83,-10.98,17.58,-22.5,-7.43,30.29,-20.88,10.81,16.76,-22.09,6.54
29.72,-15.84,-11.01,17.58,-22.52,-7.43,30.14,-20.88,10.84,16.63,-22.08,6.56
29.73,-15.87,-10.98,17.57,-22.55,-7.42,29.99,-20.88,10.9,16.47,-22.08,6.56
29.71,-15.91,-11,17.56,-22.57,-7.43,29.83,-20.88,10.93,16.34,-22.07,6.58
29.72,-15.96,-10.91,17.54,-22.59,-7.46,29.68,-20.88,10.96,16.19,-22.08,6.59
29.72,-15.96,-10.95,17.51,-22.62,-7.48,29.54,-20.88,10.98,16.04,-22.07,6.61
29.71,-16,-10.93,17.51,-22.62,-7.5,29.38,-20.88,11.01,15.89,-22.07,6.64
29.7,-15.99,-10.96,17.49,-22.63,-7.52,29.23,-20.88,11.04,15.71,-22.1,6.65
29.69,-16.02,-10.96,17.46,-22.65,-7.53,29.07,-20.9,11.05,15.57,-22.11,6.67
29.66,-16.05,-10.98,17.43,-22.65,-7.55,28.92,-20.92,11.08,15.44,-22.12,6.68
29.65,-16.06,-10.98,17.39,-22.68,-7.54,28.78,-20.92,11.11,15.31,-22.14,6.7
29.63,-16.07,-11,17.38,-22.68,-7.54,28.66,-20.94,11.11,15.2,-22.17,6.75
29.62,-16.06,-11.02,17.37,-22.68,-7.52,28.57,-20.93,11.12,15.08,-22.2,6.79
29.58,-16.09,-11.04,17.36,-22.68,-7.51,28.5,-20.93,11.16,14.99,-22.2,6.88
29.58,-16.07,-11.07,17.36,-22.67,-7.51,28.44,-20.92,11.22,14.92,-22.2,7
29.56,-16.08,-11.07,17.34,-22.68,-7.49,28.41,-20.9,11.29,14.85,-22.19,7.09
29.57,-16.05,-11.1,17.33,-22.68,-7.48,28.36,-20.94,11.3,14.81,-22.17,7.13
29.54,-16.08,-11.09,17.31,-22.69,-7.47,28.34,-20.95,11.3,14.78,-22.15,7.11
29.52,-16.11,-11.09,17.29,-22.69,-7.47,28.35,-20.95,11.3,14.8,-22.13,7.05
29.49,-16.14,-11.07,17.28,-22.68,-7.46,28.33,-20.95,11.25,14.82,-22.12,6.94
29.5,-16.14,-11.07,17.25,-22.68,-7.46,28.3,-20.96,11.23,14.85,-22.12,6.83
29.5,-16.14,-11.06,17.26,-22.66,-7.47,28.28,-20.95,11.2,14.87,-22.12,6.72
29.5,-16.12,-11.08,17.26,-22.63,-7.48,28.26,-20.91,11.21,14.9,-22.12,6.63
29.49,-16.11,-11.09,17.25,-22.6,-7.48,28.23,-20.86,11.28,14.96,-22.11,6.57
29.48,-16.11,-11.1,17.24,-22.57,-7.48,28.21,-20.83,11.37,15.03,-22.1,6.51
29.47,-16.1,-11.11,17.21,-22.55,-7.47,28.22,-20.81,11.45,15.12,-22.1,6.45
29.46,-16.09,-11.11,17.2,-22.5,-7.47,28.23,-20.81,11.48,15.19,-22.12,6.42
29.45,-16.06,-11.12,17.2,-22.45,-7.47,28.28,-20.78,11.5,15.21,-22.15,6.42
29.44,-16.03,-11.12,17.17,-22.4,-7.47,28.3,-20.79,11.51,15.2,-22.15,6.44
29.43,-15.99,-11.12,17.15,-22.34,-7.5,28.32,-20.79,11.47,15.19,-22.13,6.47
29.39,-15.99,-11.16,17.11,-22.3,-7.49,28.32,-20.8,11.46,15.19,-22.1,6.48
29.38,-15.92,-11.16,17.1,-22.23,-7.52,28.32,-20.8,11.45,15.18,-22.07,6.48
29.33,-15.92,-11.21,17.05,-22.2,-7.52,28.31,-20.79,11.46,15.16,-22.06,6.47
29.31,-15.86,-11.2,17.02,-22.15,-7.53,28.3,-20.78,11.47,15.15,-22.05,6.47
29.27,-15.86,-11.21,16.96,-22.13,-7.55,28.29,-20.76,11.47,15.15,-22.04,6.48
29.25,-15.8,-11.19,16.91,-22.11,-7.54,28.29,-20.74,11.48,15.14,-22.04,6.51
29.22,-15.79,-11.18,16.88,-22.08,-7.54,28.29,-20.74,11.47,15.13,-22.03,6.54
29.19,-15.75,-11.18,16.85,-22.07,-7.53,28.31,-20.72,11.47,15.11,-22.03,6.59
29.16,-15.71,-11.19,16.83,-22.05,-7.55,28.33,-20.71,11.47,15.11,-22.01,6.68
29.13,-15.7,-11.2,16.82,-22.03,-7.56,28.36,-20.69,11.48,15.11,-21.98,6.75
29.13,-15.68,-11.19,16.8,-22.03,-7.54,28.38,-20.68,11.49,15.13,-21.97,6.77
29.11,-15.67,-11.2,16.79,-22.03,-7.54,28.4,-20.67,11.47,15.15,-21.96,6.75
29.1,-15.67,-11.2,16.78,-22.03,-7.54,28.41,-20.65,11.45,15.17,-21.96,6.69
29.1,-15.67,-11.2,16.79,-22.03,-7.54,28.42,-20.6,11.42,15.21,-21.96,6.62
29.08,-15.7,-11.21,16.79,-22.04,-7.53,28.42,-20.54,11.42,15.26,-21.96,6.55
