30.53,-17.85,-10.55,19.15,-28.03,3.48,30.05,-21.8,10.7,15.14,-22.62,5.85
30.53,-17.86,-10.55,19.15,-28.03,3.49,30.04,-21.81,10.7,15.12,-22.58,5.86
30.52,-17.86,-10.57,19.15,-28.03,3.49,30.02,-21.84,10.71,15.12,-22.53,5.87
30.52,-17.88,-10.57,19.15,-28.03,3.49,30.01,-21.84,10.71,15.1,-22.49,5.9
30.53,-17.87,-10.55,19.15,-28.03,3.49,29.97,-21.86,10.74,15.06,-22.44,5.93
30.53,-17.87,-10.55,19.15,-28.03,3.49,29.9,-21.87,10.77,15.02,-22.39,5.96
30.53,-17.87,-10.56,19.15,-28.03,3.49,29.83,-21.86,10.8,14.96,-22.36,5.96
30.52,-17.87,-10.57,19.14,-28.03,3.49,29.78,-21.82,10.82,14.9,-22.31,5.96
30.51,-17.88,-10.58,19.14,-28.03,3.49,29.68,-21.78,10.84,14.81,-22.27,5.96
30.5,-17.88,-10.58,19.13,-28.04,3.49,29.56,-21.76,10.88,14.7,-22.21,5.97
30.5,-17.88,-10.58,19.13,-28.04,3.49,29.44,-21.76,10.89,14.59,-22.16,6
30.5,-17.88,-10.58,19.13,-28.04,3.5,29.36,-21.72,10.94,14.48,-22.12,6.03
30.49,-17.88,-10.58,19.13,-28.04,3.5,29.26,-21.69,11,14.41,-22.07,6.08
30.47,-17.9,-10.57,19.13,-28.04,3.51,29.17,-21.65,11.08,14.34,-22.04,6.11
30.47,-17.89,-10.57,19.12,-28.05,3.51,29.06,-21.62,11.15,14.28,-22.02,6.11
30.47,-17.88,-10.57,19.13,-28.04,3.51,28.97,-21.6,11.19,14.22,-21.99,6.1
30.47,-17.87,-10.58,19.13,-28.04,3.51,28.9,-21.55,11.25,14.14,-21.97,6.07
30.46,-17.88,-10.59,19.13,-28.04,3.51,28.81,-21.53,11.28,14.08,-21.92,6.08
30.43,-17.9,-10.6,19.12,-28.03,3.51,28.73,-21.52,11.3,14.01,-21.86,6.08
30.43,-17.89,-10.59,19.12,-28.04,3.51,28.66,-21.49,11.33,13.94,-21.8,6.1
30.43,-17.88,-10.59,19.11,-28.04,3.51,28.6,-21.48,11.32,13.87,-21.76,6.11
30.43,-17.86,-10.6,19.11,-28.03,3.51,28.56,-21.44,11.33,13.81,-21.72,6.11
30.42,-17.86,-10.61,19.11,-28.03,3.5,28.52,-21.4,11.34,13.78,-21.68,6.13
30.41,-17.87,-10.62,19.11,-28.02,3.5,28.49,-21.37,11.38,13.75,-21.67,6.14
30.41,-17.86,-10.62,19.1,-28.02,3.5,28.46,-21.35,11.39,13.72,-21.69,6.13
30.4,-17.86,-10.62,19.09,-28.02,3.5,28.45,-21.33,11.4,13.7,-21.73,6.13
30.4,-17.85,-10.63,19.09,-28.01,3.5,28.47,-21.29,11.44,13.68,-21.79,6.1
30.38,-17.86,-10.64,19.08,-28.01,3.5,28.49,-21.27,11.45,13.71,-21.82,6.09
30.38,-17.85,-10.64,19.09,-28,3.5,28.53,-21.24,11.46,13.74,-21.86,6.08
30.38,-17.85,-10.63,19.07,-28,3.49,28.58,-21.18,11.49,13.78,-21.9,6.07
30.38,-17.84,-10.63,19.08,-27.99,3.49,28.61,-21.16,11.46,13.82,-21.93,6.06
30.38,-17.83,-10.64,19.09,-27.98,3.49,28.64,-21.12,11.44,13.83,-21.98,6.04
30.37,-17.82,-10.64,19.09,-27.97,3.48,28.64,-21.09,11.45,13.84,-22,6.04
30.37,-17.84,-10.63,19.08,-27.97,3.48,28.63,-21.08,11.45,13.83,-22.01,6.05
30.36,-17.84,-10.62,19.07,-27.97,3.47,28.6,-21.07,11.45,13.81,-22,6.06
30.37,-17.84,-10.61,19.07,-27.96,3.46,28.56,-21.07,11.45,13.79,-21.97,6.07
30.37,-17.83,-10.61,19.05,-27.95,3.44,28.55,-21.04,11.46,13.76,-21.95,6.08
30.38,-17.83,-10.6,19.04,-27.94,3.44,28.53,-20.99,11.51,13.75,-21.92,6.09
30.37,-17.83,-10.61,19.03,-27.94,3.41,28.5,-20.95,11.59,13.73,-21.9,6.12
30.38,-17.81,-10.6,19.01,-27.94,3.41,28.48,-20.92,11.66,13.69,-21.88,6.14
30.38,-17.8,-10.61,19.01,-27.94,3.39,28.44,-20.94,11.67,13.63,-21.87,6.15
30.39,-17.8,-10.61,18.99,-27.94,3.39,28.41,-20.95,11.69,13.56,-21.88,6.12
30.39,-17.8,-10.61,18.97,-27.94,3.36,28.39,-20.94,11.7,13.51,-21.9,6.09
30.38,-17.81,-10.6,18.96,-27.94,3.36,28.37,-20.92,11.7,13.48,-21.93,6.04
30.39,-17.81,-10.6,18.94,-27.95,3.33,28.34,-20.93,11.69,13.46,-21.98,5.97
30.39,-17.81,-10.59,18.95,-27.95,3.31,28.3,-20.96,11.68,13.46,-22.04,5.89
30.4,-17.81,-10.59,18.95,-27.95,3.3,28.29,-20.96,11.67,13.48,-22.11,5.78
30.4,-17.8,-10.6,18.94,-27.95,3.29,28.27,-20.95,11.67,13.55,-22.18,5.65
30.41,-17.8,-10.61,18.92,-27.97,3.28,28.25,-20.96,11.69,13.62,-22.25,5.51
30.42,-17.78,-10.61,18.88,-27.98,3.27,28.24,-20.95,11.69,13.67,-22.31,5.41
30.43,-17.78,-10.61,18.89,-27.97,3.26,28.22,-20.98,11.68,13.67,-22.36,5.34
30.42,-17.79,-10.62,18.87,-27.97,3.27,28.23,-20.97,11.69,13.65,-22.4,5.29
30.42,-17.8,-10.62,18.87,-27.97,3.25,28.23,-20.97,11.69,13.65,-22.41,5.26
