31.13,-20.87,-12.46,22.47,-28.93,1.62,30.93,-16.14,11.44,19.46,-19.07,5.65
31.15,-20.88,-12.43,22.48,-28.94,1.62,30.93,-16.02,11.45,19.47,-18.98,5.66
31.17,-20.91,-12.39,22.47,-28.96,1.63,30.94,-15.91,11.45,19.48,-18.9,5.67
31.16,-20.96,-12.4,22.49,-28.97,1.65,30.94,-15.78,11.47,19.5,-18.8,5.7
31.15,-20.99,-12.4,22.52,-28.97,1.67,30.95,-15.63,11.51,19.5,-18.73,5.71
31.14,-21.02,-12.39,22.54,-28.97,1.68,30.96,-15.52,11.52,19.52,-18.64,5.73
31.11,-21.06,-12.4,22.53,-28.97,1.69,30.99,-15.37,11.51,19.55,-18.54,5.73
31.11,-21.09,-12.41,22.51,-28.98,1.69,31.02,-15.2,11.55,19.58,-18.42,5.76
31.1,-21.06,-12.46,22.52,-28.97,1.69,31.03,-15.09,11.56,19.61,-18.31,5.78
31.09,-21.06,-12.47,22.5,-28.98,1.69,31.06,-14.96,11.55,19.64,-18.21,5.77
31.1,-21.03,-12.46,22.48,-28.98,1.7,31.11,-14.8,11.56,19.71,-18.09,5.76
31.08,-21.04,-12.45,22.48,-28.99,1.7,31.16,-14.66,11.57,19.78,-17.98,5.77
31.07,-21.02,-12.47,22.49,-28.99,1.71,31.2,-14.5,11.62,19.83,-17.9,5.8
31.06,-21.01,-12.46,22.48,-29,1.72,31.21,-14.44,11.63,19.86,-17.84,5.82
31.05,-21,-12.46,22.47,-29.02,1.73,31.23,-14.4,11.59,19.86,-17.82,5.79
31.03,-21.02,-12.45,22.45,-29.03,1.74,31.24,-14.42,11.55,19.87,-17.83,5.76
30.99,-21.03,-12.44,22.46,-29.02,1.75,31.21,-14.48,11.54,19.86,-17.9,5.71
30.92,-21.06,-12.5,22.42,-29.04,1.75,31.16,-14.59,11.53,19.83,-18.02,5.66
30.87,-21.09,-12.5,22.42,-29.04,1.75,31.11,-14.75,11.51,19.8,-18.18,5.65
30.85,-21.08,-12.49,22.41,-29.05,1.74,31.09,-14.89,11.5,19.77,-18.38,5.63
30.82,-21.06,-12.55,22.4,-29.04,1.75,31.08,-15.06,11.49,19.76,-18.58,5.63
30.77,-21.08,-12.56,22.38,-29.05,1.75,31.05,-15.29,11.48,19.72,-18.83,5.62
30.78,-21.02,-12.58,22.33,-29.07,1.75,31.02,-15.63,11.46,19.69,-19.11,5.61
30.77,-20.99,-12.59,22.34,-29.07,1.75,31.02,-16,11.37,19.66,-19.38,5.6
30.77,-20.98,-12.54,22.34,-29.07,1.77,31.05,-16.29,11.3,19.62,-19.64,5.58
30.75,-20.97,-12.57,22.36,-29.06,1.79,31.06,-16.61,11.24,19.59,-19.88,5.58
30.71,-20.98,-12.58,22.36,-29.07,1.83,31.09,-16.89,11.16,19.57,-20.11,5.57
30.69,-20.99,-12.56,22.35,-29.09,1.85,31.1,-17.21,11.1,19.57,-20.32,5.53
30.67,-20.99,-12.57,22.39,-29.09,1.87,31.14,-17.5,11.01,19.59,-20.51,5.5
30.65,-20.99,-12.6,22.42,-29.09,1.9,31.19,-17.74,10.94,19.59,-20.72,5.44
30.6,-21,-12.62,22.44,-29.08,1.91,31.22,-17.99,10.88,19.6,-20.89,5.39
30.58,-21.01,-12.61,22.46,-29.07,1.9,31.25,-18.23,10.79,19.61,-21.04,5.36
30.54,-21.01,-12.66,22.47,-29.06,1.89,31.31,-18.4,10.73,19.63,-21.14,5.34
30.54,-20.98,-12.67,22.51,-29.04,1.89,31.34,-18.56,10.7,19.64,-21.21,5.33
