33.97,-18.41,-12.24,24.64,-27.4,0.12,31.12,-16.9,11.18,18.86,-26.62,2.37
33.98,-18.41,-12.23,24.65,-27.38,0.12,31.14,-16.98,11.12,18.87,-26.66,2.34
33.97,-18.43,-12.23,24.67,-27.38,0.13,31.18,-17.03,11.1,18.87,-26.7,2.32
33.96,-18.44,-12.24,24.68,-27.38,0.14,31.21,-17.1,11.06,18.89,-26.72,2.31
33.95,-18.45,-12.24,24.7,-27.37,0.16,31.23,-17.17,11.05,18.91,-26.74,2.29
33.95,-18.44,-12.25,24.7,-27.38,0.16,31.27,-17.21,11.03,18.92,-26.76,2.27
33.94,-18.44,-12.26,24.71,-27.38,0.16,31.28,-17.31,10.98,18.91,-26.8,2.25
33.94,-18.43,-12.26,24.72,-27.38,0.17,31.32,-17.41,10.93,18.9,-26.84,2.23
33.93,-18.42,-12.28,24.73,-27.37,0.17,31.34,-17.47,10.92,18.91,-26.87,2.21
33.93,-18.42,-12.26,24.73,-27.38,0.17,31.35,-17.58,10.87,18.91,-26.93,2.19
33.94,-18.41,-12.25,24.72,-27.39,0.17,31.38,-17.64,10.86,18.93,-26.98,2.16
33.95,-18.4,-12.26,24.73,-27.4,0.16,31.39,-17.75,10.81,18.91,-27.05,2.12
33.95,-18.4,-12.25,24.73,-27.42,0.15,31.42,-17.85,10.76,18.88,-27.13,2.08
33.96,-18.4,-12.23,24.73,-27.44,0.16,31.46,-17.91,10.74,18.91,-27.16,2.06
33.95,-18.42,-12.24,24.75,-27.46,0.17,31.48,-18.01,10.69,18.9,-27.22,2.02
33.95,-18.43,-12.23,24.75,-27.53,0.19,31.51,-18.12,10.63,18.89,-27.28,2
33.95,-18.44,-12.23,24.8,-27.54,0.2,31.54,-18.22,10.59,18.87,-27.33,1.98
33.94,-18.45,-12.24,24.83,-27.57,0.23,31.57,-18.34,10.53,18.84,-27.37,1.97
33.92,-18.47,-12.26,24.87,-27.59,0.24,31.61,-18.43,10.5,18.84,-27.41,1.94
33.92,-18.46,-12.27,24.89,-27.62,0.27,31.66,-18.51,10.48,18.83,-27.45,1.94
33.92,-18.45,-12.27,24.86,-27.66,0.29,31.71,-18.59,10.44,18.8,-27.5,1.91
33.93,-18.44,-12.26,24.89,-27.66,0.28,31.74,-18.72,10.36,18.79,-27.53,1.9
33.93,-18.44,-12.27,24.9,-27.66,0.27,31.78,-18.81,10.31,18.74,-27.59,1.89
33.93,-18.44,-12.27,24.88,-27.68,0.28,31.83,-18.89,10.29,18.76,-27.61,1.88
33.93,-18.44,-12.25,24.88,-27.68,0.26,31.87,-18.98,10.25,18.76,-27.64,1.87
33.94,-18.44,-12.24,24.85,-27.7,0.23,31.91,-19.06,10.21,18.74,-27.68,1.86
33.93,-18.47,-12.24,24.84,-27.72,0.23,31.93,-19.16,10.17,18.73,-27.71,1.85
33.93,-18.48,-12.24,24.85,-27.72,0.21,31.98,-19.23,10.14,18.72,-27.74,1.85
33.9,-18.51,-12.26,24.83,-27.75,0.21,32.03,-19.29,10.1,18.73,-27.76,1.85
33.87,-18.57,-12.27,24.83,-27.77,0.22,32.07,-19.35,10.06,18.74,-27.78,1.86
33.87,-18.59,-12.27,24.84,-27.79,0.24,32.1,-19.42,10.05,18.76,-27.79,1.84
33.86,-18.6,-12.3,24.86,-27.81,0.26,32.12,-19.49,10.01,18.76,-27.8,1.84
33.86,-18.62,-12.29,24.9,-27.84,0.31,32.18,-19.52,9.96,18.76,-27.83,1.84
33.88,-18.58,-12.33,24.92,-27.88,0.36,32.21,-19.56,9.95,18.79,-27.84,1.82
33.87,-18.6,-12.31,24.94,-27.93,0.41,32.24,-19.58,9.93,18.81,-27.86,1.81
33.87,-18.64,-12.3,24.96,-27.97,0.44,32.29,-19.57,9.9,18.85,-27.87,1.79
33.9,-18.62,-12.26,25,-27.98,0.52,32.32,-19.59,9.84,18.89,-27.89,1.76
33.92,-18.61,-12.22,25.03,-27.99,0.55,32.35,-19.57,9.82,18.92,-27.93,1.72
33.91,-18.64,-12.23,25.06,-27.99,0.58,32.37,-19.53,9.85,19,-27.93,1.69
33.92,-18.65,-12.19,25.07,-27.99,0.6,32.38,-19.53,9.82,19.06,-27.93,1.66
33.91,-18.68,-12.21,25.05,-28.01,0.63,32.39,-19.5,9.8,19.12,-27.92,1.62
33.9,-18.71,-12.21,25.11,-27.96,0.66,32.38,-19.48,9.79,19.17,-27.91,1.58
33.9,-18.74,-12.2,25.12,-27.94,0.67,32.39,-19.42,9.8,19.18,-27.93,1.55
33.9,-18.75,-12.22,25.11,-27.94,0.66,32.38,-19.39,9.81,19.26,-27.89,1.51
33.89,-18.78,-12.23,25.12,-27.91,0.67,32.38,-19.35,9.83,19.31,-27.85,1.49
33.94,-18.72,-12.23,25.08,-27.93,0.65,32.36,-19.31,9.86,19.35,-27.8,1.48
33.95,-18.73,-12.22,25.07,-27.92,0.65,32.36,-19.23,9.86,19.38,-27.74,1.47
34,-18.68,-12.22,25.05,-27.93,0.65,32.33,-19.17,9.89,19.37,-27.7,1.46
34.02,-18.69,-12.19,25.03,-27.92,0.64,32.32,-19.07,9.89,19.39,-27.66,1.47
34.07,-18.64,-12.2,25.01,-27.92,0.64,32.3,-18.97,9.93,19.42,-27.6,1.49
34.05,-18.69,-12.17,24.97,-27.94,0.63,32.27,-18.88,10,19.41,-27.55,1.51
34.1,-18.64,-12.21,24.94,-27.94,0.62,32.22,-18.85,10.04,19.4,-27.5,1.55
34.06,-18.71,-12.19,24.9,-27.94,0.61,32.23,-18.69,10.11,19.38,-27.44,1.6
34.07,-18.7,-12.23,24.85,-27.95,0.58,32.21,-18.61,10.14,19.36,-27.37,1.66
34.03,-18.75,-12.22,24.81,-27.93,0.57,32.2,-18.5,10.2,19.36,-27.29,1.72
34.03,-18.74,-12.25,24.76,-27.91,0.55,32.19,-18.34,10.27,19.34,-27.21,1.77
34,-18.78,-12.25,24.75,-27.87,0.52,32.14,-18.26,10.31,19.31,-27.14,1.81
34,-18.78,-12.23,24.72,-27.85,0.49,32.13,-18.14,10.32,19.29,-27.07,1.86
33.98,-18.79,-12.24,24.68,-27.83,0.45,32.09,-18.04,10.38,19.29,-27,1.91
33.97,-18.82,-12.21,24.65,-27.83,0.43,32.07,-17.92,10.4,19.29,-26.91,1.95
33.97,-18.82,-12.19,24.62,-27.85,0.41,32.04,-17.78,10.49,19.31,-26.83,1.97
33.95,-18.82,-12.2,24.65,-27.82,0.4,31.98,-17.75,10.5,19.31,-26.76,2
