33.29,-19.78,-12.04,22.49,-21.6,-6.59,32.16,-17,10.78,20.34,-19.4,5.48
33.29,-19.8,-12.03,22.49,-21.59,-6.6,32.16,-17.01,10.77,20.35,-19.4,5.48
33.29,-19.83,-12,22.5,-21.58,-6.61,32.17,-17.01,10.76,20.36,-19.39,5.48
33.29,-19.84,-12.02,22.5,-21.57,-6.61,32.17,-17,10.77,20.36,-19.39,5.48
33.28,-19.87,-12.02,22.51,-21.56,-6.62,32.16,-17.02,10.76,20.36,-19.39,5.48
33.29,-19.86,-12.02,22.53,-21.54,-6.62,32.17,-17.01,10.76,20.36,-19.39,5.48
33.29,-19.85,-12.05,22.52,-21.54,-6.63,32.18,-17,10.76,20.36,-19.39,5.48
33.28,-19.87,-12.06,22.53,-21.53,-6.63,32.19,-16.98,10.75,20.37,-19.39,5.48
33.31,-19.83,-12.07,22.52,-21.53,-6.63,32.2,-16.97,10.75,20.38,-19.38,5.48
33.32,-19.82,-12.07,22.53,-21.52,-6.63,32.2,-16.98,10.75,20.38,-19.38,5.49
33.35,-19.79,-12.04,22.54,-21.51,-6.63,32.21,-16.97,10.75,20.38,-19.38,5.49
33.37,-19.76,-12.03,22.55,-21.48,-6.64,32.21,-16.97,10.75,20.39,-19.38,5.49
33.37,-19.76,-12.03,22.54,-21.47,-6.66,32.23,-16.96,10.74,20.4,-19.37,5.49
33.39,-19.76,-11.99,22.52,-21.48,-6.66,32.24,-16.94,10.76,20.41,-19.36,5.5
33.4,-19.75,-11.97,22.52,-21.47,-6.66,32.22,-16.96,10.76,20.41,-19.36,5.51
33.37,-19.8,-11.97,22.52,-21.47,-6.66,32.24,-16.95,10.76,20.41,-19.37,5.51
33.36,-19.8,-12,22.53,-21.45,-6.66,32.24,-16.94,10.77,20.42,-19.36,5.51
33.33,-19.81,-12.03,22.51,-21.45,-6.67,32.25,-16.93,10.76,20.42,-19.36,5.51
33.3,-19.82,-12.05,22.51,-21.45,-6.66,32.25,-16.92,10.76,20.43,-19.35,5.52
33.28,-19.84,-12.07,22.5,-21.44,-6.67,32.25,-16.92,10.76,20.43,-19.35,5.52
33.28,-19.81,-12.07,22.5,-21.44,-6.67,32.25,-16.91,10.76,20.42,-19.37,5.52
33.28,-19.78,-12.1,22.49,-21.44,-6.68,32.26,-16.9,10.74,20.43,-19.37,5.52
33.29,-19.74,-12.08,22.48,-21.44,-6.68,32.26,-16.89,10.74,20.43,-19.38,5.51
33.3,-19.73,-12.07,22.47,-21.44,-6.69,32.26,-16.88,10.75,20.43,-19.38,5.52
33.31,-19.71,-12.07,22.48,-21.44,-6.69,32.25,-16.9,10.75,20.43,-19.39,5.52
33.32,-19.7,-12.06,22.47,-21.44,-6.69,32.26,-16.91,10.74,20.43,-19.42,5.52
33.34,-19.7,-12.04,22.47,-21.44,-6.7,32.27,-16.92,10.74,20.44,-19.44,5.52
33.33,-19.73,-12.03,22.46,-21.44,-6.71,32.28,-16.95,10.74,20.44,-19.49,5.52
33.32,-19.76,-12.02,22.46,-21.45,-6.71,32.29,-17,10.71,20.45,-19.54,5.52
33.31,-19.78,-12.03,22.47,-21.44,-6.72,32.3,-17.08,10.68,20.45,-19.6,5.52
33.31,-19.81,-12.03,22.47,-21.43,-6.73,32.33,-17.15,10.65,20.44,-19.67,5.51
33.31,-19.83,-12.02,22.48,-21.43,-6.72,32.35,-17.24,10.62,20.48,-19.72,5.51
