33.12,-18.43,-12.68,22.24,-20.46,-7.51,34.71,-18.4,9.59,22.51,-20.48,5.98
33.13,-18.43,-12.67,22.24,-20.46,-7.51,34.72,-18.33,9.57,22.47,-20.46,5.99
33.14,-18.41,-12.65,22.24,-20.45,-7.52,34.73,-18.26,9.61,22.48,-20.38,6
33.14,-18.41,-12.66,22.24,-20.45,-7.52,34.77,-18.11,9.62,22.53,-20.26,6.02
33.14,-18.41,-12.65,22.23,-20.45,-7.53,34.8,-17.98,9.63,22.56,-20.15,6.04
33.14,-18.41,-12.64,22.22,-20.47,-7.52,34.81,-17.9,9.67,22.57,-20.08,6.06
33.15,-18.41,-12.63,22.22,-20.47,-7.52,34.83,-17.8,9.69,22.58,-19.99,6.09
33.13,-18.43,-12.63,22.22,-20.46,-7.52,34.84,-17.72,9.68,22.59,-19.92,6.09
33.13,-18.44,-12.63,22.21,-20.46,-7.52,34.88,-17.56,9.71,22.64,-19.8,6.12
33.11,-18.46,-12.63,22.21,-20.46,-7.52,34.9,-17.39,9.74,22.67,-19.69,6.12
33.11,-18.47,-12.62,22.2,-20.47,-7.52,34.9,-17.32,9.76,22.69,-19.6,6.13
33.1,-18.47,-12.63,22.2,-20.47,-7.53,34.92,-17.2,9.79,22.72,-19.5,6.14
33.09,-18.48,-12.63,22.2,-20.47,-7.53,34.94,-17.09,9.81,22.73,-19.43,6.13
33.07,-18.5,-12.65,22.19,-20.47,-7.53,34.98,-16.93,9.83,22.8,-19.3,6.13
33.05,-18.52,-12.65,22.17,-20.49,-7.55,35,-16.82,9.82,22.81,-19.26,6.12
33.05,-18.52,-12.63,22.14,-20.5,-7.55,34.98,-16.77,9.87,22.83,-19.21,6.12
33.05,-18.52,-12.64,22.14,-20.48,-7.58,34.95,-16.75,9.89,22.83,-19.17,6.16
33.03,-18.53,-12.66,22.14,-20.46,-7.58,34.99,-16.64,9.87,22.83,-19.14,6.16
33.03,-18.53,-12.66,22.12,-20.46,-7.6,35,-16.6,9.88,22.85,-19.1,6.2
33,-18.56,-12.68,22.11,-20.45,-7.63,35.01,-16.55,9.9,22.86,-19.08,6.23
32.98,-18.59,-12.68,22.07,-20.46,-7.64,35.02,-16.5,9.92,22.84,-19.08,6.29
32.98,-18.59,-12.67,22.06,-20.44,-7.68,35.03,-16.48,9.88,22.83,-19.06,6.35
32.95,-18.61,-12.69,22.06,-20.42,-7.7,35.05,-16.46,9.89,22.78,-19.09,6.41
32.94,-18.63,-12.69,22.03,-20.43,-7.73,35.07,-16.44,9.87,22.77,-19.08,6.47
32.91,-18.65,-12.71,22.02,-20.4,-7.77,35.05,-16.47,9.86,22.74,-19.09,6.52
32.92,-18.63,-12.7,21.99,-20.43,-7.79,35.05,-16.48,9.86,22.7,-19.11,6.56
32.92,-18.64,-12.69,21.99,-20.43,-7.83,35.04,-16.53,9.86,22.66,-19.13,6.63
32.9,-18.65,-12.67,21.95,-20.45,-7.88,35.03,-16.58,9.87,22.61,-19.16,6.68
32.88,-18.67,-12.7,21.92,-20.48,-7.94,35.03,-16.62,9.87,22.54,-19.18,6.77
32.86,-18.69,-12.69,21.9,-20.5,-8.01,35.04,-16.63,9.86,22.5,-19.16,6.84
32.86,-18.7,-12.69,21.86,-20.55,-8.06,35.03,-16.69,9.87,22.44,-19.16,6.91
32.86,-18.69,-12.7,21.86,-20.55,-8.11,35.03,-16.74,9.88,22.4,-19.16,6.96
32.85,-18.69,-12.71,21.84,-20.56,-8.15,35.03,-16.77,9.89,22.38,-19.17,6.95
32.84,-18.69,-12.7,21.81,-20.6,-8.19,35.04,-16.82,9.9,22.42,-19.17,6.93
32.82,-18.71,-12.71,21.8,-20.59,-8.23,35.03,-16.93,9.92,22.44,-19.18,6.87
32.81,-18.72,-12.71,21.77,-20.61,-8.25,35.02,-16.99,9.98,22.46,-19.22,6.82
32.79,-18.74,-12.72,21.77,-20.61,-8.28,35.04,-17.03,9.97,22.5,-19.26,6.77
32.8,-18.7,-12.71,21.77,-20.59,-8.28,35.05,-17.08,9.96,22.53,-19.3,6.73
32.78,-18.71,-12.74,21.75,-20.59,-8.29,35.03,-17.21,9.99,22.54,-19.36,6.72
32.74,-18.74,-12.78,21.72,-20.61,-8.33,35.03,-17.29,9.98,22.52,-19.43,6.72
32.73,-18.73,-12.77,21.66,-20.65,-8.35,35.02,-17.36,9.96,22.5,-19.5,6.72
32.69,-18.74,-12.83,21.66,-20.63,-8.38,35,-17.54,9.91,22.47,-19.59,6.76
32.7,-18.72,-12.82,21.64,-20.63,-8.42,35.01,-17.6,9.88,22.44,-19.7,6.75
32.67,-18.71,-12.86,21.62,-20.63,-8.44,35.04,-17.67,9.78,22.44,-19.79,6.71
32.68,-18.68,-12.82,21.6,-20.62,-8.51,35.03,-17.76,9.76,22.45,-19.87,6.66
32.64,-18.71,-12.86,21.56,-20.64,-8.54,35.02,-17.88,9.71,22.44,-19.99,6.61
32.65,-18.67,-12.85,21.55,-20.63,-8.59,35.02,-17.92,9.69,22.48,-20.05,6.58
32.63,-18.67,-12.87,21.51,-20.62,-8.69,35.02,-17.99,9.74,22.5,-20.16,6.49
32.64,-18.64,-12.84,21.48,-20.64,-8.77,35.06,-18.01,9.68,22.61,-20.21,6.39
32.62,-18.65,-12.84,21.47,-20.61,-8.87,35.09,-18.07,9.68,22.71,-20.29,6.28
32.62,-18.63,-12.83,21.4,-20.66,-8.96,35.13,-18.2,9.63,22.82,-20.39,6.16
32.6,-18.64,-12.82,21.37,-20.67,-9.04,35.17,-18.33,9.56,22.89,-20.48,6.09
32.61,-18.61,-12.82,21.36,-20.65,-9.09,35.23,-18.48,9.47,22.9,-20.63,6.03
32.6,-18.59,-12.85,21.33,-20.67,-9.13,35.32,-18.59,9.37,22.99,-20.74,5.97
32.6,-18.58,-12.85,21.34,-20.64,-9.14,35.41,-18.72,9.31,23.08,-20.85,5.92
32.59,-18.59,-12.84,21.32,-20.65,-9.1,35.52,-18.86,9.19,23.18,-20.97,5.86
32.6,-18.59,-12.83,21.34,-20.64,-9.05,35.64,-19.04,9.04,23.3,-21.07,5.79
32.59,-18.61,-12.82,21.35,-20.62,-9,35.75,-19.23,8.94,23.39,-21.23,5.71
32.59,-18.61,-12.82,21.37,-20.61,-8.93,35.89,-19.39,8.8,23.51,-21.35,5.63
32.56,-18.66,-12.8,21.4,-20.59,-8.88,36.01,-19.53,8.64,23.62,-21.46,5.54
32.57,-18.65,-12.8,21.41,-20.59,-8.81,36.16,-19.64,8.44,23.71,-21.57,5.46
32.56,-18.69,-12.78,21.43,-20.61,-8.75,36.26,-19.82,8.26,23.83,-21.63,5.36
32.58,-18.67,-12.8,21.46,-20.6,-8.7,36.39,-19.93,8.07,23.89,-21.72,5.28
32.58,-18.68,-12.8,21.47,-20.6,-8.66,36.47,-20.04,7.91,23.94,-21.77,5.26
