32.04,-19.18,-6.3,18.85,-22.08,-5.09,37.05,-23.64,4.19,21.78,-27.69,2.02
32.03,-19.22,-6.28,18.85,-22.09,-5.08,37.04,-23.63,4.19,21.77,-27.69,2.03
32.05,-19.19,-6.3,18.86,-22.09,-5.08,37.03,-23.64,4.2,21.73,-27.71,2.07
32.05,-19.22,-6.29,18.85,-22.11,-5.08,37.02,-23.64,4.18,21.72,-27.69,2.07
32.06,-19.21,-6.29,18.86,-22.11,-5.08,37.01,-23.64,4.21,21.72,-27.68,2.07
32.06,-19.21,-6.29,18.87,-22.12,-5.08,36.99,-23.64,4.24,21.7,-27.69,2.06
32.07,-19.21,-6.28,18.86,-22.12,-5.07,36.98,-23.61,4.25,21.7,-27.68,2.06
32.07,-19.22,-6.28,18.87,-22.13,-5.08,36.95,-23.58,4.3,21.68,-27.69,2.07
32.06,-19.25,-6.28,18.87,-22.13,-5.07,36.91,-23.56,4.32,21.66,-27.7,2.07
32.06,-19.24,-6.27,18.88,-22.13,-5.07,36.87,-23.53,4.32,21.66,-27.7,2.07
32.07,-19.25,-6.27,18.87,-22.13,-5.08,36.85,-23.47,4.35,21.64,-27.72,2.1
32.06,-19.26,-6.27,18.88,-22.13,-5.07,36.82,-23.41,4.4,21.64,-27.71,2.09
32.06,-19.26,-6.29,18.88,-22.13,-5.08,36.8,-23.33,4.45,21.61,-27.72,2.1
32.06,-19.26,-6.29,18.88,-22.13,-5.07,36.76,-23.28,4.51,21.61,-27.71,2.12
32.06,-19.27,-6.29,18.89,-22.12,-5.07,36.76,-23.24,4.48,21.6,-27.69,2.15
32.08,-19.25,-6.28,18.89,-22.12,-5.07,36.76,-23.16,4.5,21.59,-27.65,2.18
32.08,-19.25,-6.28,18.9,-22.11,-5.07,36.78,-23.08,4.47,21.59,-27.59,2.21
32.09,-19.23,-6.28,18.91,-22.11,-5.06,36.76,-23.04,4.48,21.54,-27.55,2.26
32.1,-19.23,-6.28,18.91,-22.11,-5.06,36.72,-23,4.51,21.52,-27.47,2.32
32.11,-19.23,-6.28,18.93,-22.1,-5.06,36.69,-22.88,4.62,21.51,-27.36,2.39
32.11,-19.27,-6.28,18.93,-22.12,-5.06,36.64,-22.77,4.67,21.47,-27.23,2.45
32.12,-19.3,-6.27,18.95,-22.15,-5.04,36.59,-22.59,4.81,21.44,-27.06,2.55
32.15,-19.37,-6.27,18.96,-22.2,-5.03,36.52,-22.45,4.93,21.34,-26.9,2.62
32.14,-19.53,-6.25,18.98,-22.3,-5,36.45,-22.27,5.09,21.26,-26.69,2.72
32.13,-19.75,-6.22,19,-22.41,-4.96,36.38,-22.1,5.24,21.18,-26.48,2.81
32.16,-19.93,-6.12,19.01,-22.54,-4.93,36.32,-21.97,5.42,21.12,-26.24,2.91
32.17,-20.08,-6.15,19.03,-22.67,-4.9,36.27,-21.84,5.55,21.08,-25.99,3.06
32.18,-20.28,-6.1,19.04,-22.82,-4.87,36.22,-21.76,5.67,21,-25.78,3.2
32.2,-20.46,-6.06,19.05,-22.98,-4.82,36.18,-21.65,5.77,20.95,-25.57,3.33
32.24,-20.64,-6,19.07,-23.13,-4.76,36.18,-21.46,5.86,20.91,-25.37,3.45
32.27,-20.84,-5.94,19.07,-23.32,-4.71,36.15,-21.33,5.96,20.87,-25.2,3.54
32.27,-21.09,-5.86,19.08,-23.49,-4.65,36.14,-21.15,6.01,20.86,-25.02,3.61
32.28,-21.37,-5.76,19.11,-23.66,-4.61,36.1,-21.05,6.12,20.83,-24.89,3.66
32.29,-21.62,-5.69,19.13,-23.85,-4.54,36.06,-20.92,6.21,20.82,-24.76,3.68
32.31,-21.87,-5.48,19.16,-24.01,-4.47,36.03,-20.8,6.38,20.83,-24.64,3.69
32.32,-22.12,-5.45,19.18,-24.2,-4.41,36.03,-20.67,6.41,20.83,-24.55,3.7
32.29,-22.42,-5.36,19.19,-24.37,-4.36,36.03,-20.58,6.46,20.85,-24.48,3.71
32.3,-22.6,-5.38,19.21,-24.52,-4.3,36,-20.53,6.52,20.85,-24.44,3.71
32.3,-22.82,-5.16,19.2,-24.69,-4.23,36.02,-20.42,6.51,20.87,-24.41,3.73
32.31,-22.95,-5.2,19.19,-24.83,-4.19,36.04,-20.29,6.55,20.89,-24.4,3.76
32.25,-23.14,-5.5,19.18,-24.95,-4.15,36.03,-20.22,6.51,20.93,-24.38,3.81
32.28,-23.19,-5.29,19.16,-25.06,-4.1,36.04,-20.11,6.58,20.95,-24.36,3.86
32.3,-23.28,-4.98,19.13,-25.16,-4.07,36.06,-20.02,6.58,20.94,-24.37,3.89
32.23,-23.42,-5.01,19.1,-25.21,-4.06,36.07,-19.93,6.6,20.95,-24.35,3.91
32.22,-23.44,-5.14,19.09,-25.23,-4.06,36.05,-19.87,6.67,20.95,-24.33,3.93
32.15,-23.53,-5.1,19.05,-25.23,-4.05,36.03,-19.78,6.75,20.96,-24.28,3.94
32.1,-23.55,-5.09,19.02,-25.2,-4.05,35.99,-19.7,6.82,20.95,-24.25,3.95
32.07,-23.51,-5.17,18.99,-25.14,-4.06,35.93,-19.65,6.92,20.94,-24.21,3.94
32.01,-23.48,-5.21,18.96,-25.05,-4.09,35.89,-19.54,7.01,20.94,-24.16,3.94
32,-23.35,-5.32,18.94,-24.92,-4.12,35.86,-19.47,7.02,20.94,-24.12,3.93
31.99,-23.22,-5.37,18.88,-24.78,-4.17,35.84,-19.36,7.06,20.94,-24.09,3.91
31.98,-23.06,-5.45,18.86,-24.58,-4.22,35.81,-19.25,7.09,20.94,-24.06,3.93
32.02,-22.78,-5.6,18.8,-24.34,-4.29,35.77,-19.17,7.12,20.91,-24.04,3.94
31.97,-22.57,-5.69,18.76,-24.03,-4.37,35.73,-19.1,7.12,20.9,-24.01,3.95
31.79,-22.57,-5.64,18.78,-23.68,-4.48,35.69,-19.01,7.15,20.84,-24,3.99
31.77,-22.32,-5.81,18.72,-23.4,-4.54,35.65,-18.95,7.17,20.82,-23.97,4.04
31.89,-21.78,-6.04,18.66,-23.11,-4.58,35.63,-18.88,7.19,20.8,-23.94,4.07
31.84,-21.5,-6.13,18.64,-22.79,-4.67,35.59,-18.84,7.2,20.77,-23.94,4.07
31.84,-21.15,-6.18,18.66,-22.45,-4.73,35.6,-18.73,7.24,20.77,-23.93,4.08
31.85,-20.78,-6.29,18.63,-22.14,-4.79,35.55,-18.74,7.26,20.75,-23.95,4.08
31.8,-20.48,-6.39,18.6,-21.82,-4.83,35.52,-18.74,7.27,20.76,-23.95,4.09
31.83,-20.06,-6.48,18.61,-21.48,-4.87,35.52,-18.68,7.26,20.76,-23.96,4.1
31.79,-19.74,-6.61,18.6,-21.15,-4.92,35.51,-18.65,7.22,20.76,-23.98,4.1
31.79,-19.34,-6.75,18.59,-20.8,-4.96,35.51,-18.61,7.2,20.77,-23.98,4.1
31.74,-19.03,-6.92,18.58,-20.45,-5.01,35.51,-18.58,7.2,20.76,-24,4.11
31.78,-18.56,-6.94,18.56,-20.12,-5.03,35.51,-18.55,7.17,20.77,-24.01,4.1
31.91,-17.93,-6.75,18.57,-19.79,-5.05,35.53,-18.51,7.15,20.77,-24.01,4.1
31.86,-17.69,-6.94,18.57,-19.48,-5.08,35.51,-18.54,7.17,20.76,-24.01,4.12
31.77,-17.58,-7.18,18.58,-19.19,-5.11,35.52,-18.52,7.14,20.76,-24.01,4.12
31.86,-17.09,-7.1,18.59,-18.94,-5.15,35.51,-18.55,7.16,20.76,-24.02,4.12
31.99,-16.56,-6.94,18.61,-18.71,-5.2,35.5,-18.58,7.16,20.76,-24.02,4.11
31.97,-16.38,-7.13,18.65,-18.51,-5.25,35.5,-18.6,7.2,20.76,-24.02,4.1
31.94,-16.27,-7.31,18.66,-18.36,-5.29,35.51,-18.62,7.2,20.76,-24.02,4.09
31.99,-15.96,-7.26,18.69,-18.21,-5.35,35.52,-18.64,7.21,20.78,-24.02,4.07
32.06,-15.68,-7.24,18.72,-18.07,-5.41,35.53,-18.67,7.19,20.78,-24.04,4.05
32.08,-15.5,-7.29,18.75,-17.96,-5.44,35.55,-18.69,7.18,20.8,-24.04,4.01
32.12,-15.31,-7.32,18.79,-17.86,-5.47,35.57,-18.7,7.17,20.8,-24.05,4
32.14,-15.17,-7.34,18.82,-17.78,-5.49,35.58,-18.74,7.14,20.8,-24.06,4
32.18,-14.98,-7.36,18.87,-17.69,-5.51,35.61,-18.78,7.12,20.8,-24.06,4.02
32.22,-14.8,-7.39,18.9,-17.63,-5.56,35.61,-18.85,7.09,20.8,-24.07,4.02
32.25,-14.66,-7.38,18.92,-17.57,-5.58,35.61,-18.91,7.07,20.8,-24.08,4.01
32.29,-14.49,-7.4,18.96,-17.5,-5.63,35.62,-18.97,7.05,20.78,-24.1,4
32.3,-14.4,-7.4,18.98,-17.46,-5.65,35.61,-19.02,7.02,20.76,-24.12,4
32.34,-14.25,-7.38,19,-17.42,-5.68,35.62,-19.03,7.01,20.76,-24.12,4
32.35,-14.17,-7.39,18.99,-17.4,-5.72,35.62,-19.06,7,20.73,-24.15,4
32.34,-14.12,-7.39,19.01,-17.35,-5.74,35.59,-19.13,6.98,20.72,-24.17,3.99
32.36,-14,-7.42,19.01,-17.33,-5.77,35.55,-19.23,7.01,20.7,-24.18,3.99
32.37,-13.95,-7.39,19,-17.31,-5.8,35.58,-19.19,6.98,20.67,-24.21,3.97
32.36,-13.93,-7.36,19.01,-17.28,-5.83,35.58,-19.2,6.99,20.67,-24.23,3.95
32.35,-13.91,-7.39,18.99,-17.28,-5.86,35.56,-19.26,6.99,20.63,-24.27,3.94
32.35,-13.85,-7.4,18.97,-17.23,-5.88,35.54,-19.32,6.98,20.62,-24.28,3.94
