13.49,13.27,-3.01,11.83,15.35,-0.59
13.49,13.29,-3.01,11.82,15.32,-0.59
13.5,13.32,-3.02,11.82,15.29,-0.59
13.5,13.33,-3.01,11.8,15.26,-0.59
13.5,13.35,-3.01,11.8,15.22,-0.57
13.5,13.37,-3.01,11.77,15.19,-0.57
13.5,13.4,-3.01,11.77,15.15,-0.56
13.52,13.42,-3.01,11.76,15.09,-0.56
13.52,13.45,-3.01,11.75,15.03,-0.54
13.52,13.48,-3.01,11.75,14.95,-0.54
13.52,13.49,-3.01,11.73,14.87,-0.54
13.52,13.52,-3.01,11.73,14.79,-0.56
13.52,13.53,-3.01,11.73,14.69,-0.57
13.52,13.56,-2.99,11.72,14.64,-0.57
13.52,13.59,-2.99,11.7,14.5,-0.59
13.5,13.62,-3.01,11.7,14.44,-0.6
13.5,13.63,-3.01,11.69,14.34,-0.61
13.49,13.68,-2.99,11.69,14.24,-0.61
13.49,13.69,-2.99,11.67,14.08,-0.63
13.49,13.72,-2.99,11.66,14.01,-0.63
13.49,13.74,-2.99,11.63,13.92,-0.63
13.48,13.76,-2.98,11.63,13.84,-0.63
13.48,13.78,-2.99,11.62,13.75,-0.64
13.48,13.81,-2.98,11.6,13.66,-0.64
13.46,13.84,-2.98,11.59,13.59,-0.64
13.45,13.86,-2.97,11.56,13.52,-0.64
13.45,13.88,-2.97,11.54,13.43,-0.66
13.45,13.91,-2.97,11.53,13.35,-0.66
13.43,13.94,-2.97,11.51,13.27,-0.66
13.43,13.97,-2.97,11.49,13.19,-0.66
13.43,13.99,-2.97,11.46,13.12,-0.66
13.42,14.02,-2.95,11.46,13.01,-0.66
13.43,14.05,-2.95,11.44,12.94,-0.66
13.43,14.08,-2.94,11.41,12.88,-0.66
13.43,14.11,-2.95,11.39,12.81,-0.66
13.45,14.14,-2.94,11.36,12.75,-0.66
13.46,14.18,-2.92,11.34,12.68,-0.66
13.46,14.23,-2.91,11.34,12.62,-0.66
13.48,14.28,-2.91,11.31,12.57,-0.64
13.49,14.33,-2.89,11.3,12.51,-0.64
13.49,14.37,-2.88,11.27,12.47,-0.64
13.49,14.43,-2.86,11.27,12.42,-0.66
13.49,14.47,-2.86,11.26,12.37,-0.66
13.48,14.51,-2.85,11.24,12.31,-0.66
13.46,14.56,-2.84,11.23,12.26,-0.66
13.45,14.59,-2.84,11.2,12.21,-0.66
13.42,14.63,-2.82,11.2,12.15,-0.66
13.39,14.67,-2.82,11.17,12.11,-0.66
13.37,14.69,-2.81,11.15,12.06,-0.66
13.36,14.72,-2.81,11.13,12.02,-0.66
13.33,14.74,-2.81,11.1,11.99,-0.64
13.3,14.77,-2.81,11.1,11.95,-0.64
13.29,14.77,-2.81,11.08,11.9,-0.64
13.27,14.79,-2.81,11.05,11.86,-0.64
13.24,14.82,-2.81,11.04,11.83,-0.64
13.23,14.82,-2.79,11.01,11.82,-0.63
13.23,14.82,-2.81,11,11.77,-0.63
13.22,14.83,-2.81,10.98,11.75,-0.63
13.2,14.83,-2.81,10.97,11.72,-0.63
13.19,14.83,-2.79,10.95,11.69,-0.61
13.17,14.83,-2.79,10.92,11.67,-0.61
13.16,14.83,-2.79,10.91,11.64,-0.61
13.13,14.85,-2.79,10.89,11.62,-0.6
13.13,14.83,-2.78,10.87,11.6,-0.6
13.12,14.83,-2.79,10.85,11.57,-0.59
13.1,14.83,-2.78,10.82,11.54,-0.57
13.1,14.83,-2.78,10.81,11.51,-0.57
13.09,14.82,-2.78,10.78,11.49,-0.56
13.09,14.82,-2.78,10.75,11.47,-0.56
13.09,14.8,-2.78,10.74,11.44,-0.54
13.09,14.79,-2.78,10.69,11.41,-0.53
13.1,14.77,-2.78,10.68,11.39,-0.51
13.12,14.77,-2.79,10.66,11.34,-0.5
13.12,14.76,-2.79,10.62,11.31,-0.49
13.13,14.76,-2.79,10.61,11.27,-0.47
13.14,14.74,-2.81,10.55,11.24,-0.46
13.16,14.74,-2.81,10.53,11.21,-0.44
13.17,14.73,-2.81,10.52,11.18,-0.43
13.19,14.72,-2.82,10.48,11.15,-0.41
13.2,14.7,-2.84,10.46,11.11,-0.4
13.22,14.67,-2.84,10.43,11.08,-0.38
13.23,14.66,-2.85,10.4,11.04,-0.36
13.24,14.63,-2.85,10.36,11.01,-0.34
13.27,14.59,-2.86,10.32,10.97,-0.31
13.27,14.56,-2.86,10.29,10.92,-0.3
13.3,14.51,-2.86,10.25,10.89,-0.28
13.32,14.46,-2.86,10.23,10.87,-0.27
13.33,14.41,-2.85,10.2,10.82,-0.25
13.35,14.36,-2.84,10.16,10.79,-0.25
13.36,14.3,-2.81,10.13,10.78,-0.24
13.37,14.24,-2.79,10.09,10.75,-0.24
13.39,14.17,-2.76,10.06,10.72,-0.23
13.42,14.1,-2.75,10.03,10.69,-0.23
13.43,14.04,-2.72,9.99,10.68,-0.23
13.45,13.97,-2.71,9.96,10.66,-0.21
13.48,13.89,-2.69,9.93,10.65,-0.21
13.49,13.82,-2.69,9.9,10.64,-0.2
13.5,13.76,-2.71,9.86,10.62,-0.2
13.52,13.69,-2.71,9.83,10.62,-0.2
13.53,13.63,-2.72,9.8,10.61,-0.2
13.53,13.56,-2.72,9.77,10.61,-0.18
13.53,13.52,-2.73,9.76,10.59,-0.18
13.53,13.46,-2.73,9.74,10.58,-0.18
13.52,13.42,-2.75,9.71,10.58,-0.18
13.5,13.36,-2.73,9.68,10.58,-0.18
13.48,13.32,-2.73,9.67,10.56,-0.18
13.45,13.27,-2.73,9.65,10.55,-0.17
13.43,13.23,-2.72,9.64,10.55,-0.17
13.4,13.19,-2.71,9.63,10.55,-0.17
13.39,13.14,-2.71,9.63,10.53,-0.17
13.37,13.09,-2.71,9.61,10.52,-0.17
13.36,13.04,-2.71,9.6,10.52,-0.17
13.36,13,-2.69,9.58,10.51,-0.17
13.37,12.94,-2.71,9.57,10.51,-0.17
13.37,12.9,-2.72,9.57,10.49,-0.17
13.39,12.86,-2.72,9.55,10.48,-0.15
13.4,12.81,-2.73,9.55,10.46,-0.15
13.4,12.78,-2.75,9.54,10.45,-0.14
13.4,12.75,-2.75,9.54,10.45,-0.14
13.42,12.74,-2.76,9.54,10.43,-0.12
13.42,12.73,-2.76,9.54,10.42,-0.12
13.4,12.71,-2.76,9.55,10.4,-0.11
13.4,12.71,-2.76,9.57,10.39,-0.11
13.4,12.71,-2.76,9.57,10.39,-0.11
13.4,12.7,-2.76,9.58,10.38,-0.11
13.42,12.7,-2.78,9.6,10.38,-0.11
13.42,12.7,-2.78,9.61,10.38,-0.11
13.45,12.68,-2.78,9.63,10.38,-0.11
13.45,12.68,-2.79,9.64,10.36,-0.11
13.46,12.68,-2.79,9.65,10.36,-0.11
13.48,12.67,-2.79,9.65,10.36,-0.11
13.48,12.67,-2.79,9.67,10.35,-0.11
13.48,12.67,-2.79,9.68,10.35,-0.11
13.48,12.65,-2.79,9.67,10.35,-0.11
13.46,12.67,-2.81,9.68,10.33,-0.11
13.45,12.65,-2.81,9.7,10.32,-0.11
13.43,12.67,-2.81,9.7,10.3,-0.11
13.42,12.67,-2.81,9.71,10.29,-0.11
13.39,12.67,-2.81,9.7,10.27,-0.11
13.37,12.67,-2.82,9.7,10.26,-0.11
13.36,12.67,-2.81,9.68,10.25,-0.11
13.33,12.67,-2.81,9.68,10.22,-0.11
13.32,12.67,-2.81,9.68,10.2,-0.1
13.29,12.65,-2.81,9.68,10.19,-0.1
13.26,12.65,-2.81,9.68,10.16,-0.1
13.23,12.65,-2.78,9.67,10.16,-0.1
13.2,12.65,-2.78,9.68,10.13,-0.1
13.14,12.64,-2.76,9.68,10.12,-0.1
13.13,12.64,-2.76,9.68,10.1,-0.1
13.07,12.64,-2.75,9.68,10.09,-0.1
13.03,12.64,-2.73,9.68,10.07,-0.1
13,12.64,-2.72,9.7,10.04,-0.1
12.97,12.65,-2.72,9.7,10.03,-0.1
12.94,12.65,-2.71,9.68,10.02,-0.1
12.9,12.68,-2.71,9.68,10,-0.1
12.88,12.7,-2.71,9.68,9.99,-0.1
12.87,12.71,-2.69,9.68,9.96,-0.1
12.87,12.74,-2.69,9.67,9.94,-0.1
12.86,12.77,-2.69,9.67,9.93,-0.1
12.87,12.8,-2.71,9.65,9.91,-0.1
12.9,12.83,-2.71,9.63,9.9,-0.1
12.91,12.86,-2.71,9.63,9.89,-0.1
12.94,12.91,-2.72,9.61,9.87,-0.1
12.99,12.94,-2.73,9.61,9.86,-0.1
13.03,12.97,-2.73,9.61,9.84,-0.1
13.07,13.01,-2.75,9.61,9.83,-0.1
13.1,13.04,-2.75,9.6,9.81,-0.1
13.12,13.09,-2.75,9.6,9.8,-0.1
13.14,13.12,-2.76,9.58,9.8,-0.1
13.14,13.14,-2.76,9.6,9.78,-0.1
13.14,13.19,-2.76,9.6,9.77,-0.1
13.16,13.22,-2.76,9.58,9.76,-0.08
13.16,13.24,-2.78,9.6,9.73,-0.08
13.16,13.26,-2.76,9.58,9.71,-0.08
13.16,13.29,-2.76,9.58,9.7,-0.07
13.16,13.32,-2.78,9.58,9.7,-0.07
13.16,13.35,-2.78,9.58,9.67,-0.07
13.17,13.36,-2.78,9.58,9.65,-0.07
13.17,13.39,-2.78,9.58,9.64,-0.07
13.19,13.42,-2.78,9.6,9.63,-0.07
13.2,13.43,-2.78,9.58,9.63,-0.07
13.23,13.45,-2.79,9.58,9.61,-0.07
13.24,13.46,-2.79,9.58,9.61,-0.05
13.26,13.49,-2.79,9.58,9.61,-0.05
13.27,13.49,-2.79,9.58,9.61,-0.05
13.29,13.52,-2.79,9.6,9.61,-0.07
13.29,13.53,-2.79,9.6,9.61,-0.07
13.3,13.55,-2.81,9.61,9.61,-0.07
13.3,13.58,-2.81,9.61,9.63,-0.07
13.32,13.59,-2.81,9.63,9.64,-0.07
13.33,13.61,-2.81,9.64,9.64,-0.07
13.35,13.63,-2.81,9.65,9.65,-0.07
13.36,13.66,-2.81,9.67,9.67,-0.08
13.37,13.68,-2.82,9.68,9.67,-0.08
13.39,13.71,-2.81,9.71,9.67,-0.08
