13.01,14.34,-2.69,8.27,11.77,-0.92
13.03,14.34,-2.69,8.26,11.8,-0.93
13.06,14.34,-2.69,8.26,11.83,-0.93
13.09,14.34,-2.69,8.24,11.86,-0.93
13.1,14.34,-2.68,8.24,11.88,-0.93
13.13,14.33,-2.69,8.23,11.9,-0.93
13.14,14.34,-2.69,8.23,11.93,-0.93
13.16,14.34,-2.69,8.23,11.95,-0.95
13.17,14.33,-2.69,8.21,11.98,-0.95
13.17,14.34,-2.69,8.21,11.99,-0.95
13.17,14.34,-2.69,8.21,12.02,-0.95
13.17,14.34,-2.69,8.21,12.05,-0.95
13.17,14.34,-2.71,8.21,12.06,-0.95
13.17,14.36,-2.71,8.21,12.09,-0.95
13.17,14.37,-2.72,8.23,12.11,-0.96
13.16,14.38,-2.72,8.21,12.13,-0.96
13.14,14.38,-2.72,8.21,12.15,-0.96
13.13,14.41,-2.72,8.23,12.18,-0.96
13.12,14.43,-2.73,8.21,12.19,-0.96
13.12,14.44,-2.73,8.23,12.22,-0.96
13.12,14.44,-2.73,8.21,12.24,-0.96
13.1,14.46,-2.75,8.23,12.26,-0.96
13.1,14.47,-2.75,8.23,12.28,-0.96
13.1,14.48,-2.75,8.21,12.31,-0.96
13.1,14.48,-2.76,8.21,12.34,-0.96
13.1,14.5,-2.76,8.21,12.37,-0.96
13.1,14.51,-2.76,8.21,12.38,-0.96
13.1,14.51,-2.78,8.23,12.41,-0.96
13.12,14.53,-2.78,8.23,12.42,-0.98
13.13,14.51,-2.79,8.23,12.45,-0.98
13.14,14.53,-2.79,8.21,12.48,-0.98
13.16,14.53,-2.79,8.23,12.5,-0.98
13.17,14.53,-2.81,8.23,12.52,-0.98
13.19,14.53,-2.79,8.21,12.55,-0.98
13.2,14.53,-2.82,8.23,12.57,-0.98
13.23,14.51,-2.82,8.21,12.6,-0.98
13.24,14.51,-2.82,8.21,12.62,-0.98
13.24,14.51,-2.82,8.2,12.65,-0.98
13.27,14.5,-2.84,8.2,12.68,-0.98
13.27,14.51,-2.82,8.18,12.73,-0.98
13.29,14.5,-2.82,8.17,12.75,-0.98
13.3,14.48,-2.82,8.18,12.78,-0.98
13.3,14.48,-2.82,8.18,12.83,-0.98
13.32,14.47,-2.82,8.17,12.87,-0.98
13.32,14.47,-2.82,8.17,12.9,-0.99
13.33,14.46,-2.82,8.17,12.94,-0.99
13.33,14.46,-2.81,8.17,12.99,-0.99
13.35,14.44,-2.81,8.17,13.01,-0.99
13.35,14.43,-2.81,8.17,13.06,-0.99
13.33,14.43,-2.81,8.17,13.09,-0.99
13.33,14.43,-2.79,8.16,13.13,-0.99
13.33,14.41,-2.79,8.16,13.17,-0.99
13.32,14.4,-2.79,8.16,13.2,-0.99
13.3,14.4,-2.79,8.16,13.24,-0.99
13.27,14.4,-2.79,8.16,13.27,-0.99
13.24,14.38,-2.79,8.16,13.3,-0.99
13.2,14.4,-2.78,8.18,13.33,-0.99
13.19,14.38,-2.78,8.18,13.36,-0.99
13.14,14.38,-2.78,8.2,13.39,-0.99
13.12,14.38,-2.78,8.23,13.42,-0.99
13.1,14.37,-2.78,8.26,13.46,-0.99
13.07,14.37,-2.78,8.3,13.49,-0.99
13.06,14.36,-2.78,8.34,13.52,-0.99
13.03,14.36,-2.78,8.37,13.55,-0.99
13.01,14.34,-2.78,8.41,13.59,-0.99
13,14.33,-2.78,8.44,13.62,-0.99
12.99,14.31,-2.78,8.49,13.65,-0.99
12.97,14.3,-2.78,8.53,13.68,-0.98
12.97,14.27,-2.76,8.57,13.71,-0.98
12.96,14.27,-2.76,8.62,13.74,-0.98
12.94,14.25,-2.76,8.63,13.76,-0.98
12.93,14.24,-2.76,8.66,13.78,-0.98
12.91,14.23,-2.76,8.69,13.81,-0.96
12.9,14.21,-2.76,8.7,13.84,-0.96
12.88,14.2,-2.76,8.73,13.86,-0.96
12.87,14.17,-2.76,8.75,13.88,-0.96
12.86,14.17,-2.75,8.78,13.91,-0.96
12.86,14.15,-2.76,8.8,13.92,-0.96
12.84,14.12,-2.76,8.8,13.95,-0.96
12.84,14.11,-2.75,8.83,13.97,-0.96
12.83,14.11,-2.75,8.85,13.98,-0.96
12.83,14.08,-2.76,8.88,13.99,-0.96
12.83,14.07,-2.76,8.91,14.01,-0.96
12.83,14.05,-2.76,8.93,14.02,-0.96
