12.75,14.79,-3.02,11.86,11.39,-0.76
12.78,14.74,-3.01,11.85,11.39,-0.76
12.81,14.72,-3.01,11.82,11.4,-0.76
12.83,14.69,-2.99,11.8,11.41,-0.76
12.87,14.66,-3.01,11.77,11.43,-0.76
12.88,14.63,-2.99,11.77,11.43,-0.76
12.91,14.6,-2.99,11.76,11.44,-0.76
12.93,14.59,-2.99,11.75,11.44,-0.77
12.94,14.56,-2.99,11.75,11.44,-0.77
12.96,14.54,-2.99,11.72,11.46,-0.77
12.96,14.53,-2.99,11.7,11.46,-0.77
12.97,14.51,-2.99,11.69,11.47,-0.77
12.97,14.5,-2.99,11.66,11.47,-0.77
12.97,14.47,-2.99,11.64,11.49,-0.79
12.97,14.46,-2.99,11.62,11.5,-0.79
12.97,14.46,-2.99,11.6,11.5,-0.79
12.97,14.44,-2.99,11.59,11.5,-0.79
12.97,14.43,-2.98,11.54,11.51,-0.79
12.97,14.41,-2.99,11.53,11.53,-0.79
12.97,14.41,-2.99,11.5,11.54,-0.79
12.99,14.4,-2.98,11.5,11.54,-0.79
13,14.38,-2.99,11.49,11.54,-0.79
13,14.37,-2.98,11.46,11.56,-0.8
13,14.36,-2.98,11.44,11.56,-0.79
13.01,14.34,-2.98,11.41,11.59,-0.79
13.03,14.33,-2.98,11.4,11.59,-0.79
13.04,14.31,-2.98,11.39,11.59,-0.79
13.06,14.3,-2.98,11.36,11.6,-0.79
13.07,14.28,-2.98,11.34,11.62,-0.79
13.1,14.27,-2.97,11.33,11.62,-0.79
13.12,14.24,-2.98,11.31,11.62,-0.79
13.14,14.23,-2.97,11.3,11.63,-0.79
13.17,14.21,-2.97,11.27,11.64,-0.79
13.2,14.18,-2.95,11.26,11.64,-0.79
13.23,14.17,-2.95,11.23,11.66,-0.79
13.24,14.15,-2.95,11.21,11.67,-0.79
13.29,14.12,-2.95,11.2,11.67,-0.79
13.32,14.11,-2.94,11.17,11.67,-0.79
13.35,14.1,-2.94,11.15,11.69,-0.79
13.37,14.07,-2.92,11.13,11.7,-0.79
13.42,14.05,-2.92,11.1,11.7,-0.79
13.45,14.04,-2.92,11.08,11.72,-0.79
13.49,14.01,-2.91,11.04,11.72,-0.79
13.52,13.99,-2.91,11.02,11.73,-0.79
13.55,13.98,-2.91,11,11.75,-0.79
13.56,13.97,-2.89,10.97,11.75,-0.79
13.59,13.95,-2.89,10.95,11.75,-0.79
13.61,13.95,-2.91,10.92,11.76,-0.79
13.62,13.95,-2.91,10.91,11.76,-0.79
13.65,13.94,-2.89,10.88,11.77,-0.79
13.65,13.95,-2.89,10.87,11.76,-0.79
13.66,13.95,-2.88,10.85,11.76,-0.79
13.68,13.95,-2.88,10.82,11.77,-0.79
13.69,13.97,-2.88,10.81,11.77,-0.77
13.71,13.98,-2.88,10.78,11.79,-0.77
13.71,13.99,-2.86,10.77,11.79,-0.77
13.71,14.02,-2.86,10.74,11.8,-0.77
13.74,14.04,-2.86,10.72,11.8,-0.77
13.74,14.05,-2.86,10.71,11.8,-0.77
13.74,14.1,-2.85,10.66,11.82,-0.77
13.74,14.12,-2.86,10.65,11.83,-0.77
13.75,14.15,-2.86,10.62,11.83,-0.77
13.74,14.18,-2.85,10.61,11.85,-0.77
13.72,14.23,-2.85,10.58,11.85,-0.77
13.72,14.27,-2.84,10.53,11.85,-0.76
13.71,14.3,-2.84,10.52,11.83,-0.76
13.69,14.34,-2.84,10.49,11.83,-0.76
13.66,14.4,-2.85,10.45,11.83,-0.76
13.65,14.44,-2.85,10.4,11.82,-0.74
13.62,14.47,-2.84,10.36,11.82,-0.74
13.59,14.53,-2.84,10.33,11.8,-0.74
13.56,14.57,-2.84,10.3,11.77,-0.73
13.55,14.61,-2.84,10.27,11.75,-0.73
13.52,14.66,-2.84,10.25,11.73,-0.72
13.49,14.7,-2.82,10.2,11.72,-0.72
13.46,14.76,-2.82,10.17,11.7,-0.72
13.43,14.8,-2.82,10.16,11.69,-0.7
13.43,14.83,-2.81,10.13,11.67,-0.7
13.42,14.87,-2.81,10.13,11.66,-0.7
13.4,14.92,-2.81,10.1,11.64,-0.69
13.39,14.96,-2.81,10.12,11.63,-0.69
13.4,14.99,-2.79,10.1,11.62,-0.69
13.4,15.03,-2.79,10.09,11.6,-0.69
13.4,15.06,-2.79,10.1,11.59,-0.69
13.43,15.09,-2.76,10.1,11.57,-0.69
13.45,15.12,-2.76,10.1,11.54,-0.69
13.48,15.15,-2.76,10.12,11.53,-0.69
13.5,15.16,-2.73,10.13,11.5,-0.69
13.53,15.19,-2.73,10.15,11.49,-0.69
