34.89,-19.45,-6.85,21.45,-26.61,0.21,35.37,-14.94,9.08,24.45,-24.93,-2.17
34.9,-19.44,-6.84,21.45,-26.59,0.18,35.37,-14.96,9.09,24.48,-24.94,-2.19
34.87,-19.5,-6.89,21.42,-26.59,0.15,35.38,-15,9.07,24.48,-24.96,-2.23
34.88,-19.48,-6.89,21.4,-26.58,0.13,35.39,-15.03,9.06,24.51,-24.95,-2.25
34.93,-19.38,-6.8,21.39,-26.55,0.1,35.41,-15.05,9.05,24.52,-24.97,-2.28
34.92,-19.38,-6.82,21.37,-26.54,0.09,35.43,-15.06,9.03,24.54,-24.98,-2.31
34.88,-19.45,-6.93,21.33,-26.55,0.08,35.47,-15.09,9.01,24.57,-24.99,-2.34
34.88,-19.44,-6.92,21.32,-26.53,0.06,35.51,-15.09,8.94,24.61,-24.99,-2.37
34.91,-19.39,-6.88,21.35,-26.48,0.04,35.56,-15.1,8.93,24.66,-24.99,-2.43
34.9,-19.39,-6.87,21.34,-26.46,0.03,35.61,-15.15,8.86,24.71,-25,-2.5
34.91,-19.35,-6.83,21.35,-26.44,0.02,35.66,-15.17,8.82,24.77,-25.02,-2.52
34.9,-19.35,-6.85,21.35,-26.44,0.02,35.72,-15.18,8.82,24.86,-25.01,-2.56
34.89,-19.38,-6.91,21.36,-26.44,0.03,35.78,-15.2,8.77,24.93,-25.04,-2.62
34.88,-19.37,-6.91,21.37,-26.45,0.03,35.86,-15.21,8.75,25,-25.07,-2.69
34.9,-19.33,-6.88,21.38,-26.45,0.03,35.94,-15.23,8.67,25.09,-25.08,-2.75
34.9,-19.31,-6.88,21.39,-26.46,0.05,36.01,-15.28,8.65,25.14,-25.13,-2.79
34.89,-19.31,-6.89,21.39,-26.48,0.07,36.12,-15.25,8.56,25.23,-25.15,-2.82
34.89,-19.3,-6.89,21.4,-26.49,0.07,36.21,-15.28,8.51,25.32,-25.16,-2.85
34.88,-19.3,-6.9,21.4,-26.5,0.08,36.33,-15.26,8.45,25.4,-25.16,-2.88
34.88,-19.29,-6.91,21.4,-26.5,0.08,36.41,-15.33,8.4,25.47,-25.18,-2.95
