29.89,-18.28,-16.15,18.7,-21.15,-9.32,39.55,-18.1,6.07,27.98,-22,4.7
29.89,-18.28,-16.13,18.67,-21.16,-9.31,39.57,-18.1,6.19,28.03,-21.95,4.71
29.9,-18.28,-16.12,18.69,-21.14,-9.32,39.61,-18.08,6.21,28.09,-21.87,4.75
29.86,-18.3,-16.18,18.68,-21.13,-9.33,39.68,-18.09,6.1,28.1,-21.84,4.77
29.86,-18.29,-16.17,18.66,-21.13,-9.34,39.75,-18.03,6.01,28.16,-21.74,4.79
29.84,-18.31,-16.19,18.65,-21.13,-9.35,39.77,-18.06,5.87,28.2,-21.65,4.84
29.86,-18.3,-16.17,18.64,-21.13,-9.34,39.82,-18.04,5.79,28.26,-21.57,4.85
29.86,-18.28,-16.17,18.64,-21.12,-9.34,39.92,-17.9,5.68,28.33,-21.45,4.89
29.87,-18.27,-16.16,18.65,-21.11,-9.35,40.05,-17.77,5.47,28.39,-21.37,4.88
29.87,-18.27,-16.15,18.66,-21.1,-9.35,40.15,-17.7,5.31,28.49,-21.27,4.88
29.87,-18.28,-16.15,18.66,-21.09,-9.36,40.25,-17.42,5.36,28.56,-21.2,4.89
29.86,-18.32,-16.12,18.66,-21.09,-9.36,40.31,-17.33,5.31,28.62,-21.14,4.9
29.88,-18.3,-16.12,18.67,-21.09,-9.36,40.41,-17.05,5.33,28.68,-21.05,4.95
29.86,-18.37,-16.06,18.69,-21.08,-9.36,40.53,-16.76,5.25,28.7,-21.01,4.96
29.91,-18.32,-16.07,18.73,-21.06,-9.37,40.51,-16.92,5.14,28.73,-20.9,5.03
29.88,-18.39,-16.02,18.76,-21.03,-9.39,40.61,-16.66,5.06,28.72,-20.82,5.13
29.93,-18.33,-16.04,18.78,-21.04,-9.37,40.48,-17.11,4.99,28.69,-20.77,5.19
29.93,-18.37,-16.01,18.81,-21.03,-9.39,40.44,-17.2,4.95,28.66,-20.73,5.23
29.98,-18.32,-16.03,18.85,-21.02,-9.39,40.35,-17.24,5.13,28.61,-20.71,5.26
30,-18.31,-16.03,18.9,-21.01,-9.39,40.3,-17.32,5.16,28.59,-20.67,5.28
30.06,-18.27,-16.03,18.94,-21.01,-9.39,40.43,-16.87,5.1,28.56,-20.67,5.29
30.13,-18.21,-16.04,19,-21.01,-9.39,40.52,-16.56,5.06,28.54,-20.66,5.3
30.23,-18.13,-16.06,19.09,-21,-9.38,40.46,-16.45,5.14,28.52,-20.69,5.3
30.35,-18.02,-16.09,19.15,-21.02,-9.38,40.43,-16.39,5.21,28.5,-20.73,5.29
30.42,-18,-16.09,19.23,-21.03,-9.37,40.41,-16.41,5.28,28.51,-20.75,5.3
30.52,-17.89,-16.17,19.33,-21.03,-9.35,40.41,-16.39,5.31,28.53,-20.77,5.3
30.61,-17.91,-16.09,19.44,-21.04,-9.31,40.4,-16.48,5.21,28.54,-20.81,5.3
30.71,-17.77,-16.21,19.58,-21.02,-9.32,40.41,-16.49,5.16,28.56,-20.84,5.31
30.8,-17.81,-16.13,19.7,-21.02,-9.32,40.4,-16.48,5.2,28.56,-20.88,5.31
30.86,-17.73,-16.25,19.82,-21.02,-9.28,40.4,-16.5,5.19,28.59,-20.92,5.3
30.95,-17.81,-16.16,19.94,-21.02,-9.27,40.33,-16.64,5.24,28.62,-20.95,5.31
31.05,-17.76,-16.19,20.05,-21.03,-9.22,40.32,-16.6,5.29,28.64,-20.99,5.3
31.14,-17.79,-16.15,20.2,-21.01,-9.2,40.28,-16.64,5.32,28.67,-21.01,5.32
31.24,-17.78,-16.17,20.34,-20.98,-9.18,40.34,-16.43,5.32,28.67,-21.03,5.33
31.37,-17.76,-16.15,20.47,-20.96,-9.15,40.37,-16.28,5.36,28.68,-21.03,5.34
31.45,-17.7,-16.24,20.59,-20.94,-9.13,40.45,-16.06,5.33,28.69,-21.04,5.33
31.57,-17.71,-16.17,20.68,-20.94,-9.09,40.53,-15.83,5.34,28.69,-21.02,5.33
31.67,-17.69,-16.17,20.81,-20.91,-9.08,40.56,-15.97,5.22,28.68,-20.99,5.34
31.78,-17.71,-16.1,20.91,-20.89,-9.06,40.6,-15.96,5.13,28.67,-20.94,5.34
31.86,-17.73,-16.09,21,-20.87,-9.04,40.55,-16.29,5.05,28.67,-20.88,5.35
31.92,-17.74,-16.1,21.09,-20.84,-9.05,40.52,-16.46,5.05,28.68,-20.8,5.36
31.98,-17.74,-16.11,21.15,-20.85,-9.02,40.45,-16.55,5.07,28.67,-20.76,5.34
32.05,-17.74,-16.13,21.24,-20.83,-9.01,40.4,-16.65,5.09,28.68,-20.72,5.35
32.11,-17.78,-16.09,21.31,-20.82,-9,40.39,-16.82,5.07,28.68,-20.68,5.34
32.19,-17.74,-16.09,21.4,-20.8,-8.97,40.41,-16.69,5.05,28.71,-20.63,5.34
32.26,-17.78,-16.03,21.47,-20.79,-8.98,40.49,-16.64,4.87,28.73,-20.6,5.3
32.35,-17.72,-16.03,21.52,-20.79,-8.96,40.56,-16.42,4.91,28.77,-20.55,5.3
32.43,-17.7,-16.01,21.59,-20.77,-8.97,40.65,-16.31,4.75,28.78,-20.51,5.29
32.49,-17.69,-16,21.64,-20.77,-8.96,40.66,-16.26,4.99,28.78,-20.52,5.25
32.56,-17.67,-15.99,21.7,-20.77,-8.96,40.7,-16.25,5.02,28.82,-20.49,5.23
32.6,-17.71,-15.95,21.73,-20.77,-8.97,40.7,-16.34,5.2,28.84,-20.47,5.21
32.68,-17.7,-15.91,21.79,-20.77,-8.95,40.69,-16.45,5.26,28.88,-20.46,5.18
32.76,-17.66,-15.89,21.86,-20.75,-8.97,40.72,-16.46,5.29,28.9,-20.47,5.14
32.78,-17.7,-15.93,21.91,-20.74,-8.99,40.74,-16.53,5.32,28.92,-20.5,5.1
32.84,-17.7,-15.89,21.95,-20.75,-8.99,40.8,-16.4,5.17,28.93,-20.52,5.06
32.92,-17.7,-15.83,22,-20.76,-9,40.84,-16.36,5.06,28.97,-20.52,5.01
32.99,-17.71,-15.79,22.03,-20.79,-8.98,40.89,-16.27,4.87,28.99,-20.54,4.97
33.08,-17.67,-15.77,22.09,-20.79,-8.99,40.92,-16.28,4.64,29.01,-20.55,4.97
33.19,-17.66,-15.69,22.15,-20.78,-9.01,40.92,-16.29,4.71,29.04,-20.57,4.94
33.24,-17.66,-15.69,22.21,-20.77,-9.01,40.93,-16.28,4.73,29.08,-20.55,4.95
33.33,-17.67,-15.62,22.25,-20.78,-9.03,40.95,-16.24,4.66,29.1,-20.55,4.97
33.39,-17.69,-15.6,22.28,-20.81,-9.03,40.95,-16.31,4.8,29.12,-20.56,4.97
33.47,-17.68,-15.55,22.35,-20.8,-9.02,40.96,-16.33,4.86,29.14,-20.57,4.96
33.51,-17.72,-15.53,22.41,-20.8,-9.01,40.96,-16.36,4.96,29.16,-20.61,4.93
33.57,-17.73,-15.49,22.44,-20.81,-9.02,40.97,-16.37,5.05,29.22,-20.62,4.92
33.64,-17.72,-15.45,22.49,-20.78,-9.04,41.01,-16.32,4.92,29.26,-20.62,4.92
33.71,-17.67,-15.44,22.51,-20.79,-9.05,41.05,-16.27,4.85,29.3,-20.64,4.92
