27.95,-17.46,-17.07,18.65,-26.43,-3.54,38.53,-18.56,5.95,24.85,-20.86,2.74
27.93,-17.47,-17.08,18.66,-26.44,-3.54,38.56,-18.49,5.95,24.84,-20.86,2.84
27.93,-17.48,-17.08,18.65,-26.45,-3.55,38.62,-18.43,5.9,24.77,-20.88,2.98
27.94,-17.47,-17.08,18.66,-26.45,-3.55,38.64,-18.4,5.91,24.72,-20.84,3.11
27.94,-17.48,-17.08,18.65,-26.46,-3.55,38.71,-18.28,5.89,24.66,-20.82,3.22
27.95,-17.5,-17.06,18.63,-26.48,-3.56,38.74,-18.25,5.86,24.61,-20.79,3.31
27.96,-17.5,-17.05,18.64,-26.49,-3.55,38.8,-18.11,5.78,24.57,-20.8,3.32
27.97,-17.49,-17.05,18.64,-26.49,-3.56,38.86,-18.02,5.72,24.54,-20.84,3.28
27.97,-17.5,-17.05,18.63,-26.5,-3.56,38.88,-17.99,5.62,24.55,-20.85,3.23
27.98,-17.52,-17.04,18.63,-26.51,-3.56,38.91,-17.95,5.6,24.55,-20.87,3.23
28,-17.51,-17.04,18.63,-26.52,-3.56,38.84,-18.05,5.67,24.54,-20.88,3.28
28,-17.53,-17.04,18.64,-26.53,-3.54,38.8,-18.14,5.62,24.54,-20.84,3.35
28.01,-17.54,-17.04,18.66,-26.52,-3.53,38.82,-18.08,5.69,24.53,-20.79,3.46
28.02,-17.56,-17.04,18.67,-26.49,-3.53,38.8,-18.1,5.68,24.55,-20.66,3.61
28.04,-17.57,-17.03,18.67,-26.47,-3.53,38.77,-18.14,5.66,24.51,-20.54,3.76
28.08,-17.57,-17.01,18.66,-26.47,-3.54,38.76,-18.04,5.77,24.45,-20.5,3.89
28.14,-17.58,-16.97,18.67,-26.46,-3.55,38.74,-18,5.82,24.4,-20.5,3.98
28.16,-17.58,-16.97,18.68,-26.45,-3.55,38.75,-17.91,5.86,24.36,-20.55,3.97
28.19,-17.61,-16.95,18.68,-26.45,-3.55,38.73,-17.88,5.89,24.35,-20.57,3.94
28.19,-17.66,-16.95,18.69,-26.45,-3.55,38.68,-17.93,5.86,24.34,-20.58,3.91
28.23,-17.65,-16.96,18.71,-26.45,-3.55,38.64,-17.95,5.87,24.33,-20.57,3.88
28.26,-17.66,-16.95,18.75,-26.46,-3.53,38.59,-18.04,5.81,24.31,-20.57,3.87
28.28,-17.68,-16.94,18.81,-26.46,-3.5,38.56,-18.07,5.8,24.28,-20.57,3.86
28.29,-17.69,-16.95,18.89,-26.43,-3.49,38.53,-18.09,5.87,24.27,-20.55,3.84
28.31,-17.71,-16.92,18.93,-26.42,-3.47,38.49,-18.13,5.94,24.25,-20.56,3.82
28.32,-17.69,-16.94,18.98,-26.42,-3.44,38.52,-18.06,5.97,24.24,-20.57,3.79
28.36,-17.68,-16.92,19.05,-26.4,-3.43,38.52,-18.05,5.97,24.23,-20.57,3.77
28.37,-17.67,-16.93,19.1,-26.39,-3.43,38.54,-18,5.95,24.21,-20.6,3.74
28.39,-17.67,-16.92,19.14,-26.37,-3.42,38.53,-17.99,5.97,24.2,-20.6,3.73
28.41,-17.68,-16.9,19.15,-26.36,-3.45,38.51,-18.03,5.93,24.19,-20.59,3.74
28.43,-17.67,-16.9,19.15,-26.33,-3.47,38.51,-18.04,5.92,24.16,-20.59,3.75
