8.37,16.4,2.04,13.74,15.42,1.23
8.37,16.4,2.04,13.74,15.42,1.23
8.39,16.4,2.04,13.74,15.42,1.23
8.4,16.42,2.03,13.74,15.41,1.23
8.4,16.42,2.03,13.74,15.41,1.23
8.41,16.42,2.04,13.74,15.41,1.23
8.43,16.43,2.04,13.74,15.41,1.23
8.44,16.43,2.03,13.74,15.41,1.23
8.44,16.43,2.04,13.75,15.41,1.23
8.46,16.43,2.03,13.75,15.41,1.23
8.47,16.43,2.03,13.76,15.41,1.23
8.47,16.43,2.03,13.76,15.39,1.23
8.47,16.43,2.03,13.78,15.39,1.23
8.47,16.43,2.03,13.79,15.39,1.23
8.47,16.45,2.03,13.79,15.41,1.23
8.46,16.45,2.03,13.79,15.41,1.23
8.46,16.45,2.03,13.79,15.41,1.25
8.43,16.45,2.03,13.81,15.41,1.25
8.41,16.45,2.03,13.81,15.41,1.23
8.4,16.46,2.04,13.81,15.41,1.25
8.37,16.46,2.04,13.79,15.41,1.25
8.34,16.46,2.04,13.79,15.42,1.25
8.33,16.46,2.03,13.79,15.42,1.25
8.3,16.47,2.04,13.79,15.42,1.25
8.29,16.47,2.04,13.79,15.42,1.26
8.26,16.47,2.04,13.76,15.44,1.26
8.23,16.49,2.03,13.76,15.44,1.26
8.21,16.49,2.04,13.75,15.45,1.28
8.18,16.49,2.03,13.75,15.44,1.28
8.16,16.5,2.03,13.71,15.47,1.29
8.14,16.5,2.04,13.71,15.47,1.31
8.14,16.5,2.03,13.69,15.47,1.32
8.11,16.52,2.03,13.68,15.47,1.32
8.1,16.52,2.03,13.66,15.48,1.34
8.08,16.52,2.03,13.63,15.49,1.35
8.07,16.52,2.03,13.62,15.51,1.38
8.05,16.52,2.03,13.62,15.51,1.38
8.04,16.52,2.03,13.61,15.52,1.39
8.03,16.52,2.03,13.61,15.52,1.41
8.01,16.52,2.03,13.59,15.52,1.42
8,16.52,2.03,13.59,15.54,1.44
7.98,16.52,2.03,13.61,15.52,1.45
7.95,16.52,2.03,13.61,15.54,1.47
7.95,16.52,2.03,13.61,15.54,1.49
7.94,16.53,2.03,13.63,15.54,1.51
7.92,16.53,2.03,13.65,15.54,1.51
7.92,16.53,2.03,13.68,15.54,1.52
7.91,16.53,2.03,13.69,15.54,1.54
7.91,16.53,2.03,13.71,15.55,1.55
7.91,16.53,2.03,13.72,15.58,1.55
7.91,16.55,2.03,13.72,15.6,1.58
7.91,16.55,2.03,13.74,15.6,1.58
7.91,16.55,2.03,13.74,15.61,1.6
7.91,16.55,2.03,13.75,15.64,1.62
7.91,16.55,2.03,13.74,15.67,1.62
7.91,16.55,2.03,13.74,15.68,1.64
7.92,16.53,2.03,13.75,15.7,1.64
7.92,16.53,2.03,13.74,15.74,1.64
7.92,16.53,2.03,13.74,15.75,1.65
7.94,16.52,2.03,13.74,15.8,1.65
7.94,16.52,2.03,13.74,15.81,1.67
7.94,16.52,2.03,13.74,15.84,1.68
7.94,16.52,2.03,13.74,15.87,1.68
7.95,16.5,2.03,13.74,15.91,1.68
