9.45,16.45,2.06,12.44,16.52,1.9
9.45,16.46,2.06,12.52,16.49,1.88
9.45,16.46,2.06,12.61,16.47,1.87
9.45,16.47,2.06,12.68,16.46,1.87
9.47,16.49,2.06,12.77,16.45,1.84
9.47,16.49,2.06,12.86,16.42,1.84
9.45,16.49,2.06,12.96,16.4,1.83
9.45,16.49,2.06,13.06,16.37,1.81
9.45,16.49,2.06,13.14,16.37,1.81
9.45,16.49,2.06,13.24,16.36,1.78
9.45,16.49,2.06,13.35,16.34,1.78
9.45,16.49,2.06,13.45,16.32,1.77
9.45,16.47,2.06,13.55,16.3,1.77
9.45,16.47,2.06,13.63,16.29,1.75
9.44,16.47,2.06,13.72,16.26,1.75
9.44,16.46,2.06,13.82,16.24,1.75
9.44,16.46,2.06,13.91,16.23,1.74
9.42,16.45,2.06,13.99,16.2,1.74
9.41,16.45,2.04,14.07,16.19,1.73
9.41,16.45,2.06,14.15,16.17,1.73
9.4,16.45,2.06,14.24,16.14,1.73
9.38,16.45,2.06,14.31,16.11,1.73
9.37,16.45,2.04,14.4,16.1,1.73
9.35,16.43,2.06,14.46,16.1,1.71
9.34,16.43,2.06,14.53,16.07,1.71
9.32,16.43,2.04,14.61,16.06,1.71
9.29,16.43,2.04,14.7,16.03,1.7
9.29,16.42,2.06,14.76,16.03,1.7
9.28,16.42,2.04,14.83,16.01,1.7
9.25,16.42,2.04,14.92,16,1.7
9.22,16.42,2.04,15.02,15.97,1.7
9.19,16.42,2.04,15.09,15.96,1.7
9.18,16.42,2.04,15.16,15.94,1.7
9.15,16.4,2.04,15.25,15.91,1.7
9.12,16.39,2.04,15.32,15.9,1.71
9.09,16.37,2.04,15.42,15.87,1.71
9.06,16.37,2.03,15.48,15.84,1.71
9.03,16.36,2.03,15.55,15.84,1.71
8.99,16.36,2.03,15.62,15.81,1.71
8.98,16.34,2.03,15.7,15.78,1.71
8.95,16.34,2.04,15.77,15.75,1.71
8.91,16.36,2.04,15.81,15.75,1.71
8.89,16.36,2.03,15.85,15.75,1.71
8.86,16.37,2.03,15.94,15.71,1.71
8.86,16.39,2.03,15.98,15.7,1.73
8.85,16.42,2.03,16.03,15.7,1.73
8.85,16.43,2.03,16.06,15.7,1.73
8.83,16.46,2.01,16.1,15.68,1.73
