34.04,-15.52,-9.6,22.37,-19,-5.89,34.49,-16.79,10.37,22.93,-21.07,8.97
34.05,-15.53,-9.58,22.38,-19,-5.89,34.5,-16.77,10.37,22.93,-21.07,8.97
34.05,-15.55,-9.58,22.38,-19.01,-5.89,34.5,-16.77,10.37,22.94,-21.07,8.97
34.06,-15.55,-9.57,22.38,-19.01,-5.89,34.5,-16.77,10.38,22.94,-21.07,8.98
34.04,-15.59,-9.59,22.38,-19.02,-5.9,34.5,-16.76,10.38,22.95,-21.05,8.98
34.06,-15.58,-9.58,22.38,-19.03,-5.89,34.52,-16.74,10.39,22.96,-21.05,8.98
34.06,-15.6,-9.57,22.38,-19.03,-5.88,34.52,-16.74,10.38,22.96,-21.05,8.97
34.06,-15.62,-9.56,22.38,-19.03,-5.89,34.53,-16.74,10.38,22.98,-21.04,8.97
34.06,-15.63,-9.56,22.37,-19.04,-5.89,34.55,-16.72,10.37,23.01,-21,8.98
34.07,-15.64,-9.55,22.37,-19.04,-5.89,34.57,-16.7,10.36,23.02,-21,8.97
34.05,-15.69,-9.53,22.36,-19.04,-5.9,34.6,-16.7,10.34,23.02,-20.99,8.98
34.07,-15.67,-9.54,22.36,-19.04,-5.9,34.62,-16.69,10.37,23.05,-20.98,8.98
34.07,-15.68,-9.53,22.36,-19.03,-5.89,34.63,-16.71,10.4,23.1,-20.95,8.97
34.07,-15.71,-9.52,22.35,-19.03,-5.89,34.65,-16.72,10.38,23.11,-20.98,8.99
34.07,-15.71,-9.51,22.35,-19.03,-5.89,34.69,-16.73,10.37,23.15,-20.98,8.96
34.09,-15.68,-9.51,22.35,-19.02,-5.89,34.73,-16.73,10.34,23.19,-21.01,8.97
34.08,-15.7,-9.52,22.34,-19.02,-5.89,34.78,-16.76,10.31,23.24,-21.02,8.97
34.07,-15.72,-9.52,22.34,-19.02,-5.9,34.82,-16.79,10.29,23.29,-21.04,8.99
34.07,-15.73,-9.54,22.34,-19.02,-5.9,34.86,-16.83,10.3,23.33,-21.08,8.99
34.07,-15.73,-9.52,22.34,-19.02,-5.9,34.93,-16.83,10.27,23.4,-21.1,9
34.06,-15.75,-9.54,22.34,-19.02,-5.9,35,-16.86,10.24,23.47,-21.14,8.98
34.06,-15.74,-9.53,22.34,-19.02,-5.9,35.1,-16.84,10.21,23.55,-21.18,8.96
34.06,-15.75,-9.53,22.33,-19.02,-5.9,35.14,-16.91,10.19,23.62,-21.21,8.96
34.05,-15.75,-9.53,22.32,-19.01,-5.9,35.2,-16.95,10.17,23.7,-21.26,8.94
34.03,-15.77,-9.54,22.3,-19.02,-5.88,35.27,-16.98,10.13,23.75,-21.33,8.91
34.02,-15.76,-9.53,22.3,-19.01,-5.88,35.34,-17,10.12,23.82,-21.38,8.86
34.01,-15.76,-9.55,22.29,-19,-5.9,35.39,-17.05,10.12,23.88,-21.42,8.8
34,-15.74,-9.56,22.28,-19,-5.9,35.46,-17.09,10.06,23.95,-21.44,8.76
34,-15.74,-9.56,22.26,-19,-5.9,35.48,-17.19,10.09,23.98,-21.49,8.72
33.99,-15.74,-9.56,22.25,-19,-5.9,35.54,-17.21,10.05,24.04,-21.5,8.68
33.98,-15.72,-9.57,22.25,-18.99,-5.9,35.58,-17.26,10.02,24.06,-21.53,8.64
33.97,-15.72,-9.58,22.24,-18.98,-5.9,35.62,-17.32,10.01,24.09,-21.54,8.62
33.97,-15.71,-9.57,22.23,-18.98,-5.91,35.64,-17.39,10.03,24.1,-21.58,8.61
