34.34,-15.04,-9.46,24.45,-25.57,1.04,36.64,-17.65,9.64,24.98,-20.62,6.98
34.33,-15.04,-9.45,24.46,-25.56,1.04,36.59,-17.65,9.63,24.9,-20.61,7.02
34.32,-15.03,-9.44,24.46,-25.55,1.04,36.48,-17.68,9.63,24.77,-20.61,7.08
34.32,-15.02,-9.45,24.45,-25.56,1.04,36.38,-17.66,9.62,24.64,-20.58,7.15
34.3,-15.04,-9.46,24.43,-25.58,1.02,36.25,-17.65,9.67,24.5,-20.58,7.22
34.28,-15.07,-9.45,24.43,-25.58,1.01,36.14,-17.63,9.64,24.38,-20.56,7.27
34.27,-15.08,-9.44,24.45,-25.58,1.01,36.02,-17.6,9.67,24.23,-20.57,7.33
34.29,-15.03,-9.46,24.45,-25.59,1.03,35.91,-17.58,9.66,24.11,-20.53,7.39
34.3,-15.01,-9.48,24.46,-25.59,1.04,35.79,-17.57,9.68,23.96,-20.53,7.46
34.29,-15.03,-9.46,24.47,-25.6,1.05,35.66,-17.55,9.7,23.85,-20.49,7.51
34.3,-15,-9.44,24.47,-25.61,1.04,35.55,-17.53,9.71,23.7,-20.49,7.56
34.3,-15.01,-9.46,24.47,-25.61,1.03,35.46,-17.5,9.68,23.56,-20.48,7.64
34.3,-15.01,-9.47,24.49,-25.61,1.04,35.35,-17.49,9.71,23.44,-20.46,7.71
34.3,-15.02,-9.47,24.49,-25.62,1.06,35.24,-17.49,9.73,23.32,-20.45,7.76
34.3,-15.02,-9.46,24.51,-25.61,1.07,35.16,-17.47,9.69,23.22,-20.43,7.82
34.31,-15.02,-9.46,24.54,-25.62,1.1,35.09,-17.44,9.73,23.13,-20.41,7.84
34.32,-15.02,-9.45,24.54,-25.63,1.08,35.02,-17.43,9.74,23.06,-20.38,7.87
34.32,-15.03,-9.44,24.54,-25.66,1.06,34.97,-17.42,9.74,23.01,-20.36,7.89
34.33,-15.04,-9.43,24.56,-25.67,1.07,34.95,-17.38,9.72,22.99,-20.33,7.9
34.34,-15.03,-9.44,24.59,-25.68,1.08,34.93,-17.37,9.75,22.99,-20.31,7.89
34.37,-15.02,-9.43,24.63,-25.7,1.11,34.92,-17.38,9.74,23.01,-20.27,7.88
34.42,-15.04,-9.27,24.65,-25.74,1.12,34.94,-17.36,9.75,23.02,-20.26,7.87
34.42,-15.04,-9.33,24.64,-25.78,1.1,34.98,-17.33,9.74,23.07,-20.23,7.86
34.43,-15.02,-9.41,24.62,-25.84,1.06,35.04,-17.29,9.73,23.12,-20.21,7.85
34.45,-15.04,-9.38,24.61,-25.91,1.06,35.09,-17.3,9.7,23.18,-20.19,7.83
34.45,-15.03,-9.46,24.64,-25.94,1.07,35.16,-17.31,9.69,23.25,-20.18,7.82
34.47,-15.04,-9.44,24.64,-25.99,1.09,35.23,-17.32,9.69,23.33,-20.17,7.8
34.53,-15.05,-9.21,24.63,-26.04,1.06,35.34,-17.3,9.66,23.42,-20.16,7.77
34.54,-15.06,-9.22,24.57,-26.1,1,35.45,-17.31,9.65,23.54,-20.16,7.74
34.52,-15.05,-9.36,24.56,-26.14,0.97,35.59,-17.31,9.59,23.68,-20.14,7.72
34.54,-15.05,-9.34,24.58,-26.17,0.99,35.72,-17.33,9.56,23.81,-20.14,7.67
34.57,-15.07,-9.27,24.59,-26.18,1.01,35.82,-17.34,9.52,23.94,-20.13,7.62
34.58,-15.07,-9.27,24.59,-26.2,1,35.92,-17.33,9.55,24.04,-20.14,7.59
34.58,-15.11,-9.26,24.58,-26.2,0.97,36.02,-17.29,9.56,24.16,-20.13,7.56
34.6,-15.12,-9.25,24.57,-26.22,0.97,36.08,-17.31,9.57,24.21,-20.18,7.53
34.62,-15.08,-9.26,24.55,-26.23,1,36.15,-17.27,9.52,24.3,-20.17,7.51
34.63,-15.08,-9.26,24.56,-26.23,0.99,36.19,-17.27,9.52,24.34,-20.21,7.5
34.66,-15.07,-9.25,24.56,-26.23,0.98,36.25,-17.25,9.46,24.4,-20.2,7.5
34.67,-15.07,-9.24,24.56,-26.22,0.98,36.28,-17.24,9.46,24.4,-20.23,7.53
34.63,-15.24,-9.16,24.59,-26.2,0.98,36.29,-17.26,9.44,24.39,-20.24,7.56
34.65,-15.24,-9.16,24.6,-26.18,1,36.33,-17.22,9.4,24.36,-20.26,7.62
34.72,-15.09,-9.23,24.58,-26.19,1.02,36.35,-17.21,9.36,24.37,-20.25,7.66
