12.34,14.54,0.66,12.97,14.73,-4.39
12.34,14.54,0.66,12.97,14.73,-4.41
12.34,14.54,0.66,12.99,14.73,-4.41
12.34,14.54,0.66,13,14.73,-4.39
12.34,14.54,0.66,13.01,14.72,-4.41
12.35,14.54,0.66,13.03,14.73,-4.39
12.35,14.54,0.66,13.04,14.72,-4.39
12.35,14.54,0.66,13.06,14.73,-4.39
12.35,14.54,0.66,13.07,14.73,-4.39
12.35,14.54,0.67,13.09,14.73,-4.39
12.37,14.54,0.66,13.1,14.73,-4.39
12.37,14.54,0.66,13.12,14.73,-4.39
12.37,14.54,0.66,13.13,14.73,-4.38
12.37,14.54,0.66,13.13,14.74,-4.38
12.37,14.54,0.66,13.14,14.74,-4.38
12.37,14.54,0.66,13.16,14.74,-4.38
12.37,14.54,0.66,13.17,14.74,-4.38
12.37,14.54,0.66,13.17,14.74,-4.38
12.38,14.54,0.66,13.17,14.74,-4.38
12.38,14.54,0.66,13.17,14.76,-4.38
12.38,14.54,0.66,13.17,14.74,-4.38
12.38,14.54,0.66,13.17,14.74,-4.38
12.39,14.54,0.66,13.16,14.74,-4.38
12.39,14.54,0.67,13.14,14.74,-4.38
12.41,14.54,0.66,13.13,14.74,-4.38
12.41,14.53,0.66,13.1,14.74,-4.38
12.42,14.53,0.66,13.1,14.73,-4.39
12.42,14.53,0.67,13.07,14.74,-4.38
12.42,14.53,0.67,13.06,14.74,-4.38
12.44,14.53,0.67,13.06,14.73,-4.38
12.44,14.53,0.67,13.04,14.73,-4.38
12.44,14.51,0.67,13.01,14.73,-4.39
12.44,14.51,0.67,13,14.73,-4.39
12.45,14.51,0.67,13,14.73,-4.38
12.45,14.51,0.67,13,14.73,-4.38
12.45,14.51,0.67,12.99,14.73,-4.39
12.45,14.51,0.67,12.97,14.73,-4.39
12.45,14.51,0.67,12.97,14.72,-4.39
12.47,14.51,0.67,12.97,14.72,-4.39
12.47,14.51,0.67,12.97,14.72,-4.38
12.47,14.51,0.67,12.96,14.72,-4.39
12.48,14.51,0.67,12.96,14.72,-4.39
12.48,14.51,0.67,12.96,14.72,-4.39
12.48,14.51,0.67,12.96,14.7,-4.39
12.48,14.51,0.67,12.96,14.7,-4.39
