14.25,14.27,0.49,11.99,14.25,-4.25
14.25,14.27,0.49,11.99,14.25,-4.25
14.27,14.25,0.5,11.99,14.25,-4.25
14.27,14.25,0.5,11.99,14.25,-4.25
14.27,14.25,0.5,11.99,14.25,-4.25
14.27,14.25,0.49,11.99,14.25,-4.25
14.27,14.25,0.5,11.99,14.25,-4.25
14.27,14.25,0.5,11.99,14.25,-4.25
14.27,14.25,0.49,11.99,14.25,-4.25
14.27,14.25,0.49,11.99,14.25,-4.25
14.27,14.25,0.49,11.99,14.25,-4.25
14.27,14.27,0.49,11.98,14.27,-4.25
14.27,14.27,0.49,11.98,14.27,-4.25
14.28,14.27,0.49,11.98,14.25,-4.25
14.27,14.27,0.49,11.98,14.25,-4.25
14.28,14.27,0.49,11.96,14.27,-4.25
14.28,14.27,0.49,11.96,14.27,-4.25
14.28,14.27,0.49,11.96,14.27,-4.25
14.28,14.27,0.49,11.96,14.27,-4.25
14.28,14.27,0.49,11.96,14.27,-4.25
14.28,14.27,0.49,11.95,14.27,-4.25
14.28,14.27,0.49,11.95,14.27,-4.25
14.27,14.28,0.49,11.95,14.27,-4.25
14.28,14.28,0.49,11.95,14.27,-4.25
14.28,14.28,0.49,11.95,14.28,-4.25
14.28,14.28,0.49,11.95,14.28,-4.25
14.27,14.28,0.49,11.95,14.28,-4.25
14.27,14.28,0.49,11.95,14.28,-4.25
14.27,14.28,0.49,11.95,14.28,-4.25
14.27,14.28,0.49,11.95,14.28,-4.25
14.27,14.28,0.49,11.96,14.28,-4.25
14.27,14.28,0.49,11.96,14.28,-4.25
14.25,14.28,0.49,11.95,14.28,-4.25
14.25,14.3,0.49,11.95,14.28,-4.25
14.25,14.3,0.49,11.96,14.28,-4.25
14.25,14.3,0.49,11.96,14.28,-4.25
14.25,14.3,0.49,11.96,14.3,-4.25
14.25,14.31,0.49,11.95,14.3,-4.25
14.25,14.31,0.49,11.95,14.3,-4.25
14.25,14.31,0.49,11.95,14.3,-4.25
14.24,14.31,0.49,11.93,14.3,-4.25
14.24,14.31,0.49,11.92,14.3,-4.25
