12.38,14.64,-6.05,11.04,14.44,3.48
12.38,14.66,-6.05,11.05,14.38,3.48
12.38,14.66,-6.05,11.02,14.37,3.5
12.38,14.67,-6.05,11.01,14.33,3.51
12.38,14.69,-6.05,11,14.3,3.53
12.38,14.69,-6.05,11,14.27,3.53
12.38,14.69,-6.05,11,14.23,3.53
12.37,14.7,-6.05,10.98,14.2,3.56
12.37,14.7,-6.05,10.98,14.15,3.57
12.37,14.7,-6.05,10.98,14.11,3.59
12.37,14.72,-6.05,10.98,14.08,3.6
12.37,14.72,-6.05,10.98,14.04,3.61
12.37,14.72,-6.05,10.98,14.01,3.63
12.37,14.73,-6.05,10.98,13.98,3.64
12.38,14.73,-6.05,10.98,13.94,3.66
12.37,14.73,-6.05,11,13.89,3.7
12.38,14.73,-6.05,11,13.86,3.71
12.38,14.74,-6.05,11.01,13.82,3.74
12.38,14.74,-6.05,11.01,13.79,3.77
12.38,14.74,-6.05,11.02,13.75,3.82
12.38,14.74,-6.05,11.02,13.71,3.86
12.38,14.74,-6.05,11.04,13.66,3.9
12.38,14.74,-6.05,11.04,13.63,3.95
12.38,14.74,-6.05,11.05,13.58,3.99
12.38,14.76,-6.06,11.05,13.53,4.03
12.38,14.76,-6.05,11.05,13.49,4.06
12.38,14.76,-6.06,11.07,13.45,4.1
12.38,14.76,-6.06,11.07,13.42,4.12
12.38,14.76,-6.06,11.07,13.37,4.13
12.38,14.76,-6.06,11.08,13.35,4.15
12.38,14.76,-6.06,11.1,13.32,4.15
12.38,14.76,-6.06,11.11,13.3,4.15
12.38,14.76,-6.06,11.11,13.29,4.15
12.38,14.76,-6.06,11.11,13.29,4.15
12.38,14.74,-6.06,11.13,13.29,4.15
12.38,14.74,-6.08,11.13,13.27,4.13
12.38,14.73,-6.06,11.14,13.27,4.12
12.38,14.72,-6.08,11.13,13.29,4.12
12.37,14.72,-6.08,11.13,13.29,4.12
12.37,14.7,-6.08,11.11,13.3,4.1
12.37,14.69,-6.08,11.11,13.3,4.1
12.37,14.67,-6.08,11.1,13.3,4.1
12.37,14.66,-6.08,11.07,13.3,4.1
12.37,14.63,-6.08,11.05,13.29,4.12
12.37,14.61,-6.08,11.04,13.26,4.12
12.35,14.6,-6.09,11.01,13.24,4.15
12.35,14.57,-6.09,11,13.22,4.15
12.35,14.54,-6.08,10.98,13.19,4.15
12.35,14.51,-6.09,10.95,13.16,4.16
12.34,14.5,-6.11,10.95,13.13,4.16
12.34,14.47,-6.11,10.92,13.1,4.16
12.34,14.44,-6.11,10.91,13.09,4.16
12.34,14.41,-6.11,10.91,13.04,4.16
12.34,14.38,-6.12,10.91,13.01,4.16
12.34,14.36,-6.12,10.89,13,4.16
12.34,14.33,-6.12,10.88,12.99,4.18
12.34,14.3,-6.14,10.89,12.96,4.18
12.35,14.27,-6.14,10.89,12.94,4.18
12.35,14.24,-6.14,10.91,12.93,4.18
12.37,14.23,-6.15,10.91,12.91,4.18
12.38,14.2,-6.15,10.92,12.9,4.18
12.41,14.17,-6.15,10.94,12.88,4.18
