11.17,14.2,-6.35,12.75,15.72,3.74
11.17,14.2,-6.35,12.77,15.72,3.74
11.17,14.18,-6.35,12.78,15.74,3.74
11.15,14.18,-6.35,12.81,15.74,3.76
11.15,14.18,-6.35,12.84,15.74,3.76
11.15,14.18,-6.35,12.87,15.72,3.76
11.15,14.18,-6.34,12.9,15.72,3.76
11.15,14.17,-6.34,12.91,15.72,3.77
11.15,14.17,-6.34,12.94,15.71,3.77
11.15,14.17,-6.34,12.97,15.7,3.77
11.15,14.15,-6.34,13,15.7,3.77
11.15,14.14,-6.34,13.04,15.7,3.77
11.15,14.14,-6.34,13.09,15.68,3.79
11.15,14.14,-6.32,13.14,15.67,3.79
11.15,14.14,-6.32,13.17,15.65,3.8
11.15,14.12,-6.32,13.19,15.67,3.79
11.15,14.12,-6.32,13.22,15.65,3.79
11.14,14.11,-6.32,13.24,15.67,3.8
11.14,14.11,-6.32,13.29,15.65,3.8
11.13,14.11,-6.32,13.32,15.65,3.82
11.13,14.1,-6.32,13.36,15.64,3.8
11.13,14.1,-6.32,13.39,15.62,3.82
11.13,14.08,-6.32,13.42,15.61,3.83
11.11,14.08,-6.32,13.46,15.61,3.82
11.11,14.08,-6.32,13.5,15.6,3.82
11.11,14.07,-6.32,13.53,15.6,3.8
11.11,14.07,-6.32,13.58,15.58,3.82
11.1,14.05,-6.32,13.62,15.58,3.82
11.1,14.05,-6.32,13.66,15.58,3.8
11.1,14.04,-6.32,13.72,15.57,3.8
11.1,14.02,-6.32,13.76,15.57,3.79
11.1,14.01,-6.32,13.81,15.55,3.79
11.08,14.01,-6.32,13.85,15.57,3.79
11.08,13.99,-6.32,13.88,15.57,3.77
11.08,13.98,-6.32,13.92,15.57,3.76
11.08,13.97,-6.32,13.97,15.55,3.76
11.08,13.95,-6.32,13.98,15.55,3.76
11.08,13.94,-6.32,13.99,15.55,3.76
11.08,13.92,-6.32,14.04,15.54,3.74
11.1,13.91,-6.32,14.05,15.55,3.76
11.1,13.89,-6.32,14.1,15.54,3.76
11.1,13.88,-6.31,14.1,15.54,3.76
11.1,13.86,-6.31,14.11,15.54,3.76
11.11,13.84,-6.31,14.14,15.52,3.74
11.11,13.82,-6.31,14.15,15.52,3.74
11.11,13.81,-6.31,14.15,15.52,3.73
11.11,13.78,-6.31,14.18,15.52,3.71
11.11,13.76,-6.31,14.2,15.52,3.69
11.1,13.74,-6.31,14.23,15.52,3.67
11.1,13.72,-6.31,14.24,15.52,3.66
11.08,13.71,-6.31,14.24,15.52,3.63
11.08,13.69,-6.31,14.25,15.52,3.61
11.07,13.66,-6.31,14.27,15.52,3.59
11.07,13.63,-6.3,14.28,15.49,3.59
11.05,13.63,-6.3,14.28,15.51,3.57
11.05,13.61,-6.3,14.28,15.49,3.57
11.05,13.61,-6.3,14.28,15.49,3.59
11.04,13.59,-6.3,14.28,15.48,3.59
11.04,13.58,-6.3,14.28,15.48,3.6
11.04,13.55,-6.3,14.27,15.48,3.61
11.04,13.55,-6.3,14.25,15.47,3.63
11.04,13.53,-6.3,14.24,15.47,3.63
11.04,13.52,-6.3,14.23,15.48,3.66
11.04,13.5,-6.3,14.2,15.48,3.67
11.04,13.5,-6.28,14.18,15.48,3.67
11.04,13.49,-6.3,14.17,15.47,3.69
11.04,13.49,-6.3,14.15,15.47,3.69
11.04,13.49,-6.28,14.12,15.48,3.7
11.04,13.48,-6.3,14.11,15.47,3.7
11.04,13.48,-6.3,14.08,15.48,3.7
11.04,13.46,-6.3,14.07,15.48,3.7
11.04,13.46,-6.3,14.05,15.47,3.71
11.02,13.46,-6.3,14.01,15.48,3.71
11.01,13.45,-6.3,14.01,15.47,3.71
11.01,13.45,-6.3,13.99,15.47,3.71
11,13.43,-6.31,13.98,15.47,3.71
11,13.42,-6.3,13.97,15.47,3.71
10.98,13.42,-6.31,13.94,15.45,3.71
10.98,13.4,-6.3,13.92,15.45,3.71
10.98,13.39,-6.31,13.91,15.45,3.7
10.98,13.39,-6.31,13.89,15.45,3.71
10.98,13.37,-6.31,13.86,15.45,3.71
11,13.36,-6.31,13.85,15.45,3.7
11,13.36,-6.31,13.84,15.44,3.7
11,13.35,-6.31,13.82,15.44,3.7
11,13.36,-6.31,13.79,15.44,3.7
11,13.36,-6.31,13.78,15.42,3.7
11,13.36,-6.31,13.75,15.42,3.7
11,13.36,-6.31,13.74,15.41,3.69
11,13.37,-6.31,13.72,15.39,3.7
10.98,13.39,-6.31,13.69,15.39,3.7
10.98,13.4,-6.31,13.68,15.38,3.69
10.98,13.42,-6.31,13.66,15.38,3.69
10.97,13.43,-6.32,13.66,15.35,3.69
10.97,13.45,-6.32,13.63,15.36,3.69
10.95,13.46,-6.32,13.61,15.36,3.69
10.94,13.48,-6.32,13.61,15.35,3.69
10.94,13.48,-6.32,13.59,15.34,3.69
10.92,13.49,-6.32,13.58,15.34,3.67
10.92,13.49,-6.32,13.56,15.32,3.69
10.91,13.5,-6.32,13.55,15.31,3.67
10.91,13.5,-6.32,13.53,15.31,3.67
10.91,13.5,-6.32,13.53,15.31,3.67
10.91,13.5,-6.32,13.52,15.29,3.67
10.91,13.5,-6.32,13.49,15.29,3.67
10.91,13.5,-6.32,13.49,15.28,3.66
10.91,13.5,-6.32,13.48,15.26,3.66
10.91,13.5,-6.32,13.46,15.26,3.66
10.91,13.5,-6.32,13.43,15.25,3.66
10.91,13.52,-6.32,13.42,15.25,3.64
10.91,13.53,-6.32,13.4,15.23,3.64
10.91,13.53,-6.32,13.4,15.23,3.64
10.89,13.55,-6.34,13.37,15.23,3.63
10.89,13.55,-6.34,13.37,15.22,3.61
10.89,13.56,-6.32,13.36,15.22,3.59
10.89,13.56,-6.34,13.33,15.21,3.57
10.89,13.58,-6.34,13.32,15.21,3.57
10.89,13.58,-6.34,13.27,15.22,3.57
10.89,13.58,-6.34,13.24,15.21,3.56
10.89,13.59,-6.34,13.22,15.19,3.56
10.89,13.59,-6.34,13.19,15.21,3.56
10.89,13.59,-6.34,13.14,15.21,3.56
