37.3,-20.19,-5.63,25.74,-29.22,7.81,35.69,-21.05,6.06,21.17,-22.82,14.67
37.3,-20.17,-5.66,25.74,-29.21,7.82,35.64,-21.02,6.06,21.12,-22.76,14.69
37.31,-20.14,-5.65,25.73,-29.21,7.82,35.55,-21,6.15,21.05,-22.72,14.7
37.32,-20.12,-5.64,25.72,-29.21,7.81,35.45,-21.04,6.15,20.97,-22.66,14.72
37.33,-20.06,-5.67,25.73,-29.2,7.81,35.42,-20.97,6.13,20.89,-22.64,14.71
37.33,-20.09,-5.61,25.74,-29.2,7.81,35.36,-20.96,6.15,20.84,-22.56,14.71
37.33,-20.08,-5.61,25.75,-29.2,7.82,35.28,-20.93,6.17,20.77,-22.48,14.75
37.34,-20.1,-5.57,25.76,-29.19,7.84,35.19,-20.92,6.19,20.7,-22.43,14.74
37.33,-20.1,-5.57,25.78,-29.19,7.85,35.08,-20.93,6.2,20.61,-22.38,14.76
37.32,-20.13,-5.57,25.8,-29.19,7.87,35.02,-20.93,6.19,20.52,-22.34,14.74
37.32,-20.12,-5.6,25.82,-29.2,7.89,34.96,-20.89,6.22,20.48,-22.28,14.74
37.33,-20.1,-5.6,25.83,-29.21,7.92,34.9,-20.86,6.22,20.43,-22.22,14.76
37.33,-20.1,-5.64,25.84,-29.22,7.94,34.85,-20.84,6.24,20.41,-22.14,14.79
37.32,-20.1,-5.67,25.88,-29.21,7.95,34.78,-20.88,6.24,20.36,-22.09,14.83
37.33,-20.09,-5.67,25.86,-29.23,7.97,34.77,-20.83,6.23,20.31,-22.06,14.81
37.33,-20.08,-5.69,25.85,-29.23,7.99,34.74,-20.83,6.22,20.29,-22.01,14.83
37.33,-20.08,-5.67,25.83,-29.24,7.99,34.73,-20.82,6.24,20.26,-21.97,14.83
37.34,-20.08,-5.66,25.82,-29.26,7.95,34.73,-20.81,6.23,20.25,-21.94,14.82
37.35,-20.07,-5.65,25.84,-29.23,7.94,34.71,-20.83,6.21,20.23,-21.9,14.83
37.36,-20.07,-5.63,25.84,-29.23,7.93,34.73,-20.82,6.25,20.21,-21.91,14.8
37.36,-20.09,-5.61,25.83,-29.22,7.93,34.73,-20.85,6.25,20.22,-21.89,14.79
37.36,-20.09,-5.6,25.81,-29.23,7.91,34.73,-20.88,6.26,20.21,-21.89,14.77
