34.72,-19.57,-7.25,22.6,-22.72,-2.19,32.65,-19.48,8.51,19.34,-24.11,7.9
34.77,-19.62,-7.18,22.67,-22.73,-2.19,32.58,-19.51,8.59,19.29,-24.04,7.91
34.81,-19.65,-7.2,22.76,-22.72,-2.15,32.54,-19.5,8.63,19.21,-23.98,7.96
34.93,-19.66,-7.08,22.8,-22.76,-2.14,32.5,-19.48,8.69,19.15,-23.92,7.98
34.96,-19.69,-7.14,22.9,-22.76,-2.1,32.48,-19.48,8.69,19.1,-23.85,8.02
35.1,-19.65,-7,22.99,-22.74,-2.1,32.45,-19.47,8.76,19.03,-23.8,8.02
35.14,-19.65,-7.06,23.05,-22.75,-2.07,32.43,-19.46,8.78,18.99,-23.74,8.04
35.19,-19.66,-7.01,23.12,-22.75,-2.04,32.4,-19.49,8.79,18.96,-23.68,8.06
35.28,-19.62,-6.97,23.17,-22.76,-2.04,32.4,-19.48,8.81,18.92,-23.62,8.08
35.37,-19.6,-6.9,23.25,-22.75,-2.02,32.38,-19.48,8.83,18.88,-23.56,8.1
35.4,-19.64,-6.91,23.32,-22.74,-2,32.38,-19.5,8.84,18.83,-23.5,8.13
35.49,-19.6,-6.87,23.39,-22.72,-1.99,32.35,-19.57,8.86,18.8,-23.43,8.18
35.53,-19.63,-6.84,23.43,-22.73,-1.98,32.36,-19.57,8.89,18.76,-23.35,8.22
35.56,-19.64,-6.86,23.47,-22.74,-1.96,32.34,-19.62,8.91,18.72,-23.29,8.26
35.64,-19.6,-6.85,23.55,-22.7,-1.97,32.33,-19.67,8.92,18.69,-23.21,8.28
35.66,-19.64,-6.85,23.6,-22.7,-1.95,32.33,-19.7,8.95,18.65,-23.14,8.27
35.7,-19.64,-6.82,23.66,-22.67,-1.96,32.34,-19.73,8.97,18.65,-23.06,8.27
35.79,-19.57,-6.78,23.68,-22.67,-1.95,32.35,-19.76,8.98,18.63,-23.01,8.23
35.85,-19.57,-6.74,23.72,-22.65,-1.97,32.36,-19.79,8.97,18.62,-22.96,8.19
35.81,-19.66,-6.75,23.76,-22.65,-1.96,32.37,-19.81,8.99,18.63,-22.91,8.16
35.94,-19.55,-6.66,23.81,-22.64,-1.97,32.39,-19.83,8.96,18.64,-22.87,8.11
35.97,-19.56,-6.63,23.86,-22.63,-1.97,32.41,-19.82,8.97,18.66,-22.81,8.09
36.06,-19.48,-6.56,23.91,-22.62,-1.98,32.4,-19.81,9.02,18.68,-22.76,8.07
36.12,-19.45,-6.54,23.93,-22.65,-1.96,32.38,-19.82,9.09,18.66,-22.73,8.07
36.16,-19.45,-6.53,24,-22.64,-1.96,32.34,-19.84,9.13,18.63,-22.71,8.1
36.23,-19.44,-6.51,24.06,-22.64,-1.95,32.32,-19.84,9.16,18.61,-22.71,8.12
36.31,-19.41,-6.49,24.13,-22.64,-1.92,32.33,-19.82,9.2,18.64,-22.68,8.12
36.35,-19.47,-6.41,24.2,-22.64,-1.91,32.34,-19.82,9.25,18.68,-22.67,8.09
36.42,-19.43,-6.43,24.26,-22.66,-1.88,32.36,-19.83,9.26,18.72,-22.68,8.03
36.47,-19.49,-6.35,24.34,-22.66,-1.87,32.38,-19.85,9.26,18.78,-22.7,7.96
36.52,-19.47,-6.39,24.4,-22.68,-1.84,32.44,-19.83,9.24,18.84,-22.73,7.91
36.6,-19.5,-6.29,24.48,-22.69,-1.8,32.5,-19.82,9.22,18.92,-22.75,7.84
36.66,-19.5,-6.28,24.55,-22.69,-1.77,32.56,-19.8,9.21,19.02,-22.77,7.78
36.76,-19.49,-6.23,24.62,-22.71,-1.74,32.63,-19.77,9.21,19.12,-22.77,7.72
36.82,-19.48,-6.25,24.69,-22.72,-1.71,32.73,-19.77,9.17,19.18,-22.79,7.65
36.88,-19.52,-6.17,24.75,-22.75,-1.66,32.85,-19.74,9.18,19.25,-22.81,7.59
36.91,-19.55,-6.18,24.83,-22.74,-1.63,32.97,-19.74,9.15,19.33,-22.81,7.55
36.96,-19.61,-6.15,24.89,-22.75,-1.62,33.08,-19.7,9.15,19.42,-22.79,7.51
37.04,-19.56,-6.15,24.93,-22.78,-1.6,33.15,-19.66,9.16,19.5,-22.77,7.5
37.07,-19.61,-6.14,25.02,-22.76,-1.56,33.19,-19.65,9.19,19.58,-22.78,7.47
37.11,-19.65,-6.1,25.05,-22.79,-1.55,33.24,-19.62,9.22,19.64,-22.81,7.42
37.14,-19.69,-6.1,25.1,-22.79,-1.54,33.3,-19.57,9.2,19.73,-22.84,7.38
37.15,-19.76,-6.06,25.13,-22.81,-1.52,33.32,-19.54,9.23,19.79,-22.88,7.34
37.22,-19.72,-6,25.14,-22.85,-1.49,33.36,-19.49,9.26,19.87,-22.91,7.32
37.28,-19.68,-5.99,25.21,-22.82,-1.48,33.39,-19.46,9.3,19.94,-22.94,7.29
37.32,-19.69,-5.97,25.26,-22.82,-1.47,33.45,-19.44,9.25,19.96,-23.01,7.25
37.37,-19.68,-5.92,25.27,-22.83,-1.45,33.53,-19.4,9.2,20.05,-23.05,7.22
37.41,-19.67,-5.86,25.29,-22.84,-1.46,33.62,-19.35,9.15,20.14,-23.1,7.17
37.46,-19.63,-5.9,25.29,-22.86,-1.45,33.67,-19.36,9.14,20.23,-23.17,7.13
37.49,-19.64,-5.86,25.34,-22.85,-1.45,33.73,-19.36,9.06,20.33,-23.23,7.09
37.49,-19.67,-5.88,25.38,-22.83,-1.45,33.83,-19.24,9.03,20.4,-23.31,7.01
37.49,-19.69,-5.87,25.4,-22.83,-1.43,33.84,-19.24,8.98,20.48,-23.37,6.97
37.51,-19.68,-5.84,25.43,-22.81,-1.42,33.84,-19.2,8.93,20.51,-23.45,6.94
37.54,-19.66,-5.86,25.44,-22.81,-1.42,33.84,-19.18,8.86,20.54,-23.53,6.96
37.58,-19.6,-5.85,25.48,-22.78,-1.42,33.83,-19.17,8.72,20.55,-23.59,7.02
37.59,-19.62,-5.85,25.5,-22.77,-1.41,33.83,-19.11,8.65,20.54,-23.66,7.07
37.6,-19.61,-5.85,25.54,-22.74,-1.41,33.84,-19.06,8.57,20.54,-23.72,7.12
37.61,-19.6,-5.84,25.54,-22.75,-1.41,33.82,-19.06,8.51,20.52,-23.77,7.16
37.62,-19.59,-5.84,25.54,-22.75,-1.39,33.8,-19.07,8.43,20.49,-23.82,7.21
37.63,-19.58,-5.85,25.55,-22.75,-1.39,33.76,-19.14,8.36,20.46,-23.86,7.28
37.65,-19.54,-5.83,25.57,-22.72,-1.4,33.73,-19.15,8.32,20.41,-23.93,7.34
37.65,-19.54,-5.84,25.59,-22.71,-1.41,33.7,-19.14,8.3,20.37,-23.95,7.4
37.64,-19.54,-5.85,25.58,-22.71,-1.42,33.65,-19.15,8.27,20.31,-23.98,7.43
37.65,-19.52,-5.85,25.57,-22.72,-1.41,33.59,-19.16,8.24,20.25,-23.99,7.46
37.66,-19.48,-5.83,25.56,-22.72,-1.41,33.52,-19.19,8.26,20.16,-23.99,7.49
37.63,-19.5,-5.83,25.56,-22.72,-1.42,33.46,-19.19,8.26,20.06,-24,7.5
37.62,-19.49,-5.82,25.55,-22.72,-1.44,33.39,-19.19,8.27,19.99,-23.97,7.54
37.61,-19.48,-5.81,25.55,-22.71,-1.45,33.31,-19.19,8.27,19.9,-23.94,7.57
37.6,-19.48,-5.82,25.52,-22.72,-1.45,33.21,-19.18,8.29,19.77,-23.93,7.61
37.63,-19.4,-5.83,25.52,-22.72,-1.46,33.08,-19.22,8.32,19.65,-23.9,7.67
37.65,-19.33,-5.84,25.51,-22.71,-1.46,32.96,-19.23,8.35,19.5,-23.89,7.7
37.64,-19.34,-5.85,25.51,-22.71,-1.47,32.85,-19.25,8.33,19.42,-23.83,7.75
37.62,-19.34,-5.85,25.51,-22.7,-1.47,32.76,-19.21,8.38,19.3,-23.78,7.81
37.63,-19.32,-5.84,25.51,-22.7,-1.48,32.65,-19.19,8.41,19.17,-23.74,7.84
37.62,-19.32,-5.85,25.51,-22.7,-1.47,32.49,-19.25,8.44,19.02,-23.71,7.86
37.62,-19.3,-5.83,25.52,-22.69,-1.47,32.37,-19.23,8.47,18.88,-23.68,7.9
37.62,-19.3,-5.85,25.52,-22.69,-1.48,32.24,-19.21,8.48,18.76,-23.64,7.93
37.63,-19.3,-5.8,25.52,-22.69,-1.48,32.1,-19.19,8.54,18.62,-23.59,7.97
37.63,-19.3,-5.82,25.52,-22.68,-1.48,31.98,-19.11,8.61,18.48,-23.55,8
37.64,-19.31,-5.76,25.53,-22.66,-1.48,31.8,-19.13,8.63,18.32,-23.53,8.04
37.64,-19.32,-5.78,25.54,-22.65,-1.48,31.66,-19.06,8.7,18.16,-23.51,8.06
37.64,-19.32,-5.72,25.54,-22.65,-1.47,31.52,-19,8.74,18.02,-23.49,8.07
37.65,-19.33,-5.75,25.54,-22.64,-1.47,31.35,-18.96,8.76,17.89,-23.47,8.08
37.65,-19.33,-5.72,25.54,-22.65,-1.47,31.2,-18.9,8.8,17.76,-23.45,8.13
37.67,-19.3,-5.77,25.55,-22.65,-1.47,31.05,-18.85,8.84,17.64,-23.43,8.17
37.69,-19.28,-5.74,25.55,-22.65,-1.48,30.9,-18.83,8.89,17.5,-23.45,8.19
37.69,-19.28,-5.77,25.55,-22.65,-1.49,30.78,-18.75,8.97,17.39,-23.46,8.22
37.7,-19.27,-5.76,25.55,-22.66,-1.49,30.65,-18.72,9.03,17.3,-23.45,8.25
37.69,-19.28,-5.78,25.54,-22.67,-1.49,30.53,-18.69,9.09,17.21,-23.45,8.26
37.69,-19.28,-5.78,25.55,-22.67,-1.49,30.42,-18.66,9.14,17.15,-23.43,8.29
37.7,-19.28,-5.79,25.57,-22.66,-1.49,30.36,-18.59,9.22,17.07,-23.42,8.3
37.71,-19.27,-5.79,25.58,-22.66,-1.5,30.3,-18.55,9.27,17.02,-23.41,8.34
37.7,-19.28,-5.79,25.58,-22.66,-1.49,30.24,-18.55,9.31,16.98,-23.38,8.39
37.73,-19.25,-5.8,25.59,-22.66,-1.49,30.22,-18.51,9.39,16.95,-23.37,8.45
37.74,-19.25,-5.79,25.59,-22.66,-1.48,30.21,-18.51,9.43,16.94,-23.34,8.51
