11.67,14.05,-1.19,11.34,14.27,0.66
11.67,14.05,-1.19,11.34,14.27,0.64
11.69,14.07,-1.19,11.34,14.25,0.64
11.7,14.05,-1.19,11.36,14.25,0.66
11.72,14.05,-1.19,11.36,14.24,0.66
11.73,14.05,-1.19,11.36,14.24,0.64
11.73,14.05,-1.19,11.36,14.24,0.64
11.75,14.05,-1.19,11.36,14.23,0.64
11.76,14.05,-1.19,11.37,14.21,0.64
11.77,14.04,-1.19,11.37,14.21,0.64
11.77,14.04,-1.19,11.37,14.2,0.64
11.79,14.04,-1.19,11.37,14.2,0.64
11.79,14.04,-1.19,11.37,14.2,0.66
11.79,14.04,-1.21,11.36,14.2,0.66
11.79,14.04,-1.19,11.36,14.2,0.66
11.79,14.04,-1.19,11.34,14.18,0.66
11.77,14.04,-1.19,11.34,14.18,0.66
11.77,14.04,-1.19,11.34,14.17,0.66
11.77,14.04,-1.19,11.33,14.17,0.66
11.76,14.04,-1.19,11.31,14.17,0.66
11.75,14.05,-1.19,11.3,14.17,0.66
11.75,14.05,-1.19,11.27,14.17,0.66
11.73,14.05,-1.19,11.27,14.17,0.66
11.73,14.05,-1.19,11.27,14.17,0.66
11.73,14.05,-1.19,11.27,14.17,0.66
11.72,14.05,-1.19,11.26,14.17,0.66
11.72,14.05,-1.19,11.24,14.17,0.66
11.72,14.05,-1.18,11.24,14.17,0.66
11.72,14.05,-1.19,11.24,14.17,0.66
11.72,14.07,-1.19,11.24,14.17,0.66
11.7,14.07,-1.18,11.26,14.17,0.66
11.72,14.07,-1.18,11.24,14.18,0.66
11.7,14.07,-1.18,11.26,14.18,0.66
11.7,14.07,-1.18,11.26,14.18,0.66
11.7,14.07,-1.18,11.26,14.2,0.66
11.7,14.07,-1.18,11.26,14.2,0.66
11.69,14.07,-1.18,11.26,14.2,0.66
11.69,14.07,-1.18,11.26,14.21,0.66
11.7,14.08,-1.18,11.27,14.2,0.66
11.7,14.08,-1.19,11.27,14.21,0.66
11.7,14.08,-1.19,11.27,14.21,0.66
11.72,14.08,-1.19,11.27,14.23,0.66
11.72,14.08,-1.19,11.27,14.23,0.66
11.72,14.08,-1.18,11.27,14.23,0.66
11.73,14.08,-1.19,11.27,14.23,0.66
11.73,14.08,-1.19,11.28,14.23,0.66
11.72,14.08,-1.18,11.28,14.23,0.66
11.72,14.08,-1.18,11.27,14.23,0.66
11.72,14.08,-1.18,11.27,14.23,0.66
11.72,14.08,-1.18,11.26,14.24,0.66
11.72,14.08,-1.18,11.26,14.24,0.66
11.72,14.08,-1.18,11.24,14.24,0.66
11.72,14.08,-1.18,11.24,14.24,0.66
11.72,14.07,-1.18,11.26,14.23,0.66
11.72,14.07,-1.18,11.24,14.24,0.66
11.72,14.07,-1.18,11.26,14.24,0.66
11.72,14.05,-1.18,11.26,14.24,0.66
11.72,14.05,-1.18,11.26,14.24,0.66
11.72,14.05,-1.18,11.27,14.24,0.66
11.72,14.05,-1.19,11.28,14.24,0.66
11.72,14.04,-1.19,11.3,14.23,0.66
11.72,14.04,-1.19,11.3,14.24,0.66
11.72,14.04,-1.19,11.31,14.23,0.66
11.72,14.04,-1.19,11.33,14.23,0.66
11.73,14.02,-1.19,11.33,14.23,0.66
11.73,14.02,-1.19,11.33,14.23,0.66
11.73,14.02,-1.19,11.33,14.24,0.66
11.75,14.01,-1.19,11.34,14.24,0.66
11.75,14.01,-1.19,11.34,14.24,0.66
11.76,14.01,-1.19,11.33,14.25,0.66
11.76,13.99,-1.19,11.33,14.25,0.66
11.76,13.99,-1.19,11.33,14.27,0.66
11.77,13.98,-1.19,11.33,14.27,0.66
11.77,13.98,-1.19,11.33,14.27,0.66
11.77,13.97,-1.19,11.33,14.28,0.66
11.79,13.97,-1.19,11.33,14.28,0.66
11.79,13.95,-1.19,11.31,14.31,0.66
11.77,13.95,-1.19,11.33,14.31,0.66
11.77,13.95,-1.19,11.33,14.33,0.66
11.76,13.95,-1.19,11.33,14.36,0.64
11.76,13.94,-1.19,11.34,14.37,0.64
11.76,13.94,-1.19,11.34,14.4,0.64
11.75,13.94,-1.19,11.36,14.43,0.64
11.75,13.94,-1.18,11.37,14.46,0.64
11.75,13.94,-1.19,11.37,14.48,0.63
11.73,13.94,-1.18,11.39,14.51,0.63
11.72,13.92,-1.19,11.4,14.56,0.63
11.72,13.92,-1.18,11.43,14.56,0.63
11.7,13.91,-1.18,11.44,14.57,0.63
11.69,13.91,-1.18,11.46,14.57,0.64
11.69,13.91,-1.18,11.47,14.57,0.63
11.67,13.89,-1.18,11.49,14.57,0.63
11.67,13.89,-1.18,11.5,14.56,0.63
11.66,13.89,-1.18,11.51,14.56,0.63
11.66,13.89,-1.18,11.51,14.54,0.64
11.64,13.89,-1.18,11.53,14.53,0.64
11.64,13.88,-1.18,11.51,14.53,0.64
11.63,13.88,-1.16,11.53,14.51,0.64
11.62,13.88,-1.18,11.53,14.51,0.64
11.62,13.88,-1.18,11.51,14.51,0.64
11.62,13.88,-1.18,11.53,14.5,0.64
11.6,13.86,-1.16,11.51,14.5,0.64
