20.15,14.37,-2.01,12.86,11.88,-2.69
20.15,14.36,-2.01,12.84,11.89,-2.71
20.14,14.36,-2.01,12.84,11.89,-2.71
20.12,14.34,-2.01,12.86,11.9,-2.71
20.12,14.33,-2.03,12.86,11.9,-2.69
20.11,14.3,-2.01,12.86,11.92,-2.69
20.09,14.28,-2.03,12.86,11.93,-2.69
20.06,14.27,-2.03,12.87,11.95,-2.69
20.05,14.24,-2.06,12.87,11.95,-2.69
20.02,14.23,-2.04,12.88,11.96,-2.69
20.01,14.2,-2.04,12.88,11.98,-2.69
19.99,14.18,-2.04,12.88,11.99,-2.68
19.98,14.15,-2.03,12.88,12.01,-2.68
19.95,14.12,-2.04,12.88,12.02,-2.68
19.93,14.12,-2.04,12.88,12.03,-2.68
19.93,14.1,-2.04,12.88,12.05,-2.66
19.92,14.07,-2.06,12.87,12.06,-2.66
19.91,14.07,-2.06,12.87,12.08,-2.66
19.89,14.05,-2.04,12.86,12.09,-2.66
19.89,14.04,-2.06,12.86,12.09,-2.66
19.86,14.02,-2.06,12.84,12.11,-2.65
19.85,14.02,-2.07,12.84,12.12,-2.65
19.85,14.01,-2.07,12.83,12.13,-2.65
19.83,14.01,-2.07,12.83,12.13,-2.63
19.81,14.02,-2.07,12.81,12.15,-2.63
19.79,14.01,-2.09,12.81,12.16,-2.63
19.76,14.02,-2.1,12.81,12.16,-2.63
19.75,14.02,-2.1,12.81,12.16,-2.62
19.72,14.02,-2.11,12.8,12.16,-2.62
19.7,14.02,-2.13,12.8,12.18,-2.62
19.69,14.02,-2.13,12.78,12.19,-2.62
19.68,14.02,-2.13,12.78,12.21,-2.62
19.66,14.04,-2.14,12.78,12.21,-2.62
19.65,14.05,-2.14,12.8,12.21,-2.6
19.65,14.05,-2.16,12.8,12.21,-2.6
19.63,14.08,-2.17,12.8,12.22,-2.6
19.63,14.11,-2.17,12.8,12.22,-2.6
19.63,14.12,-2.19,12.8,12.22,-2.6
19.65,14.12,-2.19,12.81,12.22,-2.6
19.65,14.17,-2.19,12.81,12.24,-2.6
19.66,14.2,-2.19,12.81,12.24,-2.6
19.69,14.2,-2.2,12.81,12.24,-2.6
19.7,14.21,-2.19,12.83,12.24,-2.6
19.7,14.24,-2.19,12.83,12.25,-2.6
