18.32,13.29,-1.94,13.62,13.29,-3.02
18.32,13.29,-1.94,13.63,13.3,-3.02
18.33,13.27,-1.94,13.65,13.32,-3.02
18.35,13.27,-1.94,13.65,13.33,-3.02
18.36,13.27,-1.94,13.66,13.36,-3.04
18.38,13.27,-1.93,13.66,13.39,-3.02
18.38,13.27,-1.94,13.69,13.39,-3.02
18.39,13.27,-1.93,13.71,13.42,-3.02
18.39,13.27,-1.94,13.72,13.45,-3.02
18.41,13.29,-1.94,13.74,13.46,-3.04
18.42,13.27,-1.94,13.76,13.49,-3.04
18.42,13.27,-1.93,13.78,13.52,-3.04
18.44,13.27,-1.94,13.81,13.55,-3.05
18.45,13.27,-1.94,13.84,13.58,-3.05
18.45,13.27,-1.93,13.86,13.62,-3.07
18.46,13.27,-1.93,13.91,13.65,-3.05
18.48,13.27,-1.94,13.94,13.68,-3.07
18.49,13.27,-1.93,13.97,13.71,-3.07
18.51,13.27,-1.93,13.97,13.76,-3.07
18.52,13.27,-1.94,13.99,13.79,-3.07
18.54,13.27,-1.94,14.01,13.84,-3.07
18.54,13.27,-1.93,14.04,13.86,-3.07
18.55,13.27,-1.93,14.04,13.92,-3.07
18.57,13.27,-1.94,14.05,13.95,-3.07
18.58,13.29,-1.94,14.07,13.98,-3.07
18.59,13.29,-1.94,14.08,14.01,-3.07
18.61,13.27,-1.94,14.1,14.04,-3.07
18.62,13.29,-1.94,14.1,14.07,-3.07
18.64,13.29,-1.94,14.12,14.1,-3.05
18.65,13.29,-1.94,14.14,14.12,-3.05
18.68,13.27,-1.94,14.17,14.14,-3.05
18.69,13.29,-1.94,14.18,14.17,-3.05
18.71,13.29,-1.94,14.2,14.2,-3.05
18.72,13.27,-1.93,14.23,14.21,-3.05
18.74,13.29,-1.94,14.24,14.23,-3.04
18.75,13.27,-1.94,14.27,14.24,-3.04
18.75,13.29,-1.94,14.28,14.25,-3.04
18.77,13.29,-1.94,14.31,14.25,-3.02
18.78,13.29,-1.94,14.33,14.27,-3.02
18.8,13.29,-1.94,14.36,14.27,-3.02
18.81,13.27,-1.94,14.38,14.28,-3.02
18.81,13.29,-1.94,14.38,14.28,-3.01
18.81,13.29,-1.94,14.41,14.28,-2.99
18.82,13.27,-1.94,14.43,14.3,-3.01
18.82,13.29,-1.94,14.46,14.28,-2.99
18.82,13.29,-1.94,14.46,14.3,-3.01
18.82,13.29,-1.94,14.47,14.31,-3.01
