31.44,-24.3,-5.82,21.58,-25.16,-0.88,34.39,-16.17,5.68,22.14,-19.64,0.47
31.38,-24.42,-5.85,21.53,-25.22,-0.86,34.4,-16.19,5.67,22.14,-19.62,0.47
31.36,-24.51,-5.77,21.48,-25.26,-0.86,34.42,-16.19,5.64,22.14,-19.61,0.47
31.35,-24.57,-5.76,21.41,-25.31,-0.85,34.44,-16.19,5.66,22.15,-19.6,0.47
31.32,-24.65,-5.75,21.4,-25.32,-0.86,34.45,-16.21,5.67,22.16,-19.59,0.47
31.35,-24.69,-5.66,21.39,-25.33,-0.84,34.46,-16.24,5.69,22.16,-19.58,0.46
31.33,-24.75,-5.65,21.37,-25.34,-0.85,34.47,-16.25,5.69,22.17,-19.56,0.46
31.27,-24.85,-5.64,21.35,-25.36,-0.87,34.47,-16.32,5.66,22.19,-19.54,0.45
31.34,-24.82,-5.57,21.35,-25.38,-0.87,34.48,-16.36,5.65,22.2,-19.54,0.45
31.35,-24.85,-5.54,21.35,-25.39,-0.88,34.49,-16.38,5.63,22.2,-19.54,0.45
31.32,-24.88,-5.56,21.34,-25.4,-0.87,34.5,-16.42,5.56,22.22,-19.54,0.45
31.31,-24.88,-5.56,21.35,-25.39,-0.89,34.5,-16.45,5.53,22.23,-19.54,0.44
31.3,-24.88,-5.56,21.34,-25.38,-0.9,34.53,-16.41,5.51,22.25,-19.56,0.44
31.26,-24.86,-5.61,21.3,-25.38,-0.91,34.55,-16.42,5.49,22.28,-19.56,0.42
31.23,-24.81,-5.67,21.29,-25.33,-0.94,34.58,-16.39,5.53,22.31,-19.58,0.4
31.18,-24.74,-5.77,21.25,-25.3,-0.96,34.61,-16.36,5.53,22.33,-19.61,0.39
31.12,-24.65,-5.84,21.22,-25.23,-0.99,34.64,-16.37,5.52,22.38,-19.62,0.38
31.11,-24.49,-5.88,21.16,-25.14,-1.03,34.66,-16.37,5.56,22.4,-19.65,0.37
31.07,-24.26,-5.97,21.08,-25.06,-1.09,34.68,-16.38,5.59,22.41,-19.67,0.39
31.01,-24.03,-6.12,21.04,-24.95,-1.16,34.67,-16.46,5.61,22.42,-19.67,0.44
31.02,-23.77,-6.15,20.98,-24.84,-1.23,34.68,-16.48,5.62,22.38,-19.69,0.51
30.97,-23.58,-6.24,20.93,-24.74,-1.32,34.7,-16.48,5.62,22.35,-19.7,0.6
30.89,-23.43,-6.32,20.91,-24.61,-1.41,34.7,-16.56,5.6,22.33,-19.71,0.67
30.88,-23.19,-6.42,20.86,-24.49,-1.49,34.69,-16.64,5.61,22.27,-19.74,0.75
30.8,-22.97,-6.63,20.86,-24.32,-1.56,34.69,-16.7,5.53,22.2,-19.78,0.85
30.78,-22.74,-6.77,20.87,-24.15,-1.63,34.7,-16.74,5.49,22.15,-19.8,0.92
30.77,-22.51,-6.85,20.87,-23.97,-1.67,34.74,-16.7,5.47,22.13,-19.83,0.95
30.71,-22.34,-7,20.85,-23.81,-1.73,34.76,-16.71,5.45,22.13,-19.84,0.97
30.7,-22.13,-7.12,20.85,-23.64,-1.79,34.76,-16.73,5.44,22.14,-19.84,0.94
30.72,-21.91,-7.18,20.88,-23.46,-1.84,34.78,-16.71,5.47,22.15,-19.84,0.92
30.71,-21.73,-7.26,20.89,-23.29,-1.89,34.8,-16.7,5.46,22.15,-19.87,0.88
30.71,-21.56,-7.32,20.9,-23.12,-1.94,34.81,-16.71,5.49,22.19,-19.85,0.84
30.77,-21.35,-7.32,20.9,-22.95,-2.01,34.82,-16.72,5.51,22.23,-19.84,0.79
30.81,-21.15,-7.37,20.89,-22.8,-2.07,34.81,-16.79,5.51,22.29,-19.83,0.7
30.87,-20.93,-7.33,20.91,-22.64,-2.12,34.81,-16.84,5.52,22.38,-19.82,0.61
30.9,-20.75,-7.33,20.92,-22.47,-2.16,34.83,-16.86,5.52,22.44,-19.82,0.52
30.87,-20.61,-7.35,20.91,-22.29,-2.2,34.83,-16.93,5.46,22.51,-19.81,0.45
30.88,-20.47,-7.34,20.92,-22.09,-2.23,34.85,-16.96,5.42,22.57,-19.77,0.42
30.94,-20.27,-7.28,20.89,-21.9,-2.25,34.88,-16.94,5.37,22.6,-19.77,0.38
30.91,-20.15,-7.35,20.9,-21.7,-2.24,34.91,-16.93,5.32,22.64,-19.77,0.34
30.91,-20.03,-7.34,20.92,-21.48,-2.24,34.94,-16.94,5.29,22.69,-19.77,0.31
30.93,-19.89,-7.35,20.93,-21.29,-2.19,34.99,-16.87,5.3,22.73,-19.77,0.29
30.91,-19.81,-7.35,20.95,-21.13,-2.15,35.02,-16.84,5.29,22.74,-19.78,0.28
30.96,-19.68,-7.28,20.95,-21.02,-2.12,35.06,-16.8,5.33,22.77,-19.78,0.28
30.98,-19.55,-7.3,20.97,-20.91,-2.12,35.08,-16.78,5.34,22.78,-19.8,0.28
30.94,-19.49,-7.34,20.97,-20.82,-2.14,35.08,-16.81,5.34,22.77,-19.82,0.28
30.95,-19.38,-7.34,20.96,-20.74,-2.17,35.1,-16.81,5.33,22.79,-19.82,0.27
30.92,-19.36,-7.31,20.96,-20.64,-2.2,35.11,-16.8,5.34,22.79,-19.84,0.28
30.94,-19.25,-7.34,20.93,-20.55,-2.21,35.11,-16.84,5.29,22.78,-19.86,0.29
30.91,-19.28,-7.3,20.94,-20.43,-2.24,35.1,-16.87,5.26,22.78,-19.87,0.29
30.96,-19.19,-7.33,20.93,-20.31,-2.29,35.1,-16.9,5.2,22.76,-19.89,0.29
30.89,-19.25,-7.33,20.9,-20.21,-2.34,35.07,-16.96,5.15,22.75,-19.89,0.29
30.92,-19.18,-7.38,20.89,-20.13,-2.38,35.09,-16.91,5.12,22.75,-19.89,0.28
30.9,-19.18,-7.38,20.85,-20.1,-2.4,35.08,-16.91,5.09,22.73,-19.89,0.27
30.92,-19.09,-7.44,20.87,-20.05,-2.39,35.05,-16.94,5.09,22.72,-19.89,0.26
30.93,-19.07,-7.42,20.89,-20.02,-2.37,35.07,-16.87,5.14,22.7,-19.89,0.25
30.95,-19.02,-7.42,20.9,-19.99,-2.35,35.07,-16.83,5.14,22.68,-19.88,0.25
30.92,-19.05,-7.44,20.9,-19.97,-2.33,35.06,-16.82,5.2,22.66,-19.87,0.26
30.95,-19.01,-7.42,20.9,-19.96,-2.32,35.06,-16.79,5.24,22.65,-19.86,0.26
30.97,-19,-7.42,20.91,-19.92,-2.31,35.03,-16.82,5.26,22.63,-19.85,0.26
30.97,-18.99,-7.41,20.92,-19.91,-2.32,35.01,-16.83,5.27,22.61,-19.86,0.25
30.97,-19,-7.44,20.94,-19.89,-2.31,35,-16.83,5.3,22.61,-19.85,0.25
30.95,-19.02,-7.46,20.95,-19.88,-2.31,34.98,-16.85,5.29,22.6,-19.86,0.25
30.96,-19.01,-7.5,20.97,-19.89,-2.31,34.95,-16.87,5.29,22.59,-19.87,0.25
30.98,-19,-7.51,21.01,-19.88,-2.32,34.93,-16.88,5.28,22.59,-19.87,0.24
31.02,-18.95,-7.59,21.04,-19.88,-2.31,34.91,-16.89,5.26,22.56,-19.89,0.24
31.03,-18.94,-7.57,21.07,-19.89,-2.3,34.89,-16.9,5.26,22.57,-19.89,0.24
31.08,-18.88,-7.59,21.1,-19.88,-2.28,34.9,-16.84,5.28,22.57,-19.9,0.24
31.1,-18.85,-7.57,21.12,-19.89,-2.27,34.89,-16.83,5.29,22.56,-19.91,0.24
31.16,-18.76,-7.56,21.16,-19.87,-2.25,34.89,-16.79,5.32,22.55,-19.92,0.24
31.19,-18.71,-7.5,21.19,-19.87,-2.24,34.9,-16.72,5.35,22.52,-19.94,0.25
31.21,-18.68,-7.47,21.21,-19.86,-2.23,34.9,-16.71,5.38,22.51,-19.93,0.28
31.22,-18.65,-7.43,21.21,-19.86,-2.23,34.9,-16.71,5.38,22.5,-19.92,0.31
31.26,-18.6,-7.39,21.22,-19.86,-2.23,34.93,-16.67,5.4,22.5,-19.89,0.35
31.24,-18.59,-7.42,21.23,-19.85,-2.23,34.94,-16.72,5.36,22.49,-19.86,0.42
31.25,-18.56,-7.42,21.23,-19.85,-2.23,34.96,-16.75,5.33,22.47,-19.82,0.51
31.25,-18.54,-7.41,21.25,-19.83,-2.23,34.99,-16.77,5.27,22.47,-19.76,0.61
31.23,-18.54,-7.43,21.24,-19.84,-2.23,35.02,-16.79,5.23,22.47,-19.71,0.7
31.23,-18.52,-7.45,21.23,-19.86,-2.23,35.08,-16.74,5.2,22.48,-19.67,0.79
31.24,-18.49,-7.46,21.25,-19.85,-2.23,35.14,-16.7,5.17,22.5,-19.63,0.85
31.24,-18.48,-7.47,21.26,-19.85,-2.22,35.21,-16.7,5.12,22.49,-19.62,0.92
31.27,-18.44,-7.47,21.26,-19.86,-2.23,35.3,-16.57,5.13,22.52,-19.59,0.96
31.28,-18.43,-7.44,21.27,-19.86,-2.24,35.35,-16.54,5.12,22.54,-19.57,1.01
31.29,-18.42,-7.43,21.25,-19.87,-2.24,35.4,-16.49,5.16,22.53,-19.57,1.07
31.3,-18.42,-7.42,21.25,-19.87,-2.24,35.41,-16.51,5.17,22.52,-19.58,1.12
31.31,-18.41,-7.41,21.24,-19.86,-2.25,35.42,-16.52,5.18,22.5,-19.61,1.17
31.28,-18.43,-7.43,21.22,-19.85,-2.26,35.42,-16.56,5.17,22.49,-19.61,1.21
31.28,-18.46,-7.42,21.21,-19.83,-2.28,35.42,-16.57,5.16,22.47,-19.64,1.27
31.26,-18.49,-7.44,21.18,-19.82,-2.3,35.42,-16.59,5.11,22.44,-19.67,1.31
31.26,-18.5,-7.44,21.17,-19.8,-2.3,35.41,-16.63,5.09,22.42,-19.71,1.36
31.25,-18.53,-7.44,21.17,-19.78,-2.3,35.42,-16.6,5.04,22.38,-19.76,1.4
31.25,-18.53,-7.44,21.17,-19.76,-2.3,35.42,-16.58,5.03,22.36,-19.8,1.43
31.23,-18.57,-7.44,21.16,-19.74,-2.3,35.41,-16.57,5.02,22.32,-19.86,1.46
31.26,-18.55,-7.42,21.15,-19.74,-2.3,35.4,-16.54,5.01,22.28,-19.9,1.49
31.27,-18.54,-7.41,21.16,-19.71,-2.3,35.39,-16.53,5,22.24,-19.95,1.52
31.26,-18.55,-7.4,21.15,-19.7,-2.3,35.38,-16.51,5.02,22.17,-20.01,1.54
31.27,-18.55,-7.4,21.15,-19.68,-2.29,35.36,-16.49,5.02,22.14,-20.03,1.56
31.27,-18.55,-7.38,21.15,-19.66,-2.3,35.33,-16.52,5.03,22.1,-20.06,1.58
31.26,-18.55,-7.38,21.13,-19.66,-2.3,35.31,-16.54,5.05,22.04,-20.09,1.6
31.26,-18.56,-7.37,21.14,-19.65,-2.3,35.28,-16.57,5.05,22,-20.12,1.62
31.25,-18.57,-7.39,21.15,-19.63,-2.3,35.21,-16.66,5.04,21.93,-20.16,1.62
31.24,-18.57,-7.39,21.15,-19.62,-2.29,35.14,-16.76,5.04,21.89,-20.18,1.64
31.23,-18.58,-7.39,21.15,-19.62,-2.29,35.1,-16.83,4.97,21.84,-20.21,1.64
31.22,-18.59,-7.41,21.14,-19.62,-2.29,35.05,-16.93,4.95,21.79,-20.24,1.65
31.22,-18.6,-7.41,21.15,-19.6,-2.28,35.01,-16.95,4.91,21.73,-20.29,1.64
31.23,-18.6,-7.41,21.15,-19.6,-2.29,34.97,-17.05,4.9,21.67,-20.33,1.64
31.24,-18.58,-7.42,21.16,-19.58,-2.29,34.91,-17.17,4.88,21.63,-20.35,1.64
31.25,-18.58,-7.39,21.15,-19.58,-2.29,34.91,-17.15,4.89,21.59,-20.39,1.64
31.26,-18.56,-7.37,21.14,-19.58,-2.3,34.88,-17.23,4.9,21.55,-20.42,1.64
31.27,-18.55,-7.38,21.15,-19.57,-2.3,34.87,-17.28,4.92,21.51,-20.45,1.64
31.27,-18.54,-7.37,21.15,-19.57,-2.3,34.85,-17.35,4.91,21.47,-20.51,1.63
31.27,-18.53,-7.36,21.15,-19.57,-2.29,34.83,-17.43,4.89,21.48,-20.54,1.6
31.26,-18.54,-7.36,21.15,-19.56,-2.3,34.82,-17.5,4.94,21.47,-20.59,1.58
31.24,-18.54,-7.37,21.14,-19.56,-2.3,34.81,-17.58,4.96,21.46,-20.66,1.55
31.24,-18.55,-7.38,21.14,-19.56,-2.31,34.78,-17.76,4.89,21.47,-20.72,1.53
31.23,-18.54,-7.4,21.15,-19.55,-2.31,34.78,-17.87,4.86,21.46,-20.79,1.5
31.22,-18.53,-7.43,21.15,-19.55,-2.31,34.76,-18.03,4.78,21.47,-20.85,1.49
31.22,-18.52,-7.43,21.14,-19.55,-2.31,34.77,-18.15,4.74,21.49,-20.91,1.46
31.22,-18.51,-7.44,21.14,-19.55,-2.31,34.78,-18.24,4.72,21.51,-20.96,1.44
31.24,-18.49,-7.42,21.14,-19.54,-2.31,34.79,-18.31,4.7,21.51,-21.03,1.4
31.25,-18.47,-7.41,21.14,-19.54,-2.32,34.83,-18.37,4.64,21.51,-21.11,1.38
31.25,-18.46,-7.4,21.14,-19.53,-2.32,34.89,-18.35,4.75,21.55,-21.16,1.35
31.25,-18.46,-7.39,21.14,-19.53,-2.33,34.91,-18.41,4.73,21.55,-21.24,1.34
31.26,-18.44,-7.37,21.12,-19.54,-2.33,34.9,-18.52,4.71,21.56,-21.31,1.31
31.26,-18.44,-7.38,21.12,-19.53,-2.34,34.9,-18.62,4.69,21.58,-21.36,1.29
31.24,-18.45,-7.38,21.12,-19.54,-2.34,34.92,-18.69,4.69,21.56,-21.44,1.27
31.22,-18.45,-7.41,21.12,-19.55,-2.34,34.91,-18.88,4.61,21.59,-21.48,1.25
31.21,-18.46,-7.42,21.12,-19.54,-2.34,34.92,-19.05,4.58,21.59,-21.54,1.25
31.2,-18.46,-7.43,21.11,-19.55,-2.34,34.97,-19.18,4.43,21.59,-21.59,1.26
31.2,-18.46,-7.44,21.11,-19.56,-2.34,34.99,-19.36,4.34,21.6,-21.64,1.27
31.2,-18.45,-7.44,21.12,-19.56,-2.35,35.02,-19.46,4.36,21.6,-21.69,1.27
31.22,-18.44,-7.44,21.12,-19.56,-2.35,35.13,-19.41,4.25,21.61,-21.73,1.26
31.22,-18.45,-7.43,21.12,-19.57,-2.35,35.17,-19.47,4.21,21.64,-21.77,1.24
31.24,-18.44,-7.41,21.12,-19.58,-2.35,35.2,-19.49,4.27,21.66,-21.78,1.23
31.25,-18.43,-7.4,21.13,-19.59,-2.34,35.19,-19.6,4.24,21.67,-21.8,1.21
31.26,-18.43,-7.38,21.14,-19.6,-2.34,35.19,-19.68,4.35,21.69,-21.82,1.2
31.26,-18.44,-7.38,21.16,-19.61,-2.33,35.22,-19.72,4.34,21.74,-21.79,1.18
31.26,-18.45,-7.37,21.17,-19.63,-2.32,35.26,-19.74,4.33,21.77,-21.78,1.17
31.26,-18.46,-7.39,21.16,-19.65,-2.32,35.23,-19.84,4.33,21.8,-21.77,1.14
31.26,-18.47,-7.39,21.19,-19.65,-2.32,35.24,-19.86,4.35,21.82,-21.77,1.13
31.27,-18.47,-7.38,21.2,-19.66,-2.31,35.21,-19.94,4.25,21.8,-21.8,1.1
31.28,-18.47,-7.38,21.21,-19.68,-2.31,35.2,-19.95,4.23,21.81,-21.8,1.08
31.28,-18.49,-7.38,21.23,-19.68,-2.3,35.21,-19.89,4.17,21.8,-21.79,1.07
31.3,-18.48,-7.38,21.23,-19.71,-2.3,35.2,-19.85,4.12,21.78,-21.78,1.08
31.32,-18.48,-7.38,21.25,-19.72,-2.29,35.15,-19.82,4.12,21.73,-21.77,1.09
31.35,-18.46,-7.35,21.28,-19.73,-2.29,35.15,-19.71,4.14,21.68,-21.75,1.11
31.37,-18.45,-7.34,21.28,-19.76,-2.27,35.12,-19.64,4.17,21.64,-21.71,1.12
31.38,-18.46,-7.32,21.3,-19.77,-2.27,35.11,-19.53,4.25,21.6,-21.66,1.14
31.39,-18.45,-7.32,21.3,-19.79,-2.25,35.08,-19.37,4.34,21.57,-21.58,1.16
