34.06,-19.2,-6.16,23.82,-20.03,-2.6,34.49,-17,5.39,21.47,-19.58,2.17
34.06,-19.11,-6.19,23.85,-19.87,-2.59,34.49,-17.04,5.35,21.48,-19.56,2.18
34.09,-19,-6.16,23.88,-19.71,-2.62,34.5,-17.07,5.33,21.48,-19.56,2.18
34.12,-18.93,-6.13,23.9,-19.59,-2.63,34.53,-17.03,5.31,21.49,-19.54,2.18
34.11,-18.9,-6.2,23.93,-19.48,-2.64,34.55,-17.04,5.27,21.51,-19.5,2.19
34.18,-18.79,-6.18,23.97,-19.39,-2.65,34.56,-17.03,5.25,21.53,-19.47,2.19
34.21,-18.71,-6.24,24.01,-19.31,-2.66,34.59,-17,5.25,21.54,-19.45,2.2
34.27,-18.64,-6.21,24.05,-19.26,-2.69,34.62,-16.98,5.25,21.55,-19.43,2.2
34.37,-18.54,-6.18,24.12,-19.2,-2.72,34.64,-16.96,5.26,21.57,-19.41,2.21
34.45,-18.47,-6.12,24.16,-19.18,-2.75,34.66,-16.94,5.27,21.59,-19.39,2.21
34.58,-18.36,-6.09,24.21,-19.17,-2.79,34.66,-16.96,5.27,21.61,-19.37,2.21
34.74,-18.2,-5.93,24.27,-19.16,-2.84,34.67,-16.96,5.27,21.62,-19.36,2.21
34.85,-18.1,-5.85,24.33,-19.18,-2.87,34.69,-16.94,5.27,21.62,-19.36,2.21
34.92,-18.01,-5.8,24.38,-19.18,-2.89,34.7,-16.95,5.25,21.66,-19.32,2.22
34.97,-17.96,-5.77,24.42,-19.18,-2.93,34.7,-16.96,5.22,21.66,-19.31,2.22
34.99,-17.88,-5.78,24.44,-19.19,-2.94,34.7,-16.95,5.2,21.67,-19.3,2.22
34.94,-17.86,-5.87,24.48,-19.19,-2.93,34.71,-16.96,5.17,21.69,-19.28,2.23
34.93,-17.79,-5.92,24.51,-19.2,-2.92,34.71,-16.95,5.15,21.68,-19.29,2.24
34.89,-17.78,-6.01,24.54,-19.23,-2.89,34.74,-16.9,5.15,21.69,-19.28,2.24
34.88,-17.75,-6.06,24.58,-19.24,-2.87,34.75,-16.87,5.15,21.71,-19.26,2.25
34.92,-17.68,-6.04,24.6,-19.29,-2.84,34.76,-16.82,5.17,21.71,-19.26,2.26
34.92,-17.65,-6.06,24.63,-19.33,-2.81,34.77,-16.78,5.19,21.72,-19.25,2.27
34.92,-17.63,-6.08,24.67,-19.38,-2.78,34.77,-16.78,5.21,21.72,-19.25,2.26
34.96,-17.56,-6.08,24.67,-19.45,-2.77,34.77,-16.76,5.23,21.72,-19.25,2.25
34.96,-17.56,-6.08,24.68,-19.52,-2.75,34.77,-16.75,5.24,21.73,-19.24,2.25
34.96,-17.55,-6.08,24.66,-19.59,-2.73,34.77,-16.77,5.22,21.75,-19.23,2.25
34.94,-17.57,-6.06,24.63,-19.65,-2.72,34.76,-16.78,5.22,21.74,-19.24,2.26
34.92,-17.61,-5.97,24.58,-19.71,-2.7,34.75,-16.81,5.18,21.73,-19.27,2.26
34.85,-17.72,-6,24.51,-19.78,-2.65,34.75,-16.8,5.17,21.74,-19.27,2.28
34.78,-17.84,-5.97,24.43,-19.85,-2.6,34.76,-16.78,5.16,21.73,-19.3,2.29
34.66,-18.05,-6,24.35,-19.96,-2.56,34.76,-16.78,5.15,21.73,-19.32,2.31
34.57,-18.18,-6.06,24.31,-20.02,-2.58,34.76,-16.79,5.15,21.72,-19.35,2.32
34.49,-18.33,-6.12,24.25,-20.1,-2.59,34.77,-16.75,5.16,21.71,-19.4,2.32
34.45,-18.42,-6.19,24.19,-20.21,-2.57,34.78,-16.74,5.18,21.72,-19.41,2.31
34.33,-18.58,-6.2,24.16,-20.28,-2.54,34.78,-16.72,5.22,21.73,-19.42,2.3
34.38,-18.55,-6.23,24.1,-20.39,-2.5,34.78,-16.73,5.24,21.74,-19.43,2.28
34.3,-18.68,-6.22,24.08,-20.46,-2.46,34.78,-16.73,5.25,21.77,-19.44,2.23
34.32,-18.65,-6.26,24.07,-20.51,-2.43,34.77,-16.77,5.26,21.78,-19.46,2.18
34.25,-18.76,-6.24,24.04,-20.56,-2.41,34.76,-16.78,5.27,21.8,-19.47,2.14
34.22,-18.8,-6.29,24.03,-20.6,-2.38,34.74,-16.82,5.25,21.81,-19.48,2.12
34.16,-18.9,-6.25,24.02,-20.63,-2.35,34.72,-16.89,5.23,21.82,-19.48,2.1
34.19,-18.87,-6.28,24.02,-20.65,-2.33,34.71,-16.93,5.2,21.82,-19.5,2.08
34.12,-18.96,-6.3,24.03,-20.67,-2.33,34.72,-16.93,5.17,21.82,-19.51,2.06
34.14,-18.94,-6.32,24.06,-20.66,-2.31,34.71,-16.96,5.17,21.82,-19.51,2.07
34.11,-18.97,-6.33,24.07,-20.67,-2.28,34.73,-16.93,5.16,21.82,-19.52,2.06
34.11,-18.97,-6.34,24.08,-20.67,-2.26,34.74,-16.91,5.15,21.83,-19.51,2.05
34.11,-18.96,-6.33,24.12,-20.65,-2.23,34.75,-16.89,5.17,21.82,-19.52,2.04
34.13,-18.93,-6.31,24.17,-20.64,-2.2,34.77,-16.87,5.18,21.82,-19.53,2.02
34.15,-18.88,-6.33,24.22,-20.62,-2.17,34.77,-16.88,5.22,21.85,-19.52,2
34.19,-18.84,-6.25,24.26,-20.6,-2.15,34.77,-16.89,5.23,21.85,-19.53,1.99
34.24,-18.76,-6.23,24.31,-20.59,-2.12,34.77,-16.89,5.25,21.86,-19.53,1.98
34.28,-18.7,-6.14,24.37,-20.54,-2.09,34.76,-16.95,5.25,21.87,-19.52,1.98
34.35,-18.57,-6.13,24.42,-20.49,-2.05,34.75,-16.98,5.27,21.87,-19.54,1.97
34.41,-18.44,-6.2,24.44,-20.44,-2.05,34.73,-17.05,5.26,21.88,-19.54,1.96
34.41,-18.41,-6.17,24.46,-20.37,-2.05,34.72,-17.07,5.26,21.9,-19.53,1.95
34.44,-18.33,-6.17,24.46,-20.3,-2.06,34.74,-17.05,5.26,21.9,-19.53,1.94
34.43,-18.31,-6.18,24.45,-20.22,-2.07,34.74,-17.06,5.27,21.91,-19.53,1.92
34.41,-18.3,-6.19,24.46,-20.11,-2.09,34.75,-17.07,5.23,21.92,-19.54,1.91
34.43,-18.24,-6.18,24.43,-20.02,-2.12,34.76,-17.04,5.3,21.93,-19.54,1.9
34.42,-18.22,-6.19,24.4,-19.93,-2.17,34.78,-17,5.32,21.94,-19.54,1.89
34.41,-18.17,-6.22,24.36,-19.85,-2.17,34.78,-16.99,5.36,21.95,-19.53,1.9
34.41,-18.12,-6.19,24.33,-19.76,-2.2,34.79,-16.98,5.4,21.94,-19.54,1.9
34.39,-18.1,-6.19,24.28,-19.69,-2.21,34.8,-16.97,5.41,21.92,-19.55,1.89
34.36,-18.09,-6.19,24.24,-19.61,-2.24,34.78,-17.02,5.39,21.94,-19.54,1.9
34.33,-18.09,-6.17,24.17,-19.54,-2.25,34.77,-17.06,5.4,21.93,-19.55,1.89
34.26,-18.13,-6.19,24.09,-19.51,-2.24,34.76,-17.14,5.28,21.92,-19.55,1.89
34.19,-18.16,-6.22,24.07,-19.43,-2.24,34.74,-17.23,5.18,21.92,-19.55,1.88
34.14,-18.18,-6.25,24.02,-19.4,-2.26,34.76,-17.26,5.03,21.91,-19.56,1.86
34.06,-18.22,-6.36,23.99,-19.39,-2.26,34.76,-17.29,4.92,21.91,-19.56,1.84
34,-18.26,-6.4,23.97,-19.37,-2.27,34.74,-17.34,4.91,21.92,-19.55,1.82
33.97,-18.28,-6.43,23.94,-19.38,-2.27,34.76,-17.27,5,21.92,-19.55,1.8
33.95,-18.28,-6.47,23.95,-19.37,-2.25,34.76,-17.26,5,21.92,-19.55,1.79
33.94,-18.26,-6.5,23.96,-19.37,-2.23,34.77,-17.18,5.18,21.9,-19.56,1.78
33.96,-18.27,-6.48,23.97,-19.39,-2.2,34.78,-17.16,5.25,21.91,-19.56,1.76
33.97,-18.26,-6.47,23.99,-19.41,-2.18,34.75,-17.21,5.33,21.92,-19.55,1.75
34.01,-18.23,-6.42,24.01,-19.45,-2.16,34.75,-17.19,5.4,21.92,-19.55,1.74
34.03,-18.2,-6.38,24.04,-19.49,-2.13,34.73,-17.21,5.44,21.92,-19.55,1.72
34.04,-18.22,-6.36,24.07,-19.54,-2.1,34.71,-17.29,5.4,21.92,-19.55,1.71
34.05,-18.2,-6.36,24.12,-19.61,-2.05,34.69,-17.33,5.41,21.94,-19.54,1.69
34.07,-18.19,-6.34,24.18,-19.69,-1.99,34.68,-17.39,5.31,21.94,-19.54,1.68
34.07,-18.18,-6.34,24.22,-19.8,-1.92,34.68,-17.43,5.25,21.96,-19.53,1.67
34.08,-18.16,-6.34,24.3,-19.86,-1.86,34.66,-17.46,5.25,21.96,-19.52,1.67
34.09,-18.14,-6.36,24.35,-19.93,-1.79,34.67,-17.45,5.2,21.95,-19.52,1.66
34.1,-18.12,-6.38,24.42,-19.96,-1.73,34.68,-17.46,5.19,21.98,-19.5,1.65
34.13,-18.08,-6.37,24.47,-19.99,-1.69,34.71,-17.4,5.17,21.99,-19.5,1.63
34.16,-18.04,-6.35,24.48,-20.04,-1.63,34.73,-17.38,5.15,22,-19.5,1.62
34.18,-18.02,-6.34,24.51,-20.03,-1.6,34.74,-17.35,5.18,22.03,-19.49,1.61
34.21,-18,-6.3,24.52,-20.03,-1.56,34.76,-17.32,5.2,22.02,-19.5,1.6
34.21,-18.02,-6.26,24.5,-20.03,-1.53,34.78,-17.28,5.21,22.04,-19.5,1.59
34.19,-18.06,-6.23,24.49,-20.03,-1.53,34.78,-17.29,5.22,22.04,-19.5,1.6
34.18,-18.07,-6.23,24.45,-20.05,-1.52,34.78,-17.29,5.26,22.03,-19.51,1.62
34.14,-18.13,-6.25,24.43,-20.06,-1.51,34.75,-17.34,5.24,22.01,-19.52,1.64
34.12,-18.18,-6.25,24.42,-20.07,-1.51,34.75,-17.37,5.22,21.99,-19.53,1.66
34.1,-18.22,-6.25,24.39,-20.1,-1.52,34.74,-17.39,5.19,21.97,-19.53,1.68
34.06,-18.3,-6.26,24.36,-20.14,-1.53,34.72,-17.42,5.16,21.95,-19.54,1.71
34.02,-18.37,-6.29,24.33,-20.2,-1.54,34.71,-17.44,5.16,21.93,-19.53,1.75
34.01,-18.39,-6.28,24.29,-20.25,-1.55,34.71,-17.43,5.14,21.9,-19.54,1.79
33.96,-18.47,-6.28,24.25,-20.3,-1.55,34.72,-17.42,5.14,21.86,-19.55,1.82
33.91,-18.53,-6.33,24.22,-20.32,-1.57,34.72,-17.38,5.19,21.86,-19.53,1.83
33.89,-18.6,-6.29,24.15,-20.37,-1.61,34.73,-17.35,5.18,21.84,-19.53,1.85
33.84,-18.69,-6.32,24.07,-20.41,-1.7,34.72,-17.35,5.2,21.82,-19.53,1.85
33.83,-18.73,-6.28,24.02,-20.43,-1.82,34.72,-17.34,5.21,21.81,-19.52,1.85
33.81,-18.78,-6.29,23.95,-20.45,-2.01,34.71,-17.32,5.21,21.78,-19.53,1.85
33.75,-18.85,-6.31,23.88,-20.48,-2.22,34.69,-17.35,5.21,21.77,-19.52,1.85
33.74,-18.88,-6.28,23.83,-20.5,-2.48,34.67,-17.36,5.22,21.76,-19.52,1.85
33.74,-18.89,-6.29,23.77,-20.59,-2.71,34.65,-17.39,5.19,21.75,-19.52,1.85
33.72,-18.92,-6.3,23.75,-20.66,-2.96,34.62,-17.41,5.2,21.74,-19.51,1.85
33.74,-18.89,-6.3,23.77,-20.73,-3.18,34.59,-17.44,5.15,21.72,-19.51,1.85
33.74,-18.89,-6.33,23.75,-20.84,-3.38,34.56,-17.47,5.1,21.71,-19.5,1.84
33.74,-18.91,-6.31,23.76,-20.95,-3.52,34.55,-17.46,5.11,21.7,-19.49,1.84
33.79,-18.83,-6.32,23.79,-21.06,-3.64,34.56,-17.38,5.17,21.69,-19.48,1.84
33.81,-18.81,-6.28,23.85,-21.14,-3.73,34.56,-17.36,5.16,21.67,-19.47,1.84
33.81,-18.8,-6.27,23.9,-21.26,-3.82,34.55,-17.34,5.2,21.65,-19.48,1.84
33.82,-18.78,-6.26,23.95,-21.36,-3.96,34.55,-17.3,5.24,21.65,-19.47,1.84
33.82,-18.78,-6.24,23.99,-21.47,-4.1,34.53,-17.29,5.27,21.63,-19.47,1.83
33.81,-18.78,-6.24,24.02,-21.58,-4.27,34.5,-17.31,5.32,21.63,-19.46,1.83
33.83,-18.74,-6.24,24.06,-21.66,-4.47,34.46,-17.34,5.38,21.61,-19.46,1.83
33.8,-18.75,-6.29,24.06,-21.77,-4.65,34.44,-17.38,5.33,21.6,-19.45,1.83
33.78,-18.75,-6.31,24.06,-21.86,-4.84,34.42,-17.4,5.32,21.61,-19.44,1.82
33.76,-18.76,-6.32,24.04,-21.93,-5.1,34.41,-17.41,5.27,21.6,-19.43,1.83
33.76,-18.75,-6.34,23.97,-21.99,-5.3,34.4,-17.42,5.24,21.6,-19.44,1.83
33.74,-18.75,-6.36,23.93,-21.99,-5.5,34.38,-17.43,5.27,21.6,-19.43,1.83
33.74,-18.71,-6.36,23.85,-21.96,-5.67,34.4,-17.39,5.27,21.59,-19.44,1.82
33.72,-18.7,-6.39,23.78,-21.94,-5.68,34.4,-17.37,5.27,21.6,-19.44,1.82
33.69,-18.7,-6.4,23.74,-21.88,-5.6,34.41,-17.32,5.28,21.61,-19.43,1.81
33.7,-18.64,-6.38,23.66,-21.88,-5.4,34.42,-17.28,5.3,21.61,-19.44,1.81
33.69,-18.62,-6.38,23.63,-21.84,-5.12,34.41,-17.28,5.32,21.6,-19.45,1.82
33.66,-18.59,-6.38,23.59,-21.82,-4.81,34.41,-17.26,5.36,21.59,-19.46,1.82
33.63,-18.57,-6.41,23.56,-21.81,-4.53,34.41,-17.22,5.41,21.59,-19.46,1.82
33.58,-18.57,-6.46,23.53,-21.82,-4.35,34.38,-17.28,5.39,21.59,-19.47,1.82
33.56,-18.57,-6.46,23.52,-21.83,-4.3,34.36,-17.29,5.4,21.59,-19.47,1.82
33.55,-18.53,-6.48,23.52,-21.83,-4.29,34.33,-17.36,5.33,21.59,-19.47,1.82
33.52,-18.54,-6.5,23.51,-21.86,-4.31,34.31,-17.4,5.3,21.58,-19.48,1.82
33.51,-18.54,-6.53,23.5,-21.88,-4.34,34.31,-17.42,5.3,21.58,-19.47,1.83
33.52,-18.53,-6.53,23.48,-21.91,-4.4,34.31,-17.42,5.26,21.58,-19.47,1.83
33.54,-18.51,-6.52,23.45,-21.95,-4.47,34.31,-17.44,5.23,21.57,-19.47,1.84
33.57,-18.47,-6.49,23.45,-21.96,-4.58,34.34,-17.37,5.25,21.57,-19.47,1.84
33.6,-18.44,-6.47,23.46,-21.94,-4.74,34.36,-17.34,5.26,21.56,-19.47,1.85
33.62,-18.42,-6.48,23.47,-21.9,-4.99,34.39,-17.28,5.31,21.55,-19.47,1.86
33.62,-18.42,-6.46,23.51,-21.81,-5.28,34.42,-17.22,5.37,21.55,-19.45,1.86
33.62,-18.41,-6.47,23.54,-21.75,-5.49,34.43,-17.2,5.39,21.54,-19.45,1.86
33.61,-18.39,-6.48,23.59,-21.72,-5.61,34.43,-17.22,5.43,21.53,-19.43,1.87
33.6,-18.38,-6.5,23.64,-21.7,-5.72,34.44,-17.19,5.47,21.51,-19.42,1.87
33.58,-18.38,-6.52,23.65,-21.73,-5.85,34.41,-17.26,5.44,21.5,-19.4,1.88
33.56,-18.39,-6.54,23.64,-21.73,-6.01,34.4,-17.3,5.44,21.49,-19.36,1.89
33.54,-18.38,-6.55,23.63,-21.71,-6.21,34.38,-17.35,5.38,21.48,-19.33,1.9
33.54,-18.36,-6.57,23.61,-21.69,-6.39,34.37,-17.39,5.36,21.48,-19.3,1.9
33.54,-18.35,-6.57,23.62,-21.67,-6.51,34.37,-17.39,5.36,21.46,-19.29,1.91
33.56,-18.32,-6.57,23.65,-21.62,-6.63,34.38,-17.38,5.34,21.46,-19.27,1.92
33.57,-18.3,-6.55,23.64,-21.62,-6.73,34.38,-17.37,5.33,21.47,-19.25,1.93
33.57,-18.29,-6.54,23.62,-21.63,-6.79,34.39,-17.36,5.34,21.48,-19.24,1.94
33.58,-18.26,-6.54,23.61,-21.63,-6.85,34.4,-17.35,5.34,21.48,-19.25,1.95
33.58,-18.25,-6.54,23.57,-21.67,-6.86,34.4,-17.35,5.36,21.47,-19.26,1.96
33.57,-18.25,-6.57,23.52,-21.7,-6.86,34.41,-17.35,5.36,21.49,-19.25,1.97
33.56,-18.25,-6.57,23.51,-21.7,-6.87,34.42,-17.34,5.37,21.5,-19.26,1.98
33.54,-18.26,-6.6,23.48,-21.73,-6.88,34.41,-17.36,5.38,21.5,-19.27,1.99
33.53,-18.27,-6.61,23.47,-21.7,-6.99,34.41,-17.37,5.37,21.51,-19.28,2.01
33.52,-18.26,-6.63,23.46,-21.64,-7.22,34.41,-17.39,5.36,21.51,-19.3,2.03
33.49,-18.28,-6.65,23.36,-21.62,-7.56,34.42,-17.4,5.35,21.52,-19.32,2.04
33.47,-18.28,-6.65,23.31,-21.62,-7.77,34.44,-17.41,5.36,21.56,-19.34,2.08
33.47,-18.26,-6.64,23.28,-21.62,-7.93,34.47,-17.4,5.34,21.58,-19.37,2.1
33.46,-18.24,-6.66,23.29,-21.61,-8.05,34.49,-17.43,5.32,21.61,-19.4,2.11
33.46,-18.23,-6.63,23.3,-21.59,-8.09,34.54,-17.38,5.35,21.63,-19.44,2.12
33.47,-18.2,-6.63,23.29,-21.6,-8.16,34.59,-17.35,5.35,21.67,-19.46,2.12
33.46,-18.2,-6.63,23.29,-21.6,-8.22,34.64,-17.31,5.4,21.69,-19.48,2.11
33.44,-18.19,-6.62,23.27,-21.61,-8.28,34.65,-17.31,5.54,21.74,-19.48,2.12
33.44,-18.15,-6.63,23.26,-21.6,-8.32,34.71,-17.3,5.45,21.76,-19.5,2.12
33.4,-18.16,-6.68,23.24,-21.62,-8.32,34.76,-17.29,5.4,21.76,-19.53,2.14
33.38,-18.16,-6.7,23.24,-21.61,-8.38,34.79,-17.29,5.44,21.82,-19.52,2.17
33.36,-18.16,-6.7,23.24,-21.6,-8.44,34.83,-17.33,5.39,21.85,-19.53,2.22
33.36,-18.16,-6.71,23.19,-21.61,-8.54,34.9,-17.35,5.34,21.88,-19.55,2.28
33.34,-18.17,-6.72,23.16,-21.64,-8.69,34.9,-17.48,5.39,21.93,-19.55,2.38
33.36,-18.15,-6.72,23.12,-21.68,-8.79,34.92,-17.6,5.44,21.95,-19.59,2.45
33.35,-18.15,-6.72,23.06,-21.73,-8.8,34.97,-17.73,5.48,21.99,-19.61,2.53
33.36,-18.14,-6.69,23.01,-21.72,-8.79,35.13,-17.64,5.3,22.05,-19.6,2.59
33.38,-18.13,-6.69,22.97,-21.71,-8.73,35.24,-17.61,5.17,22.08,-19.61,2.65
33.38,-18.11,-6.71,22.96,-21.65,-8.72,35.36,-17.53,5.07,22.1,-19.61,2.7
33.38,-18.12,-6.7,22.97,-21.59,-8.67,35.49,-17.47,4.97,22.11,-19.61,2.76
33.37,-18.11,-6.72,22.97,-21.52,-8.64,35.55,-17.49,4.97,22.12,-19.58,2.82
33.37,-18.12,-6.74,22.97,-21.47,-8.53,35.6,-17.5,4.97,22.12,-19.53,2.87
33.36,-18.13,-6.75,22.97,-21.4,-8.35,35.64,-17.52,4.95,22.13,-19.48,2.92
33.36,-18.14,-6.76,23.04,-21.24,-7.96,35.6,-17.66,5.03,22.11,-19.44,2.96
33.35,-18.17,-6.78,23.17,-21.02,-7.5,35.61,-17.71,5.05,22.08,-19.4,2.99
33.36,-18.18,-6.75,23.31,-20.87,-7.08,35.63,-17.75,4.91,22.07,-19.33,3.02
33.37,-18.17,-6.75,23.37,-20.8,-6.72,35.62,-17.8,4.86,22.04,-19.27,3.05
33.38,-18.18,-6.74,23.36,-20.85,-6.44,35.62,-17.81,4.86,22.02,-19.21,3.06
33.41,-18.17,-6.71,23.39,-20.87,-6.21,35.62,-17.82,4.83,22,-19.14,3.08
33.43,-18.16,-6.69,23.46,-20.88,-5.93,35.62,-17.79,4.79,21.96,-19.12,3.09
33.44,-18.18,-6.67,23.51,-20.9,-5.74,35.62,-17.75,4.81,21.93,-19.09,3.09
