34.78,-16.3,-6.81,24.38,-23.91,3.87,34.33,-19.91,7.83,23.76,-27.78,-5.53
34.88,-16.3,-6.77,24.52,-23.89,4.02,34.33,-19.91,7.83,23.76,-27.78,-5.54
35.02,-16.3,-6.66,24.66,-23.84,4.16,34.32,-19.91,7.83,23.77,-27.78,-5.55
35.13,-16.32,-6.6,24.77,-23.8,4.27,34.31,-19.92,7.83,23.79,-27.78,-5.56
35.25,-16.35,-6.53,24.86,-23.78,4.39,34.3,-19.94,7.85,23.8,-27.78,-5.57
35.38,-16.39,-6.42,24.96,-23.74,4.5,34.28,-19.96,7.86,23.81,-27.79,-5.58
35.53,-16.38,-6.31,25.1,-23.68,4.64,34.26,-19.97,7.87,23.83,-27.79,-5.6
35.64,-16.41,-6.33,25.21,-23.65,4.78,34.27,-19.96,7.87,23.83,-27.81,-5.59
35.82,-16.36,-6.32,25.33,-23.63,4.92,34.29,-19.95,7.85,23.85,-27.81,-5.58
35.99,-16.36,-6.3,25.47,-23.61,5.02,34.33,-19.9,7.84,23.85,-27.8,-5.57
36.16,-16.32,-6.29,25.62,-23.59,5.12,34.36,-19.87,7.84,23.85,-27.79,-5.55
36.3,-16.37,-6.16,25.78,-23.52,5.23,34.37,-19.86,7.83,23.84,-27.77,-5.54
36.43,-16.32,-6.14,25.94,-23.45,5.33,34.37,-19.85,7.83,23.83,-27.76,-5.52
36.52,-16.35,-6.03,26.06,-23.39,5.49,34.38,-19.83,7.83,23.85,-27.75,-5.52
36.65,-16.31,-5.88,26.21,-23.32,5.65,34.38,-19.83,7.82,23.88,-27.75,-5.53
36.73,-16.31,-5.77,26.31,-23.31,5.76,34.39,-19.83,7.81,23.91,-27.75,-5.55
36.78,-16.37,-5.71,26.41,-23.27,5.89,34.41,-19.84,7.79,23.94,-27.76,-5.56
36.85,-16.4,-5.57,26.51,-23.22,5.98,34.45,-19.81,7.8,23.95,-27.74,-5.55
36.88,-16.47,-5.54,26.57,-23.21,6.05,34.45,-19.83,7.79,23.96,-27.72,-5.54
36.89,-16.53,-5.42,26.6,-23.21,6.12,34.44,-19.83,7.8,23.97,-27.71,-5.54
36.9,-16.6,-5.41,26.57,-23.27,6.12,34.43,-19.84,7.82,24,-27.69,-5.56
36.9,-16.56,-5.37,26.58,-23.28,6.08,34.43,-19.83,7.82,24.02,-27.68,-5.6
36.87,-16.58,-5.46,26.56,-23.32,6.06,34.44,-19.83,7.83,24.04,-27.7,-5.65
36.85,-16.55,-5.39,26.53,-23.35,6,34.45,-19.8,7.84,24.07,-27.71,-5.7
36.81,-16.58,-5.42,26.45,-23.41,5.94,34.44,-19.78,7.85,24.08,-27.74,-5.73
36.78,-16.57,-5.4,26.37,-23.44,5.85,34.42,-19.78,7.86,24.08,-27.77,-5.76
36.78,-16.56,-5.38,26.32,-23.44,5.78,34.4,-19.78,7.86,24.06,-27.8,-5.77
36.78,-16.53,-5.35,26.24,-23.43,5.7,34.38,-19.76,7.88,24.04,-27.83,-5.75
36.8,-16.49,-5.32,26.17,-23.43,5.63,34.35,-19.77,7.89,24,-27.85,-5.73
36.83,-16.46,-5.31,26.14,-23.4,5.55,34.32,-19.78,7.89,23.97,-27.85,-5.7
36.85,-16.45,-5.31,26.12,-23.36,5.51,34.26,-19.82,7.91,23.91,-27.87,-5.67
36.86,-16.45,-5.26,26.13,-23.34,5.49,34.19,-19.89,7.91,23.86,-27.87,-5.64
36.87,-16.46,-5.24,26.16,-23.33,5.51,34.18,-19.89,7.9,23.79,-27.89,-5.59
36.87,-16.48,-5.25,26.2,-23.33,5.55,34.18,-19.9,7.89,23.77,-27.87,-5.58
36.88,-16.49,-5.24,26.26,-23.33,5.63,34.18,-19.92,7.87,23.74,-27.86,-5.55
36.9,-16.5,-5.23,26.33,-23.35,5.71,34.2,-19.92,7.84,23.71,-27.83,-5.51
36.92,-16.47,-5.25,26.42,-23.35,5.8,34.18,-19.94,7.84,23.65,-27.81,-5.45
36.95,-16.43,-5.26,26.57,-23.34,5.96,34.2,-19.93,7.85,23.61,-27.78,-5.4
37.01,-16.33,-5.29,26.71,-23.34,6.15,34.19,-19.92,7.87,23.62,-27.77,-5.42
37.05,-16.21,-5.3,26.85,-23.33,6.33,34.17,-19.94,7.89,23.62,-27.79,-5.48
37.07,-16.21,-5.24,26.93,-23.36,6.44,34.15,-19.96,7.9,23.64,-27.82,-5.53
37.07,-16.16,-5.24,27.01,-23.36,6.54,34.14,-19.96,7.9,23.67,-27.85,-5.6
37.05,-16.12,-5.28,27.1,-23.32,6.61,34.14,-19.96,7.91,23.68,-27.89,-5.65
37.01,-16.09,-5.3,27.1,-23.34,6.65,34.11,-19.97,7.91,23.7,-27.92,-5.68
36.96,-16.11,-5.33,27.08,-23.36,6.67,34.07,-20.02,7.93,23.7,-27.94,-5.69
36.89,-16.11,-5.37,27.07,-23.37,6.64,34.06,-20.02,7.93,23.7,-27.94,-5.66
36.84,-16.05,-5.43,27.05,-23.35,6.61,34.04,-20.04,7.93,23.66,-27.95,-5.64
36.74,-15.99,-5.52,26.98,-23.35,6.56,34.04,-20.04,7.91,23.61,-27.97,-5.6
36.65,-15.95,-5.59,26.91,-23.36,6.51,34.05,-20.03,7.89,23.58,-27.96,-5.56
36.58,-15.94,-5.62,26.85,-23.37,6.45,34.06,-20.01,7.88,23.57,-27.94,-5.54
36.56,-15.87,-5.63,26.78,-23.4,6.38,34.06,-20,7.89,23.54,-27.95,-5.53
36.54,-15.83,-5.64,26.72,-23.42,6.34,34.04,-20.03,7.87,23.51,-27.95,-5.52
36.51,-15.86,-5.64,26.67,-23.46,6.29,34.03,-20.05,7.86,23.48,-27.97,-5.52
36.49,-15.86,-5.66,26.62,-23.5,6.24,34.03,-20.04,7.88,23.48,-27.97,-5.54
36.47,-15.91,-5.66,26.57,-23.54,6.19,34.02,-20.06,7.88,23.48,-27.97,-5.54
36.45,-15.96,-5.67,26.5,-23.59,6.13,34.02,-20.05,7.88,23.48,-27.97,-5.55
36.46,-15.99,-5.66,26.46,-23.58,6.06,34,-20.1,7.88,23.48,-27.97,-5.57
36.44,-16.05,-5.68,26.44,-23.52,6,33.98,-20.14,7.89,23.48,-27.98,-5.57
36.46,-16.07,-5.68,26.41,-23.44,5.93,34.01,-20.13,7.87,23.48,-27.98,-5.59
36.46,-16.07,-5.72,26.33,-23.35,5.81,34.01,-20.15,7.87,23.47,-27.99,-5.6
36.49,-16.06,-5.74,26.23,-23.26,5.65,34,-20.17,7.88,23.47,-27.99,-5.61
36.52,-16.05,-5.73,26.18,-23.13,5.54,34,-20.19,7.87,23.45,-28,-5.63
36.55,-16.05,-5.72,26.16,-23.06,5.45,33.99,-20.22,7.86,23.42,-28.02,-5.62
