33.99,-13.88,-7.9,24.12,-21.19,3.71,35.13,-20.67,7.1,23.95,-23.83,3.78
33.93,-13.81,-7.92,24.02,-21.16,3.6,35.18,-20.62,7.07,23.95,-23.83,3.77
33.87,-13.73,-7.94,23.9,-21.18,3.51,35.2,-20.62,7.07,23.97,-23.83,3.76
33.81,-13.66,-7.95,23.82,-21.18,3.42,35.21,-20.61,7.03,23.97,-23.83,3.77
33.78,-13.59,-7.92,23.75,-21.2,3.35,35.25,-20.59,7.01,23.98,-23.83,3.76
33.74,-13.52,-7.96,23.71,-21.21,3.31,35.27,-20.57,7.01,24,-23.82,3.75
33.71,-13.54,-7.92,23.68,-21.25,3.28,35.28,-20.56,6.99,24.02,-23.82,3.73
33.69,-13.51,-7.92,23.66,-21.3,3.26,35.28,-20.57,6.98,24.03,-23.81,3.73
33.67,-13.5,-7.93,23.69,-21.32,3.26,35.27,-20.6,7,24.05,-23.8,3.74
33.66,-13.49,-7.93,23.72,-21.33,3.26,35.27,-20.61,7.01,24.05,-23.81,3.73
33.64,-13.5,-7.93,23.73,-21.35,3.28,35.27,-20.63,7.04,24.07,-23.8,3.73
33.61,-13.53,-7.95,23.75,-21.36,3.28,35.27,-20.65,7.04,24.07,-23.81,3.72
33.6,-13.54,-7.96,23.77,-21.36,3.28,35.28,-20.65,7.04,24.09,-23.8,3.73
33.6,-13.55,-7.96,23.79,-21.34,3.29,35.28,-20.66,7.05,24.09,-23.81,3.73
33.59,-13.58,-7.98,23.8,-21.33,3.28,35.29,-20.66,7.05,24.09,-23.83,3.72
33.59,-13.6,-7.98,23.79,-21.33,3.27,35.31,-20.64,7.05,24.12,-23.83,3.71
33.6,-13.62,-7.96,23.78,-21.31,3.25,35.33,-20.62,7.06,24.15,-23.83,3.7
33.61,-13.62,-7.94,23.75,-21.31,3.23,35.37,-20.57,7.04,24.17,-23.84,3.69
33.61,-13.64,-7.92,23.72,-21.3,3.2,35.4,-20.53,7.02,24.19,-23.84,3.68
33.61,-13.65,-7.9,23.68,-21.3,3.18,35.44,-20.51,7.02,24.21,-23.85,3.67
33.6,-13.68,-7.87,23.64,-21.3,3.15,35.5,-20.47,6.98,24.25,-23.82,3.67
33.58,-13.7,-7.85,23.6,-21.3,3.14,35.53,-20.45,6.97,24.28,-23.81,3.68
33.56,-13.7,-7.89,23.55,-21.33,3.1,35.54,-20.49,6.95,24.31,-23.8,3.67
