34.69,-14.89,-6.79,24.83,-22.04,4.72,34.93,-20.34,7.21,24.08,-27.99,-6.1
34.67,-14.8,-6.9,24.73,-22,4.55,34.96,-20.3,7.19,24.09,-27.98,-6.11
34.65,-14.74,-6.98,24.62,-21.98,4.38,34.97,-20.3,7.2,24.1,-27.97,-6.09
34.65,-14.7,-7.05,24.51,-21.97,4.21,34.97,-20.29,7.21,24.1,-27.97,-6.09
34.68,-14.62,-7.13,24.42,-21.94,4.05,34.97,-20.28,7.21,24.1,-27.96,-6.11
34.69,-14.57,-7.2,24.36,-21.89,3.9,34.98,-20.27,7.21,24.08,-27.98,-6.11
34.72,-14.53,-7.23,24.28,-21.87,3.75,34.97,-20.28,7.22,24.08,-27.98,-6.11
34.73,-14.53,-7.23,24.24,-21.83,3.62,34.96,-20.3,7.22,24.08,-27.98,-6.1
34.78,-14.47,-7.23,24.18,-21.8,3.52,34.96,-20.31,7.22,24.09,-27.98,-6.1
34.79,-14.47,-7.24,24.2,-21.73,3.44,34.94,-20.35,7.21,24.09,-27.97,-6.11
34.8,-14.49,-7.25,24.21,-21.69,3.39,34.94,-20.35,7.21,24.08,-27.98,-6.1
34.8,-14.54,-7.27,24.23,-21.66,3.35,34.92,-20.38,7.2,24.08,-27.98,-6.09
34.82,-14.58,-7.28,24.28,-21.63,3.33,34.92,-20.37,7.21,24.08,-27.97,-6.08
34.86,-14.59,-7.31,24.35,-21.61,3.32,34.94,-20.34,7.23,24.08,-27.97,-6.08
34.91,-14.63,-7.32,24.42,-21.58,3.32,34.93,-20.36,7.22,24.07,-27.97,-6.08
34.97,-14.65,-7.31,24.48,-21.56,3.35,34.93,-20.34,7.22,24.06,-27.98,-6.07
35.07,-14.67,-7.28,24.55,-21.55,3.38,34.94,-20.31,7.22,24.07,-27.97,-6.07
35.16,-14.67,-7.29,24.62,-21.54,3.45,34.94,-20.31,7.23,24.08,-27.97,-6.06
35.29,-14.66,-7.17,24.66,-21.56,3.51,34.93,-20.3,7.25,24.07,-27.98,-6.05
35.34,-14.7,-7.18,24.73,-21.56,3.59,34.92,-20.31,7.24,24.06,-27.98,-6.05
35.43,-14.73,-7,24.8,-21.58,3.65,34.9,-20.33,7.24,24.02,-27.99,-6.04
35.5,-14.72,-6.94,24.91,-21.58,3.75,34.9,-20.34,7.24,24.01,-27.99,-6.05
35.56,-14.77,-6.86,24.99,-21.61,3.84,34.88,-20.35,7.24,24,-27.98,-6.05
35.61,-14.8,-6.81,25.08,-21.62,3.95,34.86,-20.37,7.28,23.99,-27.97,-6.05
35.67,-14.83,-6.67,25.22,-21.6,4.08,34.85,-20.39,7.26,23.99,-27.96,-6.06
35.7,-14.85,-6.65,25.33,-21.59,4.22,34.84,-20.39,7.26,23.97,-27.96,-6.06
35.74,-14.86,-6.6,25.44,-21.59,4.38,34.83,-20.39,7.28,23.95,-27.97,-6.05
35.77,-14.88,-6.56,25.55,-21.59,4.54,34.83,-20.36,7.28,23.94,-27.97,-6.04
35.82,-14.9,-6.55,25.64,-21.59,4.7,34.83,-20.35,7.28,23.94,-27.97,-6.04
35.89,-14.88,-6.5,25.77,-21.56,4.84,34.83,-20.33,7.29,23.94,-27.96,-6.05
35.97,-14.84,-6.44,25.88,-21.53,4.96,34.83,-20.32,7.29,23.92,-27.97,-6.04
36,-14.86,-6.41,25.98,-21.5,5.05,34.82,-20.32,7.29,23.92,-27.97,-6.05
36.09,-14.78,-6.33,26.07,-21.49,5.12,34.81,-20.33,7.3,23.91,-27.97,-6.05
36.12,-14.76,-6.34,26.16,-21.48,5.2,34.8,-20.32,7.31,23.89,-27.99,-6.04
36.15,-14.72,-6.33,26.25,-21.46,5.24,34.77,-20.36,7.3,23.85,-28.01,-6.02
36.15,-14.74,-6.38,26.29,-21.49,5.27,34.76,-20.39,7.28,23.8,-28.03,-5.99
36.17,-14.73,-6.38,26.3,-21.54,5.28,34.74,-20.42,7.28,23.79,-28.04,-5.95
36.15,-14.77,-6.4,26.32,-21.56,5.31,34.72,-20.44,7.3,23.79,-28.03,-5.93
36.19,-14.74,-6.39,26.31,-21.61,5.33,34.7,-20.46,7.31,23.77,-28.04,-5.91
36.2,-14.79,-6.39,26.31,-21.64,5.36,34.69,-20.47,7.29,23.76,-28.05,-5.91
36.23,-14.82,-6.35,26.33,-21.66,5.38,34.69,-20.49,7.28,23.74,-28.07,-5.91
36.28,-14.79,-6.3,26.34,-21.68,5.42,34.71,-20.44,7.27,23.75,-28.06,-5.93
36.31,-14.82,-6.25,26.37,-21.69,5.47,34.72,-20.44,7.27,23.76,-28.06,-5.94
