35.02,-14.48,-7.35,24.08,-17.34,-5.72,34.69,-20.45,7.57,23.92,-23.61,4.3
35.11,-14.56,-7.2,24.16,-17.33,-5.73,34.7,-20.43,7.58,23.91,-23.6,4.31
35.21,-14.48,-7.3,24.26,-17.29,-5.73,34.68,-20.45,7.57,23.9,-23.6,4.31
35.29,-14.54,-7.13,24.35,-17.25,-5.74,34.68,-20.45,7.57,23.9,-23.6,4.32
35.38,-14.54,-7.07,24.41,-17.23,-5.76,34.66,-20.47,7.56,23.89,-23.59,4.33
35.44,-14.55,-7.01,24.46,-17.23,-5.78,34.66,-20.48,7.55,23.89,-23.6,4.32
35.52,-14.55,-7,24.52,-17.22,-5.76,34.68,-20.46,7.53,23.89,-23.6,4.32
35.6,-14.59,-6.93,24.58,-17.18,-5.79,34.7,-20.44,7.52,23.89,-23.6,4.33
35.66,-14.6,-6.95,24.63,-17.13,-5.8,34.72,-20.42,7.5,23.89,-23.61,4.32
35.72,-14.62,-6.87,24.65,-17.11,-5.82,34.72,-20.41,7.51,23.89,-23.62,4.32
35.78,-14.63,-6.84,24.68,-17.06,-5.84,34.72,-20.4,7.52,23.89,-23.62,4.31
35.82,-14.67,-6.77,24.69,-17.03,-5.84,34.71,-20.41,7.55,23.89,-23.62,4.31
35.89,-14.6,-6.69,24.72,-16.98,-5.87,34.69,-20.41,7.57,23.89,-23.62,4.31
35.93,-14.62,-6.63,24.72,-16.96,-5.88,34.7,-20.39,7.57,23.87,-23.63,4.31
35.92,-14.68,-6.64,24.72,-16.95,-5.89,34.69,-20.4,7.58,23.87,-23.63,4.31
35.93,-14.71,-6.6,24.73,-16.92,-5.9,34.68,-20.4,7.59,23.86,-23.62,4.31
35.93,-14.74,-6.65,24.72,-16.91,-5.91,34.63,-20.43,7.6,23.83,-23.61,4.32
35.91,-14.79,-6.65,24.71,-16.92,-5.92,34.55,-20.5,7.62,23.78,-23.61,4.33
35.9,-14.82,-6.62,24.7,-16.91,-5.93,34.52,-20.53,7.64,23.73,-23.61,4.34
35.9,-14.79,-6.6,24.68,-16.91,-5.95,34.48,-20.55,7.64,23.73,-23.58,4.35
35.89,-14.78,-6.57,24.66,-16.91,-5.97,34.45,-20.56,7.64,23.71,-23.57,4.36
35.89,-14.77,-6.55,24.63,-16.92,-5.98,34.47,-20.52,7.65,23.68,-23.57,4.37
35.87,-14.78,-6.53,24.61,-16.92,-6,34.45,-20.52,7.66,23.65,-23.57,4.39
35.85,-14.78,-6.52,24.58,-16.91,-6.02,34.49,-20.45,7.62,23.61,-23.59,4.39
35.84,-14.77,-6.5,24.55,-16.9,-6.05,34.5,-20.41,7.62,23.61,-23.58,4.39
