33.12,-16.41,-8.12,23.55,-25.74,2.36,36.83,-18.4,3.36,25.02,-20.52,3.14
33.13,-16.41,-8.12,23.58,-25.73,2.39,36.84,-18.4,3.37,25.03,-20.55,3.14
33.13,-16.41,-8.12,23.62,-25.71,2.41,36.85,-18.39,3.4,25.04,-20.57,3.13
33.14,-16.42,-8.11,23.66,-25.68,2.44,36.86,-18.38,3.39,25.06,-20.58,3.11
33.14,-16.44,-8.1,23.7,-25.63,2.45,36.87,-18.37,3.38,25.09,-20.58,3.1
33.16,-16.43,-8.1,23.74,-25.57,2.46,36.88,-18.39,3.37,25.09,-20.6,3.1
33.16,-16.44,-8.1,23.81,-25.48,2.46,36.88,-18.41,3.34,25.1,-20.61,3.09
33.17,-16.44,-8.1,23.92,-25.33,2.48,36.9,-18.43,3.32,25.09,-20.62,3.09
33.17,-16.43,-8.1,24.04,-25.2,2.53,36.9,-18.47,3.29,25.1,-20.62,3.09
33.17,-16.44,-8.1,24.2,-25.06,2.58,36.91,-18.5,3.25,25.1,-20.62,3.08
33.17,-16.43,-8.11,24.36,-24.94,2.65,36.92,-18.51,3.27,25.1,-20.62,3.08
33.17,-16.43,-8.1,24.51,-24.88,2.74,36.91,-18.55,3.25,25.1,-20.62,3.09
33.17,-16.44,-8.1,24.63,-24.85,2.82,36.93,-18.54,3.25,25.09,-20.61,3.08
33.18,-16.43,-8.1,24.71,-24.83,2.87,36.93,-18.55,3.25,25.08,-20.61,3.09
33.17,-16.44,-8.1,24.75,-24.82,2.88,36.92,-18.57,3.25,25.08,-20.6,3.09
33.18,-16.44,-8.09,24.73,-24.84,2.87,36.93,-18.55,3.25,25.08,-20.59,3.09
33.18,-16.44,-8.09,24.73,-24.84,2.85,36.92,-18.57,3.26,25.06,-20.58,3.1
33.18,-16.44,-8.09,24.74,-24.83,2.81,36.9,-18.6,3.25,25.05,-20.58,3.1
33.18,-16.43,-8.1,24.76,-24.8,2.79,36.9,-18.61,3.23,25.03,-20.57,3.11
33.17,-16.45,-8.09,24.78,-24.75,2.75,36.88,-18.64,3.24,25.01,-20.56,3.11
33.17,-16.45,-8.09,24.81,-24.73,2.73,36.86,-18.66,3.23,25,-20.55,3.12
33.17,-16.44,-8.09,24.86,-24.7,2.75,36.84,-18.69,3.2,24.98,-20.54,3.11
33.16,-16.44,-8.1,24.93,-24.69,2.79,36.82,-18.73,3.21,24.96,-20.55,3.11
33.16,-16.44,-8.1,25.02,-24.65,2.81,36.8,-18.76,3.2,24.98,-20.53,3.11
33.15,-16.44,-8.1,25.02,-24.64,2.81,36.78,-18.79,3.26,24.97,-20.54,3.1
33.15,-16.44,-8.1,25,-24.64,2.78,36.79,-18.78,3.27,24.98,-20.53,3.1
33.15,-16.44,-8.1,25.01,-24.62,2.78,36.8,-18.77,3.26,24.98,-20.54,3.11
33.16,-16.44,-8.1,24.99,-24.63,2.76,36.81,-18.76,3.27,24.97,-20.56,3.1
33.16,-16.44,-8.1,24.96,-24.66,2.79,36.82,-18.73,3.26,24.98,-20.56,3.1
33.17,-16.44,-8.09,24.93,-24.71,2.81,36.82,-18.73,3.23,24.98,-20.57,3.1
33.19,-16.44,-8.08,24.9,-24.76,2.82,36.82,-18.7,3.23,24.98,-20.58,3.09
33.21,-16.44,-8.06,24.89,-24.8,2.83,36.82,-18.71,3.19,24.98,-20.59,3.09
33.23,-16.45,-8.04,24.85,-24.87,2.83,36.82,-18.71,3.17,24.97,-20.6,3.07
33.23,-16.47,-8.06,24.77,-24.97,2.79,36.82,-18.69,3.18,24.98,-20.6,3.06
33.26,-16.46,-8.02,24.67,-25.09,2.75,36.82,-18.69,3.17,24.98,-20.6,3.06
33.26,-16.48,-8.03,24.55,-25.27,2.7,36.82,-18.7,3.16,24.99,-20.6,3.05
33.29,-16.47,-7.99,24.51,-25.39,2.69,36.83,-18.69,3.19,25,-20.59,3.05
33.3,-16.47,-8,24.47,-25.51,2.66,36.83,-18.69,3.22,25,-20.6,3.04
33.3,-16.47,-8.03,24.43,-25.59,2.65,36.84,-18.66,3.26,25.01,-20.6,3.04
