33.91,-15.12,-8.07,23.29,-19.42,-3.62,36.38,-17.79,3.07,24.68,-20.94,2.08
33.9,-15.13,-8.08,23.29,-19.43,-3.62,36.38,-17.86,3.03,24.7,-20.93,2.09
33.9,-15.11,-8.07,23.29,-19.43,-3.62,36.4,-17.85,3.02,24.69,-20.96,2.08
33.89,-15.11,-8.09,23.28,-19.44,-3.61,36.4,-17.88,3.03,24.69,-20.97,2.08
33.89,-15.14,-8.07,23.27,-19.45,-3.6,36.41,-17.89,3.02,24.71,-20.97,2.08
33.89,-15.14,-8.08,23.26,-19.46,-3.6,36.47,-17.8,3.01,24.72,-20.98,2.09
33.89,-15.13,-8.08,23.26,-19.45,-3.6,36.49,-17.78,3.01,24.72,-20.99,2.08
33.88,-15.16,-8.08,23.26,-19.46,-3.59,36.48,-17.78,3.02,24.72,-21.02,2.07
33.87,-15.18,-8.07,23.25,-19.46,-3.58,36.47,-17.79,3.03,24.73,-21.03,2.06
33.86,-15.21,-8.08,23.25,-19.46,-3.57,36.47,-17.79,3.04,24.74,-21.03,2.06
33.87,-15.21,-8.07,23.24,-19.47,-3.57,36.47,-17.8,3.01,24.74,-21.04,2.07
33.87,-15.23,-8.07,23.24,-19.47,-3.57,36.47,-17.82,3,24.74,-21.07,2.06
33.87,-15.23,-8.07,23.24,-19.48,-3.56,36.46,-17.84,2.98,24.73,-21.09,2.06
33.88,-15.22,-8.07,23.25,-19.48,-3.56,36.46,-17.86,2.98,24.75,-21.09,2.07
33.88,-15.23,-8.07,23.26,-19.48,-3.56,36.46,-17.87,2.98,24.75,-21.09,2.06
33.88,-15.23,-8.06,23.25,-19.49,-3.56,36.47,-17.89,2.99,24.75,-21.12,2.06
33.88,-15.23,-8.07,23.26,-19.49,-3.56,36.45,-17.94,2.97,24.75,-21.12,2.06
33.88,-15.23,-8.07,23.27,-19.49,-3.55,36.46,-17.95,2.97,24.75,-21.14,2.05
33.89,-15.21,-8.08,23.28,-19.48,-3.55,36.46,-17.96,2.98,24.76,-21.13,2.05
33.89,-15.21,-8.09,23.28,-19.49,-3.55,36.48,-17.92,2.98,24.76,-21.15,2.04
33.89,-15.2,-8.09,23.29,-19.5,-3.54,36.48,-17.94,2.99,24.76,-21.17,2.04
33.9,-15.18,-8.09,23.31,-19.49,-3.53,36.48,-17.96,2.99,24.76,-21.18,2.04
33.91,-15.16,-8.07,23.33,-19.48,-3.53,36.49,-17.94,2.97,24.74,-21.21,2.02
33.91,-15.15,-8.09,23.33,-19.49,-3.53,36.49,-17.95,2.95,24.76,-21.21,2.03
33.91,-15.16,-8.09,23.34,-19.49,-3.52,36.49,-17.95,2.96,24.76,-21.22,2.03
33.92,-15.16,-8.09,23.34,-19.5,-3.51,36.5,-17.94,2.95,24.77,-21.23,2.02
33.93,-15.15,-8.09,23.37,-19.48,-3.5,36.49,-17.96,2.97,24.78,-21.24,2.02
33.95,-15.15,-8.09,23.39,-19.46,-3.49,36.48,-17.98,2.98,24.77,-21.26,2.01
33.96,-15.14,-8.1,23.41,-19.45,-3.48,36.49,-17.97,2.98,24.77,-21.28,2
33.97,-15.15,-8.1,23.43,-19.44,-3.48,36.48,-18,2.98,24.79,-21.28,2.01
33.99,-15.14,-8.09,23.44,-19.43,-3.46,36.48,-18.01,2.98,24.79,-21.28,2.01
34,-15.14,-8.11,23.46,-19.42,-3.45,36.48,-18.02,2.98,24.78,-21.29,2.01
34.01,-15.13,-8.12,23.47,-19.42,-3.44,36.48,-18.01,2.98,24.77,-21.3,1.99
34.02,-15.12,-8.15,23.48,-19.4,-3.42,36.48,-17.99,2.96,24.78,-21.29,1.99
34.02,-15.12,-8.14,23.49,-19.39,-3.43,36.48,-17.97,2.98,24.79,-21.29,1.99
34.02,-15.11,-8.16,23.47,-19.4,-3.43,36.48,-17.95,2.98,24.78,-21.28,2
34.01,-15.1,-8.16,23.46,-19.4,-3.44,36.48,-17.94,2.98,24.78,-21.28,2
34,-15.11,-8.17,23.45,-19.39,-3.44,36.48,-17.9,2.98,24.76,-21.28,2.01
33.98,-15.11,-8.17,23.44,-19.38,-3.45,36.47,-17.86,3.01,24.76,-21.27,2.02
33.96,-15.11,-8.18,23.41,-19.39,-3.46,36.45,-17.85,3.03,24.76,-21.27,2.03
33.93,-15.11,-8.19,23.38,-19.4,-3.47,36.44,-17.81,3.04,24.75,-21.25,2.03
33.9,-15.09,-8.2,23.35,-19.4,-3.47,36.41,-17.85,3.07,24.74,-21.24,2.03
33.87,-15.07,-8.19,23.34,-19.4,-3.49,36.41,-17.82,3.08,24.73,-21.23,2.03
33.83,-15.07,-8.22,23.3,-19.4,-3.5,36.41,-17.82,3.09,24.72,-21.21,2.04
33.77,-15.1,-8.25,23.25,-19.42,-3.51,36.41,-17.8,3.11,24.72,-21.19,2.03
33.74,-15.08,-8.27,23.2,-19.44,-3.53,36.41,-17.78,3.08,24.73,-21.17,2.04
33.71,-15.07,-8.28,23.19,-19.42,-3.54,36.41,-17.75,3.08,24.75,-21.13,2.04
33.67,-15.06,-8.29,23.15,-19.42,-3.55,36.43,-17.71,3.08,24.75,-21.12,2.04
33.64,-15.07,-8.28,23.1,-19.43,-3.57,36.44,-17.67,3.07,24.76,-21.09,2.04
33.59,-15.12,-8.29,23.06,-19.42,-3.59,36.45,-17.63,3.08,24.78,-21.07,2.05
33.57,-15.12,-8.29,23.01,-19.41,-3.61,36.47,-17.57,3.08,24.81,-21.04,2.05
33.55,-15.11,-8.31,22.97,-19.39,-3.63,36.48,-17.55,3.04,24.82,-21.03,2.06
33.49,-15.14,-8.33,22.92,-19.4,-3.65,36.49,-17.56,3.06,24.82,-21.03,2.07
33.46,-15.13,-8.33,22.88,-19.41,-3.65,36.53,-17.5,3.05,24.86,-20.98,2.06
33.41,-15.16,-8.34,22.86,-19.41,-3.68,36.57,-17.45,3.06,24.92,-20.93,2.07
33.39,-15.13,-8.35,22.8,-19.46,-3.69,36.61,-17.44,3.05,24.95,-20.89,2.08
33.35,-15.15,-8.34,22.79,-19.48,-3.7,36.63,-17.45,3.03,25.01,-20.85,2.06
33.33,-15.13,-8.34,22.76,-19.5,-3.71,36.7,-17.37,3.03,25.04,-20.82,2.05
33.29,-15.17,-8.35,22.75,-19.5,-3.75,36.78,-17.3,3.01,25.11,-20.75,2.05
33.26,-15.17,-8.35,22.72,-19.49,-3.81,36.85,-17.2,2.94,25.16,-20.69,2.07
33.25,-15.16,-8.36,22.67,-19.5,-3.84,36.91,-17.16,2.88,25.21,-20.65,2.11
33.23,-15.17,-8.37,22.66,-19.49,-3.87,36.95,-17.14,2.86,25.25,-20.59,2.12
33.23,-15.15,-8.35,22.64,-19.47,-3.91,36.99,-17.12,2.79,25.27,-20.57,2.15
33.22,-15.16,-8.39,22.61,-19.47,-3.95,37.02,-17.09,2.78,25.3,-20.52,2.2
33.21,-15.18,-8.39,22.59,-19.46,-4.02,37.03,-17.13,2.75,25.33,-20.48,2.22
33.21,-15.16,-8.39,22.54,-19.47,-4.09,37.06,-17.09,2.76,25.34,-20.46,2.25
33.2,-15.18,-8.41,22.54,-19.43,-4.16,37.06,-17.11,2.74,25.37,-20.44,2.28
33.2,-15.17,-8.43,22.51,-19.41,-4.22,37.06,-17.12,2.77,25.35,-20.45,2.3
33.18,-15.17,-8.46,22.49,-19.39,-4.25,37.06,-17.15,2.77,25.36,-20.43,2.31
33.17,-15.18,-8.47,22.48,-19.38,-4.27,37.08,-17.12,2.8,25.37,-20.41,2.33
33.18,-15.17,-8.47,22.47,-19.37,-4.28,37.09,-17.11,2.83,25.37,-20.39,2.35
33.18,-15.17,-8.47,22.47,-19.35,-4.3,37.09,-17.08,2.82,25.35,-20.37,2.38
33.18,-15.18,-8.48,22.45,-19.33,-4.32,37.1,-17.06,2.82,25.32,-20.38,2.39
33.18,-15.18,-8.48,22.45,-19.3,-4.33,37.1,-17.09,2.8,25.32,-20.36,2.41
33.18,-15.18,-8.47,22.45,-19.25,-4.34,37.1,-17.07,2.8,25.33,-20.34,2.41
33.19,-15.17,-8.46,22.43,-19.24,-4.32,37.11,-17.06,2.8,25.32,-20.32,2.4
33.19,-15.16,-8.48,22.44,-19.21,-4.33,37.09,-17.12,2.75,25.32,-20.31,2.4
33.2,-15.16,-8.46,22.44,-19.19,-4.33,37.1,-17.12,2.73,25.3,-20.31,2.4
33.21,-15.17,-8.46,22.46,-19.17,-4.32,37.1,-17.15,2.75,25.3,-20.3,2.39
33.22,-15.18,-8.44,22.46,-19.15,-4.34,37.09,-17.17,2.74,25.29,-20.28,2.4
33.23,-15.18,-8.44,22.47,-19.16,-4.33,37.09,-17.18,2.73,25.28,-20.25,2.4
33.25,-15.2,-8.42,22.49,-19.15,-4.33,37.08,-17.21,2.73,25.26,-20.23,2.4
33.27,-15.2,-8.42,22.51,-19.14,-4.32,37.08,-17.22,2.73,25.26,-20.2,2.42
33.29,-15.19,-8.43,22.54,-19.14,-4.33,37.1,-17.17,2.74,25.27,-20.18,2.42
33.3,-15.21,-8.45,22.57,-19.15,-4.34,37.1,-17.15,2.76,25.26,-20.17,2.43
33.33,-15.2,-8.45,22.6,-19.17,-4.35,37.1,-17.15,2.77,25.26,-20.15,2.43
33.35,-15.21,-8.47,22.67,-19.18,-4.36,37.1,-17.14,2.79,25.27,-20.13,2.44
33.38,-15.19,-8.49,22.72,-19.19,-4.35,37.1,-17.13,2.79,25.26,-20.15,2.45
33.4,-15.18,-8.52,22.76,-19.2,-4.34,37.1,-17.13,2.76,25.27,-20.15,2.44
33.41,-15.2,-8.53,22.8,-19.2,-4.34,37.1,-17.12,2.74,25.29,-20.14,2.43
33.43,-15.18,-8.54,22.83,-19.21,-4.33,37.1,-17.13,2.71,25.32,-20.14,2.42
33.47,-15.13,-8.56,22.86,-19.21,-4.35,37.1,-17.14,2.69,25.33,-20.16,2.4
33.47,-15.12,-8.6,22.88,-19.21,-4.4,37.11,-17.14,2.67,25.33,-20.17,2.39
33.48,-15.1,-8.64,22.87,-19.21,-4.44,37.12,-17.14,2.66,25.35,-20.17,2.38
33.48,-15.12,-8.64,22.87,-19.19,-4.52,37.13,-17.16,2.63,25.37,-20.15,2.38
33.46,-15.15,-8.67,22.85,-19.2,-4.57,37.16,-17.1,2.69,25.38,-20.15,2.39
33.48,-15.13,-8.67,22.87,-19.17,-4.62,37.18,-17.1,2.69,25.39,-20.15,2.4
33.47,-15.13,-8.69,22.87,-19.17,-4.65,37.21,-17.08,2.69,25.39,-20.16,2.41
33.48,-15.12,-8.69,22.89,-19.16,-4.7,37.25,-17.04,2.7,25.42,-20.15,2.41
33.49,-15.1,-8.7,22.91,-19.14,-4.74,37.29,-17.02,2.69,25.44,-20.14,2.41
33.5,-15.09,-8.7,22.91,-19.16,-4.74,37.3,-17.06,2.63,25.44,-20.15,2.41
33.5,-15.08,-8.7,22.94,-19.16,-4.75,37.3,-17.07,2.61,25.44,-20.15,2.4
33.51,-15.06,-8.69,22.96,-19.15,-4.74,37.29,-17.12,2.55,25.43,-20.15,2.4
33.52,-15.04,-8.69,22.98,-19.14,-4.75,37.29,-17.15,2.53,25.43,-20.13,2.4
33.51,-15.04,-8.7,22.99,-19.14,-4.76,37.27,-17.19,2.5,25.42,-20.13,2.4
33.51,-15.05,-8.69,22.98,-19.15,-4.74,37.26,-17.21,2.48,25.4,-20.13,2.41
33.51,-15.04,-8.7,23,-19.16,-4.72,37.24,-17.27,2.44,25.39,-20.13,2.41
33.51,-15.04,-8.7,23.02,-19.16,-4.7,37.26,-17.21,2.49,25.37,-20.12,2.42
33.5,-15.03,-8.72,23.04,-19.17,-4.68,37.26,-17.21,2.53,25.36,-20.12,2.44
33.5,-15.03,-8.72,23.04,-19.19,-4.7,37.28,-17.15,2.57,25.34,-20.11,2.45
33.49,-15,-8.74,23.02,-19.23,-4.72,37.29,-17.11,2.6,25.34,-20.11,2.44
33.49,-15,-8.72,23.02,-19.25,-4.77,37.28,-17.12,2.6,25.33,-20.11,2.43
33.49,-14.99,-8.74,23,-19.27,-4.87,37.28,-17.11,2.6,25.32,-20.12,2.42
33.48,-14.99,-8.74,22.95,-19.31,-5.02,37.26,-17.11,2.62,25.32,-20.13,2.41
33.46,-15,-8.75,22.92,-19.34,-5.13,37.25,-17.15,2.58,25.32,-20.14,2.4
33.45,-15,-8.75,22.89,-19.39,-5.16,37.24,-17.15,2.57,25.33,-20.14,2.39
33.44,-14.98,-8.77,22.91,-19.39,-5.16,37.21,-17.2,2.54,25.32,-20.15,2.39
33.42,-14.97,-8.79,22.91,-19.41,-5.13,37.2,-17.21,2.54,25.31,-20.16,2.39
33.4,-14.96,-8.79,22.92,-19.45,-5.1,37.19,-17.22,2.55,25.31,-20.16,2.39
33.39,-14.97,-8.79,22.93,-19.47,-5.07,37.19,-17.2,2.54,25.31,-20.14,2.39
33.4,-14.94,-8.79,22.93,-19.49,-5.05,37.18,-17.2,2.55,25.3,-20.13,2.39
33.39,-14.94,-8.79,22.94,-19.51,-5.03,37.18,-17.18,2.56,25.29,-20.13,2.39
33.39,-14.95,-8.78,22.96,-19.53,-5,37.18,-17.15,2.57,25.27,-20.12,2.37
33.39,-14.96,-8.79,22.97,-19.55,-4.98,37.18,-17.1,2.61,25.27,-20.1,2.36
33.38,-14.98,-8.79,22.97,-19.56,-4.97,37.18,-17.06,2.66,25.26,-20.08,2.35
33.37,-14.98,-8.8,22.96,-19.59,-4.97,37.17,-17.02,2.7,25.25,-20.06,2.36
33.36,-14.99,-8.8,22.95,-19.6,-4.98,37.14,-17.06,2.72,25.24,-20.03,2.36
