35.31,-17.38,-9.15,23.88,-26.09,0.61,39.18,-17.77,7.32,26.9,-21.46,5.6
35.32,-17.38,-9.15,23.88,-26.09,0.61,39.18,-17.79,7.3,26.88,-21.46,5.62
35.34,-17.33,-9.18,23.88,-26.08,0.61,39.17,-17.81,7.28,26.87,-21.45,5.64
35.34,-17.33,-9.18,23.88,-26.08,0.62,39.16,-17.84,7.28,26.84,-21.45,5.65
35.34,-17.34,-9.19,23.87,-26.08,0.61,39.14,-17.86,7.27,26.81,-21.45,5.65
35.33,-17.34,-9.19,23.88,-26.07,0.61,39.11,-17.88,7.28,26.75,-21.47,5.68
35.25,-17.49,-9.12,23.87,-26.08,0.61,39.05,-17.92,7.32,26.68,-21.49,5.71
35.26,-17.48,-9.14,23.87,-26.08,0.62,39.01,-17.94,7.3,26.64,-21.49,5.76
35.38,-17.28,-9.25,23.87,-26.09,0.62,38.94,-18,7.32,26.57,-21.52,5.79
35.38,-17.28,-9.25,23.86,-26.09,0.62,38.89,-17.97,7.34,26.53,-21.53,5.77
35.34,-17.36,-9.2,23.86,-26.09,0.62,38.82,-18.02,7.38,26.46,-21.57,5.78
35.32,-17.4,-9.2,23.86,-26.11,0.61,38.74,-18.02,7.4,26.39,-21.59,5.77
35.35,-17.35,-9.24,23.86,-26.1,0.61,38.63,-18.02,7.47,26.32,-21.6,5.77
35.34,-17.36,-9.22,23.85,-26.12,0.62,38.5,-18.07,7.57,26.21,-21.66,5.75
35.33,-17.38,-9.23,23.85,-26.12,0.62,38.41,-18.07,7.57,26.14,-21.65,5.78
35.33,-17.39,-9.21,23.85,-26.12,0.62,38.28,-18.13,7.6,26.02,-21.69,5.84
35.33,-17.44,-9.14,23.85,-26.13,0.62,38.22,-18.1,7.56,25.93,-21.71,5.89
35.34,-17.45,-9.16,23.85,-26.13,0.61,38.14,-18.08,7.66,25.81,-21.76,5.93
35.35,-17.4,-9.29,23.85,-26.14,0.59,38.03,-18.11,7.66,25.73,-21.76,5.94
35.36,-17.42,-9.31,23.87,-26.13,0.58,37.93,-18.13,7.72,25.67,-21.75,5.92
35.35,-17.47,-9.29,23.86,-26.15,0.57,37.79,-18.11,7.83,25.54,-21.79,5.91
35.36,-17.49,-9.34,23.87,-26.15,0.59,37.67,-18.11,7.89,25.44,-21.79,5.91
35.35,-17.53,-9.32,23.87,-26.16,0.62,37.53,-18.16,7.92,25.31,-21.82,5.95
35.35,-17.55,-9.39,23.87,-26.16,0.63,37.4,-18.18,7.95,25.19,-21.81,5.97
35.38,-17.45,-9.62,23.87,-26.15,0.63,37.33,-18.14,8.01,25.06,-21.84,6.04
35.41,-17.47,-9.55,23.86,-26.14,0.64,37.19,-18.22,8.02,24.95,-21.85,6.09
35.41,-17.57,-9.39,23.86,-26.12,0.65,37.11,-18.17,8.11,24.87,-21.84,6.08
35.41,-17.59,-9.39,23.84,-26.11,0.66,36.97,-18.2,8.13,24.76,-21.85,6.06
35.45,-17.57,-9.37,23.82,-26.09,0.68,36.87,-18.2,8.21,24.68,-21.83,6.05
35.47,-17.57,-9.32,23.8,-26.07,0.67,36.74,-18.23,8.31,24.55,-21.84,6.06
35.49,-17.57,-9.27,23.77,-26.07,0.67,36.65,-18.26,8.3,24.48,-21.81,6.08
35.51,-17.57,-9.22,23.74,-26.07,0.65,36.59,-18.21,8.34,24.38,-21.81,6.14
35.52,-17.58,-9.19,23.68,-26.09,0.62,36.51,-18.23,8.37,24.32,-21.79,6.16
35.52,-17.57,-9.15,23.63,-26.06,0.59,36.43,-18.24,8.44,24.27,-21.78,6.16
35.51,-17.59,-9.12,23.59,-26.04,0.6,36.35,-18.29,8.45,24.19,-21.8,6.14
35.49,-17.58,-9.12,23.58,-25.99,0.58,36.28,-18.29,8.48,24.15,-21.77,6.1
35.51,-17.54,-9.11,23.57,-25.93,0.55,36.21,-18.33,8.47,24.04,-21.79,6.13
35.49,-17.53,-9.13,23.55,-25.85,0.5,36.16,-18.33,8.48,23.96,-21.79,6.16
35.48,-17.53,-9.12,23.53,-25.76,0.41,36.1,-18.36,8.52,23.9,-21.78,6.2
35.47,-17.51,-9.13,23.46,-25.73,0.33,36.02,-18.42,8.57,23.86,-21.78,6.2
35.46,-17.51,-9.14,23.43,-25.68,0.31,35.99,-18.37,8.6,23.83,-21.78,6.17
35.44,-17.51,-9.14,23.39,-25.65,0.28,35.93,-18.41,8.63,23.77,-21.79,6.17
35.42,-17.5,-9.15,23.36,-25.61,0.28,35.85,-18.46,8.65,23.72,-21.78,6.19
35.4,-17.48,-9.17,23.36,-25.58,0.26,35.82,-18.48,8.6,23.66,-21.79,6.23
35.36,-17.46,-9.2,23.34,-25.6,0.27,35.79,-18.5,8.6,23.63,-21.79,6.26
35.32,-17.42,-9.25,23.36,-25.62,0.29,35.8,-18.48,8.59,23.63,-21.79,6.27
35.26,-17.38,-9.29,23.38,-25.67,0.34,35.74,-18.51,8.64,23.62,-21.81,6.25
35.23,-17.31,-9.32,23.42,-25.73,0.4,35.72,-18.49,8.68,23.61,-21.81,6.22
35.17,-17.25,-9.39,23.45,-25.78,0.46,35.69,-18.47,8.71,23.56,-21.84,6.22
35.1,-17.27,-9.39,23.45,-25.85,0.51,35.64,-18.52,8.71,23.54,-21.84,6.21
35.02,-17.28,-9.36,23.47,-25.87,0.55,35.63,-18.49,8.73,23.53,-21.85,6.23
34.95,-17.22,-9.44,23.45,-25.9,0.57,35.59,-18.49,8.75,23.51,-21.88,6.22
34.82,-17.23,-9.52,23.42,-25.91,0.57,35.57,-18.44,8.78,23.49,-21.9,6.2
34.71,-17.17,-9.54,23.37,-25.91,0.56,35.5,-18.43,8.84,23.45,-21.93,6.18
34.58,-17.11,-9.63,23.31,-25.9,0.52,35.44,-18.43,8.85,23.43,-21.94,6.16
34.44,-17.04,-9.76,23.24,-25.9,0.47,35.37,-18.4,8.89,23.36,-21.99,6.15
34.31,-16.96,-9.83,23.14,-25.9,0.42,35.3,-18.4,8.88,23.35,-21.99,6.15
34.17,-16.89,-9.92,23.03,-25.9,0.38,35.28,-18.35,8.89,23.33,-22.01,6.16
34.06,-16.8,-9.99,22.89,-25.94,0.35,35.25,-18.35,8.9,23.31,-22.04,6.21
33.9,-16.8,-10.07,22.8,-25.96,0.33,35.24,-18.33,8.93,23.32,-22.06,6.27
33.8,-16.68,-10.11,22.7,-25.99,0.32,35.26,-18.28,8.99,23.32,-22.09,6.33
33.63,-16.76,-10.18,22.61,-26.01,0.31,35.27,-18.29,8.97,23.36,-22.1,6.36
33.5,-16.74,-10.23,22.53,-26.01,0.3,35.32,-18.24,8.98,23.4,-22.12,6.38
33.37,-16.67,-10.31,22.4,-26.03,0.25,35.35,-18.25,8.96,23.46,-22.13,6.35
33.23,-16.69,-10.32,22.29,-26.01,0.24,35.43,-18.19,8.94,23.53,-22.14,6.31
33.1,-16.71,-10.3,22.14,-26.02,0.26,35.52,-18.14,8.92,23.6,-22.15,6.28
32.96,-16.73,-10.34,22.03,-25.97,0.22,35.6,-18.14,8.84,23.72,-22.14,6.21
32.83,-16.72,-10.41,21.92,-25.93,0.15,35.74,-18.11,8.79,23.85,-22.15,6.17
32.69,-16.78,-10.38,21.8,-25.91,0.12,35.89,-18.1,8.75,24.03,-22.12,6.13
32.57,-16.82,-10.41,21.62,-25.9,0.03,36.09,-18.09,8.71,24.23,-22.09,6.1
32.45,-16.83,-10.5,21.39,-25.92,-0.09,36.31,-18.1,8.62,24.43,-22.06,6.08
32.35,-16.89,-10.56,21.22,-25.89,-0.23,36.52,-18.06,8.58,24.66,-22,6.04
32.26,-16.92,-10.69,21.01,-25.9,-0.46,36.77,-18,8.5,24.87,-22.01,5.93
32.16,-16.93,-10.85,20.82,-25.92,-0.71,36.99,-18.04,8.36,25.13,-21.96,5.82
32.14,-16.91,-10.95,20.67,-25.92,-0.93,37.26,-17.95,8.36,25.36,-21.95,5.73
32.08,-16.96,-11.09,20.51,-25.94,-1.12,37.49,-17.96,8.3,25.58,-21.95,5.68
32.03,-17.01,-11.19,20.42,-25.9,-1.27,37.76,-17.93,8.18,25.86,-21.87,5.63
32.04,-17.01,-11.21,20.31,-25.92,-1.38,38,-17.95,8.12,26.08,-21.84,5.54
32.02,-17.07,-11.2,20.25,-25.93,-1.4,38.25,-17.95,8,26.33,-21.78,5.47
32.06,-17.06,-11.13,20.26,-25.92,-1.3,38.49,-17.93,7.88,26.54,-21.75,5.42
32.11,-17.08,-11.01,20.28,-25.93,-1.16,38.7,-17.96,7.75,26.74,-21.72,5.35
32.2,-17.07,-10.84,20.37,-25.91,-0.98,38.91,-17.95,7.7,26.92,-21.7,5.33
32.29,-17.09,-10.73,20.51,-25.92,-0.76,39.06,-17.97,7.63,27.08,-21.66,5.27
32.4,-17.1,-10.62,20.75,-25.91,-0.54,39.24,-17.91,7.5,27.22,-21.62,5.23
32.51,-17.13,-10.56,20.99,-25.94,-0.38,39.42,-17.86,7.4,27.33,-21.62,5.25
32.67,-17.13,-10.52,21.25,-25.98,-0.27,39.55,-17.8,7.36,27.46,-21.56,5.23
32.87,-17.15,-10.46,21.56,-26.02,-0.13,39.64,-17.86,7.28,27.53,-21.58,5.19
33.08,-17.19,-10.38,21.87,-26.08,-0,39.75,-17.84,7.19,27.6,-21.59,5.18
