35.16,-16.28,-9.38,19.63,-17.63,-18.02,37.57,-18,8.08,24.93,-26.21,0.01
35.14,-16.3,-9.41,19.61,-17.61,-18.02,37.56,-18.05,8.06,24.93,-26.22,0.02
35.15,-16.28,-9.42,19.61,-17.58,-18.02,37.58,-18.02,8.06,24.94,-26.22,0.01
35.16,-16.26,-9.43,19.6,-17.57,-18.04,37.59,-18.04,8.02,24.95,-26.23,-0.01
35.17,-16.26,-9.43,19.61,-17.57,-18.06,37.59,-18.04,8.03,24.96,-26.23,-0.01
35.17,-16.26,-9.42,19.63,-17.58,-18.08,37.61,-18.03,8.02,24.97,-26.24,-0.02
35.18,-16.28,-9.42,19.65,-17.61,-18.09,37.63,-18.01,8.02,25,-26.24,-0.03
35.18,-16.32,-9.41,19.68,-17.68,-18.08,37.65,-17.99,8.02,25.04,-26.24,-0.05
35.17,-16.41,-9.37,19.7,-17.81,-18.06,37.67,-17.97,8.03,25.07,-26.24,-0.08
35.18,-16.5,-9.32,19.73,-18,-17.97,37.7,-17.96,8.01,25.13,-26.21,-0.11
35.18,-16.56,-9.29,19.72,-18.23,-17.88,37.73,-17.94,8.01,25.15,-26.23,-0.13
35.16,-16.62,-9.31,19.69,-18.46,-17.83,37.74,-17.94,8.02,25.2,-26.21,-0.14
35.16,-16.61,-9.31,19.69,-18.65,-17.83,37.78,-17.91,8.01,25.24,-26.21,-0.17
35.19,-16.54,-9.31,19.68,-18.79,-17.88,37.79,-17.94,7.98,25.26,-26.21,-0.16
35.18,-16.49,-9.32,19.67,-18.94,-17.89,37.82,-17.93,7.95,25.29,-26.21,-0.19
35.18,-16.44,-9.35,19.68,-19.02,-17.93,37.85,-17.9,7.98,25.3,-26.23,-0.2
35.17,-16.41,-9.36,19.68,-19.1,-17.94,37.88,-17.86,7.98,25.34,-26.21,-0.21
35.2,-16.34,-9.34,19.69,-19.16,-17.97,37.91,-17.85,7.95,25.4,-26.18,-0.22
35.23,-16.28,-9.35,19.64,-19.26,-18.03,37.94,-17.83,7.96,25.43,-26.17,-0.24
35.23,-16.3,-9.33,19.69,-19.35,-18.07,37.98,-17.79,7.99,25.47,-26.16,-0.26
35.23,-16.33,-9.3,19.75,-19.41,-18.15,38.01,-17.78,7.94,25.5,-26.17,-0.28
35.26,-16.31,-9.29,19.82,-19.48,-18.18,38.03,-17.78,7.94,25.51,-26.21,-0.32
35.28,-16.33,-9.28,19.91,-19.54,-18.2,38.06,-17.76,7.92,25.59,-26.18,-0.35
35.28,-16.37,-9.25,19.97,-19.61,-18.23,38.07,-17.77,7.93,25.65,-26.17,-0.38
35.29,-16.41,-9.22,20.03,-19.66,-18.26,38.1,-17.71,7.95,25.71,-26.17,-0.42
35.31,-16.44,-9.19,20.03,-19.73,-18.31,38.13,-17.69,7.92,25.73,-26.21,-0.46
35.33,-16.46,-9.19,20.04,-19.78,-18.38,38.15,-17.68,7.9,25.79,-26.2,-0.48
35.34,-16.46,-9.18,20.05,-19.8,-18.47,38.17,-17.66,7.87,25.81,-26.22,-0.53
35.35,-16.43,-9.19,20.02,-19.79,-18.57,38.17,-17.63,7.86,25.84,-26.22,-0.55
35.35,-16.4,-9.18,20.03,-19.71,-18.62,38.18,-17.61,7.87,25.87,-26.21,-0.55
35.35,-16.36,-9.19,20.02,-19.56,-18.69,38.16,-17.62,7.92,25.88,-26.22,-0.56
35.34,-16.33,-9.23,20.05,-19.34,-18.75,38.16,-17.59,7.93,25.88,-26.2,-0.58
35.36,-16.3,-9.21,20.12,-19.16,-18.83,38.14,-17.59,7.92,25.84,-26.24,-0.56
35.41,-16.28,-9.14,20.24,-19.05,-18.9,38.12,-17.59,7.91,25.82,-26.24,-0.56
35.44,-16.27,-9.11,20.29,-18.9,-19.14,38.12,-17.57,7.92,25.82,-26.23,-0.56
