35.4,-16.48,-9.03,19.63,-17.19,-16.49,38.17,-17.99,7.53,27.35,-25.97,6.27
35.43,-16.44,-9.05,19.6,-17.2,-16.6,38.18,-17.98,7.53,27.34,-25.98,6.27
35.47,-16.38,-9.04,19.59,-17.2,-16.71,38.18,-17.97,7.53,27.34,-25.97,6.27
35.55,-16.28,-9.01,19.58,-17.21,-16.83,38.18,-17.97,7.53,27.34,-25.96,6.27
35.62,-16.23,-8.96,19.59,-17.25,-16.99,38.18,-17.97,7.53,27.34,-25.96,6.26
35.68,-16.18,-8.91,19.65,-17.32,-17.13,38.2,-17.93,7.53,27.34,-25.95,6.27
35.73,-16.17,-8.87,19.72,-17.42,-17.27,38.21,-17.92,7.54,27.34,-25.95,6.27
35.76,-16.19,-8.85,19.83,-17.5,-17.32,38.2,-17.93,7.54,27.35,-25.93,6.27
35.83,-16.14,-8.84,19.96,-17.56,-17.34,38.2,-17.93,7.55,27.34,-25.93,6.29
35.89,-16.1,-8.85,20.05,-17.68,-17.37,38.21,-17.93,7.54,27.33,-25.92,6.3
35.9,-16.15,-8.85,20.16,-17.81,-17.39,38.21,-17.92,7.55,27.34,-25.91,6.31
35.95,-16.12,-8.87,20.29,-17.9,-17.45,38.22,-17.93,7.54,27.35,-25.89,6.32
36.03,-16.03,-8.85,20.37,-17.97,-17.5,38.22,-17.92,7.52,27.35,-25.9,6.31
36.09,-16.01,-8.83,20.42,-17.96,-17.55,38.23,-17.93,7.51,27.33,-25.92,6.3
36.16,-15.98,-8.79,20.47,-17.9,-17.56,38.24,-17.93,7.5,27.34,-25.91,6.3
36.23,-15.94,-8.72,20.53,-17.81,-17.56,38.25,-17.92,7.5,27.34,-25.91,6.31
36.29,-15.9,-8.72,20.59,-17.74,-17.56,38.25,-17.94,7.51,27.34,-25.91,6.31
36.37,-15.83,-8.66,20.66,-17.69,-17.56,38.26,-17.93,7.5,27.35,-25.91,6.31
36.39,-15.84,-8.63,20.7,-17.71,-17.57,38.26,-17.95,7.5,27.35,-25.9,6.31
36.4,-15.85,-8.63,20.75,-17.79,-17.54,38.27,-17.95,7.48,27.35,-25.91,6.32
36.42,-15.82,-8.61,20.8,-17.9,-17.52,38.26,-17.98,7.46,27.34,-25.91,6.33
36.38,-15.85,-8.68,20.82,-18.05,-17.47,38.26,-18,7.45,27.33,-25.92,6.34
36.37,-15.84,-8.69,20.81,-18.24,-17.36,38.26,-18.04,7.42,27.34,-25.92,6.37
36.38,-15.77,-8.71,20.73,-18.48,-17.21,38.26,-18.03,7.44,27.32,-25.94,6.37
36.38,-15.71,-8.77,20.62,-18.73,-17.01,38.27,-18.01,7.44,27.3,-25.96,6.36
36.34,-15.74,-8.78,20.51,-18.97,-16.85,38.26,-18.04,7.42,27.28,-25.98,6.35
36.33,-15.76,-8.77,20.46,-19.19,-16.68,38.25,-18.06,7.4,27.28,-25.97,6.36
36.36,-15.71,-8.79,20.4,-19.43,-16.52,38.24,-18.06,7.39,27.25,-25.98,6.38
36.37,-15.7,-8.78,20.38,-19.58,-16.3,38.23,-18.07,7.37,27.21,-25.99,6.41
36.41,-15.7,-8.72,20.45,-19.53,-16.09,38.22,-18.07,7.37,27.16,-26.01,6.43
36.43,-15.71,-8.7,20.52,-19.44,-15.98,38.18,-18.12,7.39,27.11,-26.04,6.43
36.46,-15.72,-8.66,20.59,-19.38,-15.94,38.13,-18.17,7.39,27.07,-26.05,6.45
36.47,-15.75,-8.63,20.65,-19.37,-15.92,38.08,-18.2,7.43,27.01,-26.06,6.45
36.48,-15.77,-8.62,20.7,-19.39,-15.86,38.06,-18.21,7.39,27,-26.02,6.46
36.5,-15.78,-8.61,20.79,-19.35,-15.78,38.02,-18.22,7.41,26.92,-26.03,6.5
36.49,-15.81,-8.64,20.92,-19.29,-15.66,37.97,-18.24,7.43,26.86,-25.99,6.52
36.49,-15.81,-8.68,21.06,-19.23,-15.55,37.93,-18.23,7.46,26.76,-25.96,6.56
36.5,-15.8,-8.63,21.12,-19.2,-15.54,37.85,-18.29,7.48,26.68,-25.91,6.58
36.49,-15.81,-8.65,21.19,-19.12,-15.52,37.81,-18.28,7.49,26.6,-25.87,6.61
36.47,-15.82,-8.77,21.2,-19.05,-15.56,37.75,-18.31,7.54,26.5,-25.86,6.62
36.45,-15.83,-8.77,21.24,-18.93,-15.63,37.68,-18.35,7.56,26.45,-25.8,6.67
36.46,-15.81,-8.73,21.3,-18.76,-15.7,37.61,-18.41,7.59,26.35,-25.82,6.7
