34.24,-17.52,-9.85,23.05,-26.45,1.17,39.08,-18.01,7.29,27.02,-22.03,5.03
34.27,-17.48,-9.84,23.03,-26.44,1.16,39.1,-17.97,7.29,27.03,-22.02,5.04
34.29,-17.47,-9.85,23.02,-26.44,1.15,39.09,-17.96,7.3,27.03,-22.04,5.04
34.27,-17.51,-9.85,23.01,-26.44,1.13,39.09,-17.93,7.31,27.03,-22.04,5.03
34.28,-17.51,-9.84,23.01,-26.43,1.12,39.09,-17.92,7.31,27.01,-22.07,5.03
34.28,-17.51,-9.85,22.98,-26.45,1.12,39.07,-17.96,7.32,27,-22.07,5.02
34.27,-17.56,-9.86,22.98,-26.46,1.13,39.08,-17.93,7.32,27,-22.06,5.03
34.26,-17.56,-9.86,22.98,-26.47,1.14,39.06,-17.96,7.31,26.99,-22.06,5.04
34.26,-17.56,-9.85,22.98,-26.48,1.15,39.06,-17.96,7.31,26.97,-22.06,5.06
34.26,-17.56,-9.84,22.98,-26.5,1.16,39.05,-17.97,7.29,26.93,-22.05,5.1
34.26,-17.57,-9.84,22.98,-26.52,1.17,39.04,-17.99,7.29,26.9,-22.02,5.13
34.26,-17.57,-9.84,22.99,-26.53,1.19,39.03,-18,7.3,26.86,-22.02,5.16
34.26,-17.56,-9.84,23,-26.54,1.19,39.02,-18.02,7.29,26.85,-22,5.16
34.26,-17.55,-9.83,23.02,-26.54,1.2,39.02,-18,7.28,26.84,-21.98,5.17
34.26,-17.57,-9.83,23.02,-26.55,1.21,39,-18.01,7.28,26.83,-21.98,5.17
34.22,-17.63,-9.84,23.03,-26.56,1.22,39.01,-17.99,7.29,26.84,-21.95,5.17
34.24,-17.6,-9.85,23.02,-26.58,1.23,39,-18,7.31,26.83,-21.95,5.17
34.25,-17.58,-9.85,23.02,-26.57,1.24,38.99,-18,7.31,26.84,-21.93,5.15
34.25,-17.61,-9.83,23.02,-26.58,1.25,38.97,-18.02,7.33,26.83,-21.94,5.16
34.25,-17.63,-9.82,23.02,-26.59,1.26,38.98,-17.98,7.34,26.83,-21.93,5.16
34.26,-17.62,-9.83,23.04,-26.58,1.26,38.98,-17.97,7.33,26.82,-21.93,5.18
34.26,-17.62,-9.84,23.05,-26.58,1.26,38.99,-17.96,7.31,26.82,-21.92,5.2
34.27,-17.64,-9.82,23.06,-26.58,1.27,39.01,-17.95,7.3,26.82,-21.91,5.21
34.27,-17.64,-9.82,23.06,-26.6,1.29,39.02,-17.94,7.3,26.83,-21.9,5.22
34.28,-17.64,-9.81,23.07,-26.59,1.32,39.04,-17.93,7.29,26.86,-21.88,5.2
34.29,-17.64,-9.81,23.08,-26.6,1.31,39.04,-17.94,7.3,26.88,-21.87,5.18
34.29,-17.67,-9.81,23.08,-26.61,1.33,39.05,-17.94,7.31,26.92,-21.85,5.14
34.29,-17.67,-9.8,23.09,-26.61,1.33,39.06,-17.95,7.32,26.94,-21.84,5.12
34.29,-17.68,-9.8,23.08,-26.63,1.34,39.07,-17.94,7.33,26.98,-21.84,5.08
34.31,-17.7,-9.71,23.09,-26.63,1.35,39.09,-17.93,7.32,27.02,-21.86,5.04
34.3,-17.7,-9.76,23.07,-26.66,1.36,39.11,-17.92,7.31,27.05,-21.87,5.03
34.26,-17.68,-9.95,23.08,-26.66,1.37,39.16,-17.88,7.29,27.09,-21.87,5.01
34.27,-17.68,-9.91,23.09,-26.66,1.36,39.2,-17.9,7.26,27.13,-21.87,4.99
34.31,-17.73,-9.66,23.08,-26.67,1.36,39.24,-17.9,7.26,27.16,-21.87,4.99
34.32,-17.72,-9.67,23.09,-26.67,1.36,39.3,-17.88,7.23,27.22,-21.85,4.99
34.29,-17.72,-9.8,23.07,-26.68,1.36,39.38,-17.89,7.18,27.28,-21.84,4.96
34.3,-17.71,-9.78,23.09,-26.68,1.36,39.46,-17.84,7.13,27.37,-21.82,4.94
34.29,-17.72,-9.81,23.08,-26.69,1.36,39.51,-17.89,7.15,27.43,-21.85,4.89
34.28,-17.73,-9.83,23.08,-26.69,1.37,39.57,-17.85,7.11,27.53,-21.84,4.87
34.3,-17.75,-9.74,23.09,-26.68,1.37,39.63,-17.89,7.1,27.57,-21.89,4.86
34.3,-17.75,-9.73,23.08,-26.68,1.37,39.71,-17.86,7.07,27.62,-21.88,4.83
34.3,-17.76,-9.74,23.08,-26.67,1.36,39.74,-17.93,7,27.69,-21.86,4.83
34.29,-17.76,-9.77,23.07,-26.67,1.36,39.83,-17.89,7.01,27.72,-21.86,4.84
34.29,-17.77,-9.75,23.06,-26.66,1.35,39.88,-17.91,6.95,27.78,-21.81,4.83
34.29,-17.77,-9.76,23.04,-26.66,1.34,39.92,-17.92,6.94,27.84,-21.78,4.82
34.27,-17.81,-9.76,23.01,-26.68,1.34,39.99,-17.9,6.88,27.88,-21.75,4.81
34.27,-17.81,-9.77,23,-26.67,1.33,40.07,-17.84,6.83,27.9,-21.74,4.84
34.3,-17.73,-9.82,22.95,-26.7,1.34,40.11,-17.83,6.8,27.91,-21.76,4.83
34.3,-17.74,-9.82,22.95,-26.7,1.33,40.14,-17.81,6.82,27.94,-21.75,4.83
34.23,-17.88,-9.76,22.97,-26.69,1.31,40.14,-17.81,6.8,27.95,-21.77,4.83
34.23,-17.89,-9.76,22.97,-26.7,1.31,40.16,-17.81,6.78,27.98,-21.76,4.83
34.26,-17.81,-9.81,22.93,-26.73,1.33,40.18,-17.8,6.77,27.99,-21.77,4.84
34.25,-17.81,-9.81,22.91,-26.74,1.33,40.19,-17.78,6.77,28.01,-21.79,4.83
34.24,-17.83,-9.8,22.93,-26.74,1.32,40.23,-17.67,6.74,28.01,-21.82,4.86
34.23,-17.85,-9.8,22.92,-26.75,1.33,40.21,-17.67,6.75,28.02,-21.85,4.85
34.22,-17.88,-9.8,22.92,-26.76,1.33,40.2,-17.66,6.72,28.04,-21.85,4.86
34.21,-17.89,-9.79,22.91,-26.78,1.33,40.19,-17.66,6.71,28.04,-21.88,4.85
34.22,-17.88,-9.78,22.91,-26.79,1.35,40.21,-17.58,6.7,28.05,-21.91,4.85
34.22,-17.88,-9.79,22.91,-26.8,1.37,40.18,-17.58,6.75,28.03,-21.95,4.86
34.17,-17.96,-9.88,22.92,-26.81,1.39,40.15,-17.59,6.77,28.04,-21.94,4.86
34.19,-17.94,-9.85,22.94,-26.8,1.4,40.13,-17.57,6.81,28.02,-21.96,4.88
34.25,-17.81,-9.7,22.93,-26.82,1.42,40.11,-17.56,6.82,28.01,-21.96,4.87
