32.03,-17.09,-7.18,21.88,-24.74,3.54,33.7,-20.18,8.06,22.2,-22.06,2.74
32.04,-17.08,-7.18,21.87,-24.73,3.53,33.7,-20.2,8.04,22.22,-22.05,2.74
32.05,-17.09,-7.17,21.87,-24.71,3.53,33.71,-20.22,8.01,22.23,-22.04,2.74
32.05,-17.1,-7.16,21.85,-24.71,3.52,33.72,-20.24,7.99,22.24,-22.04,2.74
32.06,-17.11,-7.15,21.84,-24.7,3.49,33.74,-20.21,7.97,22.23,-22.05,2.74
32.06,-17.12,-7.14,21.85,-24.67,3.47,33.76,-20.19,7.96,22.23,-22.05,2.74
32.08,-17.12,-7.14,21.85,-24.65,3.45,33.79,-20.14,7.99,22.24,-22.05,2.74
32.07,-17.14,-7.14,21.84,-24.64,3.42,33.81,-20.1,8,22.25,-22.05,2.74
32.08,-17.15,-7.14,21.81,-24.65,3.39,33.82,-20.09,8,22.25,-22.04,2.74
32.09,-17.14,-7.13,21.83,-24.62,3.38,33.81,-20.09,8.02,22.27,-22.03,2.75
32.11,-17.13,-7.13,21.82,-24.62,3.36,33.82,-20.08,8.03,22.26,-22.04,2.75
32.13,-17.11,-7.11,21.81,-24.62,3.34,33.81,-20.12,8.03,22.27,-22.03,2.75
32.14,-17.12,-7.09,21.82,-24.61,3.33,33.81,-20.13,8.04,22.28,-22.02,2.75
32.16,-17.11,-7.09,21.81,-24.62,3.31,33.8,-20.16,8.03,22.28,-22.01,2.75
32.17,-17.11,-7.09,21.81,-24.61,3.29,33.8,-20.17,8.02,22.29,-22.01,2.75
32.19,-17.12,-7.08,21.82,-24.59,3.26,33.79,-20.18,8.02,22.28,-22.01,2.75
32.19,-17.14,-7.08,21.82,-24.56,3.22,33.81,-20.16,8,22.3,-21.99,2.76
32.19,-17.15,-7.07,21.82,-24.52,3.18,33.82,-20.15,7.98,22.3,-21.98,2.76
32.19,-17.17,-7.07,21.78,-24.51,3.12,33.84,-20.11,7.98,22.3,-21.98,2.76
32.2,-17.17,-7.06,21.79,-24.46,3.03,33.86,-20.07,7.97,22.31,-21.97,2.77
32.21,-17.17,-7.07,21.78,-24.42,3,33.87,-20.01,8,22.3,-21.97,2.77
32.22,-17.15,-7.07,21.75,-24.41,2.95,33.89,-19.95,8.02,22.31,-21.97,2.77
32.23,-17.16,-7.06,21.72,-24.41,2.9,33.9,-19.91,8.03,22.31,-21.96,2.77
32.27,-17.13,-7.04,21.7,-24.41,2.84,33.88,-19.94,8.07,22.32,-21.95,2.76
32.3,-17.09,-7.02,21.71,-24.39,2.81,33.86,-19.94,8.08,22.32,-21.95,2.76
32.31,-17.1,-7.02,21.7,-24.37,2.79,33.83,-19.98,8.07,22.31,-21.95,2.76
32.33,-17.08,-7.02,21.67,-24.37,2.76,33.82,-20.02,8.06,22.31,-21.95,2.76
32.35,-17.08,-6.99,21.69,-24.32,2.75,33.82,-20,8.02,22.32,-21.94,2.76
32.37,-17.09,-6.97,21.68,-24.3,2.73,33.82,-20.01,8,22.31,-21.94,2.77
32.38,-17.1,-6.95,21.69,-24.27,2.72,33.8,-20.02,7.99,22.31,-21.94,2.76
32.38,-17.13,-6.96,21.71,-24.24,2.71,33.83,-19.97,7.98,22.31,-21.95,2.76
32.38,-17.12,-6.99,21.73,-24.22,2.7,33.85,-19.93,7.97,22.31,-21.94,2.76
32.38,-17.13,-6.98,21.72,-24.22,2.69,33.86,-19.89,8,22.31,-21.95,2.76
