33.93,-18.61,-5.91,22.89,-20.75,-2.76,36.2,-16.78,7.43,24.72,-19.62,3.44
33.93,-18.64,-5.91,22.89,-20.76,-2.77,36.19,-16.72,7.44,24.73,-19.61,3.33
33.95,-18.64,-5.85,22.89,-20.78,-2.76,36.18,-16.68,7.46,24.73,-19.6,3.24
33.98,-18.64,-5.85,22.91,-20.77,-2.76,36.16,-16.67,7.48,24.73,-19.58,3.18
34.01,-18.63,-5.8,22.93,-20.76,-2.76,36.14,-16.65,7.51,24.71,-19.58,3.12
34.03,-18.61,-5.82,22.94,-20.77,-2.76,36.13,-16.62,7.5,24.7,-19.56,3.08
34.04,-18.61,-5.84,22.95,-20.78,-2.76,36.11,-16.65,7.53,24.7,-19.55,3.05
34.06,-18.62,-5.84,22.97,-20.78,-2.75,36.08,-16.64,7.54,24.67,-19.55,3.04
34.05,-18.65,-5.81,22.99,-20.79,-2.75,36.03,-16.73,7.55,24.65,-19.55,3.03
34.06,-18.68,-5.83,23,-20.8,-2.75,36,-16.77,7.58,24.63,-19.55,3.01
34.05,-18.7,-5.81,23.03,-20.79,-2.75,35.98,-16.76,7.59,24.63,-19.52,2.98
34.07,-18.71,-5.81,23.05,-20.79,-2.75,35.96,-16.75,7.58,24.61,-19.52,2.93
34.08,-18.75,-5.77,23.05,-20.8,-2.75,35.95,-16.75,7.6,24.6,-19.51,2.87
34.12,-18.71,-5.76,23.08,-20.8,-2.74,35.94,-16.73,7.58,24.61,-19.5,2.81
34.14,-18.72,-5.75,23.11,-20.79,-2.73,35.94,-16.7,7.61,24.58,-19.52,2.76
34.17,-18.7,-5.75,23.12,-20.8,-2.74,35.95,-16.68,7.6,24.59,-19.5,2.73
34.21,-18.69,-5.74,23.14,-20.8,-2.73,35.95,-16.66,7.6,24.59,-19.49,2.71
34.28,-18.63,-5.71,23.16,-20.8,-2.72,35.95,-16.64,7.63,24.58,-19.49,2.72
34.32,-18.61,-5.71,23.19,-20.8,-2.71,35.93,-16.67,7.65,24.56,-19.48,2.75
34.34,-18.62,-5.69,23.21,-20.8,-2.71,35.92,-16.66,7.66,24.54,-19.49,2.78
34.34,-18.65,-5.69,23.25,-20.78,-2.7,35.92,-16.67,7.68,24.55,-19.47,2.82
34.35,-18.68,-5.69,23.26,-20.79,-2.7,35.9,-16.68,7.71,24.53,-19.47,2.86
34.38,-18.65,-5.73,23.26,-20.81,-2.69,35.9,-16.67,7.73,24.52,-19.47,2.88
34.39,-18.67,-5.71,23.3,-20.8,-2.69,35.9,-16.65,7.73,24.51,-19.47,2.9
34.42,-18.63,-5.78,23.32,-20.79,-2.67,35.87,-16.64,7.75,24.48,-19.48,2.91
34.43,-18.65,-5.73,23.35,-20.79,-2.67,35.87,-16.59,7.76,24.47,-19.46,2.92
34.45,-18.63,-5.78,23.36,-20.8,-2.67,35.87,-16.55,7.76,24.46,-19.43,2.94
34.47,-18.64,-5.74,23.37,-20.81,-2.67,35.86,-16.44,7.78,24.43,-19.41,2.96
34.49,-18.63,-5.77,23.39,-20.81,-2.66,35.85,-16.39,7.78,24.39,-19.4,2.98
34.49,-18.66,-5.71,23.41,-20.8,-2.65,35.82,-16.38,7.81,24.36,-19.38,2.98
34.52,-18.64,-5.72,23.43,-20.79,-2.65,35.8,-16.3,7.86,24.35,-19.34,3
34.52,-18.66,-5.68,23.43,-20.8,-2.64,35.78,-16.25,7.88,24.33,-19.31,3.02
34.52,-18.67,-5.68,23.42,-20.81,-2.63,35.74,-16.27,7.89,24.3,-19.28,3.04
34.53,-18.67,-5.67,23.45,-20.79,-2.63,35.71,-16.26,7.9,24.29,-19.25,3.05
34.54,-18.67,-5.65,23.45,-20.78,-2.63,35.68,-16.29,7.93,24.25,-19.24,3.05
34.53,-18.69,-5.64,23.46,-20.77,-2.62,35.65,-16.3,7.92,24.24,-19.21,3.07
34.53,-18.7,-5.63,23.46,-20.77,-2.62,35.63,-16.27,7.97,24.23,-19.17,3.08
34.54,-18.69,-5.62,23.45,-20.77,-2.62,35.63,-16.26,7.95,24.2,-19.15,3.09
34.54,-18.69,-5.62,23.44,-20.77,-2.63,35.62,-16.26,7.94,24.18,-19.13,3.12
34.54,-18.69,-5.63,23.44,-20.76,-2.63,35.64,-16.18,7.93,24.17,-19.13,3.14
34.54,-18.69,-5.63,23.45,-20.74,-2.63,35.65,-16.13,7.93,24.18,-19.11,3.15
34.53,-18.69,-5.63,23.44,-20.74,-2.64,35.67,-16.08,7.91,24.17,-19.11,3.17
34.53,-18.68,-5.63,23.42,-20.75,-2.64,35.69,-16.05,7.9,24.18,-19.11,3.19
34.52,-18.67,-5.64,23.42,-20.73,-2.64,35.71,-16.04,7.87,24.19,-19.11,3.2
34.51,-18.66,-5.65,23.42,-20.73,-2.65,35.73,-16.03,7.87,24.19,-19.14,3.21
34.5,-18.64,-5.67,23.41,-20.72,-2.65,35.75,-16.05,7.85,24.22,-19.15,3.2
34.49,-18.64,-5.67,23.41,-20.71,-2.65,35.77,-16.08,7.84,24.26,-19.16,3.2
34.48,-18.62,-5.7,23.38,-20.72,-2.66,35.78,-16.11,7.84,24.29,-19.18,3.19
34.46,-18.59,-5.73,23.38,-20.71,-2.66,35.81,-16.13,7.83,24.34,-19.22,3.16
34.44,-18.61,-5.71,23.37,-20.71,-2.66,35.83,-16.15,7.83,24.4,-19.27,3.11
34.43,-18.59,-5.7,23.36,-20.7,-2.68,35.85,-16.19,7.83,24.47,-19.32,3.07
34.43,-18.58,-5.69,23.34,-20.7,-2.69,35.88,-16.2,7.81,24.52,-19.36,3.03
34.42,-18.56,-5.69,23.32,-20.7,-2.69,35.92,-16.22,7.8,24.58,-19.37,2.99
34.42,-18.54,-5.7,23.32,-20.69,-2.7,35.96,-16.16,7.77,24.6,-19.38,2.96
34.42,-18.48,-5.72,23.3,-20.69,-2.71,35.98,-16.17,7.74,24.6,-19.39,2.93
34.4,-18.5,-5.73,23.29,-20.67,-2.72,36.01,-16.19,7.75,24.62,-19.35,2.94
34.39,-18.48,-5.75,23.29,-20.64,-2.74,36.04,-16.16,7.74,24.62,-19.3,2.94
34.37,-18.48,-5.75,23.26,-20.65,-2.75,36.05,-16.19,7.73,24.61,-19.26,2.95
34.36,-18.47,-5.76,23.25,-20.64,-2.76,36.05,-16.25,7.69,24.59,-19.22,2.98
34.35,-18.48,-5.77,23.25,-20.61,-2.77,36.06,-16.26,7.7,24.57,-19.18,3
34.35,-18.45,-5.76,23.24,-20.6,-2.78,36.07,-16.3,7.67,24.56,-19.14,3.03
34.33,-18.46,-5.77,23.22,-20.59,-2.8,36.07,-16.36,7.64,24.54,-19.12,3.05
34.34,-18.44,-5.77,23.2,-20.59,-2.8,36.08,-16.34,7.65,24.53,-19.1,3.07
34.35,-18.41,-5.75,23.21,-20.56,-2.82,36.09,-16.34,7.63,24.52,-19.09,3.09
34.35,-18.39,-5.75,23.2,-20.56,-2.83,36.11,-16.31,7.63,24.51,-19.1,3.1
34.36,-18.37,-5.75,23.21,-20.55,-2.83,36.13,-16.28,7.6,24.51,-19.09,3.11
34.37,-18.35,-5.72,23.22,-20.53,-2.84,36.13,-16.28,7.6,24.51,-19.1,3.11
34.38,-18.33,-5.71,23.2,-20.55,-2.85,36.13,-16.26,7.6,24.52,-19.11,3.1
34.37,-18.33,-5.73,23.21,-20.54,-2.85,36.13,-16.26,7.61,24.53,-19.13,3.09
34.39,-18.31,-5.73,23.23,-20.53,-2.86,36.14,-16.25,7.62,24.54,-19.15,3.09
34.38,-18.32,-5.74,23.23,-20.53,-2.86,36.14,-16.25,7.62,24.55,-19.16,3.08
34.38,-18.32,-5.74,23.24,-20.54,-2.87,36.14,-16.27,7.6,24.57,-19.18,3.07
34.4,-18.3,-5.73,23.23,-20.54,-2.87,36.14,-16.28,7.62,24.59,-19.19,3.06
34.42,-18.28,-5.73,23.24,-20.54,-2.88,36.14,-16.31,7.62,24.61,-19.21,3.04
34.42,-18.28,-5.74,23.24,-20.54,-2.89,36.15,-16.31,7.61,24.61,-19.22,3.03
34.44,-18.28,-5.7,23.25,-20.54,-2.9,36.17,-16.33,7.59,24.64,-19.21,3.03
34.45,-18.28,-5.67,23.25,-20.54,-2.92,36.18,-16.36,7.57,24.64,-19.2,3.03
34.48,-18.26,-5.63,23.24,-20.56,-2.92,36.2,-16.35,7.57,24.65,-19.19,3.03
34.5,-18.26,-5.62,23.24,-20.55,-2.95,36.21,-16.37,7.55,24.66,-19.18,3.03
34.51,-18.25,-5.61,23.25,-20.55,-2.96,36.23,-16.33,7.54,24.65,-19.19,3.03
34.51,-18.26,-5.62,23.25,-20.56,-2.99,36.25,-16.29,7.54,24.65,-19.18,3.03
34.51,-18.29,-5.59,23.26,-20.56,-3,36.26,-16.29,7.54,24.65,-19.18,3.04
34.51,-18.29,-5.62,23.25,-20.57,-3.03,36.26,-16.29,7.53,24.65,-19.19,3.05
34.52,-18.29,-5.6,23.26,-20.57,-3.03,36.25,-16.29,7.53,24.64,-19.19,3.05
34.53,-18.28,-5.63,23.26,-20.57,-3.04,36.25,-16.3,7.53,24.64,-19.21,3.05
34.54,-18.28,-5.63,23.27,-20.56,-3.04,36.24,-16.3,7.55,24.65,-19.21,3.05
34.55,-18.28,-5.62,23.27,-20.57,-3.05,36.23,-16.31,7.54,24.64,-19.23,3.04
34.56,-18.28,-5.6,23.26,-20.59,-3.06,36.22,-16.33,7.55,24.65,-19.25,3.04
34.58,-18.29,-5.58,23.27,-20.58,-3.07,36.2,-16.34,7.56,24.65,-19.28,3.03
34.61,-18.28,-5.53,23.28,-20.58,-3.08,36.19,-16.33,7.57,24.64,-19.32,3.01
34.62,-18.28,-5.51,23.28,-20.58,-3.08,36.17,-16.33,7.59,24.65,-19.34,3
34.62,-18.3,-5.49,23.28,-20.57,-3.09,36.18,-16.29,7.58,24.66,-19.35,2.99
34.63,-18.3,-5.48,23.27,-20.58,-3.09,36.17,-16.27,7.59,24.67,-19.36,2.98
34.62,-18.31,-5.46,23.28,-20.58,-3.09,36.17,-16.24,7.59,24.67,-19.37,2.99
34.63,-18.3,-5.48,23.28,-20.58,-3.09,36.18,-16.2,7.58,24.67,-19.39,2.98
34.62,-18.3,-5.49,23.28,-20.56,-3.09,36.2,-16.16,7.59,24.68,-19.38,2.99
34.62,-18.3,-5.49,23.27,-20.56,-3.1,36.2,-16.14,7.6,24.69,-19.38,2.99
34.63,-18.29,-5.49,23.26,-20.57,-3.11,36.22,-16.12,7.59,24.7,-19.39,3
34.64,-18.25,-5.49,23.26,-20.57,-3.12,36.21,-16.17,7.61,24.71,-19.38,3.01
34.64,-18.25,-5.47,23.24,-20.57,-3.13,36.22,-16.19,7.59,24.7,-19.4,3
34.63,-18.25,-5.47,23.22,-20.57,-3.14,36.24,-16.17,7.59,24.72,-19.4,3.01
34.61,-18.26,-5.44,23.2,-20.57,-3.14,36.24,-16.21,7.58,24.74,-19.39,3
34.61,-18.26,-5.42,23.16,-20.57,-3.16,36.25,-16.22,7.57,24.75,-19.39,3
34.59,-18.26,-5.42,23.14,-20.57,-3.16,36.26,-16.24,7.54,24.77,-19.4,3
34.57,-18.26,-5.43,23.13,-20.56,-3.18,36.28,-16.23,7.53,24.78,-19.42,2.99
34.56,-18.24,-5.43,23.1,-20.55,-3.19,36.31,-16.21,7.51,24.8,-19.42,2.97
34.52,-18.24,-5.46,23.06,-20.55,-3.23,36.34,-16.19,7.49,24.82,-19.43,2.96
