34.97,-18.33,-5.42,23.78,-24.48,3.82,36.09,-17.11,7.53,22.68,-19.83,-0.13
34.99,-18.3,-5.42,23.77,-24.48,3.8,36.11,-17.07,7.51,22.68,-19.84,-0.13
34.97,-18.32,-5.44,23.76,-24.48,3.79,36.13,-17.05,7.48,22.69,-19.84,-0.13
34.98,-18.3,-5.45,23.77,-24.47,3.78,36.14,-17.07,7.48,22.7,-19.83,-0.13
34.97,-18.31,-5.48,23.76,-24.45,3.78,36.16,-17.04,7.45,22.69,-19.85,-0.12
34.95,-18.32,-5.49,23.76,-24.45,3.78,36.19,-17,7.43,22.7,-19.85,-0.12
34.94,-18.31,-5.49,23.74,-24.45,3.77,36.2,-16.99,7.43,22.71,-19.84,-0.12
34.93,-18.31,-5.48,23.72,-24.46,3.78,36.21,-16.97,7.43,22.72,-19.84,-0.13
34.9,-18.34,-5.49,23.71,-24.46,3.77,36.23,-16.96,7.43,22.72,-19.85,-0.13
34.89,-18.32,-5.47,23.7,-24.45,3.76,36.21,-17.03,7.44,22.71,-19.86,-0.13
34.88,-18.29,-5.47,23.69,-24.44,3.75,36.21,-17.03,7.46,22.73,-19.86,-0.12
34.86,-18.27,-5.48,23.66,-24.43,3.74,36.19,-17.1,7.47,22.72,-19.87,-0.11
34.84,-18.23,-5.49,23.61,-24.45,3.72,36.18,-17.13,7.46,22.73,-19.87,-0.1
34.78,-18.21,-5.53,23.57,-24.46,3.71,36.18,-17.14,7.45,22.72,-19.87,-0.06
34.73,-18.15,-5.58,23.53,-24.45,3.7,36.18,-17.17,7.45,22.7,-19.86,-0.02
34.64,-18.13,-5.65,23.48,-24.45,3.7,36.18,-17.2,7.44,22.67,-19.84,0.07
34.54,-18.16,-5.7,23.41,-24.46,3.68,36.21,-17.15,7.42,22.6,-19.81,0.2
34.45,-18.14,-5.75,23.34,-24.47,3.65,36.23,-17.12,7.4,22.53,-19.77,0.36
34.36,-18.1,-5.8,23.26,-24.47,3.63,36.25,-17.09,7.39,22.45,-19.74,0.52
34.24,-18.12,-5.86,23.2,-24.46,3.61,36.27,-17.07,7.38,22.37,-19.72,0.66
34.15,-18.1,-5.92,23.12,-24.43,3.6,36.28,-17.07,7.41,22.31,-19.64,0.84
34.09,-18.04,-5.95,23.03,-24.42,3.55,36.28,-17.07,7.42,22.21,-19.54,1.05
34.01,-18.04,-6.02,22.93,-24.4,3.48,36.29,-17.08,7.42,22.11,-19.4,1.29
33.98,-17.94,-6.01,22.86,-24.36,3.46,36.28,-17.13,7.41,22.05,-19.22,1.52
33.93,-17.91,-6.06,22.81,-24.31,3.44,36.29,-17.14,7.41,21.98,-19.12,1.7
33.82,-17.91,-6.11,22.72,-24.3,3.41,36.28,-17.19,7.4,21.98,-19.05,1.77
33.73,-17.93,-6.13,22.66,-24.27,3.39,36.27,-17.25,7.38,22.02,-19.05,1.76
33.66,-17.88,-6.18,22.59,-24.26,3.37,36.26,-17.29,7.4,22.06,-19.06,1.7
33.56,-17.91,-6.26,22.53,-24.24,3.36,36.27,-17.27,7.39,22.11,-19.09,1.63
33.49,-17.87,-6.27,22.45,-24.23,3.34,36.27,-17.3,7.37,22.14,-19.14,1.55
33.36,-17.92,-6.38,22.37,-24.23,3.31,36.3,-17.24,7.35,22.19,-19.17,1.49
33.25,-17.95,-6.44,22.3,-24.21,3.29,36.32,-17.22,7.31,22.2,-19.2,1.46
33.16,-17.94,-6.53,22.2,-24.22,3.25,36.32,-17.21,7.35,22.18,-19.22,1.45
33.11,-17.86,-6.51,22.13,-24.22,3.22,36.33,-17.21,7.36,22.15,-19.24,1.45
33.01,-17.84,-6.63,22.08,-24.2,3.2,36.33,-17.21,7.36,22.12,-19.26,1.44
32.95,-17.78,-6.58,21.96,-24.22,3.17,36.32,-17.26,7.37,22.11,-19.27,1.42
32.86,-17.76,-6.66,21.86,-24.23,3.14,36.32,-17.27,7.39,22.12,-19.29,1.36
32.79,-17.73,-6.61,21.75,-24.25,3.09,36.31,-17.32,7.38,22.16,-19.29,1.27
32.7,-17.69,-6.66,21.67,-24.24,3.04,36.29,-17.38,7.38,22.23,-19.3,1.14
32.57,-17.68,-6.68,21.56,-24.25,3.01,36.28,-17.43,7.36,22.32,-19.34,0.97
32.43,-17.71,-6.73,21.47,-24.25,2.96,36.29,-17.45,7.32,22.43,-19.34,0.83
32.33,-17.67,-6.74,21.39,-24.24,2.95,36.27,-17.48,7.32,22.49,-19.36,0.75
32.16,-17.74,-6.8,21.27,-24.26,2.94,36.27,-17.46,7.32,22.51,-19.37,0.72
32.06,-17.68,-6.85,21.18,-24.26,2.91,36.28,-17.44,7.31,22.51,-19.37,0.72
31.98,-17.62,-6.92,21.09,-24.27,2.9,36.29,-17.39,7.34,22.48,-19.39,0.73
31.82,-17.64,-6.99,20.98,-24.28,2.87,36.27,-17.37,7.35,22.48,-19.38,0.73
31.7,-17.63,-7.04,20.86,-24.29,2.85,36.25,-17.37,7.39,22.48,-19.37,0.74
31.62,-17.57,-7.03,20.74,-24.3,2.83,36.23,-17.37,7.42,22.48,-19.35,0.74
31.52,-17.53,-7.06,20.64,-24.3,2.81,36.2,-17.35,7.44,22.48,-19.34,0.73
31.42,-17.52,-7.08,20.54,-24.29,2.78,36.14,-17.41,7.47,22.46,-19.34,0.73
31.32,-17.51,-7.09,20.44,-24.29,2.75,36.09,-17.41,7.51,22.46,-19.32,0.71
31.23,-17.49,-7.15,20.39,-24.26,2.73,36.04,-17.44,7.49,22.44,-19.33,0.69
31.13,-17.52,-7.17,20.27,-24.29,2.7,35.97,-17.47,7.49,22.41,-19.33,0.66
31.08,-17.48,-7.19,20.22,-24.28,2.67,35.89,-17.49,7.51,22.38,-19.35,0.59
30.97,-17.54,-7.24,20.17,-24.27,2.65,35.89,-17.44,7.48,22.36,-19.38,0.51
30.92,-17.52,-7.29,20.13,-24.27,2.63,35.88,-17.46,7.44,22.38,-19.41,0.44
30.85,-17.55,-7.32,20.09,-24.28,2.6,35.91,-17.43,7.43,22.42,-19.44,0.4
30.84,-17.51,-7.36,20.04,-24.31,2.57,35.94,-17.42,7.42,22.48,-19.46,0.37
30.81,-17.51,-7.34,20.04,-24.32,2.55,35.94,-17.42,7.47,22.53,-19.47,0.35
30.8,-17.49,-7.38,20.02,-24.34,2.54,35.96,-17.37,7.5,22.55,-19.48,0.35
30.78,-17.52,-7.34,20.01,-24.35,2.51,35.97,-17.34,7.5,22.58,-19.46,0.33
30.8,-17.51,-7.37,20.03,-24.35,2.51,35.95,-17.38,7.55,22.58,-19.45,0.29
30.81,-17.51,-7.32,20.02,-24.37,2.49,35.94,-17.41,7.59,22.59,-19.43,0.25
30.83,-17.5,-7.36,20.03,-24.38,2.5,35.93,-17.49,7.59,22.61,-19.39,0.23
30.85,-17.52,-7.3,20.05,-24.38,2.52,35.94,-17.52,7.59,22.62,-19.36,0.23
30.89,-17.5,-7.32,20.08,-24.37,2.57,35.96,-17.56,7.55,22.64,-19.32,0.24
30.9,-17.55,-7.3,20.12,-24.37,2.6,35.97,-17.61,7.52,22.65,-19.29,0.25
30.95,-17.55,-7.28,20.16,-24.37,2.63,35.97,-17.67,7.52,22.68,-19.25,0.25
30.99,-17.56,-7.27,20.23,-24.35,2.66,35.99,-17.68,7.48,22.69,-19.22,0.24
31.04,-17.57,-7.27,20.3,-24.34,2.68,36.01,-17.67,7.46,22.7,-19.19,0.23
31.12,-17.6,-7.24,20.39,-24.32,2.71,36.05,-17.63,7.46,22.71,-19.15,0.23
31.24,-17.58,-7.19,20.48,-24.31,2.74,36.08,-17.59,7.46,22.7,-19.1,0.25
31.35,-17.59,-7.17,20.56,-24.31,2.79,36.1,-17.58,7.43,22.68,-19.06,0.26
31.49,-17.57,-7.1,20.68,-24.3,2.84,36.11,-17.59,7.43,22.67,-19.01,0.27
31.6,-17.58,-7.04,20.83,-24.29,2.9,36.13,-17.58,7.44,22.68,-18.95,0.27
31.71,-17.58,-7.04,20.95,-24.3,2.95,36.13,-17.61,7.44,22.69,-18.91,0.27
31.84,-17.57,-6.99,21.08,-24.31,3,36.13,-17.63,7.44,22.7,-18.88,0.27
31.95,-17.59,-6.96,21.2,-24.33,3.06,36.14,-17.66,7.42,22.72,-18.88,0.26
32.06,-17.62,-6.95,21.35,-24.32,3.11,36.16,-17.7,7.39,22.73,-18.9,0.26
32.16,-17.66,-6.91,21.49,-24.31,3.18,36.17,-17.71,7.37,22.72,-18.95,0.25
32.25,-17.68,-6.91,21.62,-24.31,3.23,36.19,-17.69,7.33,22.74,-18.99,0.23
32.36,-17.71,-6.85,21.77,-24.29,3.3,36.21,-17.65,7.31,22.77,-19.03,0.2
32.48,-17.68,-6.82,21.86,-24.3,3.34,36.22,-17.61,7.33,22.77,-19.08,0.16
32.58,-17.66,-6.8,21.97,-24.31,3.39,36.23,-17.59,7.3,22.78,-19.13,0.12
32.68,-17.68,-6.76,22.07,-24.31,3.41,36.23,-17.56,7.33,22.78,-19.17,0.09
32.82,-17.62,-6.73,22.16,-24.31,3.44,36.23,-17.53,7.36,22.78,-19.2,0.06
32.9,-17.65,-6.66,22.23,-24.32,3.47,36.23,-17.5,7.37,22.79,-19.21,0.03
33.02,-17.64,-6.6,22.29,-24.33,3.48,36.22,-17.5,7.39,22.78,-19.22,0.01
33.13,-17.63,-6.54,22.41,-24.27,3.5,36.21,-17.5,7.41,22.78,-19.23,-0.01
33.22,-17.63,-6.52,22.48,-24.24,3.54,36.2,-17.5,7.42,22.76,-19.25,-0.02
33.28,-17.7,-6.5,22.56,-24.21,3.54,36.19,-17.49,7.43,22.76,-19.24,-0.03
33.36,-17.7,-6.44,22.62,-24.2,3.57,36.19,-17.47,7.41,22.77,-19.21,-0.03
33.43,-17.74,-6.44,22.66,-24.2,3.58,36.18,-17.46,7.4,22.76,-19.21,-0.03
33.49,-17.76,-6.41,22.74,-24.16,3.59,36.17,-17.46,7.4,22.76,-19.2,-0.03
33.57,-17.74,-6.39,22.81,-24.15,3.61,36.17,-17.41,7.4,22.75,-19.19,-0.03
33.64,-17.73,-6.37,22.87,-24.13,3.63,36.17,-17.36,7.38,22.74,-19.18,-0.04
33.66,-17.79,-6.35,22.91,-24.13,3.65,36.16,-17.32,7.43,22.74,-19.17,-0.04
33.76,-17.74,-6.29,22.94,-24.14,3.65,36.16,-17.26,7.46,22.73,-19.16,-0.03
33.84,-17.72,-6.24,23.02,-24.13,3.67,36.16,-17.23,7.43,22.73,-19.16,-0.03
33.92,-17.69,-6.2,23.07,-24.13,3.69,36.13,-17.25,7.5,22.71,-19.17,-0.03
33.96,-17.7,-6.17,23.12,-24.14,3.71,36.12,-17.24,7.49,22.7,-19.17,-0.02
34.01,-17.74,-6.12,23.16,-24.13,3.74,36.08,-17.32,7.53,22.69,-19.18,-0.02
34.06,-17.72,-6.12,23.2,-24.14,3.76,36.04,-17.37,7.56,22.68,-19.2,-0.02
34.12,-17.7,-6.08,23.25,-24.14,3.78,36.03,-17.41,7.53,22.67,-19.23,-0.02
34.14,-17.72,-6.1,23.3,-24.14,3.78,36.02,-17.43,7.51,22.65,-19.27,-0.01
34.16,-17.74,-6.11,23.35,-24.13,3.81,36,-17.44,7.52,22.65,-19.29,-0.02
34.18,-17.77,-6.09,23.34,-24.17,3.81,36.01,-17.41,7.5,22.62,-19.34,-0.04
34.22,-17.77,-6.06,23.37,-24.19,3.81,36.01,-17.4,7.47,22.61,-19.37,-0.04
34.26,-17.73,-6.06,23.42,-24.17,3.84,36.02,-17.35,7.46,22.59,-19.38,-0.05
34.28,-17.73,-6.05,23.43,-24.19,3.85,36.03,-17.33,7.44,22.55,-19.4,-0.04
34.28,-17.77,-6.05,23.43,-24.21,3.84,36.02,-17.32,7.48,22.56,-19.38,-0.04
34.32,-17.76,-5.97,23.45,-24.23,3.82,36.01,-17.3,7.5,22.56,-19.36,-0.04
34.36,-17.76,-5.92,23.43,-24.26,3.82,36,-17.28,7.51,22.54,-19.35,-0.04
34.36,-17.79,-5.93,23.45,-24.28,3.83,35.97,-17.33,7.54,22.54,-19.34,-0.04
34.39,-17.78,-5.89,23.46,-24.29,3.83,35.97,-17.33,7.54,22.53,-19.34,-0.03
34.4,-17.79,-5.89,23.47,-24.3,3.83,35.95,-17.36,7.54,22.52,-19.34,-0.03
34.4,-17.83,-5.9,23.47,-24.33,3.84,35.92,-17.42,7.55,22.51,-19.35,-0.02
34.4,-17.87,-5.88,23.46,-24.36,3.85,35.93,-17.43,7.52,22.51,-19.37,-0.02
34.41,-17.9,-5.88,23.49,-24.37,3.86,35.92,-17.45,7.5,22.52,-19.38,-0.02
34.42,-17.93,-5.88,23.51,-24.38,3.87,35.91,-17.48,7.5,22.52,-19.4,-0.03
34.44,-17.93,-5.86,23.52,-24.4,3.88,35.94,-17.45,7.47,22.54,-19.4,-0.04
34.47,-17.96,-5.82,23.54,-24.41,3.9,35.96,-17.44,7.44,22.55,-19.39,-0.03
34.5,-17.97,-5.82,23.55,-24.43,3.92,35.98,-17.4,7.45,22.56,-19.39,-0.03
34.54,-17.96,-5.8,23.57,-24.43,3.93,36,-17.39,7.43,22.57,-19.38,-0.02
