34.32,-17.22,-6.06,23.53,-24.29,3.93,35.13,-18.84,7.73,23.63,-21.57,2.87
34.33,-17.21,-6.07,23.55,-24.26,3.9,35.13,-18.84,7.72,23.62,-21.58,2.86
34.35,-17.19,-6.08,23.57,-24.26,3.9,35.17,-18.79,7.71,23.64,-21.58,2.86
34.37,-17.17,-6.08,23.59,-24.25,3.9,35.18,-18.78,7.7,23.65,-21.59,2.85
34.4,-17.13,-6.09,23.62,-24.23,3.91,35.19,-18.78,7.72,23.66,-21.59,2.85
34.48,-17.01,-6.07,23.65,-24.22,3.92,35.2,-18.77,7.72,23.67,-21.6,2.85
34.5,-16.99,-6.05,23.67,-24.2,3.92,35.21,-18.76,7.72,23.66,-21.63,2.84
34.56,-16.91,-6.06,23.71,-24.18,3.92,35.21,-18.78,7.74,23.69,-21.62,2.84
34.54,-16.94,-6.03,23.72,-24.17,3.94,35.21,-18.79,7.74,23.69,-21.63,2.85
34.57,-16.9,-6.08,23.72,-24.17,3.92,35.2,-18.84,7.73,23.69,-21.64,2.85
34.56,-16.94,-6.03,23.76,-24.14,3.92,35.18,-18.91,7.74,23.7,-21.63,2.84
34.66,-16.76,-6.11,23.8,-24.08,3.92,35.19,-18.93,7.7,23.69,-21.64,2.84
34.62,-16.83,-6.08,23.82,-24.05,3.93,35.19,-18.96,7.68,23.69,-21.63,2.85
34.65,-16.75,-6.14,23.82,-24.04,3.9,35.2,-18.99,7.65,23.69,-21.63,2.85
34.64,-16.77,-6.09,23.82,-24.01,3.88,35.23,-18.93,7.64,23.7,-21.61,2.85
34.68,-16.67,-6.11,23.86,-23.95,3.88,35.23,-18.93,7.62,23.7,-21.6,2.86
34.68,-16.63,-6.09,23.88,-23.91,3.87,35.26,-18.87,7.63,23.69,-21.61,2.86
34.7,-16.56,-6.08,23.9,-23.86,3.87,35.28,-18.85,7.62,23.69,-21.6,2.87
34.7,-16.55,-6.09,23.93,-23.81,3.87,35.28,-18.85,7.65,23.7,-21.59,2.87
34.72,-16.48,-6.02,23.93,-23.76,3.87,35.28,-18.82,7.67,23.71,-21.58,2.87
34.74,-16.39,-6.04,23.95,-23.69,3.86,35.29,-18.8,7.66,23.71,-21.57,2.87
34.73,-16.39,-5.97,23.98,-23.61,3.84,35.29,-18.83,7.66,23.72,-21.57,2.87
34.74,-16.32,-6.03,23.99,-23.52,3.8,35.29,-18.83,7.66,23.73,-21.56,2.88
34.75,-16.22,-6.09,23.97,-23.46,3.76,35.29,-18.84,7.65,23.75,-21.55,2.87
34.75,-16.14,-6.12,23.94,-23.39,3.75,35.29,-18.85,7.65,23.77,-21.53,2.89
34.76,-16.03,-6.15,23.98,-23.27,3.71,35.3,-18.82,7.64,23.8,-21.51,2.88
34.78,-15.86,-6.19,23.99,-23.15,3.69,35.33,-18.79,7.62,23.8,-21.51,2.88
34.8,-15.73,-6.19,23.99,-23.05,3.67,35.35,-18.76,7.61,23.83,-21.49,2.88
34.84,-15.57,-6.19,23.97,-22.95,3.59,35.43,-18.61,7.59,23.86,-21.47,2.87
34.88,-15.43,-6.14,23.92,-22.81,3.41,35.46,-18.56,7.58,23.9,-21.45,2.87
34.92,-15.31,-6.18,23.85,-22.66,3.18,35.47,-18.53,7.62,23.92,-21.44,2.86
34.97,-15.18,-6.13,23.77,-22.52,2.96,35.51,-18.46,7.62,23.92,-21.44,2.86
35.03,-15.07,-6.11,23.72,-22.42,2.78,35.56,-18.36,7.64,23.97,-21.39,2.86
35.07,-15.01,-6.11,23.7,-22.36,2.67,35.55,-18.39,7.69,23.99,-21.36,2.85
35.11,-14.93,-6.09,23.68,-22.36,2.59,35.55,-18.39,7.7,23.99,-21.33,2.86
35.12,-14.92,-6.09,23.7,-22.38,2.56,35.53,-18.46,7.67,23.99,-21.29,2.86
35.12,-14.92,-6.07,23.74,-22.41,2.57,35.52,-18.48,7.67,23.97,-21.25,2.86
35.11,-14.92,-6.09,23.78,-22.47,2.63,35.52,-18.46,7.63,23.96,-21.2,2.87
35.07,-14.97,-6.11,23.79,-22.58,2.7,35.49,-18.49,7.64,23.93,-21.14,2.89
35.02,-15.04,-6.11,23.79,-22.71,2.79,35.48,-18.48,7.64,23.92,-21.06,2.9
34.96,-15.11,-6.13,23.81,-22.78,2.86,35.49,-18.43,7.6,23.89,-20.98,2.91
34.89,-15.19,-6.17,23.81,-22.84,2.92,35.48,-18.41,7.59,23.84,-20.92,2.93
34.8,-15.29,-6.22,23.8,-22.92,2.98,35.47,-18.37,7.61,23.82,-20.85,2.95
34.73,-15.4,-6.22,23.77,-23.03,3.03,35.47,-18.35,7.61,23.8,-20.77,2.98
34.67,-15.5,-6.26,23.71,-23.17,3.05,35.45,-18.35,7.63,23.77,-20.71,3
34.61,-15.65,-6.26,23.65,-23.29,3.03,35.43,-18.36,7.66,23.72,-20.67,3.03
34.56,-15.82,-6.24,23.58,-23.42,3.03,35.42,-18.35,7.65,23.69,-20.62,3.04
34.5,-16.02,-6.22,23.52,-23.54,3.05,35.42,-18.35,7.67,23.69,-20.55,3.07
34.45,-16.2,-6.18,23.47,-23.67,3.11,35.41,-18.35,7.67,23.66,-20.52,3.09
34.41,-16.33,-6.16,23.4,-23.8,3.18,35.41,-18.35,7.65,23.64,-20.49,3.11
34.39,-16.46,-6.08,23.4,-23.9,3.27,35.39,-18.36,7.65,23.64,-20.45,3.12
34.36,-16.58,-6.01,23.38,-24,3.39,35.4,-18.35,7.64,23.61,-20.44,3.12
34.34,-16.68,-5.92,23.34,-24.12,3.53,35.39,-18.34,7.64,23.62,-20.41,3.13
34.33,-16.81,-5.8,23.33,-24.24,3.68,35.39,-18.34,7.64,23.62,-20.4,3.13
34.36,-16.86,-5.66,23.31,-24.39,3.84,35.38,-18.33,7.64,23.62,-20.39,3.13
34.36,-16.97,-5.55,23.36,-24.51,4.03,35.38,-18.33,7.62,23.61,-20.41,3.13
34.35,-17.08,-5.47,23.4,-24.66,4.2,35.37,-18.33,7.63,23.61,-20.42,3.12
34.36,-17.18,-5.41,23.44,-24.79,4.33,35.37,-18.33,7.63,23.62,-20.42,3.12
34.38,-17.27,-5.31,23.5,-24.91,4.46,35.38,-18.32,7.64,23.63,-20.42,3.12
34.41,-17.36,-5.32,23.52,-25.02,4.55,35.37,-18.34,7.65,23.64,-20.43,3.1
34.47,-17.4,-5.23,23.59,-25.11,4.63,35.37,-18.35,7.64,23.66,-20.45,3.1
34.52,-17.49,-5.18,23.64,-25.17,4.73,35.38,-18.37,7.64,23.67,-20.46,3.09
34.57,-17.57,-5.11,23.71,-25.21,4.85,35.39,-18.39,7.63,23.69,-20.47,3.09
34.6,-17.69,-5.02,23.76,-25.24,4.96,35.42,-18.39,7.62,23.72,-20.49,3.08
34.7,-17.71,-4.95,23.79,-25.29,5.05,35.46,-18.4,7.61,23.75,-20.49,3.08
34.77,-17.76,-4.9,23.87,-25.31,5.13,35.5,-18.41,7.59,23.78,-20.51,3.09
34.87,-17.78,-4.8,23.9,-25.36,5.18,35.55,-18.39,7.53,23.79,-20.54,3.08
34.94,-17.84,-4.75,23.95,-25.39,5.25,35.61,-18.36,7.48,23.83,-20.54,3.06
34.99,-17.95,-4.66,24.01,-25.42,5.31,35.63,-18.35,7.5,23.87,-20.54,3.06
35.06,-17.99,-4.55,24.03,-25.48,5.37,35.65,-18.34,7.5,23.89,-20.55,3.05
35.1,-18.05,-4.51,24.08,-25.51,5.42,35.65,-18.38,7.49,23.9,-20.56,3.03
35.11,-18.12,-4.44,24.11,-25.54,5.46,35.67,-18.39,7.48,23.91,-20.59,3.03
35.13,-18.13,-4.39,24.14,-25.56,5.55,35.7,-18.37,7.46,23.94,-20.58,3.02
35.1,-18.19,-4.39,24.13,-25.6,5.59,35.69,-18.42,7.46,23.95,-20.6,3.03
35.1,-18.18,-4.39,24.11,-25.63,5.59,35.7,-18.43,7.46,23.96,-20.6,3.02
35.08,-18.21,-4.37,24.12,-25.61,5.63,35.72,-18.44,7.45,23.98,-20.61,3.03
35.05,-18.18,-4.42,24.09,-25.61,5.65,35.73,-18.45,7.43,23.97,-20.63,3.03
35,-18.18,-4.43,24.01,-25.61,5.62,35.74,-18.47,7.43,23.97,-20.65,3.03
34.94,-18.12,-4.47,23.93,-25.59,5.59,35.77,-18.44,7.38,23.99,-20.65,3.03
34.86,-18.05,-4.53,23.87,-25.54,5.55,35.8,-18.43,7.36,24,-20.66,3.03
34.79,-17.93,-4.64,23.81,-25.47,5.51,35.82,-18.38,7.36,24.01,-20.67,3.04
34.69,-17.84,-4.76,23.76,-25.37,5.48,35.84,-18.37,7.31,24,-20.69,3.04
34.6,-17.7,-4.85,23.71,-25.24,5.44,35.85,-18.36,7.33,24.01,-20.69,3.04
34.51,-17.58,-4.91,23.66,-25.09,5.37,35.86,-18.36,7.3,24.02,-20.69,3.05
34.42,-17.47,-4.95,23.62,-24.99,5.35,35.86,-18.36,7.32,24.02,-20.69,3.05
34.34,-17.41,-5.03,23.6,-24.98,5.34,35.84,-18.41,7.32,24.03,-20.69,3.04
34.3,-17.34,-5.05,23.64,-25,5.37,35.84,-18.42,7.33,24.02,-20.7,3.04
34.23,-17.33,-5.1,23.63,-25.08,5.41,35.84,-18.45,7.31,24.03,-20.7,3.05
34.19,-17.33,-5.11,23.61,-25.16,5.45,35.83,-18.47,7.32,24.03,-20.7,3.04
34.18,-17.3,-5.11,23.61,-25.24,5.48,35.85,-18.45,7.3,24.04,-20.69,3.04
34.19,-17.25,-5.1,23.64,-25.26,5.53,35.85,-18.46,7.29,24.04,-20.69,3.04
34.17,-17.27,-5.08,23.64,-25.29,5.55,35.85,-18.47,7.29,24.04,-20.7,3.04
34.18,-17.26,-5.06,23.63,-25.29,5.56,35.87,-18.45,7.29,24.05,-20.69,3.04
34.18,-17.24,-5.04,23.63,-25.26,5.56,35.88,-18.42,7.3,24.07,-20.68,3.05
34.19,-17.23,-5.03,23.6,-25.24,5.55,35.9,-18.39,7.3,24.08,-20.68,3.05
34.18,-17.24,-5,23.58,-25.2,5.52,35.91,-18.37,7.3,24.09,-20.67,3.04
34.2,-17.22,-4.98,23.57,-25.16,5.5,35.93,-18.35,7.31,24.1,-20.68,3.04
34.22,-17.2,-4.99,23.56,-25.12,5.49,35.93,-18.35,7.3,24.12,-20.68,3.03
34.23,-17.2,-4.96,23.56,-25.07,5.47,35.95,-18.32,7.31,24.12,-20.68,3.02
34.24,-17.18,-4.97,23.56,-25.04,5.47,35.93,-18.37,7.31,24.13,-20.68,3.02
34.26,-17.16,-4.99,23.62,-25,5.49,35.92,-18.39,7.28,24.14,-20.68,3.03
34.28,-17.14,-4.98,23.66,-24.99,5.53,35.92,-18.39,7.28,24.12,-20.7,3.02
34.3,-17.11,-4.98,23.7,-25.01,5.56,35.91,-18.4,7.29,24.13,-20.7,3.01
34.34,-17.07,-4.99,23.74,-25.01,5.6,35.92,-18.37,7.31,24.14,-20.69,3
34.41,-16.99,-4.98,23.79,-25.02,5.64,35.93,-18.35,7.3,24.15,-20.69,3
34.46,-16.92,-4.99,23.89,-24.97,5.69,35.92,-18.36,7.28,24.14,-20.7,3
34.51,-16.89,-4.98,23.98,-24.93,5.71,35.94,-18.31,7.27,24.14,-20.71,3
34.55,-16.88,-4.98,24.04,-24.89,5.73,35.95,-18.27,7.28,24.14,-20.71,3
34.59,-16.84,-4.96,24.05,-24.87,5.72,35.96,-18.24,7.3,24.14,-20.7,3.01
34.62,-16.87,-4.98,24.04,-24.85,5.68,35.96,-18.23,7.29,24.14,-20.71,3.01
34.66,-16.83,-4.99,24.06,-24.8,5.65,35.96,-18.2,7.31,24.15,-20.71,3.01
34.69,-16.83,-5,24.07,-24.76,5.61,35.95,-18.23,7.3,24.14,-20.73,3.01
34.71,-16.85,-5,24.06,-24.75,5.59,35.95,-18.24,7.3,24.13,-20.75,3
34.73,-16.85,-4.98,24.07,-24.74,5.58,35.93,-18.29,7.31,24.14,-20.76,3
34.76,-16.81,-5,24.09,-24.74,5.58,35.92,-18.3,7.32,24.14,-20.77,3
34.76,-16.8,-5.01,24.11,-24.73,5.59,35.91,-18.34,7.31,24.13,-20.8,2.98
34.77,-16.79,-5.01,24.13,-24.71,5.58,35.91,-18.34,7.3,24.12,-20.83,2.98
34.78,-16.76,-5.02,24.15,-24.63,5.57,35.92,-18.33,7.29,24.16,-20.81,2.97
34.79,-16.74,-5.02,24.13,-24.54,5.53,35.93,-18.3,7.29,24.15,-20.84,2.96
34.8,-16.72,-5.01,24.09,-24.45,5.46,35.93,-18.29,7.3,24.15,-20.87,2.96
34.8,-16.7,-5.02,24.08,-24.31,5.38,35.92,-18.29,7.31,24.16,-20.87,2.96
34.8,-16.68,-5.04,24.05,-24.23,5.33,35.93,-18.27,7.32,24.15,-20.92,2.95
34.79,-16.67,-5.05,24,-24.24,5.3,35.92,-18.28,7.34,24.16,-20.93,2.95
34.75,-16.72,-5.05,23.97,-24.26,5.28,35.91,-18.29,7.34,24.17,-20.96,2.94
34.75,-16.69,-5.07,23.94,-24.32,5.26,35.91,-18.28,7.35,24.16,-20.99,2.93
34.73,-16.69,-5.08,23.94,-24.36,5.26,35.9,-18.31,7.36,24.16,-21.01,2.93
34.71,-16.7,-5.08,23.94,-24.42,5.28,35.9,-18.32,7.37,24.15,-21.04,2.91
