31.76,-19.72,-11.96,20.4,-21.13,-8.76,40.55,-20.32,2.67,30.6,-23.11,0.74
31.75,-19.75,-11.94,20.4,-21.13,-8.76,40.55,-20.34,2.67,30.59,-23.11,0.73
31.79,-19.69,-11.96,20.41,-21.13,-8.76,40.5,-20.43,2.59,30.58,-23.12,0.74
31.77,-19.73,-11.94,20.41,-21.12,-8.77,40.51,-20.38,2.63,30.57,-23.13,0.75
31.75,-19.77,-11.92,20.41,-21.13,-8.75,40.53,-20.37,2.57,30.58,-23.12,0.75
31.75,-19.78,-11.92,20.42,-21.12,-8.75,40.52,-20.31,2.55,30.57,-23.14,0.73
31.74,-19.79,-11.93,20.42,-21.13,-8.76,40.46,-20.43,2.57,30.55,-23.15,0.73
31.75,-19.78,-11.92,20.42,-21.13,-8.76,40.48,-20.36,2.68,30.5,-23.23,0.71
31.75,-19.78,-11.92,20.42,-21.13,-8.77,40.42,-20.49,2.65,30.5,-23.21,0.73
31.75,-19.79,-11.91,20.41,-21.14,-8.77,40.41,-20.56,2.62,30.48,-23.25,0.68
31.76,-19.78,-11.91,20.42,-21.14,-8.76,40.4,-20.58,2.55,30.49,-23.26,0.69
31.76,-19.79,-11.9,20.43,-21.14,-8.76,40.33,-20.75,2.49,30.51,-23.25,0.68
31.76,-19.79,-11.91,20.44,-21.14,-8.77,40.36,-20.69,2.57,30.5,-23.28,0.69
31.76,-19.8,-11.9,20.44,-21.14,-8.77,40.34,-20.72,2.5,30.48,-23.31,0.67
31.76,-19.8,-11.9,20.44,-21.15,-8.77,40.32,-20.75,2.51,30.47,-23.33,0.66
31.77,-19.8,-11.89,20.45,-21.15,-8.77,40.37,-20.64,2.49,30.45,-23.36,0.65
31.77,-19.82,-11.86,20.45,-21.15,-8.76,40.35,-20.67,2.48,30.46,-23.36,0.65
31.79,-19.81,-11.87,20.46,-21.15,-8.76,40.35,-20.67,2.51,30.44,-23.39,0.66
31.79,-19.85,-11.8,20.47,-21.14,-8.77,40.35,-20.66,2.53,30.45,-23.38,0.66
31.8,-19.83,-11.81,20.46,-21.14,-8.77,40.35,-20.69,2.54,30.45,-23.39,0.64
31.8,-19.85,-11.78,20.47,-21.14,-8.77,40.36,-20.66,2.55,30.45,-23.38,0.65
31.79,-19.84,-11.81,20.47,-21.13,-8.77,40.31,-20.77,2.51,30.45,-23.37,0.66
