30.74,-16.64,-12.25,22.36,-25.44,2.19,42.23,-17.75,5.98,27.66,-28.18,2.07
30.74,-16.63,-12.26,22.36,-25.43,2.18,42.23,-17.78,5.97,27.62,-28.22,2.1
30.72,-16.67,-12.24,22.36,-25.42,2.18,42.21,-17.84,5.95,27.61,-28.24,2.14
30.74,-16.65,-12.21,22.35,-25.43,2.18,42.22,-17.82,5.94,27.62,-28.24,2.17
30.74,-16.67,-12.2,22.36,-25.41,2.18,42.22,-17.83,5.97,27.63,-28.23,2.16
30.72,-16.7,-12.22,22.36,-25.42,2.18,42.22,-17.83,5.99,27.59,-28.27,2.16
30.72,-16.7,-12.22,22.36,-25.41,2.18,42.25,-17.81,5.96,27.6,-28.29,2.14
30.71,-16.72,-12.23,22.37,-25.41,2.19,42.26,-17.81,5.93,27.64,-28.27,2.12
30.72,-16.7,-12.22,22.37,-25.41,2.19,42.27,-17.8,5.93,27.68,-28.24,2.09
30.72,-16.69,-12.24,22.38,-25.4,2.2,42.28,-17.8,5.92,27.7,-28.23,2.07
30.73,-16.69,-12.23,22.39,-25.39,2.2,42.28,-17.82,5.92,27.71,-28.22,2.04
30.72,-16.68,-12.23,22.38,-25.41,2.2,42.28,-17.83,5.92,27.72,-28.21,2.05
30.72,-16.68,-12.23,22.38,-25.4,2.2,42.29,-17.82,5.93,27.72,-28.2,2.04
30.73,-16.67,-12.21,22.37,-25.41,2.19,42.3,-17.8,5.92,27.74,-28.16,2.07
30.73,-16.67,-12.21,22.39,-25.41,2.19,42.31,-17.79,5.91,27.74,-28.15,2.08
30.74,-16.66,-12.2,22.38,-25.42,2.19,42.34,-17.78,5.88,27.73,-28.15,2.1
30.74,-16.66,-12.2,22.39,-25.41,2.19,42.35,-17.8,5.88,27.72,-28.16,2.1
30.73,-16.69,-12.21,22.39,-25.41,2.2,42.39,-17.77,5.88,27.73,-28.15,2.1
30.73,-16.69,-12.21,22.38,-25.42,2.19,42.42,-17.77,5.86,27.74,-28.15,2.09
30.73,-16.7,-12.21,22.38,-25.42,2.19,42.44,-17.79,5.85,27.75,-28.15,2.07
30.73,-16.7,-12.21,22.38,-25.42,2.18,42.48,-17.78,5.84,27.76,-28.15,2.06
30.74,-16.69,-12.21,22.38,-25.42,2.17,42.51,-17.76,5.81,27.79,-28.15,2.03
