30.1,-17.31,-12.64,20.21,-22.04,-6.79,42.03,-17.96,6.42,27.88,-23.16,5.32
30.1,-17.31,-12.64,20.21,-22.04,-6.79,42.04,-17.96,6.39,27.91,-23.16,5.29
30.1,-17.3,-12.65,20.2,-22.04,-6.79,42.05,-17.96,6.4,27.93,-23.16,5.29
30.09,-17.3,-12.65,20.2,-22.04,-6.79,42.06,-17.96,6.38,27.94,-23.17,5.26
30.09,-17.29,-12.64,20.2,-22.04,-6.79,42.08,-17.97,6.36,27.94,-23.19,5.26
30.09,-17.3,-12.64,20.2,-22.03,-6.79,42.1,-17.96,6.37,27.97,-23.17,5.25
30.09,-17.3,-12.63,20.2,-22.03,-6.79,42.11,-17.94,6.39,27.96,-23.18,5.26
30.08,-17.3,-12.62,20.19,-22.03,-6.79,42.12,-17.94,6.37,27.97,-23.19,5.26
30.09,-17.3,-12.6,20.19,-22.03,-6.79,42.13,-17.95,6.35,27.99,-23.17,5.26
30.08,-17.3,-12.62,20.19,-22.03,-6.78,42.16,-17.95,6.32,28,-23.17,5.26
30.08,-17.29,-12.62,20.19,-22.03,-6.79,42.17,-17.96,6.3,28.01,-23.17,5.26
30.06,-17.31,-12.62,20.19,-22.03,-6.79,42.18,-17.97,6.3,28.02,-23.17,5.25
30.07,-17.29,-12.62,20.18,-22.03,-6.78,42.19,-17.96,6.28,28.03,-23.17,5.25
30.06,-17.29,-12.64,20.18,-22.03,-6.78,42.2,-17.95,6.28,28.03,-23.16,5.26
30.07,-17.27,-12.63,20.18,-22.03,-6.79,42.23,-17.91,6.28,28.03,-23.16,5.26
30.06,-17.27,-12.65,20.18,-22.03,-6.78,42.24,-17.92,6.25,28.04,-23.17,5.26
30.05,-17.28,-12.64,20.17,-22.03,-6.78,42.24,-17.94,6.26,28.05,-23.16,5.27
30.05,-17.28,-12.64,20.17,-22.03,-6.78,42.25,-17.94,6.24,28.07,-23.15,5.28
30.05,-17.26,-12.65,20.16,-22.02,-6.78,42.25,-17.94,6.25,28.07,-23.15,5.28
30.04,-17.27,-12.65,20.16,-22.02,-6.78,42.26,-17.95,6.24,28.08,-23.16,5.26
30.05,-17.26,-12.65,20.15,-22.02,-6.78,42.29,-17.92,6.23,28.11,-23.14,5.27
30.04,-17.27,-12.65,20.16,-22.01,-6.8,42.31,-17.9,6.24,28.13,-23.13,5.27
30.06,-17.23,-12.68,20.15,-22.02,-6.79,42.32,-17.91,6.25,28.15,-23.12,5.27
30.05,-17.24,-12.68,20.15,-22.02,-6.78,42.32,-17.93,6.22,28.14,-23.13,5.27
30.09,-17.16,-12.72,20.15,-22.01,-6.78,42.32,-17.94,6.2,28.15,-23.12,5.26
30.07,-17.19,-12.71,20.16,-22,-6.79,42.33,-17.92,6.23,28.14,-23.12,5.27
30.09,-17.15,-12.73,20.15,-22.01,-6.8,42.33,-17.9,6.23,28.12,-23.12,5.29
30.07,-17.18,-12.72,20.14,-22.01,-6.79,42.32,-17.9,6.23,28.1,-23.11,5.31
30.08,-17.16,-12.72,20.15,-22.01,-6.79,42.3,-17.9,6.24,28.09,-23.1,5.35
30.07,-17.17,-12.71,20.15,-22.01,-6.79,42.29,-17.88,6.24,28.06,-23.09,5.37
30.06,-17.18,-12.7,20.16,-22.01,-6.79,42.28,-17.88,6.25,28.04,-23.08,5.37
30.05,-17.22,-12.68,20.16,-22.01,-6.79,42.27,-17.86,6.25,28.04,-23.06,5.38
30.05,-17.23,-12.68,20.15,-22.02,-6.79,42.26,-17.86,6.25,28.04,-23.05,5.38
30.05,-17.25,-12.67,20.16,-22.02,-6.79,42.25,-17.87,6.28,28.02,-23.07,5.38
30.05,-17.26,-12.67,20.16,-22.01,-6.8,42.24,-17.86,6.27,28.02,-23.06,5.38
30.05,-17.26,-12.68,20.16,-22.02,-6.8,42.25,-17.86,6.28,28.03,-23.05,5.38
30.05,-17.27,-12.68,20.17,-22.01,-6.8,42.25,-17.84,6.29,28.05,-23.03,5.38
30.05,-17.27,-12.67,20.17,-22.01,-6.8,42.25,-17.84,6.28,28.06,-23.02,5.37
30.06,-17.27,-12.66,20.18,-22.01,-6.8,42.26,-17.83,6.27,28.06,-23.03,5.36
30.07,-17.26,-12.66,20.19,-22.01,-6.8,42.26,-17.83,6.27,28.07,-23.03,5.35
30.08,-17.26,-12.64,20.2,-21.99,-6.81,42.27,-17.82,6.26,28.08,-23.02,5.35
30.08,-17.26,-12.64,20.2,-21.99,-6.81,42.28,-17.81,6.26,28.08,-23.03,5.34
30.09,-17.3,-12.59,20.2,-22,-6.81,42.27,-17.81,6.28,28.08,-23.03,5.34
30.1,-17.29,-12.6,20.22,-21.99,-6.8,42.27,-17.81,6.29,28.08,-23.04,5.34
30.12,-17.26,-12.63,20.23,-21.98,-6.81,42.27,-17.8,6.27,28.07,-23.05,5.34
30.12,-17.26,-12.63,20.23,-21.98,-6.81,42.26,-17.8,6.28,28.07,-23.05,5.33
30.12,-17.27,-12.62,20.23,-21.98,-6.81,42.25,-17.81,6.28,28.06,-23.06,5.34
30.13,-17.26,-12.62,20.23,-21.98,-6.81,42.25,-17.8,6.28,28.06,-23.06,5.34
30.14,-17.26,-12.62,20.24,-21.98,-6.81,42.24,-17.81,6.29,28.04,-23.06,5.34
30.14,-17.24,-12.63,20.25,-21.97,-6.81,42.21,-17.84,6.3,28.01,-23.09,5.36
30.14,-17.23,-12.64,20.26,-21.97,-6.81,42.2,-17.85,6.29,28,-23.09,5.35
30.14,-17.24,-12.64,20.27,-21.96,-6.81,42.19,-17.86,6.3,27.99,-23.09,5.35
30.15,-17.23,-12.64,20.26,-21.97,-6.81,42.17,-17.85,6.33,27.98,-23.09,5.36
30.17,-17.2,-12.63,20.27,-21.97,-6.81,42.15,-17.88,6.35,27.95,-23.1,5.37
30.17,-17.2,-12.61,20.27,-21.97,-6.8,42.14,-17.89,6.35,27.92,-23.12,5.35
30.17,-17.19,-12.62,20.28,-21.96,-6.81,42.14,-17.87,6.34,27.94,-23.11,5.37
30.17,-17.21,-12.61,20.28,-21.96,-6.81,42.11,-17.92,6.36,27.93,-23.11,5.36
30.17,-17.22,-12.61,20.27,-21.96,-6.81,42.1,-17.93,6.37,27.93,-23.12,5.36
30.16,-17.23,-12.61,20.27,-21.96,-6.81,42.08,-17.97,6.37,27.93,-23.12,5.36
30.16,-17.22,-12.61,20.28,-21.95,-6.81,42.1,-17.94,6.37,27.92,-23.13,5.36
30.16,-17.22,-12.61,20.28,-21.95,-6.81,42.13,-17.9,6.34,27.94,-23.12,5.36
30.16,-17.21,-12.61,20.28,-21.94,-6.82,42.12,-17.92,6.34,27.95,-23.12,5.35
30.16,-17.21,-12.62,20.27,-21.94,-6.82,42.13,-17.91,6.33,27.96,-23.11,5.35
30.17,-17.19,-12.62,20.27,-21.94,-6.82,42.12,-17.94,6.33,27.95,-23.12,5.35
30.16,-17.18,-12.64,20.27,-21.93,-6.82,42.13,-17.92,6.34,27.94,-23.14,5.34
30.16,-17.16,-12.65,20.27,-21.93,-6.83,42.13,-17.92,6.33,27.95,-23.14,5.34
30.16,-17.16,-12.64,20.28,-21.91,-6.84,42.14,-17.92,6.34,27.97,-23.13,5.34
30.17,-17.14,-12.63,20.26,-21.91,-6.83,42.13,-17.93,6.34,27.97,-23.13,5.35
30.17,-17.16,-12.62,20.26,-21.91,-6.84,42.12,-17.96,6.34,27.97,-23.14,5.35
30.17,-17.16,-12.61,20.27,-21.9,-6.83,42.14,-17.95,6.33,27.97,-23.15,5.35
30.17,-17.15,-12.62,20.28,-21.89,-6.84,42.15,-17.93,6.31,27.98,-23.15,5.35
30.17,-17.16,-12.61,20.29,-21.88,-6.83,42.17,-17.92,6.29,27.98,-23.16,5.35
30.17,-17.16,-12.61,20.28,-21.9,-6.83,42.18,-17.91,6.29,28,-23.17,5.35
30.18,-17.15,-12.61,20.28,-21.89,-6.83,42.2,-17.92,6.27,28.02,-23.15,5.36
30.18,-17.14,-12.62,20.29,-21.88,-6.83,42.22,-17.92,6.28,28.03,-23.16,5.34
30.18,-17.11,-12.63,20.29,-21.88,-6.83,42.24,-17.94,6.27,28.06,-23.15,5.34
30.18,-17.11,-12.63,20.29,-21.88,-6.83,42.26,-17.95,6.23,28.1,-23.14,5.33
30.19,-17.09,-12.64,20.3,-21.88,-6.83,42.3,-17.92,6.24,28.13,-23.13,5.32
30.2,-17.08,-12.63,20.3,-21.87,-6.84,42.31,-17.94,6.21,28.14,-23.14,5.32
30.21,-17.07,-12.62,20.31,-21.86,-6.84,42.33,-17.94,6.2,28.13,-23.14,5.35
30.2,-17.09,-12.62,20.31,-21.86,-6.83,42.34,-17.95,6.17,28.14,-23.14,5.35
30.2,-17.09,-12.61,20.31,-21.85,-6.84,42.35,-17.93,6.17,28.15,-23.13,5.36
30.2,-17.09,-12.62,20.3,-21.86,-6.84,42.35,-17.93,6.17,28.14,-23.13,5.38
30.21,-17.09,-12.62,20.3,-21.85,-6.84,42.32,-17.96,6.18,28.12,-23.13,5.38
30.21,-17.1,-12.6,20.31,-21.84,-6.84,42.32,-17.93,6.18,28.1,-23.14,5.41
30.21,-17.09,-12.61,20.32,-21.83,-6.84,42.32,-17.91,6.16,28.08,-23.14,5.43
30.2,-17.1,-12.62,20.31,-21.83,-6.85,42.29,-17.93,6.17,28.06,-23.14,5.46
30.2,-17.07,-12.63,20.3,-21.84,-6.84,42.26,-17.95,6.16,28.03,-23.15,5.48
30.21,-17.06,-12.63,20.31,-21.83,-6.84,42.25,-17.95,6.15,28.01,-23.14,5.52
30.21,-17.05,-12.63,20.31,-21.82,-6.85,42.24,-17.95,6.13,27.97,-23.16,5.52
30.21,-17.04,-12.64,20.31,-21.82,-6.85,42.22,-17.95,6.13,27.96,-23.16,5.55
30.21,-17.03,-12.64,20.31,-21.82,-6.85,42.22,-17.94,6.11,27.95,-23.17,5.54
30.21,-17.04,-12.62,20.31,-21.82,-6.85,42.22,-17.93,6.13,27.97,-23.14,5.56
30.22,-17.03,-12.62,20.31,-21.81,-6.85,42.2,-17.93,6.16,27.96,-23.14,5.57
30.22,-17.04,-12.62,20.31,-21.81,-6.85,42.21,-17.91,6.17,27.95,-23.14,5.58
30.21,-17.05,-12.62,20.31,-21.81,-6.85,42.21,-17.9,6.16,27.97,-23.13,5.57
30.21,-17.06,-12.61,20.31,-21.8,-6.86,42.22,-17.89,6.17,27.98,-23.12,5.57
30.21,-17.06,-12.62,20.31,-21.8,-6.85,42.22,-17.89,6.15,27.99,-23.12,5.57
30.21,-17.06,-12.62,20.31,-21.8,-6.85,42.22,-17.9,6.15,28,-23.12,5.57
30.21,-17.05,-12.63,20.31,-21.8,-6.85,42.23,-17.88,6.15,28,-23.12,5.55
30.21,-17.04,-12.64,20.32,-21.79,-6.85,42.24,-17.86,6.15,28.02,-23.11,5.55
30.21,-17.04,-12.63,20.32,-21.79,-6.85,42.24,-17.85,6.13,28.02,-23.11,5.56
30.22,-17.03,-12.63,20.32,-21.8,-6.85,42.26,-17.83,6.13,28.04,-23.1,5.56
30.22,-17.02,-12.63,20.32,-21.79,-6.85,42.27,-17.81,6.13,28.05,-23.09,5.57
30.22,-17.03,-12.63,20.33,-21.8,-6.85,42.29,-17.81,6.14,28.05,-23.09,5.56
30.23,-17.02,-12.63,20.33,-21.8,-6.85,42.3,-17.79,6.13,28.06,-23.09,5.55
30.22,-17.05,-12.62,20.33,-21.8,-6.85,42.31,-17.8,6.14,28.08,-23.09,5.55
30.23,-17.05,-12.61,20.32,-21.81,-6.85,42.31,-17.78,6.15,28.1,-23.07,5.54
30.23,-17.05,-12.62,20.33,-21.81,-6.85,42.31,-17.8,6.14,28.11,-23.06,5.52
30.23,-17.06,-12.61,20.33,-21.81,-6.85,42.31,-17.82,6.15,28.1,-23.08,5.51
30.23,-17.07,-12.61,20.33,-21.82,-6.85,42.31,-17.83,6.12,28.11,-23.07,5.51
30.23,-17.07,-12.61,20.34,-21.82,-6.86,42.32,-17.82,6.12,28.12,-23.07,5.51
30.24,-17.07,-12.62,20.34,-21.83,-6.85,42.32,-17.83,6.13,28.12,-23.06,5.51
30.24,-17.06,-12.62,20.34,-21.83,-6.85,42.32,-17.84,6.15,28.12,-23.06,5.49
30.25,-17.06,-12.61,20.35,-21.84,-6.85,42.33,-17.82,6.14,28.11,-23.07,5.5
30.25,-17.05,-12.62,20.36,-21.83,-6.85,42.34,-17.8,6.15,28.12,-23.06,5.5
30.25,-17.06,-12.62,20.36,-21.84,-6.85,42.34,-17.8,6.14,28.12,-23.06,5.5
30.26,-17.06,-12.61,20.36,-21.85,-6.85,42.34,-17.8,6.15,28.12,-23.06,5.5
30.26,-17.08,-12.6,20.37,-21.85,-6.84,42.33,-17.81,6.14,28.12,-23.05,5.5
30.28,-17.08,-12.59,20.37,-21.85,-6.84,42.33,-17.8,6.14,28.11,-23.06,5.5
30.27,-17.11,-12.59,20.38,-21.85,-6.84,42.33,-17.81,6.14,28.1,-23.06,5.5
30.27,-17.14,-12.57,20.38,-21.86,-6.84,42.32,-17.81,6.14,28.1,-23.06,5.5
30.28,-17.15,-12.58,20.37,-21.87,-6.83,42.31,-17.82,6.15,28.09,-23.05,5.5
30.29,-17.13,-12.58,20.38,-21.87,-6.84,42.29,-17.84,6.17,28.08,-23.06,5.5
30.29,-17.13,-12.58,20.38,-21.88,-6.83,42.28,-17.84,6.17,28.06,-23.07,5.5
30.3,-17.11,-12.59,20.38,-21.88,-6.83,42.26,-17.85,6.18,28.05,-23.07,5.5
30.3,-17.12,-12.58,20.39,-21.89,-6.83,42.26,-17.82,6.19,28.04,-23.06,5.51
30.31,-17.12,-12.58,20.38,-21.9,-6.82,42.25,-17.82,6.19,28.02,-23.08,5.52
30.31,-17.11,-12.58,20.38,-21.9,-6.82,42.23,-17.86,6.17,28.01,-23.09,5.53
30.32,-17.11,-12.58,20.39,-21.91,-6.82,42.23,-17.86,6.15,27.99,-23.11,5.54
30.31,-17.13,-12.58,20.39,-21.9,-6.82,42.24,-17.84,6.15,28,-23.1,5.56
30.31,-17.14,-12.57,20.39,-21.91,-6.82,42.24,-17.83,6.14,28,-23.11,5.56
30.31,-17.16,-12.57,20.38,-21.92,-6.82,42.23,-17.86,6.13,28,-23.12,5.55
30.31,-17.16,-12.57,20.38,-21.92,-6.82,42.23,-17.88,6.14,28.01,-23.12,5.55
30.31,-17.17,-12.57,20.39,-21.91,-6.83,42.23,-17.88,6.14,28,-23.13,5.55
30.31,-17.18,-12.58,20.39,-21.91,-6.83,42.24,-17.88,6.14,28.01,-23.13,5.54
30.3,-17.19,-12.59,20.38,-21.92,-6.83,42.23,-17.9,6.14,28.02,-23.13,5.53
30.31,-17.17,-12.59,20.38,-21.92,-6.82,42.24,-17.9,6.14,28.03,-23.12,5.53
