27.81,-16.82,-13.4,20.13,-25.76,1.32,42.21,-17.69,6.31,27.93,-22.57,5.58
27.82,-16.8,-13.38,20.13,-25.75,1.32,42.21,-17.69,6.3,27.94,-22.56,5.58
27.84,-16.8,-13.38,20.14,-25.75,1.32,42.22,-17.68,6.3,27.93,-22.58,5.58
27.83,-16.8,-13.4,20.13,-25.74,1.32,42.22,-17.69,6.29,27.93,-22.58,5.58
27.82,-16.82,-13.38,20.13,-25.74,1.31,42.23,-17.68,6.28,27.94,-22.58,5.58
27.82,-16.82,-13.38,20.11,-25.74,1.31,42.24,-17.67,6.28,27.94,-22.58,5.58
27.83,-16.81,-13.38,20.11,-25.73,1.3,42.24,-17.69,6.27,27.95,-22.57,5.57
27.83,-16.81,-13.39,20.1,-25.73,1.29,42.24,-17.69,6.26,27.94,-22.58,5.58
27.82,-16.81,-13.4,20.09,-25.73,1.29,42.25,-17.7,6.24,27.95,-22.58,5.57
27.82,-16.81,-13.41,20.09,-25.72,1.28,42.25,-17.7,6.26,27.96,-22.57,5.57
27.83,-16.8,-13.4,20.08,-25.73,1.28,42.26,-17.68,6.24,27.97,-22.56,5.57
27.83,-16.8,-13.41,20.09,-25.72,1.28,42.26,-17.69,6.25,27.98,-22.56,5.57
27.83,-16.8,-13.4,20.09,-25.72,1.28,42.26,-17.69,6.26,27.97,-22.57,5.57
27.83,-16.8,-13.4,20.1,-25.72,1.28,42.27,-17.69,6.25,27.98,-22.57,5.57
27.84,-16.81,-13.4,20.1,-25.73,1.28,42.27,-17.7,6.24,27.99,-22.56,5.56
27.84,-16.81,-13.4,20.1,-25.73,1.29,42.27,-17.69,6.23,28,-22.55,5.57
27.85,-16.82,-13.39,20.11,-25.73,1.29,42.29,-17.69,6.21,28,-22.56,5.57
27.85,-16.83,-13.38,20.11,-25.74,1.29,42.29,-17.69,6.21,27.99,-22.58,5.57
27.85,-16.83,-13.38,20.12,-25.74,1.29,42.3,-17.68,6.24,27.99,-22.58,5.56
27.86,-16.84,-13.38,20.12,-25.74,1.29,42.31,-17.67,6.25,28,-22.57,5.56
27.87,-16.83,-13.38,20.12,-25.74,1.3,42.31,-17.68,6.25,28.01,-22.58,5.57
27.87,-16.82,-13.39,20.13,-25.75,1.3,42.31,-17.69,6.25,28.01,-22.58,5.56
27.87,-16.82,-13.4,20.12,-25.75,1.3,42.31,-17.69,6.24,28,-22.59,5.56
27.87,-16.83,-13.41,20.13,-25.75,1.3,42.31,-17.69,6.22,28,-22.59,5.56
27.87,-16.84,-13.4,20.13,-25.75,1.32,42.31,-17.7,6.21,28.01,-22.59,5.56
27.87,-16.84,-13.4,20.13,-25.76,1.32,42.31,-17.69,6.21,28.01,-22.59,5.57
27.87,-16.86,-13.39,20.13,-25.77,1.33,42.31,-17.69,6.19,28.01,-22.59,5.57
27.87,-16.89,-13.37,20.12,-25.77,1.33,42.31,-17.7,6.19,28,-22.59,5.58
27.88,-16.89,-13.37,20.12,-25.79,1.33,42.3,-17.69,6.21,27.99,-22.59,5.58
27.88,-16.91,-13.35,20.12,-25.79,1.34,42.29,-17.69,6.21,27.99,-22.58,5.6
27.9,-16.9,-13.35,20.12,-25.8,1.34,42.28,-17.69,6.22,27.96,-22.59,5.62
27.89,-16.91,-13.35,20.13,-25.81,1.35,42.26,-17.7,6.22,27.92,-22.59,5.66
27.9,-16.93,-13.34,20.14,-25.81,1.36,42.25,-17.69,6.21,27.87,-22.62,5.67
27.9,-16.92,-13.36,20.15,-25.81,1.38,42.23,-17.7,6.22,27.87,-22.61,5.69
27.9,-16.92,-13.37,20.17,-25.82,1.39,42.2,-17.7,6.22,27.86,-22.59,5.72
27.9,-16.92,-13.37,20.17,-25.83,1.4,42.16,-17.72,6.24,27.83,-22.61,5.72
27.89,-16.93,-13.37,20.19,-25.83,1.41,42.14,-17.72,6.29,27.81,-22.62,5.74
27.89,-16.94,-13.38,20.19,-25.85,1.42,42.12,-17.73,6.29,27.78,-22.64,5.74
27.9,-16.95,-13.36,20.21,-25.84,1.43,42.12,-17.72,6.3,27.78,-22.63,5.75
27.89,-16.97,-13.36,20.23,-25.84,1.45,42.11,-17.73,6.26,27.79,-22.62,5.76
27.9,-16.98,-13.35,20.21,-25.86,1.46,42.1,-17.74,6.28,27.79,-22.62,5.75
27.9,-16.99,-13.35,20.22,-25.86,1.46,42.1,-17.75,6.28,27.78,-22.64,5.74
27.89,-17.01,-13.34,20.23,-25.87,1.47,42.1,-17.75,6.26,27.78,-22.65,5.74
27.9,-17.01,-13.34,20.24,-25.86,1.47,42.11,-17.74,6.25,27.81,-22.64,5.71
27.9,-17.01,-13.33,20.24,-25.86,1.47,42.12,-17.73,6.27,27.81,-22.65,5.7
27.91,-17,-13.35,20.22,-25.87,1.48,42.13,-17.72,6.28,27.82,-22.66,5.69
27.91,-16.99,-13.35,20.22,-25.88,1.48,42.12,-17.75,6.28,27.82,-22.67,5.68
27.91,-17,-13.35,20.22,-25.88,1.48,42.13,-17.73,6.28,27.81,-22.67,5.67
27.9,-17.01,-13.36,20.22,-25.88,1.48,42.12,-17.73,6.3,27.81,-22.67,5.68
27.9,-17.01,-13.35,20.22,-25.88,1.48,42.11,-17.72,6.32,27.8,-22.66,5.69
27.89,-17.03,-13.35,20.2,-25.89,1.48,42.09,-17.73,6.34,27.78,-22.66,5.7
27.89,-17.04,-13.35,20.19,-25.89,1.49,42.07,-17.74,6.33,27.75,-22.66,5.73
27.89,-17.07,-13.34,20.19,-25.9,1.49,42.05,-17.75,6.34,27.7,-22.65,5.77
27.89,-17.09,-13.33,20.2,-25.9,1.49,42.01,-17.76,6.4,27.67,-22.65,5.8
27.89,-17.11,-13.32,20.19,-25.91,1.5,41.98,-17.77,6.4,27.64,-22.64,5.82
27.89,-17.11,-13.31,20.18,-25.93,1.5,41.94,-17.78,6.42,27.63,-22.63,5.84
27.9,-17.13,-13.31,20.18,-25.94,1.51,41.92,-17.82,6.37,27.63,-22.61,5.84
27.9,-17.12,-13.32,20.19,-25.95,1.52,41.94,-17.8,6.34,27.62,-22.61,5.83
27.9,-17.12,-13.33,20.21,-25.94,1.52,41.93,-17.82,6.34,27.63,-22.61,5.82
27.89,-17.13,-13.34,20.2,-25.96,1.53,41.94,-17.82,6.33,27.63,-22.61,5.82
27.89,-17.15,-13.34,20.19,-25.97,1.53,41.95,-17.82,6.32,27.63,-22.61,5.8
27.9,-17.17,-13.33,20.19,-25.97,1.53,41.94,-17.82,6.36,27.64,-22.61,5.8
27.9,-17.17,-13.33,20.19,-25.98,1.53,41.95,-17.82,6.39,27.64,-22.61,5.79
27.9,-17.18,-13.34,20.19,-25.98,1.53,41.95,-17.8,6.41,27.65,-22.6,5.78
27.89,-17.23,-13.33,20.18,-25.99,1.53,41.96,-17.78,6.41,27.65,-22.6,5.78
27.9,-17.25,-13.31,20.17,-26,1.53,41.95,-17.79,6.4,27.66,-22.59,5.79
27.92,-17.26,-13.3,20.17,-26,1.54,41.95,-17.78,6.41,27.66,-22.58,5.79
27.92,-17.26,-13.31,20.17,-26,1.54,41.95,-17.77,6.42,27.66,-22.58,5.79
