11.04,12.74,4.88,10.92,14.9,2.71
11.04,12.73,4.87,10.91,14.9,2.71
11.05,12.7,4.85,10.91,14.89,2.71
11.05,12.68,4.84,10.91,14.89,2.71
11.05,12.65,4.82,10.89,14.87,2.71
11.05,12.62,4.8,10.89,14.87,2.71
11.05,12.6,4.78,10.88,14.87,2.71
11.05,12.57,4.75,10.89,14.86,2.71
11.05,12.55,4.72,10.88,14.86,2.71
11.07,12.52,4.7,10.88,14.86,2.71
11.07,12.51,4.67,10.88,14.87,2.71
11.08,12.47,4.65,10.88,14.87,2.71
11.1,12.45,4.62,10.88,14.87,2.71
11.1,12.42,4.59,10.89,14.87,2.71
11.11,12.39,4.58,10.89,14.89,2.71
11.13,12.37,4.55,10.89,14.89,2.71
11.13,12.35,4.54,10.89,14.89,2.71
11.14,12.32,4.52,10.91,14.89,2.71
11.14,12.29,4.51,10.91,14.9,2.71
11.14,12.25,4.49,10.92,14.9,2.71
11.14,12.24,4.49,10.92,14.9,2.71
11.14,12.19,4.48,10.94,14.9,2.71
11.14,12.16,4.48,10.94,14.9,2.71
11.14,12.15,4.46,10.95,14.9,2.71
11.15,12.11,4.46,10.97,14.92,2.71
11.15,12.09,4.45,10.97,14.92,2.71
11.17,12.06,4.44,10.98,14.92,2.71
11.18,12.05,4.44,10.98,14.92,2.71
11.18,12.03,4.42,11,14.93,2.71
11.18,12.02,4.42,11.01,14.92,2.69
11.18,11.99,4.41,11.01,14.92,2.69
11.18,11.98,4.41,11.01,14.92,2.69
11.18,11.96,4.39,11.01,14.92,2.69
11.18,11.95,4.39,11.01,14.9,2.69
11.18,11.93,4.38,11.01,14.89,2.71
11.18,11.92,4.38,11.01,14.89,2.71
11.17,11.9,4.36,11.01,14.89,2.71
11.17,11.9,4.36,11.01,14.87,2.71
11.17,11.89,4.36,11.01,14.87,2.71
11.15,11.89,4.36,11.01,14.86,2.71
11.15,11.88,4.36,11.01,14.86,2.71
11.14,11.86,4.38,11.02,14.86,2.71
11.13,11.85,4.39,11.02,14.86,2.71
11.11,11.85,4.41,11.04,14.86,2.71
11.08,11.85,4.42,11.02,14.86,2.71
11.05,11.85,4.44,11.02,14.87,2.71
11.02,11.86,4.45,11.04,14.87,2.71
11,11.86,4.46,11.05,14.87,2.71
10.97,11.86,4.48,11.05,14.87,2.71
10.94,11.86,4.49,11.05,14.89,2.71
10.91,11.88,4.52,11.07,14.89,2.71
10.89,11.86,4.54,11.07,14.9,2.71
10.87,11.88,4.57,11.07,14.92,2.71
10.84,11.88,4.58,11.08,14.93,2.71
10.81,11.88,4.61,11.08,14.95,2.71
10.78,11.88,4.62,11.08,14.96,2.69
10.75,11.89,4.64,11.08,14.98,2.69
10.72,11.9,4.67,11.08,15,2.69
10.69,11.92,4.68,11.08,15.02,2.69
10.66,11.93,4.7,11.08,15.03,2.71
10.62,11.96,4.71,11.08,15.05,2.69
10.58,11.98,4.72,11.08,15.06,2.71
10.53,12.01,4.74,11.07,15.08,2.71
10.49,12.03,4.74,11.07,15.09,2.71
10.46,12.08,4.75,11.07,15.1,2.71
10.42,12.11,4.75,11.08,15.12,2.72
10.4,12.12,4.75,11.08,15.13,2.72
10.38,12.15,4.75,11.07,15.16,2.72
10.35,12.16,4.77,11.08,15.16,2.72
10.33,12.19,4.77,11.1,15.18,2.72
10.3,12.21,4.75,11.1,15.19,2.72
10.29,12.22,4.75,11.1,15.21,2.72
10.29,12.22,4.74,11.11,15.22,2.72
10.27,12.25,4.71,11.13,15.23,2.72
10.26,12.25,4.71,11.13,15.25,2.72
10.26,12.26,4.7,11.14,15.25,2.71
10.26,12.26,4.7,11.14,15.25,2.71
10.25,12.28,4.68,11.15,15.25,2.71
10.25,12.28,4.68,11.17,15.25,2.71
10.23,12.28,4.67,11.15,15.25,2.69
10.23,12.28,4.68,11.15,15.23,2.69
10.22,12.28,4.68,11.15,15.23,2.69
10.19,12.29,4.71,11.15,15.22,2.69
