9.21,11.36,4.94,11.15,15.52,2.6
9.16,11.36,4.97,11.15,15.52,2.6
9.12,11.37,5.01,11.15,15.52,2.6
9.06,11.39,5.07,11.14,15.52,2.6
9.01,11.41,5.11,11.15,15.52,2.6
8.95,11.43,5.17,11.14,15.52,2.6
8.89,11.44,5.21,11.13,15.52,2.6
8.83,11.47,5.27,11.14,15.52,2.6
8.78,11.49,5.32,11.14,15.52,2.6
8.73,11.51,5.36,11.14,15.52,2.6
8.69,11.54,5.4,11.14,15.52,2.6
8.66,11.56,5.43,11.14,15.52,2.6
8.63,11.59,5.46,11.14,15.52,2.6
8.62,11.63,5.49,11.14,15.52,2.6
8.6,11.64,5.52,11.14,15.54,2.6
8.59,11.67,5.53,11.14,15.54,2.6
8.59,11.7,5.56,11.14,15.52,2.6
8.59,11.73,5.57,11.14,15.52,2.6
8.59,11.76,5.6,11.14,15.52,2.6
8.59,11.79,5.62,11.14,15.52,2.6
8.59,11.82,5.65,11.13,15.52,2.6
8.59,11.85,5.66,11.13,15.52,2.62
8.59,11.88,5.68,11.13,15.51,2.62
8.59,11.9,5.69,11.13,15.52,2.62
8.59,11.93,5.7,11.11,15.52,2.62
8.59,11.98,5.72,11.13,15.51,2.62
8.59,12.01,5.72,11.11,15.52,2.62
8.6,12.03,5.73,11.11,15.52,2.62
8.62,12.05,5.73,11.11,15.52,2.62
8.62,12.08,5.75,11.13,15.52,2.6
8.62,12.09,5.76,11.13,15.52,2.6
8.63,12.11,5.76,11.11,15.52,2.6
8.63,12.12,5.78,11.11,15.54,2.6
8.65,12.12,5.79,11.11,15.54,2.6
8.65,12.12,5.81,11.11,15.52,2.6
8.67,12.11,5.82,11.11,15.54,2.6
8.69,12.09,5.82,11.1,15.54,2.6
8.72,12.06,5.83,11.1,15.54,2.6
8.76,12.01,5.83,11.1,15.52,2.6
8.79,11.95,5.83,11.1,15.52,2.6
8.83,11.88,5.82,11.08,15.52,2.6
8.89,11.8,5.81,11.08,15.51,2.6
8.93,11.73,5.78,11.07,15.51,2.6
8.99,11.67,5.76,11.07,15.49,2.6
9.03,11.63,5.73,11.07,15.49,2.6
9.08,11.62,5.72,11.07,15.48,2.62
9.11,11.63,5.69,11.05,15.47,2.6
9.14,11.66,5.66,11.07,15.45,2.6
9.15,11.7,5.65,11.05,15.45,2.6
9.16,11.75,5.63,11.05,15.45,2.62
9.18,11.8,5.62,11.05,15.45,2.62
9.19,11.86,5.6,11.05,15.45,2.62
9.21,11.9,5.6,11.05,15.45,2.62
9.25,11.93,5.6,11.05,15.45,2.62
9.29,11.95,5.6,11.04,15.45,2.62
9.32,11.93,5.6,11.04,15.45,2.62
9.35,11.93,5.62,11.05,15.44,2.62
9.37,11.92,5.62,11.04,15.45,2.62
9.38,11.9,5.63,11.05,15.45,2.62
9.38,11.89,5.65,11.05,15.45,2.62
9.38,11.88,5.66,11.05,15.44,2.62
9.4,11.88,5.66,11.05,15.45,2.63
9.41,11.86,5.66,11.07,15.45,2.62
9.44,11.86,5.65,11.07,15.47,2.63
9.48,11.86,5.63,11.1,15.47,2.62
9.55,11.88,5.6,11.11,15.47,2.62
9.64,11.9,5.55,11.11,15.48,2.62
9.77,11.96,5.47,11.13,15.48,2.62
9.94,12.05,5.39,11.14,15.49,2.6
10.15,12.12,5.29,11.14,15.51,2.62
10.36,12.19,5.2,11.14,15.52,2.6
10.58,12.26,5.14,11.17,15.52,2.6
10.77,12.34,5.08,11.17,15.52,2.6
10.94,12.44,5.08,11.15,15.54,2.6
10.98,12.48,5.13,11.15,15.55,2.6
11,12.5,5.14,11.15,15.55,2.6
11,12.45,5.2,11.14,15.57,2.6
10.98,12.39,5.23,11.14,15.58,2.6
10.95,12.35,5.24,11.14,15.58,2.59
10.94,12.28,5.24,11.11,15.6,2.6
10.89,12.21,5.24,11.08,15.62,2.6
10.88,12.13,5.23,11.1,15.62,2.6
10.85,12.06,5.21,11.08,15.64,2.6
10.85,11.99,5.21,11.05,15.65,2.6
10.85,11.93,5.21,11.05,15.65,2.6
10.85,11.9,5.2,11.05,15.65,2.59
10.87,11.9,5.19,11.02,15.67,2.6
10.89,11.89,5.17,11.01,15.68,2.59
10.91,11.89,5.16,11,15.7,2.59
10.95,11.88,5.14,10.97,15.72,2.6
11.01,11.85,5.14,10.97,15.72,2.59
11.08,11.82,5.11,10.95,15.74,2.59
11.17,11.77,5.1,10.92,15.75,2.59
11.27,11.75,5.08,10.91,15.77,2.59
11.39,11.7,5.07,10.89,15.77,2.59
11.51,11.67,5.07,10.88,15.78,2.59
11.64,11.63,5.06,10.87,15.8,2.6
