9.44,13.03,4.51,10.23,14.93,2.82
9.44,13.01,4.52,10.25,14.93,2.81
9.42,13.01,4.54,10.26,14.93,2.82
9.42,13,4.55,10.26,14.93,2.81
9.42,12.99,4.55,10.27,14.92,2.81
9.42,12.96,4.57,10.29,14.92,2.81
9.42,12.94,4.58,10.3,14.92,2.81
9.42,12.91,4.59,10.3,14.92,2.81
9.42,12.88,4.59,10.32,14.9,2.81
9.44,12.87,4.61,10.32,14.9,2.81
9.45,12.86,4.61,10.33,14.9,2.81
9.47,12.83,4.61,10.33,14.9,2.82
9.48,12.81,4.62,10.33,14.9,2.81
9.5,12.8,4.62,10.33,14.9,2.81
9.51,12.77,4.62,10.35,14.9,2.81
9.53,12.75,4.62,10.35,14.92,2.82
9.54,12.74,4.62,10.35,14.92,2.82
9.54,12.73,4.64,10.35,14.92,2.82
9.54,12.71,4.62,10.35,14.92,2.82
9.55,12.7,4.62,10.36,14.92,2.82
9.55,12.68,4.61,10.36,14.92,2.82
9.55,12.68,4.61,10.38,14.92,2.82
9.57,12.67,4.61,10.38,14.92,2.82
9.57,12.67,4.59,10.39,14.92,2.82
9.57,12.67,4.59,10.39,14.93,2.82
9.57,12.67,4.61,10.39,14.93,2.82
9.57,12.67,4.61,10.4,14.93,2.82
9.57,12.67,4.61,10.42,14.93,2.82
9.57,12.65,4.61,10.42,14.93,2.82
9.57,12.65,4.62,10.43,14.93,2.82
9.58,12.64,4.62,10.43,14.95,2.82
9.58,12.62,4.62,10.45,14.95,2.82
9.6,12.61,4.62,10.45,14.95,2.82
9.6,12.6,4.64,10.46,14.95,2.82
9.61,12.58,4.64,10.46,14.96,2.84
9.63,12.58,4.64,10.46,14.96,2.84
9.64,12.57,4.65,10.48,14.96,2.84
9.64,12.57,4.67,10.49,14.96,2.84
9.65,12.55,4.67,10.49,14.96,2.84
9.65,12.55,4.67,10.51,14.98,2.84
9.65,12.55,4.68,10.52,14.98,2.84
9.64,12.55,4.7,10.53,14.98,2.84
9.64,12.55,4.71,10.53,14.99,2.84
9.63,12.57,4.72,10.55,14.99,2.84
9.63,12.57,4.74,10.56,14.99,2.82
9.63,12.57,4.77,10.56,15,2.82
9.64,12.57,4.78,10.56,15.02,2.82
9.65,12.57,4.78,10.58,15.02,2.82
9.68,12.58,4.81,10.58,15.02,2.82
9.71,12.58,4.81,10.58,15.02,2.82
9.74,12.58,4.82,10.59,15.02,2.82
9.76,12.6,4.82,10.59,15.02,2.82
9.78,12.6,4.82,10.59,15.03,2.82
9.81,12.6,4.82,10.59,15.02,2.82
9.84,12.61,4.81,10.61,15.02,2.82
9.86,12.61,4.8,10.61,15.02,2.82
9.87,12.61,4.8,10.61,15,2.82
9.89,12.61,4.78,10.61,15,2.82
9.9,12.61,4.77,10.61,15,2.82
9.91,12.61,4.75,10.62,15,2.82
9.94,12.61,4.75,10.61,15,2.82
9.96,12.6,4.74,10.62,15,2.82
9.99,12.6,4.72,10.62,15.02,2.82
10.02,12.6,4.72,10.62,15.02,2.82
10.06,12.6,4.71,10.62,15.03,2.82
10.09,12.6,4.71,10.62,15.05,2.81
10.13,12.6,4.72,10.62,15.06,2.81
10.19,12.6,4.72,10.62,15.06,2.81
10.23,12.6,4.72,10.62,15.08,2.81
10.29,12.6,4.75,10.61,15.09,2.81
10.33,12.58,4.77,10.61,15.1,2.81
10.39,12.58,4.78,10.61,15.1,2.81
10.45,12.58,4.8,10.61,15.12,2.81
10.51,12.58,4.81,10.59,15.13,2.81
10.56,12.58,4.84,10.58,15.13,2.81
10.62,12.58,4.85,10.58,15.13,2.81
10.68,12.58,4.87,10.58,15.15,2.81
10.75,12.58,4.88,10.56,15.15,2.81
10.79,12.58,4.9,10.55,15.16,2.81
10.85,12.58,4.91,10.55,15.16,2.81
10.91,12.58,4.93,10.53,15.16,2.81
10.95,12.58,4.94,10.53,15.16,2.81
11,12.58,4.95,10.52,15.18,2.81
