10.26,16.21,-2.97,9.27,17.24,4.57
10.26,16.2,-2.97,9.34,17.22,4.55
10.26,16.2,-2.97,9.34,17.24,4.55
10.25,16.21,-2.97,9.35,17.24,4.57
10.25,16.21,-2.97,9.4,17.22,4.55
10.25,16.21,-2.98,9.41,17.24,4.55
10.25,16.21,-2.98,9.47,17.22,4.55
10.26,16.2,-2.98,9.48,17.22,4.57
10.26,16.2,-2.98,9.5,17.24,4.57
10.27,16.2,-2.98,9.54,17.22,4.55
10.27,16.19,-2.98,9.54,17.24,4.55
10.29,16.19,-2.98,9.58,17.22,4.55
10.3,16.17,-2.98,9.58,17.24,4.55
10.3,16.17,-2.98,9.6,17.24,4.57
10.32,16.16,-2.98,9.64,17.22,4.55
10.32,16.14,-2.98,9.63,17.24,4.55
10.32,16.14,-2.98,9.67,17.22,4.55
10.32,16.14,-2.98,9.65,17.22,4.57
10.32,16.13,-2.98,9.67,17.22,4.57
10.32,16.13,-2.98,9.67,17.22,4.57
10.32,16.11,-2.98,9.68,17.22,4.57
10.3,16.11,-2.98,9.73,17.18,4.57
10.29,16.1,-2.98,9.71,17.18,4.57
10.27,16.1,-2.98,9.73,17.17,4.58
10.26,16.1,-2.97,9.76,17.15,4.57
10.25,16.1,-2.98,9.73,17.17,4.57
10.23,16.1,-2.98,9.76,17.12,4.57
10.22,16.1,-2.98,9.74,17.12,4.57
10.2,16.1,-2.98,9.74,17.11,4.58
10.2,16.1,-2.98,9.77,17.08,4.57
10.2,16.1,-2.98,9.74,17.08,4.58
10.19,16.09,-2.98,9.77,17.05,4.57
10.19,16.09,-2.98,9.76,17.05,4.58
10.19,16.09,-2.98,9.76,17.04,4.58
10.17,16.07,-2.97,9.76,17.04,4.58
10.17,16.07,-2.98,9.76,17.01,4.58
10.17,16.07,-2.98,9.78,16.98,4.57
10.17,16.06,-2.98,9.77,16.98,4.57
10.16,16.06,-2.98,9.77,16.96,4.57
10.16,16.06,-2.98,9.77,16.95,4.57
10.16,16.06,-2.98,9.78,16.92,4.58
10.15,16.06,-2.98,9.81,16.89,4.55
10.15,16.04,-2.98,9.8,16.89,4.57
10.13,16.04,-2.98,9.8,16.89,4.57
10.13,16.04,-2.98,9.8,16.88,4.57
10.13,16.04,-2.98,9.81,16.86,4.58
10.13,16.04,-2.98,9.84,16.83,4.57
10.12,16.04,-2.98,9.83,16.85,4.58
10.12,16.04,-2.98,9.84,16.83,4.58
10.12,16.06,-2.98,9.84,16.83,4.58
10.12,16.06,-2.98,9.86,16.82,4.58
10.12,16.06,-2.98,9.89,16.81,4.58
10.12,16.07,-2.98,9.87,16.81,4.59
10.12,16.07,-2.98,9.9,16.81,4.58
10.1,16.09,-2.98,9.93,16.78,4.59
10.1,16.1,-2.98,9.91,16.79,4.58
10.1,16.11,-2.98,9.96,16.78,4.59
10.09,16.13,-2.98,9.96,16.78,4.59
10.09,16.13,-2.98,9.96,16.78,4.58
10.09,16.14,-2.99,9.97,16.78,4.58
10.07,16.16,-2.98,9.99,16.78,4.58
10.07,16.17,-2.99,10,16.78,4.59
10.07,16.17,-2.99,10,16.78,4.59
10.06,16.19,-2.99,10.02,16.79,4.58
10.06,16.2,-2.99,10.03,16.78,4.59
10.06,16.2,-2.99,10.03,16.79,4.59
10.06,16.2,-2.99,10.07,16.78,4.59
10.04,16.21,-2.99,10.06,16.79,4.59
10.04,16.21,-2.99,10.06,16.79,4.58
10.04,16.23,-2.99,10.07,16.79,4.59
10.04,16.23,-2.99,10.07,16.79,4.59
10.04,16.24,-2.99,10.09,16.78,4.59
10.03,16.24,-2.99,10.09,16.79,4.59
10.03,16.26,-2.99,10.09,16.79,4.59
10.03,16.26,-2.99,10.09,16.79,4.59
10.03,16.27,-2.99,10.09,16.79,4.59
10.03,16.27,-2.99,10.09,16.81,4.59
10.03,16.29,-3.01,10.09,16.81,4.59
10.03,16.29,-3.01,10.09,16.82,4.59
10.03,16.3,-3.01,10.06,16.82,4.59
10.03,16.3,-3.01,10.07,16.82,4.59
10.03,16.3,-3.01,10.06,16.83,4.59
10.03,16.3,-3.01,10.04,16.83,4.59
10.02,16.32,-3.01,10.06,16.83,4.59
10.02,16.32,-3.01,10.04,16.85,4.59
10.02,16.32,-3.01,10.06,16.83,4.59
10.02,16.32,-3.02,10.04,16.85,4.59
10,16.32,-3.02,10.04,16.85,4.59
10,16.32,-3.02,10.04,16.83,4.59
9.99,16.33,-3.02,10.03,16.85,4.59
9.97,16.34,-3.02,10.04,16.85,4.59
9.97,16.34,-3.01,10.03,16.85,4.59
9.96,16.36,-3.02,10.03,16.85,4.59
9.94,16.36,-3.02,10.03,16.85,4.59
9.93,16.37,-3.02,10.02,16.85,4.59
9.91,16.39,-3.02,10.03,16.85,4.61
9.9,16.39,-3.02,10.02,16.85,4.61
9.89,16.4,-3.02,10.02,16.85,4.61
9.87,16.4,-3.02,10.03,16.83,4.59
9.86,16.4,-3.02,10.02,16.85,4.61
9.84,16.42,-3.02,10.03,16.83,4.61
9.81,16.42,-3.02,10.02,16.85,4.61
9.8,16.42,-3.02,10.03,16.83,4.61
9.78,16.42,-3.02,10.03,16.85,4.59
9.77,16.42,-3.02,10.03,16.85,4.61
9.76,16.42,-3.02,10.04,16.85,4.61
9.74,16.42,-3.02,10.04,16.83,4.59
9.73,16.4,-3.02,10.04,16.85,4.59
9.71,16.4,-3.02,10.07,16.85,4.59
9.71,16.4,-3.02,10.06,16.86,4.61
9.7,16.4,-3.02,10.09,16.85,4.61
9.68,16.39,-3.02,10.07,16.86,4.61
9.68,16.39,-3.04,10.09,16.86,4.61
9.67,16.39,-3.04,10.12,16.85,4.59
9.67,16.37,-3.04,10.1,16.86,4.61
