10.94,15.9,-2.95,9.22,16.52,4.32
10.94,15.9,-2.95,9.21,16.53,4.32
10.94,15.9,-2.95,9.21,16.55,4.31
10.94,15.9,-2.95,9.21,16.55,4.32
10.94,15.9,-2.95,9.19,16.56,4.32
10.92,15.9,-2.95,9.18,16.58,4.32
10.94,15.88,-2.95,9.18,16.59,4.32
10.94,15.88,-2.94,9.18,16.59,4.32
10.92,15.88,-2.95,9.18,16.6,4.32
10.92,15.88,-2.95,9.16,16.62,4.32
10.92,15.88,-2.95,9.16,16.63,4.32
10.92,15.88,-2.95,9.15,16.65,4.33
10.94,15.87,-2.95,9.16,16.66,4.33
10.94,15.87,-2.95,9.16,16.66,4.33
10.94,15.87,-2.94,9.15,16.69,4.33
10.94,15.85,-2.95,9.14,16.71,4.33
10.92,15.85,-2.95,9.14,16.72,4.33
10.92,15.85,-2.94,9.15,16.73,4.35
10.92,15.85,-2.95,9.15,16.75,4.35
10.92,15.85,-2.95,9.15,16.78,4.35
10.92,15.85,-2.94,9.15,16.78,4.36
10.92,15.84,-2.95,9.16,16.79,4.35
10.91,15.84,-2.95,9.16,16.82,4.35
10.91,15.84,-2.95,9.16,16.83,4.36
10.89,15.84,-2.95,9.16,16.85,4.36
10.89,15.83,-2.95,9.16,16.85,4.36
10.88,15.83,-2.95,9.16,16.86,4.38
10.87,15.83,-2.95,9.18,16.88,4.36
10.87,15.83,-2.95,9.18,16.89,4.38
10.85,15.83,-2.95,9.18,16.91,4.38
10.85,15.83,-2.95,9.18,16.91,4.38
10.84,15.83,-2.95,9.18,16.94,4.38
10.84,15.83,-2.95,9.19,16.95,4.38
10.82,15.83,-2.94,9.18,16.96,4.38
10.81,15.83,-2.95,9.16,16.98,4.38
10.81,15.83,-2.95,9.16,16.99,4.38
10.81,15.84,-2.95,9.16,17.02,4.38
10.79,15.84,-2.95,9.16,17.04,4.39
10.79,15.84,-2.94,9.16,17.05,4.39
10.79,15.84,-2.95,9.15,17.08,4.39
10.78,15.84,-2.95,9.16,17.08,4.39
10.78,15.85,-2.94,9.15,17.09,4.41
10.77,15.85,-2.95,9.15,17.12,4.39
10.77,15.85,-2.95,9.14,17.14,4.42
10.75,15.85,-2.94,9.14,17.15,4.41
10.75,15.85,-2.94,9.14,17.18,4.42
10.75,15.85,-2.95,9.14,17.2,4.42
10.74,15.85,-2.95,9.12,17.21,4.44
10.72,15.87,-2.94,9.11,17.24,4.44
10.72,15.85,-2.95,9.11,17.25,4.44
10.71,15.87,-2.95,9.12,17.27,4.44
10.69,15.87,-2.94,9.11,17.3,4.45
10.68,15.87,-2.94,9.11,17.31,4.45
10.66,15.87,-2.95,9.11,17.33,4.45
10.65,15.87,-2.94,9.11,17.34,4.46
10.65,15.87,-2.94,9.12,17.37,4.46
10.62,15.87,-2.94,9.12,17.38,4.46
10.62,15.88,-2.94,9.11,17.4,4.48
10.61,15.88,-2.94,9.14,17.41,4.48
10.61,15.88,-2.94,9.14,17.41,4.48
10.59,15.88,-2.94,9.15,17.43,4.48
10.58,15.9,-2.94,9.15,17.44,4.48
10.58,15.9,-2.94,9.15,17.45,4.49
10.56,15.9,-2.94,9.16,17.45,4.49
10.56,15.9,-2.94,9.18,17.47,4.48
10.55,15.9,-2.94,9.19,17.47,4.48
10.53,15.91,-2.94,9.21,17.47,4.49
10.52,15.91,-2.94,9.21,17.47,4.49
10.52,15.91,-2.94,9.22,17.47,4.49
10.51,15.91,-2.94,9.24,17.48,4.49
10.51,15.91,-2.94,9.25,17.48,4.49
10.51,15.91,-2.94,9.27,17.48,4.49
10.51,15.91,-2.94,9.27,17.48,4.49
10.49,15.91,-2.94,9.28,17.48,4.49
10.51,15.9,-2.94,9.31,17.48,4.49
10.51,15.9,-2.94,9.32,17.5,4.49
10.51,15.9,-2.94,9.32,17.5,4.49
10.51,15.9,-2.94,9.34,17.5,4.49
10.51,15.9,-2.94,9.35,17.5,4.49
10.51,15.9,-2.94,9.37,17.5,4.51
10.51,15.9,-2.94,9.4,17.5,4.49
10.52,15.91,-2.94,9.4,17.5,4.49
10.53,15.91,-2.94,9.41,17.48,4.51
10.53,15.91,-2.95,9.42,17.48,4.51
10.53,15.93,-2.95,9.44,17.48,4.51
10.53,15.93,-2.97,9.45,17.48,4.51
10.55,15.94,-2.97,9.47,17.48,4.51
10.55,15.94,-2.97,9.48,17.48,4.51
10.55,15.96,-2.97,9.5,17.47,4.51
10.56,15.96,-2.97,9.51,17.47,4.51
10.58,15.96,-2.97,9.53,17.47,4.52
10.59,15.96,-2.97,9.53,17.47,4.51
10.61,15.96,-2.97,9.54,17.47,4.51
10.62,15.96,-2.97,9.55,17.47,4.51
10.65,15.96,-2.97,9.58,17.45,4.52
10.68,15.94,-2.97,9.58,17.47,4.52
10.71,15.94,-2.97,9.61,17.47,4.51
10.74,15.96,-2.95,9.63,17.45,4.51
10.77,15.94,-2.95,9.64,17.45,4.51
10.78,15.94,-2.95,9.65,17.44,4.54
10.81,15.96,-2.95,9.65,17.44,4.52
10.82,15.96,-2.95,9.65,17.44,4.52
10.84,15.97,-2.95,9.65,17.43,4.54
10.85,15.98,-2.97,9.67,17.41,4.55
10.87,16,-2.97,9.67,17.4,4.55
10.87,16.01,-2.97,9.67,17.38,4.55
10.87,16.03,-2.97,9.67,17.38,4.55
10.85,16.04,-2.97,9.67,17.35,4.57
10.85,16.06,-2.97,9.68,17.34,4.57
10.84,16.07,-2.97,9.68,17.34,4.57
10.84,16.09,-2.95,9.68,17.33,4.57
10.84,16.1,-2.95,9.68,17.33,4.57
10.84,16.11,-2.95,9.7,17.31,4.57
