33.61,-19.6,-6.97,20.57,-22.25,-12.64,30.35,-17.59,8.93,20.18,-28.12,-2.97
33.75,-19.46,-6.95,20.57,-22.28,-12.65,30.36,-17.56,8.95,20.23,-28.08,-3.02
33.86,-19.41,-6.81,20.58,-22.31,-12.65,30.35,-17.55,8.96,20.25,-28.02,-3.02
33.94,-19.37,-6.75,20.62,-22.32,-12.64,30.34,-17.55,8.96,20.25,-27.94,-3
33.91,-19.42,-6.79,20.64,-22.33,-12.66,30.35,-17.54,8.97,20.21,-27.86,-2.96
33.93,-19.41,-6.78,20.66,-22.34,-12.66,30.35,-17.53,8.97,20.18,-27.78,-2.92
33.84,-19.56,-6.82,20.69,-22.33,-12.66,30.34,-17.54,8.96,20.16,-27.7,-2.88
33.82,-19.6,-6.84,20.72,-22.32,-12.63,30.34,-17.54,8.98,20.15,-27.65,-2.85
33.85,-19.61,-6.83,20.77,-22.28,-12.61,30.33,-17.56,8.97,20.12,-27.63,-2.83
33.84,-19.65,-6.82,20.83,-22.24,-12.58,30.33,-17.56,8.97,20.07,-27.64,-2.81
33.84,-19.68,-6.83,20.9,-22.21,-12.58,30.33,-17.56,8.95,20.06,-27.63,-2.8
33.97,-19.57,-6.71,20.96,-22.16,-12.61,30.34,-17.55,8.96,20.04,-27.62,-2.79
34.06,-19.49,-6.64,21.01,-22.15,-12.61,30.34,-17.56,8.95,20.02,-27.6,-2.78
34.28,-19.3,-6.43,21.08,-22.12,-12.64,30.33,-17.59,8.94,20,-27.58,-2.77
34.48,-19.12,-6.22,21.15,-22.09,-12.68,30.34,-17.59,8.93,19.97,-27.56,-2.76
34.6,-19.01,-6.17,21.19,-22.07,-12.73,30.36,-17.58,8.92,19.96,-27.53,-2.75
34.53,-19.16,-6.15,21.23,-22.06,-12.76,30.37,-17.58,8.92,19.95,-27.51,-2.74
34.57,-19.15,-6.12,21.26,-22.08,-12.8,30.37,-17.59,8.92,19.94,-27.51,-2.73
34.34,-19.41,-6.35,21.3,-22.07,-12.87,30.37,-17.6,8.92,19.94,-27.51,-2.72
34.27,-19.52,-6.41,21.32,-22.06,-12.94,30.38,-17.59,8.92,19.93,-27.53,-2.71
34.2,-19.6,-6.5,21.31,-22.06,-13,30.39,-17.6,8.92,19.94,-27.53,-2.7
34.12,-19.68,-6.56,21.3,-22.06,-13.12,30.41,-17.6,8.9,19.95,-27.54,-2.69
34.06,-19.77,-6.59,21.27,-22.08,-13.21,30.42,-17.6,8.9,19.96,-27.53,-2.7
34.15,-19.65,-6.55,21.25,-22.08,-13.3,30.42,-17.6,8.9,19.95,-27.53,-2.71
34.14,-19.65,-6.57,21.19,-22.11,-13.35,30.44,-17.62,8.88,19.94,-27.52,-2.71
34.25,-19.56,-6.43,21.12,-22.15,-13.39,30.45,-17.62,8.87,19.94,-27.51,-2.7
34.28,-19.55,-6.35,21.06,-22.16,-13.47,30.46,-17.62,8.86,19.96,-27.5,-2.71
34.25,-19.62,-6.33,20.97,-22.2,-13.51,30.48,-17.6,8.86,19.97,-27.49,-2.72
34.23,-19.68,-6.31,20.88,-22.24,-13.57,30.48,-17.61,8.86,19.97,-27.49,-2.73
34.22,-19.73,-6.28,20.77,-22.29,-13.69,30.49,-17.61,8.86,19.97,-27.49,-2.74
34.07,-19.91,-6.43,20.71,-22.3,-13.78,30.51,-17.6,8.86,19.99,-27.48,-2.74
33.95,-20.09,-6.54,20.62,-22.3,-13.92,30.52,-17.59,8.85,20,-27.48,-2.75
33.71,-20.33,-6.86,20.53,-22.36,-14.01,30.51,-17.59,8.86,20,-27.47,-2.75
33.58,-20.48,-7.01,20.48,-22.39,-14.11,30.5,-17.6,8.85,20,-27.47,-2.76
33.55,-20.52,-7.06,20.42,-22.44,-14.16,30.52,-17.59,8.84,19.99,-27.47,-2.76
33.56,-20.64,-6.99,20.34,-22.51,-14.16,30.51,-17.59,8.85,20,-27.47,-2.76
33.49,-20.79,-7,20.25,-22.62,-14.1,30.51,-17.6,8.85,20,-27.47,-2.76
33.55,-20.77,-6.99,20.16,-22.75,-14.02,30.52,-17.59,8.83,20,-27.46,-2.76
33.53,-20.83,-7.04,20.06,-22.87,-13.94,30.52,-17.59,8.83,20.01,-27.45,-2.76
33.51,-20.78,-7.17,19.93,-23.03,-13.84,30.52,-17.59,8.83,20,-27.46,-2.76
33.46,-20.82,-7.26,19.79,-23.2,-13.81,30.52,-17.59,8.82,20,-27.46,-2.75
33.38,-20.91,-7.32,19.67,-23.31,-13.84,30.52,-17.58,8.83,20.01,-27.46,-2.75
33.26,-20.96,-7.45,19.56,-23.38,-13.86,30.53,-17.56,8.83,20.01,-27.45,-2.76
33.18,-21.02,-7.5,19.49,-23.37,-13.88,30.52,-17.57,8.83,20.02,-27.45,-2.77
33,-21.22,-7.56,19.43,-23.37,-13.89,30.52,-17.57,8.82,20.01,-27.46,-2.77
32.9,-21.32,-7.61,19.4,-23.34,-13.92,30.53,-17.56,8.82,20.02,-27.46,-2.78
32.88,-21.42,-7.52,19.39,-23.28,-13.98,30.54,-17.55,8.82,20.04,-27.45,-2.78
32.83,-21.47,-7.55,19.39,-23.23,-14,30.54,-17.55,8.83,20.04,-27.45,-2.79
32.75,-21.55,-7.56,19.41,-23.19,-14.02,30.54,-17.55,8.82,20.05,-27.45,-2.79
32.81,-21.5,-7.51,19.4,-23.17,-14.05,30.55,-17.55,8.82,20.05,-27.45,-2.79
32.78,-21.53,-7.53,19.38,-23.17,-14.09,30.56,-17.55,8.81,20.07,-27.44,-2.79
32.79,-21.5,-7.55,19.34,-23.17,-14.13,30.57,-17.55,8.81,20.07,-27.44,-2.8
32.8,-21.49,-7.53,19.29,-23.2,-14.14,30.58,-17.54,8.81,20.07,-27.44,-2.8
32.79,-21.49,-7.53,19.27,-23.2,-14.17,30.58,-17.55,8.78,20.08,-27.43,-2.8
32.72,-21.55,-7.58,19.26,-23.21,-14.22,30.61,-17.51,8.79,20.09,-27.43,-2.81
32.69,-21.57,-7.62,19.24,-23.22,-14.27,30.61,-17.52,8.78,20.1,-27.43,-2.82
32.53,-21.74,-7.7,19.23,-23.24,-14.31,30.62,-17.52,8.79,20.11,-27.43,-2.82
32.48,-21.81,-7.72,19.23,-23.28,-14.32,30.62,-17.51,8.79,20.13,-27.44,-2.84
32.48,-21.85,-7.69,19.26,-23.27,-14.41,30.63,-17.5,8.78,20.15,-27.43,-2.84
32.46,-21.9,-7.69,19.28,-23.29,-14.5,30.63,-17.49,8.79,20.13,-27.44,-2.84
32.41,-21.98,-7.7,19.29,-23.34,-14.58,30.64,-17.49,8.79,20.14,-27.44,-2.84
32.46,-21.98,-7.6,19.31,-23.4,-14.59,30.64,-17.49,8.79,20.14,-27.44,-2.84
32.47,-22.01,-7.59,19.32,-23.47,-14.57,30.65,-17.46,8.79,20.16,-27.42,-2.85
32.55,-21.95,-7.55,19.34,-23.52,-14.54,30.64,-17.47,8.79,20.17,-27.42,-2.85
32.56,-21.97,-7.53,19.36,-23.58,-14.5,30.65,-17.48,8.78,20.16,-27.44,-2.85
32.5,-22.03,-7.55,19.36,-23.64,-14.46,30.66,-17.48,8.76,20.17,-27.44,-2.86
32.49,-22.08,-7.54,19.37,-23.67,-14.45,30.67,-17.47,8.78,20.18,-27.43,-2.87
32.51,-22.09,-7.52,19.36,-23.74,-14.43,30.67,-17.46,8.78,20.19,-27.43,-2.88
32.46,-22.16,-7.53,19.36,-23.79,-14.43,30.67,-17.48,8.77,20.18,-27.44,-2.87
32.43,-22.22,-7.54,19.35,-23.84,-14.41,30.68,-17.48,8.76,20.17,-27.45,-2.87
32.39,-22.32,-7.52,19.37,-23.87,-14.38,30.69,-17.48,8.76,20.19,-27.43,-2.87
32.32,-22.41,-7.53,19.36,-23.91,-14.35,30.69,-17.48,8.76,20.19,-27.44,-2.87
