33.89,-20.08,-6.54,19.91,-22.54,-2.54,28.48,-17.53,9.23,16.87,-21.2,4.22
33.86,-20.22,-6.43,19.9,-22.53,-2.54,28.4,-17.45,9.27,16.8,-21.17,4.23
33.83,-20.31,-6.36,19.87,-22.54,-2.55,28.31,-17.41,9.28,16.72,-21.14,4.25
33.8,-20.36,-6.4,19.86,-22.54,-2.55,28.22,-17.38,9.28,16.64,-21.12,4.26
33.77,-20.41,-6.41,19.86,-22.53,-2.55,28.17,-17.31,9.31,16.57,-21.1,4.28
33.74,-20.45,-6.39,19.85,-22.52,-2.55,28.09,-17.27,9.33,16.5,-21.09,4.3
33.73,-20.39,-6.51,19.83,-22.53,-2.55,28.02,-17.24,9.34,16.43,-21.07,4.31
33.71,-20.37,-6.58,19.81,-22.55,-2.55,27.96,-17.21,9.39,16.38,-21.05,4.33
33.73,-20.25,-6.66,19.81,-22.54,-2.56,27.9,-17.22,9.39,16.33,-21.04,4.35
33.73,-20.13,-6.79,19.8,-22.54,-2.55,27.86,-17.2,9.41,16.26,-21.05,4.36
33.73,-20.13,-6.73,19.78,-22.55,-2.55,27.82,-17.2,9.42,16.23,-21.04,4.38
33.73,-20.09,-6.7,19.77,-22.56,-2.55,27.79,-17.18,9.46,16.21,-21.04,4.4
33.73,-20.05,-6.73,19.74,-22.58,-2.55,27.76,-17.19,9.48,16.19,-21.06,4.41
33.7,-20.14,-6.63,19.72,-22.58,-2.55,27.74,-17.2,9.48,16.17,-21.08,4.43
33.67,-20.21,-6.58,19.71,-22.58,-2.56,27.75,-17.19,9.48,16.15,-21.12,4.44
33.63,-20.28,-6.57,19.7,-22.58,-2.56,27.75,-17.2,9.52,16.17,-21.13,4.47
33.6,-20.35,-6.56,19.67,-22.59,-2.57,27.75,-17.22,9.53,16.17,-21.16,4.49
33.59,-20.31,-6.63,19.64,-22.61,-2.56,27.75,-17.24,9.55,16.18,-21.19,4.51
33.58,-20.3,-6.68,19.65,-22.6,-2.57,27.77,-17.28,9.56,16.2,-21.21,4.53
33.57,-20.3,-6.7,19.65,-22.59,-2.58,27.8,-17.29,9.58,16.21,-21.25,4.55
33.59,-20.23,-6.76,19.63,-22.6,-2.59,27.83,-17.34,9.6,16.24,-21.28,4.57
33.59,-20.18,-6.81,19.61,-22.61,-2.62,27.88,-17.38,9.59,16.27,-21.31,4.59
