34.18,-20.77,-5.71,25.87,-15.25,-16.2,30.68,-18.52,8.67,18.36,-26.8,-1.81
34.21,-20.78,-5.79,25.85,-15.3,-16.21,30.68,-18.5,8.68,18.32,-26.8,-1.79
34.19,-20.82,-5.8,25.82,-15.38,-16.22,30.68,-18.51,8.68,18.29,-26.8,-1.75
34.13,-20.95,-5.77,25.75,-15.51,-16.22,30.68,-18.51,8.68,18.27,-26.81,-1.72
34.11,-20.9,-5.93,25.68,-15.62,-16.24,30.68,-18.51,8.69,18.22,-26.81,-1.67
34.04,-20.99,-5.99,25.59,-15.74,-16.26,30.69,-18.5,8.68,18.19,-26.81,-1.63
33.93,-21.01,-6.1,25.47,-15.9,-16.28,30.7,-18.49,8.69,18.16,-26.82,-1.6
33.86,-21.06,-6.21,25.35,-16.1,-16.28,30.7,-18.5,8.69,18.15,-26.84,-1.58
33.77,-21.22,-6.14,25.26,-16.25,-16.34,30.7,-18.5,8.68,18.15,-26.85,-1.58
33.69,-21.34,-6.15,25.16,-16.4,-16.41,30.7,-18.5,8.68,18.12,-26.89,-1.58
33.64,-21.34,-6.28,25.04,-16.57,-16.45,30.71,-18.49,8.68,18.13,-26.91,-1.59
33.57,-21.62,-6.01,24.93,-16.77,-16.45,30.71,-18.5,8.68,18.17,-26.92,-1.62
33.56,-21.72,-5.87,24.82,-16.97,-16.43,30.72,-18.5,8.68,18.22,-26.93,-1.67
33.39,-22,-5.89,24.73,-17.14,-16.43,30.73,-18.5,8.68,18.25,-26.93,-1.66
33.23,-22.24,-5.87,24.63,-17.34,-16.43,30.74,-18.5,8.68,18.25,-26.94,-1.63
33.09,-22.24,-6.22,24.56,-17.51,-16.45,30.75,-18.5,8.68,18.26,-26.94,-1.61
32.98,-22.36,-6.32,24.49,-17.68,-16.47,30.77,-18.48,8.69,18.27,-26.93,-1.59
32.92,-22.49,-6.31,24.43,-17.83,-16.47,30.75,-18.51,8.7,18.26,-26.93,-1.57
32.9,-22.45,-6.45,24.4,-17.95,-16.47,30.75,-18.53,8.69,18.24,-26.94,-1.55
32.85,-22.54,-6.49,24.37,-18.08,-16.45,30.76,-18.52,8.68,18.21,-26.95,-1.52
32.91,-22.58,-6.33,24.36,-18.18,-16.44,30.76,-18.51,8.69,18.21,-26.94,-1.5
32.91,-22.65,-6.29,24.34,-18.27,-16.44,30.76,-18.51,8.68,18.17,-26.95,-1.47
32.88,-22.77,-6.28,24.36,-18.42,-16.37,30.75,-18.52,8.68,18.14,-26.96,-1.45
32.9,-22.92,-6.07,24.38,-18.49,-16.37,30.74,-18.52,8.68,18.13,-26.95,-1.46
32.92,-23.1,-5.9,24.45,-18.57,-16.3,30.75,-18.51,8.67,18.13,-26.94,-1.47
32.88,-23.3,-5.78,24.47,-18.62,-16.33,30.75,-18.49,8.69,18.14,-26.92,-1.47
32.91,-23.49,-5.57,24.55,-18.72,-16.22,30.74,-18.5,8.68,18.14,-26.92,-1.48
32.84,-23.64,-5.73,24.58,-18.8,-16.22,30.74,-18.5,8.69,18.14,-26.93,-1.49
32.85,-23.76,-5.72,24.68,-18.85,-16.15,30.73,-18.5,8.7,18.14,-26.93,-1.5
32.89,-23.86,-5.69,24.7,-18.9,-16.17,30.73,-18.49,8.71,18.14,-26.94,-1.5
32.93,-23.94,-5.76,24.72,-18.94,-16.18,30.72,-18.5,8.72,18.15,-26.93,-1.52
32.95,-24.06,-5.78,24.78,-18.96,-16.14,30.72,-18.5,8.73,18.16,-26.93,-1.53
33.07,-24.11,-5.7,24.81,-19.04,-16.08,30.71,-18.5,8.73,18.17,-26.92,-1.54
33.11,-24.23,-5.61,24.87,-19.05,-16.04,30.69,-18.52,8.74,18.17,-26.92,-1.55
33.22,-24.26,-5.46,24.87,-19.14,-15.98,30.7,-18.52,8.72,18.17,-26.92,-1.56
33.27,-24.32,-5.38,24.9,-19.13,-15.98,30.71,-18.51,8.71,18.19,-26.91,-1.57
33.24,-24.4,-5.37,24.86,-19.17,-15.98,30.71,-18.51,8.69,18.2,-26.91,-1.58
33.24,-24.36,-5.33,24.85,-19.15,-15.99,30.72,-18.5,8.7,18.21,-26.9,-1.58
33.21,-24.33,-5.37,24.82,-19.13,-15.99,30.72,-18.51,8.69,18.23,-26.89,-1.6
33.14,-24.25,-5.5,24.78,-19.02,-16.08,30.72,-18.51,8.7,18.23,-26.89,-1.62
33.06,-24.17,-5.59,24.72,-18.9,-16.15,30.72,-18.51,8.7,18.26,-26.89,-1.62
32.95,-24.11,-5.75,24.66,-18.77,-16.25,30.72,-18.51,8.7,18.28,-26.88,-1.63
32.89,-24.03,-5.88,24.6,-18.61,-16.35,30.73,-18.51,8.71,18.3,-26.89,-1.66
32.8,-23.95,-6.02,24.54,-18.41,-16.51,30.73,-18.51,8.7,18.33,-26.88,-1.67
32.73,-23.84,-6.16,24.46,-18.34,-16.6,30.74,-18.5,8.7,18.33,-26.89,-1.7
32.63,-23.7,-6.33,24.45,-18.18,-16.72,30.74,-18.5,8.69,18.34,-26.9,-1.7
32.52,-23.67,-6.38,24.4,-18.08,-16.81,30.74,-18.51,8.69,18.37,-26.9,-1.7
32.5,-23.5,-6.49,24.37,-17.95,-16.87,30.75,-18.51,8.68,18.38,-26.91,-1.72
32.42,-23.4,-6.58,24.32,-17.86,-16.95,30.75,-18.51,8.68,18.39,-26.9,-1.74
32.35,-23.36,-6.58,24.33,-17.71,-16.98,30.76,-18.51,8.66,18.39,-26.91,-1.75
32.29,-23.31,-6.62,24.26,-17.63,-17.09,30.77,-18.5,8.65,18.41,-26.91,-1.75
32.3,-23.18,-6.67,24.29,-17.46,-17.08,30.79,-18.49,8.65,18.41,-26.92,-1.76
32.26,-23.13,-6.68,24.18,-17.44,-17.18,30.79,-18.49,8.66,18.41,-26.93,-1.76
32.26,-22.96,-6.79,24.23,-17.3,-17.16,30.78,-18.51,8.66,18.42,-26.94,-1.76
32.25,-22.91,-6.76,24.17,-17.27,-17.26,30.79,-18.49,8.67,18.42,-26.95,-1.76
32.25,-22.76,-6.85,24.2,-17.16,-17.26,30.79,-18.48,8.68,18.42,-26.96,-1.77
32.15,-22.79,-6.89,24.15,-17.1,-17.33,30.79,-18.48,8.69,18.42,-26.98,-1.76
32.14,-22.71,-6.95,24.14,-17.04,-17.33,30.79,-18.48,8.69,18.42,-26.99,-1.76
32.04,-22.73,-7.04,24.08,-16.97,-17.41,30.78,-18.5,8.68,18.42,-27.01,-1.77
31.98,-22.71,-7.15,24.05,-16.88,-17.44,30.77,-18.5,8.68,18.41,-27.04,-1.77
31.94,-22.68,-7.21,23.99,-16.84,-17.49,30.77,-18.49,8.69,18.42,-27.04,-1.78
31.9,-22.65,-7.27,23.96,-16.77,-17.53,30.77,-18.49,8.68,18.43,-27.06,-1.78
31.88,-22.61,-7.34,23.93,-16.73,-17.54,30.76,-18.49,8.68,18.45,-27.06,-1.8
31.92,-22.52,-7.38,23.91,-16.67,-17.58,30.75,-18.51,8.68,18.45,-27.07,-1.82
31.89,-22.49,-7.45,23.89,-16.64,-17.59,30.74,-18.5,8.69,18.45,-27.08,-1.85
31.96,-22.37,-7.43,23.88,-16.62,-17.58,30.74,-18.5,8.68,18.48,-27.08,-1.86
31.97,-22.34,-7.44,23.86,-16.57,-17.61,30.74,-18.49,8.69,18.5,-27.06,-1.87
31.91,-22.37,-7.48,23.85,-16.58,-17.59,30.73,-18.49,8.7,18.53,-27.05,-1.89
31.9,-22.36,-7.48,23.83,-16.58,-17.6,30.72,-18.49,8.7,18.58,-27.02,-1.92
31.9,-22.34,-7.48,23.84,-16.56,-17.6,30.72,-18.49,8.71,18.6,-27.04,-1.96
31.82,-22.39,-7.56,23.83,-16.54,-17.62,30.71,-18.48,8.72,18.65,-27.04,-1.99
31.76,-22.42,-7.56,23.81,-16.54,-17.63,30.7,-18.49,8.72,18.68,-27.02,-2
31.72,-22.44,-7.6,23.81,-16.56,-17.62,30.7,-18.5,8.7,18.69,-27.01,-1.99
31.68,-22.46,-7.64,23.82,-16.55,-17.62,30.69,-18.5,8.7,18.71,-27,-1.99
31.68,-22.44,-7.67,23.81,-16.55,-17.64,30.69,-18.5,8.7,18.71,-27,-1.99
31.71,-22.39,-7.68,23.8,-16.56,-17.64,30.69,-18.5,8.7,18.71,-27.02,-1.99
31.72,-22.38,-7.69,23.8,-16.56,-17.63,30.69,-18.5,8.7,18.72,-27.04,-1.98
31.8,-22.31,-7.65,23.81,-16.57,-17.61,30.69,-18.49,8.7,18.72,-27.07,-1.99
31.87,-22.23,-7.63,23.84,-16.55,-17.58,30.69,-18.49,8.7,18.72,-27.1,-2
31.89,-22.22,-7.6,23.86,-16.55,-17.56,30.69,-18.49,8.71,18.7,-27.13,-2.02
31.92,-22.21,-7.58,23.89,-16.54,-17.54,30.69,-18.48,8.71,18.71,-27.17,-2.03
