12.24,13.75,2.2,12.24,13.94,1.77
12.24,13.75,2.2,12.24,13.92,1.75
12.24,13.75,2.2,12.26,13.91,1.75
12.24,13.75,2.2,12.26,13.89,1.75
12.24,13.76,2.2,12.29,13.86,1.75
12.24,13.76,2.2,12.31,13.84,1.75
12.25,13.76,2.2,12.31,13.82,1.77
12.25,13.76,2.2,12.31,13.81,1.77
12.25,13.78,2.2,12.29,13.81,1.77
12.26,13.78,2.2,12.29,13.79,1.77
12.26,13.78,2.2,12.29,13.78,1.77
12.26,13.78,2.2,12.28,13.76,1.77
12.28,13.78,2.2,12.28,13.75,1.77
12.28,13.78,2.2,12.25,13.74,1.77
12.28,13.78,2.2,12.24,13.72,1.78
12.29,13.78,2.2,12.21,13.71,1.78
12.29,13.78,2.2,12.18,13.69,1.78
12.29,13.79,2.2,12.16,13.68,1.78
12.29,13.79,2.2,12.12,13.66,1.8
12.29,13.79,2.22,12.11,13.63,1.8
12.29,13.79,2.22,12.06,13.62,1.81
12.29,13.79,2.22,12.02,13.61,1.83
12.29,13.79,2.22,11.98,13.59,1.84
12.29,13.79,2.23,11.93,13.56,1.85
12.29,13.81,2.23,11.9,13.53,1.87
12.28,13.81,2.23,11.88,13.5,1.88
12.28,13.81,2.24,11.83,13.49,1.9
12.28,13.81,2.24,11.8,13.46,1.9
12.26,13.82,2.24,11.76,13.45,1.91
12.26,13.82,2.26,11.75,13.42,1.91
12.25,13.82,2.26,11.73,13.39,1.93
12.24,13.82,2.26,11.72,13.36,1.94
12.24,13.82,2.27,11.72,13.32,1.94
12.22,13.82,2.27,11.67,13.29,1.96
12.22,13.84,2.27,11.67,13.24,1.97
12.21,13.84,2.29,11.66,13.2,1.98
12.21,13.84,2.29,11.66,13.16,2
12.21,13.84,2.3,11.67,13.12,2.01
12.21,13.85,2.3,11.67,13.07,2.01
12.19,13.85,2.3,11.7,13.01,2.03
12.19,13.86,2.32,11.72,12.99,2.04
12.21,13.86,2.33,11.75,12.96,2.04
12.21,13.86,2.33,11.79,12.91,2.04
12.21,13.86,2.33,11.82,12.88,2.03
12.21,13.88,2.35,11.88,12.84,2.03
12.21,13.86,2.35,11.92,12.8,2.04
12.21,13.88,2.36,11.96,12.75,2.04
12.21,13.88,2.36,12.02,12.71,2.03
12.19,13.88,2.37,12.08,12.67,2.03
12.19,13.89,2.39,12.15,12.62,2.03
12.18,13.89,2.4,12.22,12.57,2.01
12.18,13.89,2.42,12.29,12.51,2.03
12.16,13.89,2.42,12.37,12.45,2.03
12.16,13.89,2.42,12.39,12.41,2.03
12.16,13.91,2.43,12.47,12.32,2.04
12.16,13.91,2.43,12.52,12.26,2.04
12.16,13.91,2.45,12.57,12.19,2.06
12.16,13.91,2.46,12.62,12.12,2.07
12.16,13.91,2.46,12.65,12.05,2.09
12.16,13.91,2.46,12.68,12.01,2.1
12.16,13.92,2.47,12.73,11.9,2.11
12.16,13.92,2.47,12.75,11.83,2.13
12.18,13.92,2.49,12.8,11.76,2.14
12.18,13.94,2.49,12.81,11.7,2.14
12.18,13.94,2.49,12.86,11.63,2.16
12.18,13.94,2.5,12.88,11.56,2.16
12.18,13.94,2.5,12.9,11.51,2.16
12.18,13.95,2.5,12.93,11.46,2.14
12.19,13.95,2.52,12.94,11.4,2.13
12.19,13.95,2.52,12.97,11.37,2.13
12.21,13.97,2.52,13,11.3,2.1
12.21,13.97,2.52,13.01,11.26,2.09
12.22,13.98,2.52,13.03,11.23,2.07
12.22,13.98,2.52,13.01,11.21,2.04
12.24,13.98,2.52,13.01,11.18,2.03
12.25,13.99,2.52,13.01,11.18,2
12.25,14.01,2.52,13,11.18,1.98
12.26,14.01,2.5,12.99,11.18,1.97
12.28,14.02,2.52,12.96,11.2,1.96
12.29,14.02,2.52,12.93,11.23,1.93
12.31,14.02,2.52,12.88,11.26,1.9
12.31,14.04,2.52,12.84,11.3,1.88
12.32,14.04,2.52,12.8,11.34,1.87
12.32,14.04,2.53,12.74,11.4,1.84
12.32,14.05,2.53,12.71,11.44,1.84
12.32,14.05,2.53,12.65,11.51,1.83
12.32,14.07,2.55,12.58,11.59,1.83
12.32,14.07,2.55,12.52,11.64,1.83
12.32,14.08,2.55,12.45,11.73,1.83
12.32,14.08,2.56,12.41,11.79,1.83
12.32,14.08,2.56,12.34,11.86,1.83
12.32,14.08,2.56,12.26,11.93,1.84
12.31,14.08,2.58,12.19,12.01,1.85
12.31,14.1,2.58,12.09,12.09,1.85
12.29,14.1,2.58,12.01,12.15,1.88
12.28,14.1,2.58,11.92,12.22,1.9
12.28,14.1,2.58,11.83,12.29,1.93
12.25,14.11,2.58,11.75,12.35,1.94
12.24,14.1,2.56,11.64,12.42,1.96
12.21,14.1,2.56,11.56,12.48,1.98
12.18,14.1,2.56,11.49,12.55,2
12.13,14.11,2.55,11.4,12.61,2.01
12.11,14.11,2.53,11.33,12.67,2.04
12.06,14.11,2.53,11.26,12.73,2.06
12.03,14.11,2.55,11.21,12.78,2.07
11.99,14.11,2.56,11.15,12.84,2.1
11.95,14.11,2.58,11.1,12.9,2.11
11.9,14.11,2.59,11.05,12.96,2.11
11.88,14.12,2.59,11.01,13.01,2.13
11.85,14.12,2.59,10.98,13.07,2.14
11.85,14.12,2.58,10.97,13.12,2.16
11.83,14.12,2.58,10.94,13.19,2.17
11.83,14.14,2.56,10.92,13.24,2.17
11.85,14.14,2.55,10.89,13.3,2.17
11.85,14.14,2.53,10.89,13.36,2.17
11.86,14.17,2.5,10.89,13.43,2.17
11.86,14.17,2.47,10.89,13.49,2.17
11.86,14.18,2.47,10.89,13.55,2.19
11.85,14.2,2.46,10.88,13.61,2.17
11.82,14.21,2.45,10.89,13.65,2.19
11.79,14.21,2.43,10.91,13.71,2.19
11.75,14.23,2.43,10.91,13.76,2.19
11.7,14.24,2.43,10.92,13.81,2.17
11.67,14.25,2.42,10.94,13.85,2.17
11.64,14.27,2.42,10.97,13.88,2.17
11.6,14.28,2.42,10.97,13.92,2.16
11.57,14.28,2.42,10.98,13.97,2.16
11.56,14.3,2.42,10.98,14.02,2.14
11.53,14.31,2.43,11,14.07,2.13
11.51,14.33,2.45,11.01,14.1,2.11
11.5,14.33,2.46,11.02,14.14,2.11
11.49,14.34,2.47,11.01,14.18,2.1
11.47,14.34,2.49,11.01,14.21,2.1
11.47,14.34,2.52,10.98,14.25,2.09
11.46,14.34,2.52,10.98,14.28,2.09
11.46,14.36,2.5,10.98,14.31,2.09
11.47,14.36,2.5,10.97,14.33,2.09
11.49,14.36,2.49,10.97,14.34,2.1
11.5,14.34,2.49,10.94,14.37,2.1
11.53,14.34,2.47,10.94,14.38,2.1
11.54,14.34,2.47,10.94,14.4,2.1
11.56,14.33,2.46,10.92,14.43,2.11
11.59,14.33,2.46,10.92,14.46,2.11
11.6,14.33,2.45,10.92,14.47,2.11
11.62,14.31,2.45,10.94,14.48,2.11
11.63,14.3,2.45,10.94,14.5,2.11
11.63,14.3,2.46,10.92,14.53,2.11
11.62,14.3,2.46,10.94,14.56,2.1
11.6,14.28,2.46,10.94,14.57,2.09
11.59,14.28,2.47,10.95,14.59,2.1
11.57,14.28,2.47,10.97,14.6,2.09
11.54,14.3,2.49,10.95,14.61,2.09
11.53,14.3,2.5,10.97,14.63,2.09
11.5,14.31,2.52,10.97,14.64,2.07
11.47,14.31,2.53,10.98,14.66,2.07
11.46,14.31,2.53,10.98,14.66,2.06
11.46,14.31,2.53,10.98,14.67,2.06
11.44,14.31,2.53,11,14.67,2.06
11.46,14.31,2.5,11,14.67,2.06
11.49,14.31,2.49,11,14.67,2.06
11.51,14.31,2.46,11,14.67,2.04
11.56,14.31,2.45,10.98,14.67,2.04
11.6,14.31,2.43,11,14.67,2.04
11.64,14.31,2.42,11,14.67,2.04
11.67,14.31,2.42,11,14.67,2.04
11.7,14.3,2.4,11,14.66,2.03
11.73,14.3,2.4,11,14.66,2.03
11.76,14.3,2.39,11,14.66,2.03
11.79,14.31,2.39,11,14.64,2.03
11.8,14.31,2.39,11,14.64,2.03
11.83,14.31,2.39,11,14.63,2.03
11.85,14.31,2.37,11,14.61,2.01
11.88,14.33,2.39,11,14.6,2.03
11.88,14.34,2.39,11,14.59,2.01
11.89,14.34,2.39,11,14.57,2.01
11.89,14.34,2.39,11,14.56,2.01
11.9,14.34,2.37,10.98,14.56,2.01
11.9,14.34,2.39,11,14.53,2.01
11.9,14.34,2.39,10.98,14.51,2.01
11.89,14.34,2.39,10.97,14.51,2.01
11.89,14.33,2.39,10.98,14.48,2.01
11.88,14.33,2.39,10.97,14.48,2.01
11.88,14.31,2.4,10.98,14.46,2.01
11.86,14.3,2.39,10.98,14.44,2.01
11.85,14.3,2.39,10.98,14.43,2.01
11.85,14.28,2.39,10.98,14.41,2.01
11.85,14.28,2.39,10.98,14.41,2.01
11.85,14.27,2.39,10.98,14.4,2
11.83,14.27,2.39,10.98,14.38,2
11.83,14.25,2.39,11,14.37,2
11.82,14.25,2.39,11.01,14.34,2
11.8,14.25,2.39,11,14.34,2
11.8,14.24,2.39,11,14.33,2
11.79,14.24,2.39,11,14.31,2
11.77,14.23,2.39,11,14.3,2
11.76,14.23,2.4,11.01,14.28,2
11.75,14.21,2.4,11.01,14.27,2
11.73,14.21,2.4,11.01,14.25,2
11.72,14.2,2.4,11,14.25,2
11.69,14.18,2.4,11.01,14.24,2
11.67,14.17,2.42,11.02,14.23,2
11.64,14.14,2.42,11.02,14.23,2
11.62,14.14,2.42,11.04,14.2,2
11.59,14.12,2.42,11.04,14.2,2
11.56,14.11,2.42,11.05,14.17,2
11.54,14.11,2.42,11.07,14.15,2
11.51,14.11,2.42,11.07,14.14,2
11.51,14.11,2.4,11.1,14.11,2
11.51,14.12,2.39,11.1,14.1,1.98
11.51,14.12,2.39,11.14,14.07,1.98
11.51,14.12,2.39,11.17,14.04,1.98
11.51,14.12,2.39,11.17,14.02,1.98
11.51,14.11,2.4,11.2,13.99,1.97
11.5,14.11,2.4,11.21,13.99,1.97
11.5,14.11,2.4,11.24,13.95,1.96
11.5,14.1,2.42,11.27,13.92,1.96
11.51,14.1,2.42,11.3,13.89,1.96
11.53,14.08,2.42,11.31,13.86,1.96
11.53,14.08,2.42,11.31,13.85,1.96
11.56,14.08,2.42,11.33,13.82,1.94
11.59,14.08,2.42,11.34,13.79,1.94
11.6,14.08,2.42,11.36,13.76,1.94
11.62,14.08,2.4,11.37,13.74,1.94
11.64,14.07,2.42,11.37,13.71,1.94
11.66,14.07,2.42,11.39,13.68,1.94
11.67,14.05,2.42,11.39,13.65,1.94
11.69,14.05,2.42,11.39,13.63,1.94
11.7,14.05,2.42,11.4,13.61,1.94
11.72,14.04,2.42,11.4,13.58,1.94
11.73,14.05,2.4,11.41,13.53,1.94
11.76,14.05,2.4,11.43,13.52,1.96
11.77,14.07,2.39,11.41,13.49,1.94
11.79,14.07,2.39,11.43,13.46,1.94
11.82,14.08,2.39,11.43,13.45,1.94
11.83,14.08,2.39,11.44,13.42,1.94
11.85,14.08,2.39,11.46,13.39,1.94
11.86,14.1,2.39,11.46,13.37,1.94
11.88,14.1,2.39,11.46,13.36,1.94
11.89,14.1,2.39,11.46,13.35,1.94
11.9,14.11,2.39,11.47,13.32,1.94
11.9,14.11,2.4,11.49,13.29,1.93
11.92,14.11,2.4,11.47,13.29,1.93
11.93,14.12,2.4,11.51,13.23,1.93
11.95,14.12,2.4,11.51,13.22,1.93
11.96,14.12,2.4,11.53,13.2,1.93
11.99,14.12,2.4,11.53,13.17,1.93
12.01,14.14,2.42,11.54,13.14,1.93
12.02,14.14,2.4,11.54,13.13,1.93
12.03,14.15,2.42,11.56,13.1,1.91
12.03,14.15,2.42,11.59,13.07,1.91
12.05,14.15,2.42,11.59,13.06,1.91
12.05,14.15,2.42,11.59,13.04,1.91
12.06,14.15,2.42,11.6,13.01,1.91
12.06,14.15,2.42,11.6,13.01,1.91
12.06,14.15,2.42,11.62,12.99,1.91
12.06,14.14,2.42,11.64,12.96,1.91
12.06,14.14,2.42,11.64,12.93,1.91
12.06,14.12,2.42,11.66,12.91,1.9
12.05,14.11,2.42,11.66,12.9,1.9
12.05,14.1,2.42,11.67,12.87,1.9
12.05,14.1,2.43,11.7,12.84,1.9
12.05,14.1,2.43,11.72,12.81,1.9
12.06,14.1,2.43,11.73,12.78,1.88
12.06,14.1,2.43,11.75,12.77,1.88
12.06,14.1,2.43,11.76,12.74,1.88
12.08,14.1,2.43,11.77,12.73,1.88
12.09,14.1,2.43,11.77,12.71,1.88
12.09,14.1,2.43,11.8,12.68,1.87
12.09,14.1,2.43,11.8,12.68,1.87
12.09,14.08,2.43,11.83,12.65,1.87
12.09,14.08,2.43,11.83,12.65,1.87
12.11,14.08,2.43,11.82,12.65,1.87
12.11,14.08,2.43,11.83,12.64,1.87
12.11,14.08,2.43,11.85,12.62,1.87
12.12,14.08,2.45,11.85,12.62,1.87
12.13,14.08,2.43,11.86,12.61,1.87
12.15,14.08,2.43,11.88,12.61,1.87
12.16,14.08,2.43,11.88,12.61,1.87
12.18,14.08,2.43,11.89,12.61,1.85
12.18,14.08,2.43,11.89,12.62,1.87
12.19,14.08,2.43,11.9,12.62,1.85
12.19,14.07,2.43,11.92,12.62,1.85
12.19,14.08,2.45,11.93,12.64,1.84
12.21,14.07,2.43,11.95,12.65,1.83
12.21,14.07,2.43,11.95,12.65,1.83
12.21,14.07,2.45,11.96,12.67,1.83
12.22,14.07,2.45,11.98,12.7,1.83
12.22,14.07,2.45,11.98,12.7,1.83
12.24,14.05,2.45,11.99,12.73,1.81
12.25,14.07,2.45,12.01,12.73,1.81
12.25,14.07,2.45,12.01,12.74,1.81
12.26,14.07,2.45,12.01,12.75,1.81
12.26,14.07,2.45,12.01,12.77,1.81
12.28,14.07,2.46,12.01,12.77,1.81
12.28,14.05,2.45,12.02,12.78,1.81
12.29,14.05,2.46,12.03,12.78,1.81
12.29,14.05,2.46,12.03,12.78,1.81
12.31,14.05,2.46,12.03,12.8,1.81
12.31,14.05,2.46,12.02,12.81,1.83
12.31,14.05,2.46,12.03,12.81,1.83
12.31,14.04,2.46,12.03,12.83,1.83
12.31,14.04,2.46,12.03,12.84,1.83
12.31,14.02,2.46,12.05,12.86,1.83
12.29,14.02,2.43,12.03,12.87,1.83
12.29,14.01,2.42,12.03,12.9,1.83
12.28,14.01,2.39,12.03,12.9,1.83
12.26,13.99,2.37,12.05,12.93,1.83
12.25,13.99,2.35,12.06,12.94,1.83
12.25,14.01,2.33,12.06,12.97,1.83
12.24,14.01,2.33,12.06,12.97,1.84
12.24,14.01,2.3,12.08,13.01,1.83
12.22,14.01,2.3,12.08,13.03,1.83
12.22,14.01,2.29,12.11,13.06,1.84
12.21,13.99,2.3,12.09,13.1,1.83
12.21,13.99,2.3,12.12,13.12,1.84
12.21,13.99,2.3,12.12,13.12,1.84
12.22,13.99,2.3,12.13,13.17,1.84
12.22,13.99,2.32,12.13,13.19,1.84
12.24,13.98,2.32,12.13,13.23,1.84
12.26,13.98,2.32,12.13,13.24,1.84
12.29,13.98,2.32,12.15,13.29,1.84
12.32,13.98,2.32,12.13,13.32,1.84
12.35,13.99,2.33,12.16,13.35,1.84
12.37,13.99,2.32,12.13,13.4,1.84
12.38,14.01,2.32,12.15,13.42,1.84
12.38,14.01,2.32,12.15,13.48,1.84
12.39,14.01,2.32,12.13,13.49,1.84
12.39,14.01,2.3,12.15,13.53,1.84
12.39,14.01,2.3,12.13,13.59,1.84
12.39,14.01,2.3,12.13,13.61,1.85
12.39,14.01,2.3,12.13,13.68,1.85
12.39,13.99,2.3,12.12,13.71,1.85
12.41,13.99,2.3,12.12,13.75,1.85
12.41,13.99,2.32,12.12,13.79,1.85
12.41,13.99,2.32,12.11,13.86,1.85
12.41,13.99,2.32,12.12,13.88,1.85
12.41,13.99,2.32,12.11,13.95,1.85
12.42,13.99,2.33,12.11,13.97,1.85
12.42,13.98,2.33,12.09,14.01,1.85
12.44,13.99,2.33,12.11,14.07,1.85
12.44,13.99,2.33,12.11,14.11,1.85
12.45,13.99,2.33,12.09,14.12,1.85
12.45,13.99,2.33,12.12,14.17,1.85
12.47,14.01,2.33,12.12,14.2,1.85
12.47,14.01,2.33,12.12,14.24,1.85
12.48,14.01,2.33,12.13,14.3,1.84
12.48,14.01,2.33,12.12,14.33,1.84
12.48,14.01,2.33,12.15,14.34,1.84
12.48,14.01,2.33,12.16,14.4,1.84
12.5,14.01,2.33,12.16,14.41,1.84
12.5,14.01,2.33,12.18,14.46,1.84
12.5,14.01,2.33,12.18,14.5,1.84
12.5,14.01,2.33,12.18,14.51,1.84
12.5,14.01,2.33,12.19,14.56,1.83
12.5,14.01,2.33,12.19,14.59,1.83
12.51,14.01,2.35,12.21,14.61,1.83
12.51,13.99,2.33,12.19,14.66,1.83
12.51,13.99,2.35,12.19,14.72,1.83
12.51,13.99,2.35,12.19,14.73,1.81
12.51,13.99,2.35,12.19,14.76,1.83
12.51,13.99,2.35,12.19,14.79,1.81
12.51,13.99,2.35,12.18,14.83,1.83
