10.92,13.17,-3.35,10.77,13.82,-3.48
10.94,13.17,-3.34,10.74,13.82,-3.48
10.94,13.17,-3.34,10.71,13.81,-3.5
10.94,13.16,-3.34,10.69,13.81,-3.5
10.94,13.16,-3.34,10.65,13.82,-3.5
10.95,13.16,-3.34,10.62,13.82,-3.5
10.95,13.14,-3.34,10.58,13.82,-3.5
10.95,13.14,-3.34,10.56,13.84,-3.5
10.95,13.14,-3.34,10.53,13.84,-3.5
10.95,13.14,-3.35,10.51,13.84,-3.51
10.97,13.13,-3.35,10.48,13.85,-3.51
10.97,13.13,-3.35,10.43,13.86,-3.51
10.97,13.13,-3.34,10.4,13.86,-3.51
10.97,13.12,-3.34,10.39,13.88,-3.51
10.97,13.12,-3.34,10.36,13.89,-3.51
10.97,13.12,-3.35,10.33,13.91,-3.51
10.95,13.1,-3.34,10.3,13.92,-3.51
10.95,13.1,-3.35,10.29,13.94,-3.53
10.95,13.1,-3.34,10.27,13.95,-3.53
10.97,13.09,-3.35,10.26,13.97,-3.53
10.97,13.09,-3.34,10.25,13.98,-3.53
10.95,13.09,-3.35,10.23,13.99,-3.53
10.95,13.07,-3.35,10.23,13.99,-3.53
10.95,13.06,-3.34,10.23,14.01,-3.53
10.95,13.06,-3.35,10.2,14.02,-3.54
10.95,13.04,-3.35,10.2,14.04,-3.53
10.95,13.04,-3.34,10.19,14.05,-3.53
10.95,13.03,-3.34,10.19,14.07,-3.53
10.97,13.03,-3.34,10.19,14.07,-3.53
10.97,13.01,-3.34,10.17,14.08,-3.53
10.95,13.01,-3.34,10.19,14.08,-3.54
10.97,13,-3.34,10.17,14.1,-3.53
10.95,13,-3.34,10.17,14.1,-3.53
10.97,13,-3.34,10.19,14.11,-3.53
10.97,12.99,-3.34,10.17,14.12,-3.53
10.97,12.99,-3.34,10.19,14.12,-3.53
10.95,12.99,-3.34,10.19,14.14,-3.53
10.97,12.99,-3.34,10.2,14.14,-3.53
10.97,12.97,-3.34,10.2,14.14,-3.53
10.97,12.97,-3.34,10.2,14.15,-3.53
10.97,12.97,-3.34,10.2,14.17,-3.53
10.95,12.97,-3.34,10.2,14.18,-3.53
10.95,12.97,-3.34,10.22,14.18,-3.53
10.95,12.97,-3.34,10.23,14.2,-3.53
10.95,12.96,-3.34,10.23,14.21,-3.53
10.95,12.96,-3.34,10.25,14.21,-3.53
10.94,12.96,-3.34,10.25,14.23,-3.53
10.94,12.96,-3.34,10.26,14.24,-3.53
10.94,12.94,-3.34,10.26,14.25,-3.53
10.92,12.94,-3.34,10.27,14.25,-3.53
10.92,12.94,-3.34,10.29,14.27,-3.53
10.92,12.94,-3.34,10.29,14.27,-3.53
10.91,12.94,-3.34,10.3,14.27,-3.53
10.91,12.94,-3.34,10.32,14.28,-3.53
10.89,12.93,-3.34,10.32,14.28,-3.51
10.89,12.93,-3.34,10.33,14.3,-3.51
10.88,12.93,-3.34,10.33,14.3,-3.51
10.88,12.93,-3.34,10.36,14.3,-3.51
10.87,12.93,-3.34,10.39,14.3,-3.51
10.87,12.93,-3.34,10.39,14.3,-3.51
10.87,12.93,-3.34,10.4,14.3,-3.51
10.85,12.93,-3.34,10.4,14.3,-3.51
10.85,12.93,-3.34,10.42,14.28,-3.51
10.85,12.93,-3.34,10.45,14.28,-3.5
10.84,12.94,-3.34,10.46,14.27,-3.51
10.84,12.94,-3.35,10.48,14.25,-3.51
10.84,12.94,-3.35,10.48,14.25,-3.51
10.82,12.96,-3.35,10.48,14.24,-3.51
10.82,12.96,-3.35,10.48,14.23,-3.51
10.82,12.97,-3.35,10.48,14.21,-3.51
10.82,12.97,-3.35,10.48,14.2,-3.51
10.81,12.97,-3.35,10.48,14.2,-3.51
10.81,12.99,-3.35,10.48,14.17,-3.53
10.81,12.99,-3.35,10.46,14.15,-3.53
10.81,12.99,-3.35,10.45,14.15,-3.53
10.79,12.99,-3.35,10.43,14.14,-3.53
10.81,13,-3.35,10.4,14.12,-3.51
10.79,13,-3.35,10.4,14.1,-3.51
10.79,13,-3.35,10.4,14.08,-3.53
10.79,13,-3.35,10.39,14.07,-3.53
10.79,13,-3.35,10.36,14.05,-3.53
10.81,13,-3.35,10.35,14.04,-3.53
10.81,13,-3.35,10.33,14.02,-3.53
10.81,13,-3.35,10.32,14.01,-3.53
10.81,13,-3.35,10.3,13.99,-3.53
10.81,13,-3.35,10.3,13.98,-3.54
10.82,13,-3.35,10.27,13.98,-3.54
10.82,12.99,-3.35,10.26,13.97,-3.54
10.82,12.99,-3.35,10.25,13.97,-3.54
10.84,12.99,-3.35,10.22,13.97,-3.54
10.84,12.99,-3.35,10.2,13.95,-3.54
10.85,12.97,-3.35,10.17,13.95,-3.54
10.85,12.97,-3.35,10.17,13.94,-3.56
10.85,12.96,-3.35,10.16,13.94,-3.56
10.85,12.96,-3.35,10.13,13.95,-3.56
10.87,12.94,-3.35,10.12,13.95,-3.56
10.87,12.94,-3.35,10.09,13.95,-3.56
10.87,12.94,-3.34,10.09,13.95,-3.56
10.87,12.93,-3.34,10.09,13.95,-3.56
10.87,12.93,-3.34,10.07,13.95,-3.56
10.87,12.91,-3.34,10.06,13.95,-3.56
10.87,12.91,-3.34,10.04,13.97,-3.56
10.88,12.9,-3.34,10.04,13.97,-3.56
10.87,12.9,-3.34,10.06,13.97,-3.56
10.87,12.9,-3.34,10.04,13.97,-3.57
10.88,12.88,-3.34,10.04,13.97,-3.57
10.88,12.88,-3.34,10.04,13.98,-3.57
10.88,12.88,-3.34,10.04,13.98,-3.57
10.88,12.88,-3.34,10.04,13.98,-3.57
10.88,12.88,-3.34,10.03,13.98,-3.57
10.88,12.87,-3.34,10.04,13.98,-3.57
10.89,12.87,-3.34,10.04,13.97,-3.57
10.89,12.87,-3.34,10.04,13.97,-3.57
10.89,12.87,-3.34,10.04,13.95,-3.57
10.89,12.87,-3.34,10.04,13.95,-3.57
10.89,12.86,-3.34,10.04,13.95,-3.57
10.89,12.86,-3.34,10.06,13.95,-3.56
10.89,12.86,-3.34,10.07,13.94,-3.56
10.89,12.86,-3.34,10.09,13.94,-3.56
10.89,12.86,-3.34,10.09,13.92,-3.57
10.88,12.86,-3.34,10.1,13.92,-3.57
10.88,12.86,-3.34,10.1,13.92,-3.57
10.88,12.86,-3.34,10.1,13.92,-3.57
10.88,12.86,-3.34,10.12,13.92,-3.57
10.88,12.86,-3.34,10.12,13.92,-3.57
10.88,12.86,-3.34,10.12,13.92,-3.57
10.87,12.86,-3.34,10.13,13.92,-3.56
10.87,12.86,-3.34,10.13,13.92,-3.57
10.85,12.86,-3.34,10.15,13.94,-3.56
10.85,12.87,-3.34,10.16,13.94,-3.56
10.85,12.87,-3.34,10.19,13.95,-3.56
10.85,12.87,-3.34,10.2,13.95,-3.54
10.84,12.88,-3.34,10.23,13.95,-3.56
10.84,12.88,-3.34,10.27,13.95,-3.56
10.82,12.88,-3.34,10.27,13.97,-3.56
10.82,12.88,-3.34,10.3,13.97,-3.54
10.81,12.9,-3.34,10.3,13.98,-3.53
10.81,12.91,-3.34,10.33,13.98,-3.53
10.81,12.91,-3.34,10.36,13.98,-3.51
10.79,12.91,-3.34,10.38,13.98,-3.51
10.79,12.93,-3.34,10.39,13.98,-3.51
10.78,12.93,-3.34,10.4,13.99,-3.5
10.78,12.94,-3.34,10.42,14.01,-3.5
10.77,12.94,-3.34,10.45,14.01,-3.5
10.77,12.96,-3.34,10.48,14.02,-3.48
