12.09,12.38,-2.37,14.85,12.65,-4.28
12.11,12.38,-2.37,14.79,12.68,-4.26
12.09,12.39,-2.37,14.76,12.7,-4.28
12.09,12.39,-2.37,14.72,12.71,-4.28
12.09,12.39,-2.37,14.67,12.74,-4.28
12.08,12.39,-2.37,14.63,12.75,-4.28
12.06,12.39,-2.36,14.59,12.78,-4.26
12.05,12.39,-2.36,14.57,12.8,-4.26
12.03,12.41,-2.36,14.56,12.81,-4.26
12.02,12.41,-2.36,14.53,12.83,-4.26
11.99,12.41,-2.36,14.53,12.84,-4.26
11.98,12.41,-2.36,14.5,12.87,-4.25
11.98,12.41,-2.36,14.48,12.88,-4.25
11.96,12.41,-2.36,14.47,12.9,-4.25
11.95,12.41,-2.36,14.46,12.91,-4.25
11.93,12.41,-2.37,14.46,12.93,-4.25
11.92,12.41,-2.37,14.44,12.94,-4.25
11.92,12.39,-2.37,14.44,12.94,-4.26
11.92,12.39,-2.37,14.44,12.96,-4.26
11.9,12.39,-2.37,14.43,12.99,-4.26
11.9,12.39,-2.37,14.43,13,-4.26
11.89,12.38,-2.37,14.43,13.01,-4.26
11.89,12.38,-2.37,14.44,13.03,-4.26
11.88,12.38,-2.37,14.46,13.03,-4.26
11.86,12.38,-2.36,14.47,13.04,-4.26
11.85,12.39,-2.37,14.48,13.06,-4.26
11.83,12.39,-2.37,14.5,13.07,-4.26
11.82,12.39,-2.37,14.53,13.09,-4.28
11.82,12.41,-2.37,14.56,13.1,-4.28
11.8,12.42,-2.37,14.59,13.12,-4.28
11.8,12.42,-2.37,14.61,13.12,-4.28
11.8,12.45,-2.37,14.64,13.13,-4.29
11.8,12.47,-2.37,14.67,13.14,-4.29
11.8,12.48,-2.37,14.7,13.14,-4.29
11.82,12.5,-2.37,14.73,13.17,-4.31
11.83,12.52,-2.37,14.77,13.19,-4.29
11.83,12.54,-2.39,14.8,13.22,-4.29
11.85,12.55,-2.39,14.86,13.23,-4.31
11.85,12.57,-2.39,14.9,13.24,-4.31
11.86,12.6,-2.39,14.93,13.29,-4.32
11.86,12.62,-2.39,14.98,13.32,-4.32
11.88,12.62,-2.39,15.03,13.35,-4.31
11.88,12.65,-2.39,15.09,13.37,-4.31
11.88,12.67,-2.39,15.15,13.4,-4.31
11.88,12.68,-2.39,15.19,13.42,-4.32
11.88,12.71,-2.39,15.25,13.43,-4.32
11.88,12.73,-2.39,15.28,13.48,-4.31
11.86,12.74,-2.39,15.32,13.49,-4.31
11.85,12.75,-2.37,15.36,13.49,-4.31
11.85,12.77,-2.39,15.39,13.5,-4.31
11.83,12.78,-2.39,15.44,13.49,-4.29
11.82,12.8,-2.39,15.47,13.5,-4.29
11.82,12.81,-2.37,15.49,13.49,-4.29
11.8,12.83,-2.39,15.51,13.48,-4.28
11.8,12.84,-2.39,15.51,13.48,-4.28
11.79,12.84,-2.39,15.52,13.46,-4.28
11.79,12.86,-2.39,15.52,13.46,-4.26
11.79,12.86,-2.39,15.54,13.43,-4.25
11.79,12.84,-2.39,15.54,13.4,-4.25
11.79,12.86,-2.39,15.52,13.37,-4.25
11.8,12.84,-2.39,15.51,13.35,-4.25
11.82,12.84,-2.39,15.48,13.33,-4.25
11.83,12.83,-2.4,15.47,13.3,-4.25
11.85,12.83,-2.4,15.44,13.26,-4.25
11.86,12.81,-2.4,15.39,13.23,-4.26
11.89,12.8,-2.4,15.36,13.2,-4.26
11.89,12.78,-2.4,15.29,13.19,-4.26
11.9,12.78,-2.4,15.25,13.16,-4.26
11.92,12.77,-2.4,15.19,13.13,-4.26
11.92,12.77,-2.4,15.13,13.12,-4.28
11.93,12.75,-2.4,15.08,13.09,-4.26
11.93,12.75,-2.4,15.02,13.07,-4.26
11.93,12.75,-2.4,14.98,13.04,-4.28
11.93,12.75,-2.4,14.93,13.03,-4.28
11.93,12.75,-2.4,14.89,13.03,-4.26
11.93,12.75,-2.4,14.86,13.01,-4.26
11.93,12.75,-2.4,14.83,13.01,-4.25
11.93,12.77,-2.4,14.83,13,-4.23
11.93,12.77,-2.4,14.83,12.99,-4.23
11.93,12.78,-2.4,14.83,12.99,-4.23
11.92,12.8,-2.4,14.83,12.99,-4.22
11.92,12.8,-2.4,14.83,12.99,-4.2
11.92,12.81,-2.4,14.86,12.99,-4.19
11.9,12.83,-2.4,14.87,12.99,-4.19
11.9,12.84,-2.4,14.89,13,-4.18
11.9,12.84,-2.4,14.92,13,-4.19
11.9,12.86,-2.4,14.92,13.01,-4.19
11.9,12.87,-2.4,14.92,13.03,-4.19
11.9,12.88,-2.4,14.9,13.04,-4.2
11.9,12.88,-2.4,14.87,13.07,-4.2
11.9,12.9,-2.4,14.83,13.1,-4.22
11.9,12.9,-2.39,14.79,13.12,-4.22
11.89,12.91,-2.39,14.77,13.13,-4.23
11.89,12.91,-2.39,14.74,13.14,-4.25
11.88,12.91,-2.39,14.7,13.17,-4.25
11.86,12.93,-2.37,14.67,13.19,-4.25
11.83,12.93,-2.37,14.64,13.22,-4.25
11.82,12.93,-2.36,14.63,13.23,-4.25
11.79,12.93,-2.36,14.61,13.24,-4.25
11.77,12.94,-2.36,14.6,13.26,-4.25
11.76,12.93,-2.35,14.6,13.26,-4.25
11.75,12.93,-2.35,14.59,13.29,-4.25
11.75,12.94,-2.33,14.59,13.29,-4.23
11.75,12.94,-2.35,14.59,13.3,-4.23
11.77,12.94,-2.33,14.59,13.3,-4.22
11.79,12.94,-2.33,14.6,13.32,-4.22
11.8,12.93,-2.35,14.59,13.32,-4.22
11.82,12.93,-2.35,14.6,13.32,-4.22
11.85,12.93,-2.35,14.59,13.32,-4.22
11.88,12.93,-2.36,14.57,13.33,-4.22
11.89,12.91,-2.36,14.56,13.33,-4.22
11.9,12.91,-2.36,14.51,13.35,-4.22
11.93,12.91,-2.36,14.5,13.33,-4.22
11.98,12.9,-2.36,14.47,13.33,-4.23
11.99,12.9,-2.36,14.43,13.33,-4.25
12.02,12.88,-2.36,14.38,13.33,-4.25
12.05,12.88,-2.36,14.34,13.33,-4.25
12.05,12.87,-2.36,14.31,13.33,-4.26
12.06,12.86,-2.35,14.28,13.32,-4.25
12.06,12.86,-2.35,14.25,13.33,-4.26
12.08,12.86,-2.35,14.24,13.32,-4.26
12.08,12.84,-2.35,14.21,13.33,-4.26
12.08,12.84,-2.33,14.21,13.32,-4.26
12.08,12.84,-2.33,14.21,13.33,-4.25
12.08,12.86,-2.33,14.23,13.33,-4.25
12.08,12.86,-2.32,14.24,13.33,-4.23
12.06,12.87,-2.32,14.24,13.33,-4.23
12.06,12.88,-2.32,14.27,13.32,-4.23
12.06,12.9,-2.3,14.28,13.32,-4.22
12.06,12.91,-2.32,14.28,13.33,-4.22
12.06,12.93,-2.32,14.28,13.33,-4.22
12.05,12.94,-2.32,14.28,13.35,-4.22
12.05,12.97,-2.32,14.28,13.35,-4.22
12.06,12.99,-2.32,14.27,13.33,-4.22
12.05,13,-2.32,14.24,13.33,-4.23
12.05,13.01,-2.33,14.2,13.33,-4.25
12.05,13.03,-2.33,14.12,13.35,-4.23
12.05,13.04,-2.35,14.08,13.35,-4.25
12.06,13.06,-2.35,14.04,13.33,-4.26
12.06,13.07,-2.35,13.98,13.35,-4.26
12.08,13.09,-2.36,13.95,13.33,-4.26
12.09,13.1,-2.36,13.91,13.33,-4.26
12.09,13.12,-2.36,13.88,13.32,-4.26
12.09,13.12,-2.36,13.86,13.33,-4.26
12.08,13.13,-2.35,13.85,13.33,-4.25
12.06,13.14,-2.35,13.86,13.33,-4.25
12.05,13.14,-2.33,13.88,13.33,-4.23
12.05,13.16,-2.33,13.89,13.32,-4.23
12.03,13.17,-2.33,13.92,13.32,-4.23
12.03,13.17,-2.33,13.94,13.32,-4.23
12.02,13.17,-2.32,13.95,13.32,-4.23
12.02,13.17,-2.33,13.98,13.33,-4.22
12.02,13.17,-2.33,13.99,13.33,-4.22
12.02,13.17,-2.33,13.99,13.33,-4.22
12.03,13.16,-2.35,13.99,13.33,-4.23
12.03,13.16,-2.35,13.99,13.33,-4.23
12.03,13.14,-2.35,13.97,13.35,-4.23
12.03,13.13,-2.36,13.95,13.36,-4.25
12.03,13.12,-2.36,13.94,13.36,-4.25
12.03,13.1,-2.36,13.91,13.37,-4.25
12.05,13.09,-2.36,13.91,13.37,-4.25
12.05,13.07,-2.36,13.89,13.37,-4.25
12.05,13.06,-2.36,13.89,13.37,-4.25
12.03,13.06,-2.36,13.89,13.37,-4.25
12.03,13.04,-2.36,13.89,13.37,-4.25
12.02,13.03,-2.36,13.91,13.37,-4.25
12.01,13.01,-2.36,13.91,13.37,-4.23
11.98,13.01,-2.36,13.94,13.36,-4.25
11.96,13,-2.36,13.95,13.35,-4.23
11.95,12.99,-2.36,13.97,13.36,-4.25
