10.52,13.89,3.61,9.01,12.68,2.79
10.51,13.88,3.61,9.02,12.68,2.79
10.49,13.88,3.61,9.02,12.68,2.79
10.48,13.88,3.61,9.02,12.68,2.79
10.48,13.88,3.61,9.03,12.68,2.79
10.46,13.88,3.61,9.03,12.68,2.79
10.45,13.88,3.61,9.05,12.7,2.79
10.43,13.88,3.61,9.05,12.7,2.79
10.42,13.88,3.61,9.06,12.68,2.79
10.42,13.88,3.61,9.08,12.68,2.79
10.4,13.88,3.61,9.08,12.68,2.79
10.4,13.86,3.61,9.08,12.7,2.79
10.39,13.86,3.61,9.09,12.68,2.79
10.39,13.86,3.61,9.09,12.68,2.78
10.38,13.86,3.61,9.11,12.68,2.79
10.38,13.85,3.61,9.11,12.7,2.79
10.38,13.85,3.61,9.11,12.7,2.79
10.36,13.85,3.61,9.11,12.68,2.79
10.36,13.85,3.61,9.11,12.7,2.79
10.35,13.85,3.6,9.11,12.7,2.79
10.35,13.85,3.61,9.11,12.7,2.79
10.33,13.85,3.6,9.11,12.7,2.79
10.33,13.85,3.6,9.11,12.68,2.79
10.33,13.85,3.6,9.11,12.68,2.79
10.32,13.85,3.6,9.11,12.68,2.79
10.32,13.85,3.6,9.09,12.68,2.79
10.3,13.85,3.6,9.09,12.68,2.79
10.3,13.85,3.6,9.09,12.68,2.79
10.3,13.85,3.6,9.08,12.68,2.79
10.3,13.85,3.6,9.08,12.67,2.79
10.29,13.85,3.6,9.08,12.67,2.79
10.29,13.86,3.6,9.06,12.67,2.79
10.29,13.85,3.6,9.06,12.67,2.79
10.29,13.86,3.6,9.06,12.67,2.79
10.27,13.85,3.6,9.06,12.65,2.79
10.29,13.85,3.6,9.05,12.65,2.79
10.27,13.85,3.6,9.03,12.67,2.79
10.27,13.86,3.6,9.03,12.65,2.79
10.27,13.86,3.6,9.03,12.65,2.79
10.27,13.86,3.59,9.02,12.65,2.81
10.27,13.86,3.59,9.02,12.67,2.81
10.27,13.85,3.59,9.01,12.67,2.81
10.27,13.85,3.59,9.01,12.67,2.81
10.26,13.85,3.59,9.01,12.67,2.81
10.26,13.85,3.59,8.99,12.68,2.81
10.26,13.85,3.59,9.01,12.67,2.81
10.25,13.85,3.59,8.99,12.68,2.81
10.25,13.85,3.59,8.99,12.68,2.81
10.25,13.85,3.59,8.99,12.68,2.81
10.25,13.85,3.59,8.98,12.68,2.81
10.23,13.85,3.59,8.98,12.68,2.81
10.23,13.85,3.59,8.98,12.68,2.81
10.23,13.84,3.59,8.96,12.68,2.82
10.23,13.84,3.59,8.96,12.68,2.81
10.23,13.84,3.59,8.96,12.68,2.82
10.23,13.82,3.59,8.95,12.68,2.82
10.25,13.82,3.59,8.95,12.68,2.82
10.25,13.81,3.59,8.93,12.68,2.82
10.25,13.81,3.59,8.93,12.68,2.82
10.25,13.79,3.59,8.93,12.67,2.82
10.26,13.79,3.59,8.92,12.67,2.82
10.26,13.79,3.59,8.91,12.68,2.84
10.26,13.79,3.59,8.91,12.67,2.84
10.26,13.78,3.59,8.89,12.67,2.84
10.26,13.78,3.59,8.88,12.67,2.84
10.26,13.78,3.59,8.86,12.65,2.84
10.26,13.78,3.59,8.86,12.65,2.84
10.26,13.78,3.59,8.85,12.64,2.84
10.26,13.78,3.59,8.85,12.64,2.85
10.26,13.78,3.59,8.83,12.64,2.85
10.26,13.78,3.59,8.82,12.62,2.85
10.25,13.78,3.59,8.82,12.62,2.85
10.25,13.78,3.59,8.82,12.61,2.85
10.25,13.78,3.59,8.8,12.61,2.85
10.25,13.78,3.59,8.79,12.61,2.85
10.25,13.78,3.59,8.79,12.6,2.86
10.25,13.78,3.59,8.79,12.6,2.86
10.25,13.78,3.59,8.78,12.6,2.86
10.25,13.78,3.59,8.78,12.6,2.86
10.26,13.78,3.59,8.78,12.58,2.86
10.26,13.78,3.6,8.78,12.58,2.86
10.26,13.76,3.6,8.78,12.58,2.86
10.26,13.76,3.6,8.76,12.6,2.88
10.26,13.76,3.6,8.76,12.6,2.88
10.26,13.76,3.6,8.76,12.6,2.88
10.27,13.76,3.6,8.76,12.61,2.88
10.27,13.78,3.59,8.75,12.62,2.88
10.27,13.78,3.59,8.76,12.62,2.88
10.29,13.78,3.59,8.76,12.64,2.88
10.3,13.78,3.59,8.75,12.65,2.88
10.3,13.78,3.59,8.75,12.65,2.88
10.3,13.78,3.59,8.75,12.65,2.88
10.32,13.78,3.59,8.73,12.67,2.88
10.32,13.79,3.59,8.73,12.67,2.88
10.32,13.79,3.59,8.73,12.68,2.88
10.3,13.81,3.59,8.72,12.68,2.88
10.3,13.81,3.59,8.72,12.68,2.88
10.3,13.82,3.59,8.73,12.68,2.88
10.29,13.82,3.59,8.72,12.68,2.88
10.29,13.82,3.59,8.72,12.68,2.88
10.29,13.82,3.59,8.73,12.7,2.88
10.27,13.82,3.59,8.73,12.7,2.88
10.27,13.82,3.59,8.73,12.7,2.88
10.26,13.82,3.59,8.75,12.7,2.88
10.26,13.82,3.59,8.75,12.71,2.88
10.26,13.82,3.59,8.75,12.71,2.88
10.25,13.82,3.59,8.75,12.71,2.88
10.25,13.82,3.59,8.75,12.71,2.88
10.25,13.82,3.57,8.76,12.71,2.88
10.25,13.82,3.57,8.78,12.71,2.89
10.25,13.82,3.57,8.78,12.71,2.89
10.25,13.82,3.57,8.78,12.7,2.89
10.25,13.82,3.56,8.79,12.7,2.88
10.25,13.82,3.56,8.79,12.68,2.88
