13.42,15.25,-3.34,17.76,14.02,-4.03
13.42,15.25,-3.35,17.76,14.04,-4.02
13.43,15.26,-3.35,17.76,14.05,-4.03
13.43,15.28,-3.35,17.74,14.1,-4.03
13.46,15.28,-3.35,17.73,14.12,-4.03
13.48,15.29,-3.35,17.73,14.15,-4.03
13.5,15.31,-3.35,17.71,14.18,-4.02
13.52,15.32,-3.35,17.69,14.23,-4.03
13.55,15.34,-3.35,17.67,14.25,-4.03
13.58,15.34,-3.37,17.66,14.27,-4.03
13.61,15.34,-3.35,17.64,14.31,-4.03
13.62,15.35,-3.37,17.63,14.33,-4.05
13.65,15.35,-3.37,17.6,14.37,-4.05
13.65,15.36,-3.37,17.58,14.4,-4.05
13.66,15.38,-3.38,17.58,14.43,-4.05
13.66,15.38,-3.38,17.57,14.47,-4.05
13.68,15.39,-3.38,17.54,14.51,-4.05
13.68,15.39,-3.38,17.53,14.56,-4.06
13.68,15.41,-3.38,17.53,14.57,-4.08
13.68,15.41,-3.38,17.51,14.6,-4.08
13.68,15.41,-3.38,17.5,14.66,-4.06
13.69,15.41,-3.38,17.5,14.69,-4.08
13.71,15.42,-3.38,17.48,14.73,-4.08
13.72,15.42,-3.38,17.47,14.77,-4.08
13.72,15.44,-3.38,17.45,14.8,-4.08
13.74,15.44,-3.38,17.44,14.83,-4.08
13.75,15.44,-3.38,17.43,14.87,-4.06
13.75,15.44,-3.38,17.41,14.92,-4.06
13.76,15.44,-3.38,17.38,14.99,-4.06
13.76,15.44,-3.38,17.37,15.02,-4.08
13.78,15.44,-3.38,17.35,15.06,-4.06
13.79,15.42,-3.38,17.35,15.09,-4.06
13.79,15.42,-3.38,17.31,15.16,-4.06
13.81,15.42,-3.37,17.3,15.22,-4.06
13.82,15.41,-3.38,17.3,15.25,-4.03
13.82,15.41,-3.38,17.28,15.31,-4.03
13.84,15.39,-3.37,17.27,15.36,-4.03
13.84,15.38,-3.38,17.24,15.45,-4.03
13.85,15.38,-3.38,17.22,15.51,-4.03
13.85,15.36,-3.37,17.21,15.57,-4
13.85,15.35,-3.38,17.2,15.61,-4.03
13.85,15.35,-3.37,17.17,15.7,-4.02
13.86,15.32,-3.38,17.15,15.72,-4
13.86,15.32,-3.37,17.15,15.77,-4.02
13.86,15.31,-3.37,17.12,15.84,-4.02
13.85,15.31,-3.38,17.11,15.88,-4
13.85,15.29,-3.37,17.08,15.93,-4.02
13.85,15.28,-3.37,17.07,15.96,-4.03
13.84,15.28,-3.37,17.05,16,-4.03
13.84,15.26,-3.38,17.02,16.06,-4.02
13.84,15.25,-3.37,17.01,16.09,-4.02
13.84,15.25,-3.37,16.99,16.11,-4.03
13.84,15.23,-3.37,16.98,16.14,-4.02
13.82,15.22,-3.37,16.96,16.17,-4
13.82,15.22,-3.37,16.94,16.19,-4
13.81,15.22,-3.37,16.94,16.19,-4
13.81,15.21,-3.37,16.92,16.19,-3.99
13.79,15.19,-3.37,16.91,16.2,-3.99
13.79,15.19,-3.37,16.88,16.2,-3.97
13.78,15.16,-3.37,16.88,16.2,-3.97
13.78,15.16,-3.37,16.88,16.17,-3.96
13.76,15.15,-3.37,16.85,16.16,-3.96
13.76,15.13,-3.37,16.82,16.13,-3.95
13.76,15.12,-3.37,16.83,16.07,-3.93
13.75,15.12,-3.38,16.83,16,-3.92
13.75,15.12,-3.37,16.82,15.93,-3.9
13.75,15.1,-3.37,16.85,15.84,-3.92
13.75,15.09,-3.37,16.86,15.72,-3.92
13.75,15.08,-3.38,16.91,15.61,-3.93
13.75,15.08,-3.38,16.94,15.49,-3.93
13.75,15.06,-3.38,16.94,15.39,-3.95
13.75,15.05,-3.37,16.96,15.26,-3.95
13.75,15.03,-3.38,16.98,15.13,-3.96
13.75,15.02,-3.38,16.98,15.05,-3.97
13.76,15.02,-3.37,17.01,14.92,-3.97
13.76,15,-3.37,17.04,14.82,-3.99
13.78,14.99,-3.37,17.07,14.72,-4
13.78,14.98,-3.38,17.09,14.6,-4.02
