15.68,16.34,-3.37,17.08,13.97,-4.06
15.67,16.34,-3.37,17.08,13.78,-4.06
15.65,16.34,-3.37,17.08,13.59,-4.08
15.64,16.34,-3.37,17.09,13.42,-4.08
15.62,16.34,-3.37,17.09,13.26,-4.08
15.61,16.34,-3.37,17.11,13.09,-4.06
15.58,16.34,-3.37,17.14,12.93,-4.06
15.58,16.33,-3.37,17.15,12.78,-4.06
15.57,16.33,-3.38,17.15,12.65,-4.06
15.55,16.33,-3.38,17.18,12.5,-4.05
15.55,16.32,-3.37,17.2,12.37,-4.05
15.54,16.32,-3.37,17.22,12.22,-4.05
15.54,16.3,-3.38,17.22,12.11,-4.05
15.52,16.29,-3.38,17.25,11.96,-4.02
15.51,16.29,-3.38,17.28,11.83,-4.02
15.51,16.27,-3.38,17.3,11.7,-4.02
15.49,16.27,-3.38,17.31,11.59,-4
15.49,16.26,-3.38,17.34,11.47,-3.99
15.48,16.26,-3.38,17.37,11.34,-3.99
15.48,16.24,-3.38,17.4,11.24,-3.99
15.47,16.24,-3.4,17.41,11.15,-4
15.44,16.24,-3.4,17.45,11.04,-4
15.42,16.24,-3.4,17.5,10.95,-4
15.41,16.23,-3.4,17.54,10.87,-4
15.41,16.23,-3.4,17.57,10.78,-4
15.39,16.21,-3.4,17.61,10.71,-4.02
15.38,16.21,-3.4,17.66,10.62,-4
15.36,16.2,-3.4,17.7,10.55,-4.02
15.34,16.21,-3.4,17.74,10.49,-4
15.32,16.2,-3.4,17.77,10.43,-4
15.32,16.2,-3.4,17.82,10.38,-4
15.29,16.2,-3.4,17.86,10.32,-3.97
15.29,16.2,-3.4,17.89,10.29,-3.99
15.26,16.19,-3.41,17.92,10.26,-3.97
15.25,16.19,-3.41,17.93,10.23,-3.95
15.23,16.19,-3.4,17.96,10.22,-3.95
15.22,16.19,-3.41,17.97,10.22,-3.95
15.19,16.2,-3.41,17.99,10.22,-3.95
15.18,16.2,-3.41,18,10.25,-3.93
15.16,16.2,-3.41,18,10.26,-3.93
15.16,16.19,-3.41,17.99,10.3,-3.95
15.15,16.2,-3.4,17.97,10.36,-3.95
15.13,16.2,-3.41,17.96,10.43,-3.95
15.13,16.2,-3.4,17.95,10.48,-3.96
15.12,16.2,-3.41,17.93,10.56,-3.97
15.1,16.2,-3.41,17.9,10.65,-3.99
15.1,16.2,-3.4,17.89,10.74,-4.02
15.09,16.2,-3.4,17.86,10.82,-4.03
15.09,16.2,-3.41,17.83,10.92,-4.06
15.08,16.2,-3.41,17.77,11.02,-4.09
15.09,16.2,-3.4,17.73,11.11,-4.09
15.09,16.2,-3.4,17.69,11.21,-4.1
15.09,16.2,-3.4,17.63,11.31,-4.12
15.09,16.2,-3.4,17.57,11.41,-4.13
15.08,16.2,-3.4,17.53,11.53,-4.12
15.08,16.2,-3.4,17.51,11.62,-4.15
15.06,16.2,-3.4,17.5,11.72,-4.15
15.06,16.2,-3.4,17.47,11.83,-4.18
15.05,16.2,-3.38,17.45,11.92,-4.19
15.03,16.21,-3.4,17.45,12.03,-4.19
15.03,16.21,-3.38,17.45,12.13,-4.2
15.02,16.2,-3.38,17.45,12.25,-4.22
15.02,16.2,-3.38,17.45,12.35,-4.2
15,16.21,-3.38,17.47,12.45,-4.2
15,16.21,-3.38,17.47,12.57,-4.22
14.99,16.21,-3.38,17.47,12.68,-4.22
14.99,16.21,-3.38,17.47,12.78,-4.22
14.98,16.21,-3.38,17.5,12.87,-4.19
14.99,16.21,-3.38,17.51,12.97,-4.2
14.99,16.2,-3.38,17.51,13.09,-4.2
14.99,16.2,-3.38,17.54,13.16,-4.18
15,16.2,-3.38,17.54,13.27,-4.18
15.02,16.19,-3.37,17.57,13.36,-4.18
15.03,16.19,-3.37,17.58,13.46,-4.18
15.03,16.19,-3.37,17.61,13.56,-4.16
15.05,16.19,-3.37,17.64,13.66,-4.15
15.06,16.19,-3.35,17.69,13.75,-4.15
15.06,16.19,-3.35,17.7,13.85,-4.16
15.08,16.17,-3.35,17.71,13.95,-4.15
15.08,16.17,-3.35,17.74,14.04,-4.15
15.09,16.17,-3.34,17.76,14.12,-4.15
15.1,16.16,-3.34,17.76,14.2,-4.16
15.12,16.14,-3.34,17.74,14.28,-4.16
15.13,16.14,-3.34,17.73,14.36,-4.16
15.13,16.14,-3.33,17.73,14.4,-4.16
15.15,16.14,-3.33,17.69,14.47,-4.19
15.16,16.13,-3.33,17.66,14.53,-4.18
15.18,16.11,-3.33,17.63,14.57,-4.18
15.18,16.11,-3.31,17.61,14.61,-4.18
15.18,16.11,-3.31,17.57,14.66,-4.19
15.18,16.13,-3.31,17.54,14.69,-4.18
15.19,16.11,-3.33,17.53,14.7,-4.18
15.21,16.1,-3.31,17.51,14.72,-4.16
15.21,16.11,-3.31,17.48,14.73,-4.18
15.21,16.11,-3.31,17.47,14.73,-4.19
15.21,16.11,-3.31,17.47,14.7,-4.2
15.22,16.11,-3.31,17.47,14.67,-4.22
15.23,16.11,-3.31,17.45,14.64,-4.23
15.25,16.11,-3.31,17.45,14.61,-4.23
15.26,16.11,-3.31,17.45,14.56,-4.25
15.29,16.11,-3.31,17.47,14.51,-4.23
15.32,16.1,-3.31,17.48,14.46,-4.25
15.34,16.11,-3.31,17.5,14.41,-4.25
15.35,16.1,-3.33,17.51,14.36,-4.25
15.36,16.11,-3.31,17.56,14.31,-4.25
15.38,16.11,-3.3,17.58,14.24,-4.25
15.38,16.11,-3.3,17.6,14.2,-4.25
15.39,16.1,-3.31,17.63,14.12,-4.22
15.41,16.1,-3.3,17.67,14.05,-4.22
15.41,16.1,-3.3,17.7,13.98,-4.22
15.41,16.1,-3.31,17.71,13.92,-4.22
15.42,16.09,-3.3,17.74,13.84,-4.2
15.44,16.09,-3.31,17.77,13.76,-4.19
15.44,16.07,-3.31,17.77,13.69,-4.19
15.45,16.07,-3.31,17.79,13.62,-4.18
15.47,16.07,-3.3,17.8,13.55,-4.16
15.48,16.07,-3.31,17.8,13.48,-4.16
15.49,16.07,-3.31,17.83,13.37,-4.15
15.51,16.07,-3.31,17.84,13.3,-4.15
15.52,16.06,-3.31,17.84,13.24,-4.13
15.54,16.06,-3.31,17.86,13.17,-4.1
15.54,16.04,-3.31,17.89,13.09,-4.1
15.54,16.04,-3.31,17.89,13.01,-4.12
15.55,16.03,-3.31,17.9,12.94,-4.1
15.57,16.01,-3.31,17.92,12.86,-4.09
15.57,16.01,-3.3,17.93,12.78,-4.09
15.57,16.01,-3.3,17.95,12.7,-4.09
15.58,16,-3.3,17.95,12.64,-4.09
15.6,16,-3.3,17.96,12.57,-4.06
15.62,15.98,-3.28,17.97,12.47,-4.08
15.65,15.97,-3.28,17.97,12.41,-4.08
15.67,15.97,-3.28,17.97,12.35,-4.08
15.68,15.97,-3.28,17.99,12.28,-4.05
15.7,15.96,-3.27,17.99,12.22,-4.03
15.7,15.96,-3.28,17.99,12.16,-4.06
15.71,15.94,-3.27,17.99,12.12,-4.03
15.72,15.93,-3.28,18,12.05,-4
15.72,15.93,-3.27,18.02,11.99,-4
15.72,15.93,-3.27,18.02,11.95,-4
15.72,15.93,-3.27,18.03,11.9,-3.99
15.72,15.91,-3.27,18.06,11.85,-3.97
15.72,15.91,-3.27,18.06,11.8,-3.96
15.72,15.91,-3.28,18.09,11.76,-3.97
15.72,15.91,-3.27,18.09,11.73,-4
15.74,15.91,-3.28,18.1,11.69,-4.02
15.74,15.91,-3.28,18.12,11.64,-4.05
15.74,15.91,-3.27,18.12,11.63,-4.08
15.74,15.91,-3.27,18.12,11.59,-4.1
15.74,15.91,-3.27,18.1,11.6,-4.1
15.74,15.91,-3.27,18.1,11.59,-4.1
15.75,15.91,-3.27,18.1,11.59,-4.13
15.75,15.91,-3.27,18.1,11.59,-4.13
15.75,15.91,-3.27,18.1,11.59,-4.15
15.75,15.91,-3.27,18.13,11.57,-4.16
15.74,15.91,-3.27,18.13,11.59,-4.18
15.72,15.93,-3.28,18.15,11.59,-4.18
15.72,15.93,-3.28,18.16,11.59,-4.19
15.71,15.94,-3.27,18.18,11.6,-4.2
15.71,15.94,-3.27,18.19,11.6,-4.22
15.7,15.96,-3.27,18.19,11.62,-4.22
15.68,15.96,-3.27,18.22,11.62,-4.23
15.67,15.97,-3.27,18.25,11.62,-4.23
15.65,15.97,-3.27,18.28,11.64,-4.25
15.65,15.98,-3.27,18.29,11.66,-4.25
15.65,15.98,-3.27,18.33,11.64,-4.25
15.65,15.98,-3.27,18.36,11.67,-4.25
15.64,15.98,-3.27,18.38,11.69,-4.26
15.64,16,-3.27,18.39,11.72,-4.26
15.62,16,-3.28,18.42,11.72,-4.26
15.62,16.01,-3.28,18.45,11.73,-4.28
15.62,16,-3.28,18.48,11.75,-4.28
15.61,16.01,-3.28,18.49,11.76,-4.26
15.61,16,-3.28,18.52,11.79,-4.26
15.61,16.01,-3.3,18.54,11.82,-4.25
15.61,16.01,-3.28,18.55,11.85,-4.26
15.6,16.01,-3.3,18.58,11.86,-4.26
15.6,16.01,-3.3,18.59,11.88,-4.26
15.6,16.01,-3.3,18.62,11.89,-4.26
15.6,16.01,-3.3,18.65,11.9,-4.28
15.6,16.01,-3.3,18.67,11.93,-4.29
15.6,16.01,-3.3,18.71,11.95,-4.29
15.58,16.01,-3.3,18.75,11.95,-4.28
15.58,16.03,-3.3,18.78,11.96,-4.31
15.57,16.03,-3.3,18.81,11.98,-4.31
15.57,16.03,-3.3,18.84,11.99,-4.31
15.57,16.04,-3.3,18.87,11.99,-4.31
15.55,16.04,-3.3,18.88,11.99,-4.32
15.54,16.04,-3.31,18.9,12.01,-4.32
15.54,16.06,-3.31,18.91,11.99,-4.32
15.54,16.06,-3.31,18.93,11.99,-4.31
15.54,16.06,-3.31,18.93,11.98,-4.31
15.52,16.06,-3.31,18.93,11.99,-4.31
15.52,16.06,-3.31,18.93,12.01,-4.29
15.52,16.06,-3.31,18.94,11.99,-4.29
15.52,16.07,-3.33,18.95,12.01,-4.29
15.52,16.07,-3.33,18.95,12.02,-4.29
15.51,16.09,-3.33,18.97,12.02,-4.29
15.52,16.09,-3.33,19,12.02,-4.29
15.52,16.09,-3.33,19.01,12.02,-4.29
15.52,16.09,-3.33,19.04,12.03,-4.31
15.54,16.09,-3.33,19.06,12.05,-4.31
15.54,16.09,-3.33,19.07,12.05,-4.31
15.55,16.09,-3.33,19.1,12.05,-4.29
15.55,16.1,-3.34,19.11,12.06,-4.31
15.55,16.1,-3.34,19.14,12.06,-4.31
15.57,16.1,-3.33,19.16,12.05,-4.31
15.57,16.1,-3.33,19.17,12.05,-4.31
15.57,16.11,-3.33,19.19,12.05,-4.31
15.58,16.11,-3.33,19.19,12.06,-4.31
15.58,16.11,-3.33,19.2,12.06,-4.32
15.58,16.13,-3.33,19.23,12.06,-4.32
15.58,16.13,-3.34,19.23,12.09,-4.32
15.58,16.14,-3.34,19.24,12.09,-4.32
15.57,16.14,-3.34,19.26,12.09,-4.32
15.57,16.16,-3.34,19.29,12.09,-4.32
15.57,16.16,-3.34,19.3,12.09,-4.31
15.55,16.16,-3.33,19.3,12.11,-4.32
15.55,16.17,-3.33,19.33,12.09,-4.31
15.55,16.17,-3.34,19.33,12.11,-4.29
15.55,16.19,-3.34,19.33,12.11,-4.31
15.55,16.19,-3.34,19.33,12.11,-4.31
15.55,16.2,-3.34,19.34,12.12,-4.31
15.55,16.2,-3.34,19.36,12.09,-4.29
15.55,16.2,-3.34,19.36,12.11,-4.29
15.55,16.21,-3.34,19.36,12.11,-4.29
15.55,16.21,-3.34,19.36,12.09,-4.28
15.55,16.23,-3.34,19.36,12.08,-4.29
15.55,16.23,-3.34,19.36,12.08,-4.29
15.54,16.23,-3.35,19.34,12.09,-4.29
15.52,16.24,-3.35,19.34,12.08,-4.29
15.52,16.24,-3.34,19.34,12.08,-4.28
15.52,16.26,-3.34,19.34,12.08,-4.29
15.49,16.27,-3.35,19.34,12.06,-4.28
15.49,16.27,-3.34,19.36,12.06,-4.29
15.49,16.27,-3.35,19.36,12.05,-4.29
15.48,16.29,-3.35,19.36,12.05,-4.29
15.48,16.29,-3.35,19.36,12.05,-4.28
15.45,16.32,-3.35,19.36,12.05,-4.28
15.45,16.32,-3.35,19.36,12.05,-4.28
15.45,16.33,-3.35,19.36,12.06,-4.28
15.44,16.34,-3.35,19.37,12.06,-4.28
15.42,16.36,-3.35,19.37,12.08,-4.28
15.41,16.36,-3.35,19.39,12.08,-4.29
15.41,16.36,-3.35,19.39,12.11,-4.28
15.39,16.36,-3.35,19.4,12.11,-4.28
15.38,16.37,-3.37,19.42,12.12,-4.28
15.36,16.39,-3.37,19.43,12.11,-4.28
15.36,16.39,-3.37,19.43,12.12,-4.29
15.34,16.4,-3.37,19.44,12.13,-4.28
15.32,16.4,-3.37,19.46,12.13,-4.28
15.32,16.4,-3.37,19.46,12.13,-4.29
15.31,16.42,-3.37,19.47,12.15,-4.29
