12.15,15.02,0.4,12.55,13.72,2.23
12.13,15.02,0.4,12.55,13.72,2.23
12.13,15.02,0.4,12.55,13.72,2.23
12.12,15.02,0.4,12.55,13.72,2.23
12.11,15.02,0.4,12.55,13.71,2.23
12.11,15,0.4,12.55,13.71,2.23
12.09,15,0.4,12.55,13.71,2.23
12.09,15,0.4,12.55,13.71,2.23
12.08,14.99,0.4,12.55,13.71,2.23
12.08,14.99,0.4,12.55,13.71,2.23
12.08,14.99,0.4,12.55,13.71,2.23
12.06,14.99,0.4,12.55,13.71,2.23
12.06,14.98,0.4,12.55,13.71,2.23
12.05,14.98,0.4,12.55,13.71,2.23
12.05,14.98,0.4,12.55,13.72,2.22
12.05,14.98,0.4,12.55,13.72,2.22
12.03,14.98,0.4,12.55,13.72,2.22
12.03,14.98,0.4,12.55,13.72,2.22
12.03,14.96,0.4,12.55,13.74,2.22
12.03,14.96,0.41,12.55,13.74,2.22
12.03,14.96,0.4,12.55,13.74,2.22
12.03,14.95,0.4,12.55,13.74,2.22
12.03,14.95,0.4,12.54,13.74,2.22
12.02,14.95,0.4,12.54,13.75,2.22
12.02,14.95,0.4,12.54,13.75,2.22
12.02,14.95,0.4,12.55,13.75,2.22
12.02,14.93,0.4,12.55,13.75,2.22
12.02,14.93,0.4,12.54,13.75,2.22
12.02,14.93,0.4,12.54,13.76,2.22
12.01,14.93,0.4,12.55,13.76,2.22
12.01,14.93,0.41,12.54,13.76,2.22
12.01,14.93,0.41,12.54,13.76,2.22
12.01,14.93,0.4,12.54,13.79,2.22
11.99,14.93,0.4,12.54,13.79,2.22
11.99,14.92,0.4,12.54,13.79,2.22
11.99,14.92,0.4,12.55,13.79,2.22
11.99,14.93,0.4,12.55,13.81,2.22
11.99,14.93,0.4,12.55,13.82,2.22
11.99,14.93,0.41,12.55,13.84,2.22
11.99,14.93,0.4,12.55,13.84,2.22
11.99,14.93,0.4,12.55,13.84,2.22
11.99,14.93,0.41,12.55,13.85,2.22
11.99,14.93,0.41,12.55,13.86,2.22
11.99,14.95,0.41,12.55,13.88,2.22
11.99,14.95,0.41,12.55,13.88,2.2
11.99,14.95,0.41,12.55,13.89,2.2
12.01,14.96,0.41,12.54,13.91,2.22
12.01,14.96,0.41,12.54,13.92,2.22
12.01,14.96,0.41,12.54,13.92,2.22
12.02,14.96,0.41,12.54,13.94,2.22
12.02,14.98,0.41,12.54,13.95,2.2
12.02,14.98,0.41,12.52,13.97,2.2
12.02,14.99,0.41,12.52,13.98,2.2
