32.63,-18.2,-8.78,21.95,-21.49,-5.21,33.85,-17.77,7.71,22.68,-20.54,3.31
32.63,-18.21,-8.78,21.95,-21.49,-5.21,33.85,-17.78,7.7,22.68,-20.55,3.31
32.63,-18.21,-8.77,21.95,-21.49,-5.22,33.86,-17.78,7.7,22.69,-20.54,3.3
32.63,-18.22,-8.78,21.94,-21.5,-5.21,33.86,-17.79,7.7,22.69,-20.55,3.3
32.64,-18.23,-8.76,21.95,-21.5,-5.21,33.87,-17.78,7.7,22.7,-20.55,3.3
32.65,-18.22,-8.76,21.95,-21.51,-5.21,33.88,-17.78,7.69,22.71,-20.56,3.29
32.64,-18.23,-8.78,21.96,-21.52,-5.21,33.88,-17.79,7.7,22.72,-20.57,3.28
32.65,-18.24,-8.75,21.96,-21.53,-5.2,33.89,-17.79,7.69,22.73,-20.58,3.26
32.66,-18.23,-8.74,21.96,-21.55,-5.2,33.89,-17.8,7.69,22.73,-20.59,3.25
32.66,-18.24,-8.75,21.98,-21.54,-5.19,33.88,-17.82,7.68,22.73,-20.59,3.24
32.67,-18.23,-8.74,21.97,-21.55,-5.2,33.88,-17.82,7.69,22.74,-20.58,3.24
32.68,-18.23,-8.75,21.97,-21.56,-5.21,33.87,-17.82,7.7,22.73,-20.59,3.24
32.68,-18.23,-8.75,21.98,-21.56,-5.22,33.87,-17.83,7.7,22.73,-20.59,3.23
32.69,-18.23,-8.73,21.98,-21.57,-5.22,33.87,-17.83,7.7,22.73,-20.58,3.23
32.7,-18.24,-8.7,21.99,-21.57,-5.22,33.86,-17.83,7.7,22.73,-20.59,3.23
32.71,-18.24,-8.7,21.99,-21.57,-5.23,33.86,-17.83,7.7,22.72,-20.59,3.23
32.71,-18.26,-8.7,21.99,-21.59,-5.23,33.85,-17.83,7.71,22.72,-20.6,3.23
32.71,-18.27,-8.7,22,-21.58,-5.24,33.85,-17.82,7.71,22.71,-20.6,3.22
32.71,-18.27,-8.7,22,-21.59,-5.23,33.85,-17.83,7.72,22.72,-20.6,3.22
32.72,-18.28,-8.71,21.98,-21.6,-5.22,33.84,-17.82,7.72,22.7,-20.61,3.22
32.73,-18.28,-8.67,21.99,-21.6,-5.23,33.84,-17.83,7.71,22.7,-20.6,3.22
32.73,-18.29,-8.68,22,-21.58,-5.24,33.83,-17.85,7.72,22.7,-20.61,3.22
32.73,-18.33,-8.65,22,-21.57,-5.25,33.83,-17.84,7.72,22.69,-20.61,3.22
32.73,-18.33,-8.65,21.99,-21.58,-5.24,33.82,-17.85,7.73,22.69,-20.61,3.21
32.73,-18.34,-8.65,21.99,-21.58,-5.24,33.82,-17.85,7.72,22.69,-20.61,3.22
32.74,-18.34,-8.65,21.99,-21.58,-5.23,33.82,-17.85,7.72,22.69,-20.61,3.21
32.74,-18.35,-8.64,21.99,-21.58,-5.23,33.82,-17.84,7.73,22.68,-20.61,3.22
32.75,-18.34,-8.65,22.01,-21.57,-5.24,33.82,-17.84,7.72,22.68,-20.61,3.22
32.75,-18.34,-8.63,22,-21.58,-5.24,33.82,-17.82,7.73,22.69,-20.61,3.22
32.75,-18.35,-8.63,21.99,-21.59,-5.24,33.82,-17.82,7.72,22.68,-20.61,3.22
32.74,-18.36,-8.61,21.98,-21.59,-5.24,33.82,-17.81,7.73,22.68,-20.61,3.22
32.74,-18.35,-8.62,21.96,-21.6,-5.24,33.81,-17.81,7.73,22.68,-20.61,3.23
32.73,-18.35,-8.62,21.95,-21.6,-5.24,33.81,-17.8,7.73,22.68,-20.6,3.23
32.71,-18.36,-8.63,21.95,-21.6,-5.25,33.81,-17.8,7.74,22.69,-20.59,3.24
32.7,-18.37,-8.65,21.95,-21.61,-5.25,33.81,-17.79,7.74,22.68,-20.59,3.24
32.69,-18.37,-8.65,21.95,-21.61,-5.24,33.81,-17.78,7.74,22.68,-20.59,3.25
32.69,-18.35,-8.67,21.94,-21.61,-5.24,33.81,-17.78,7.74,22.68,-20.58,3.25
